U,V,Date
-10.059704403390256,2.744064817401958,2015-06-01 00:00:00
-10.082349843959818,2.855859662489156,2015-06-01 01:00:00
-10.37797577721337,2.5517397872943204,2015-06-01 02:00:00
-11.117452345630333,2.434734165529329,2015-06-01 03:00:00
-11.676177124773885,2.286463883697579,2015-06-01 04:00:00
-12.125380318617374,2.1121397184768624,2015-06-01 05:00:00
-12.572936571328531,1.8080198432820267,2015-06-01 06:00:00
-12.889149268736231,1.5290064375347394,2015-06-01 07:00:00
-13.26835746445562,1.3466292538119795,2015-06-01 08:00:00
-13.68956265904947,1.1419878424659213,2015-06-01 09:00:00
-14.289872701784399,0.6777550111716235,2015-06-01 10:00:00
-13.682974894520143,-0.08965028137609332,2015-06-01 11:00:00
-13.588687514694149,-0.519776210779382,2015-06-01 12:00:00
-13.788379126989376,-0.9949043023999746,2015-06-01 13:00:00
-13.24035946520598,-2.109536804476998,2015-06-01 14:00:00
-13.110662851034855,-3.0967421314334445,2015-06-01 15:00:00
-12.842623181747859,-3.505551247154852,2015-06-01 16:00:00
-12.722808214370723,-4.09957978842327,2015-06-01 17:00:00
-12.328777548460348,-4.7390841988797,2015-06-01 18:00:00
-11.796403827434103,-5.406063613637222,2015-06-01 19:00:00
-11.190741226019096,-6.232208570552789,2015-06-01 20:00:00
-10.496555538741257,-7.2075712232415245,2015-06-01 21:00:00
-9.824191821466814,-8.40794468701678,2015-06-01 22:00:00
-10.102936608113964,-8.178670513193882,2015-06-01 23:00:00
-10.102936608113964,-7.716806216753126,2015-06-02 00:00:00
-9.965828758847346,-7.389000993022867,2015-06-02 01:00:00
-9.961711406016516,-7.103829396656369,2015-06-02 02:00:00
-9.852601555999536,-6.793551330842323,2015-06-02 03:00:00
-9.439631067067346,-6.852290995210174,2015-06-02 04:00:00
-8.912198169438097,-7.055511285644105,2015-06-02 05:00:00
-8.306123832740008,-7.358683746897524,2015-06-02 06:00:00
-7.786102170206252,-7.632486375967019,2015-06-02 07:00:00
-7.367367387310901,-7.630117841113476,2015-06-02 08:00:00
-7.141324716898366,-7.460057038629136,2015-06-02 09:00:00
-6.806995667035017,-7.371473835106654,2015-06-02 10:00:00
-6.6674174060699,-7.153568628580759,2015-06-02 11:00:00
-6.557072350203672,-6.9290315244649445,2015-06-02 12:00:00
-6.494900322458148,-6.848027632473798,2015-06-02 13:00:00
-6.312501592052405,-6.729127182825971,2015-06-02 14:00:00
-6.206685624300088,-6.512643097212202,2015-06-02 15:00:00
-6.115692126738758,-6.181995631657692,2015-06-02 16:00:00
-5.90735407349879,-5.8039774690323345,2015-06-02 17:00:00
-5.605552110998993,-5.501278714749624,2015-06-02 18:00:00
-5.244048532452171,-5.204738151086124,2015-06-02 19:00:00
-4.878015865791435,-4.765611789239374,2015-06-02 20:00:00
-4.482749994031812,-4.43970139339195,2015-06-02 21:00:00
-3.685630485983237,-4.60313029828637,2015-06-02 22:00:00
-2.993091739837729,-4.637710907148088,2015-06-02 23:00:00
-2.5368890461818294,-4.913882071071125,2015-06-03 00:00:00
-2.5179492231600142,-5.166841593429446,2015-06-03 01:00:00
-2.53977119316341,-5.158314867956694,2015-06-03 02:00:00
-2.0749220585627692,-5.014781655832028,2015-06-03 03:00:00
-1.4647303690338496,-4.834299299992102,2015-06-03 04:00:00
-0.9393561478200163,-4.585129433399448,2015-06-03 05:00:00
-0.5840285985194376,-4.488493211374921,2015-06-03 06:00:00
-0.4547437196313937,-4.348749655015924,2015-06-03 07:00:00
-0.41274672075693397,-4.226533256573139,2015-06-03 08:00:00
-0.31516545866627643,-4.131318155460737,2015-06-03 09:00:00
0.015869708932408244,-4.0550513331766735,2015-06-03 10:00:00
0.031103914406477084,-3.9394668323238076,2015-06-03 11:00:00
-0.22128981412336612,-3.9617310599471054,2015-06-03 12:00:00
-0.2546403720530841,-4.214216875334719,2015-06-03 13:00:00
-0.2002913146861358,-4.145529364581991,2015-06-03 14:00:00
0.21638479179380132,-3.9437301950601835,2015-06-03 15:00:00
0.6079450460056788,-3.889727600399419,2015-06-03 16:00:00
1.030385446448777,-3.756615941630339,2015-06-03 17:00:00
1.4071232304696681,-3.6187672131541753,2015-06-03 18:00:00
1.6269898716359594,-3.6107141946521315,2015-06-03 19:00:00
1.8303871014789324,-3.6381891989532225,2015-06-03 20:00:00
1.9324974516835014,-3.658084891722978,2015-06-03 21:00:00
1.5689351967212644,-4.200479373184173,2015-06-03 22:00:00
1.5252912567144725,-4.200005666213465,2015-06-03 23:00:00
1.6504587827716866,-4.017154775519996,2015-06-04 00:00:00
1.8011538963800429,-3.8551469915377004,2015-06-04 01:00:00
1.6879266935322348,-3.826250866324484,2015-06-04 02:00:00
1.4017706717895897,-3.7324568861242073,2015-06-04 03:00:00
0.9838593594604039,-3.4629176197910896,2015-06-04 04:00:00
0.8084601288670714,-3.1696930049225482,2015-06-04 05:00:00
0.9715073009679158,-2.961735644781531,2015-06-04 06:00:00
0.9043944498253969,-2.767989493761768,2015-06-04 07:00:00
0.7549345420662887,-2.4757122928346433,2015-06-04 08:00:00
0.8385168045321261,-2.0801669722930733,2015-06-04 09:00:00
0.9439210370013584,-2.0550605028455244,2015-06-04 10:00:00
0.8101070699994026,-1.9295281556077808,2015-06-04 11:00:00
0.5725358116605457,-1.7679940785961934,2015-06-04 12:00:00
0.4127825218243637,-1.5491414581288814,2015-06-04 13:00:00
0.11345097102306578,-1.37955436261525,2015-06-04 14:00:00
-0.06483040655184835,-1.1521750166751858,2015-06-04 15:00:00
0.19538629235657057,-0.9911146466343068,2015-06-04 16:00:00
0.5478316946755686,-0.7206279663597721,2015-06-04 17:00:00
0.19538629235657057,-0.1711278803379499,2015-06-04 18:00:00
-0.36992625131630774,0.17420450130852272,2015-06-04 19:00:00
-0.44650901396973497,0.44327006067093233,2015-06-04 20:00:00
-0.28181490073655846,0.7227571733889278,2015-06-04 21:00:00
-0.14388358090377285,1.0230873928180961,2015-06-04 22:00:00
-0.2332301373327712,0.9918227327513374,2015-06-04 23:00:00
0.3279650535092782,0.6971769969706707,2015-06-05 00:00:00
0.576653164491375,0.5725920636743438,2015-06-05 01:00:00
0.7359947190444731,0.8137089117649539,2015-06-05 02:00:00
0.8644561273663514,0.7289153640081381,2015-06-05 03:00:00
0.6190618986489178,0.640805867456363,2015-06-05 04:00:00
0.5815939878883705,1.1329874100224608,2015-06-05 05:00:00
0.4210172274860233,1.4840042753174352,2015-06-05 06:00:00
0.04427944346513124,1.7327004349393804,2015-06-05 07:00:00
-0.47491874850245797,1.9307099486955193,2015-06-05 08:00:00
-0.7853671519469958,2.356572515362432,2015-06-05 09:00:00
-0.12741416958045537,2.882860959819539,2015-06-05 10:00:00
0.01628144421549127,3.3489886189966707,2015-06-05 11:00:00
0.002694179873754088,3.5417873560750173,2015-06-05 12:00:00
-0.1307080518451187,3.349936032938088,2015-06-05 13:00:00
-0.5807347162547738,3.022604516178537,2015-06-05 14:00:00
-1.2222182872979972,3.0481846925967937,2015-06-05 15:00:00
-1.715065421148278,3.518102007539594,2015-06-05 16:00:00
-2.1296828512128005,3.6815309124340145,2015-06-05 17:00:00
-2.9025099775594816,3.050553227450336,2015-06-05 18:00:00
-3.901379774318698,2.2926220743167884,2015-06-05 19:00:00
-4.300351263626069,2.7270113664564533,2015-06-05 20:00:00
-3.924848685454426,3.6109485737984532,2015-06-05 21:00:00
-2.3680775801178235,3.5882106392044473,2015-06-05 22:00:00
-2.4327200195618452,2.916020447769132,2015-06-05 23:00:00
-2.951094740963269,1.998923752477539,2015-06-06 00:00:00
-3.7910347184524698,0.992296439722046,2015-06-06 01:00:00
-4.693146723687195,0.38121444750812294,2015-06-06 02:00:00
-5.108587624317883,0.6659123369039119,2015-06-06 03:00:00
-5.192993357349886,1.3987370205899108,2015-06-06 04:00:00
-5.021711479587382,1.8013879456921083,2015-06-06 05:00:00
-4.930306246742969,1.9430263299339399,2015-06-06 06:00:00
-5.000712980150152,2.012661254628085,2015-06-06 07:00:00
-4.881721483339183,1.709962500345374,2015-06-06 08:00:00
-4.952128216746365,1.2386240644904487,2015-06-06 09:00:00
-5.381156381718791,1.1789369861811818,2015-06-06 10:00:00
-5.21316838622095,1.2443085481389504,2015-06-06 11:00:00
