U,V,Date
-0.7727939843851334,9.76169637721063,2012-12-01 00:00:00
-0.29381638966797385,10.366949512439254,2012-12-01 01:00:00
1.4651875357588358,10.469522459635451,2012-12-01 02:00:00
5.494455170315254,7.456351202283329,2012-12-01 03:00:00
9.547746759465635,3.8612057764421435,2012-12-01 04:00:00
9.796995288378014,1.8781287973156626,2012-12-01 05:00:00
8.426128379359936,-0.23152756345719006,2012-12-01 06:00:00
5.87358320375125,-2.216059478004894,2012-12-01 07:00:00
1.4907129875149225,-3.334904816925117,2012-12-01 08:00:00
-2.7555209869682336,-1.6981024680496284,2012-12-01 09:00:00
-2.151168379213824,0.5715967890577166,2012-12-01 10:00:00
0.42389925382670396,1.746457141695012,2012-12-01 11:00:00
1.8533245521675688,0.685809219623695,2012-12-01 12:00:00
0.5740489700389797,-0.33919278462766667,2012-12-01 13:00:00
-1.5130320853116523,-1.3358235481651866,2012-12-01 14:00:00
-3.2675315192520937,-1.3292763387696847,2012-12-01 15:00:00
-5.584341640407509,-1.0295596419978175,2012-12-01 16:00:00
-7.561062654342118,-0.988821450203583,2012-12-01 17:00:00
-8.799047064512331,0.10310758342402104,2012-12-01 18:00:00
-9.048295593424708,1.675165306055102,2012-12-01 19:00:00
-9.452949078616792,2.2811459089943384,2012-12-01 20:00:00
-10.558801738520202,2.8907638504866315,2012-12-01 21:00:00
-12.315553418203827,4.184201439953574,2012-12-01 22:00:00
-13.043779541833365,5.001875146680707,2012-12-01 23:00:00
-13.239724921490385,5.143003882539305,2012-12-02 00:00:00
-12.787774275691435,5.12408972206341,2012-12-02 01:00:00
-13.310295288110154,6.445898552244194,2012-12-02 02:00:00
-11.589579540317475,6.057430794777744,2012-12-02 03:00:00
-10.124118310085663,6.216746223401626,2012-12-02 04:00:00
-9.698443864623862,7.0264177853120335,2012-12-02 05:00:00
-9.592588314694208,7.307220321608007,2012-12-02 06:00:00
-9.798293425905026,7.737881206289913,2012-12-02 07:00:00
-8.995743192750412,8.096522787621298,2012-12-02 08:00:00
