U,V,Date
-3.766444777994163,-10.489527515840214,2009-10-08 03:00:00
-3.111028811347797,-10.373023500760189,2009-10-08 04:00:00
-2.5789568089042527,-10.20373866116877,2009-10-08 05:00:00
-1.8249865963507295,-9.961719270726288,2009-10-08 06:00:00
-1.3557958305596036,-9.753814315638731,2009-10-08 07:00:00
-1.3703068851717004,-9.618000242810636,2009-10-08 08:00:00
-1.322541330406882,-9.575518115764881,2009-10-08 09:00:00
0.11102993981316843,-9.275568552078187,2009-10-08 10:00:00
0.6146844603080238,-9.281361569402609,2009-10-08 11:00:00
0.9375554254271747,-9.124950101643238,2009-10-08 12:00:00
1.0361096713343314,-9.1416854850249,2009-10-08 13:00:00
1.071782680589069,-9.021319458395261,2009-10-08 14:00:00
1.047597589568908,-8.722657231891771,2009-10-08 15:00:00
1.3456788363923937,-8.333237733972352,2009-10-08 16:00:00
1.6165518558181984,-8.215446381709123,2009-10-08 17:00:00
1.8765415842849305,-8.218664724667136,2009-10-08 18:00:00
1.7646855383166853,-8.330019391014341,2009-10-08 19:00:00
1.9696541847125506,-8.432362697079114,2009-10-08 20:00:00
2.039790948671018,-8.44781074327757,2009-10-08 21:00:00
2.1818783584144645,-8.617095582868988,2009-10-08 22:00:00
1.9503061118964218,-8.781874742319188,2009-10-08 23:00:00
1.397072154810236,-9.060583242483004,2009-10-09 00:00:00
0.8184438521528813,-9.39979659025744,2009-10-09 01:00:00
0.27669781330127213,-9.557495395200014,2009-10-09 02:00:00
-0.27411763468289746,-9.390785229975007,2009-10-09 03:00:00
-0.9011161193805746,-9.048353539242559,2009-10-09 04:00:00
-1.4603963492218004,-8.857183967536661,2009-10-09 05:00:00
-2.0886040884704853,-8.811483497532896,2009-10-09 06:00:00
-2.1659963797350015,-8.163952894380936,2009-10-09 07:00:00
-1.8558225874014347,-7.436607385870284,2009-10-09 08:00:00
-2.00214238807341,-7.067141614290538,2009-10-09 09:00:00
-1.988235960736817,-6.664205075947468,2009-10-09 10:00:00
-4.2247522528262165,-6.231659782390691,2009-10-09 11:00:00
-5.995100915502011,-5.531992023318941,2009-10-09 12:00:00
-6.84762537396269,-4.817519886640337,2009-10-09 13:00:00
-7.0852438932357735,-4.336699448713384,2009-10-09 14:00:00
-6.951621265349383,-4.171276620671581,2009-10-09 15:00:00
-6.756931282637086,-4.255597206171489,2009-10-09 16:00:00
-6.700096318739708,-4.383043587308753,2009-10-09 17:00:00
-6.80711534650392,-4.2633212292707166,2009-10-09 18:00:00
-6.663214054933961,-3.897717469240584,2009-10-09 19:00:00
-6.6317734366077525,-3.487700576389889,2009-10-09 20:00:00
-6.753303518984062,-3.469677855825023,2009-10-09 21:00:00
-7.120916902490511,-3.413035019764017,2009-10-09 22:00:00
-6.992131292808153,-3.890637114732958,2009-10-09 23:00:00
-6.9195760197476694,-4.57421315901465,2009-10-10 00:00:00
-6.880275246839908,-5.107170752861393,2009-10-10 01:00:00
-6.538660836180132,-5.447671437819034,2009-10-10 02:00:00
-6.5670783181288215,-5.803620168975131,2009-10-10 03:00:00
-6.88511226504394,-5.660725741639411,2009-10-10 04:00:00
-7.165659320877809,-5.381373572883993,2009-10-10 05:00:00
-7.4933673042009925,-4.896691123407425,2009-10-10 06:00:00
-7.732195078025083,-4.544604403800942,2009-10-10 07:00:00
-7.689266541464297,-4.242080165747839,2009-10-10 08:00:00
-7.463135940425791,-4.130725499400633,2009-10-10 09:00:00
-6.688608400505131,-4.8960474548158235,2009-10-10 10:00:00
-6.288345144121465,-5.425143037112951,2009-10-10 11:00:00
-5.963055669900298,-5.9973644150474374,2009-10-10 12:00:00
-5.914080860584471,-6.336577762821873,2009-10-10 13:00:00
-5.753854632575903,-6.676434779187913,2009-10-10 14:00:00
-5.415263358293648,-6.839926601454909,2009-10-10 15:00:00
-5.088764629521473,-6.9364768901952605,2009-10-10 16:00:00
-4.710267955055951,-7.034958184710419,2009-10-10 17:00:00
-4.159452507071782,-7.060061259782911,2009-10-10 18:00:00
-3.4405506764974927,-7.222265744866702,2009-10-10 19:00:00
-2.7960180008101982,-7.207461367259848,2009-10-10 20:00:00
-2.2621321165401413,-6.991832389073062,2009-10-10 21:00:00
-1.3509588123555714,-6.010237786879484,2009-10-10 22:00:00
-0.22877058902009534,-5.759207036154569,2009-10-10 23:00:00
0.8831389706318122,-5.562888115715854,2009-10-11 00:00:00
1.8076140748774712,-5.315719376540553,2009-10-11 01:00:00
2.4551698869422856,-5.08979170088813,2009-10-11 02:00:00
2.952173507406596,-4.8889671003081965,2009-10-11 03:00:00
3.3506228819637505,-4.455134469568216,2009-10-11 04:00:00
3.7303288109802804,-3.9189585327634613,2009-10-11 05:00:00
4.636060469685314,-3.011385818604153,2009-10-11 06:00:00
6.035167985201635,-2.1816970040287282,2009-10-11 07:00:00
7.351441563973904,-1.1820796812702845,2009-10-11 08:00:00
8.136247767578134,-0.25519690936290584,2009-10-11 09:00:00
8.46576963272783,0.9091995728457385,2009-10-11 10:00:00
8.364796877718655,1.6281773896655594,2009-10-11 11:00:00
8.00202051241624,2.081320078153611,2009-10-11 12:00:00
7.5908739650734995,1.9661034002567912,2009-10-11 13:00:00
7.384696064126627,1.6223843723411386,2009-10-11 14:00:00
6.963270853100319,1.3571929126009716,2009-10-11 15:00:00
6.179069276771594,1.4563178757077333,2009-10-11 16:00:00
5.824757693326234,1.7633477939020525,2009-10-11 17:00:00
5.684484165409299,2.298236393523602,2009-10-11 18:00:00
5.744342265684198,2.9560656941412,2009-10-11 19:00:00
6.2564615680361095,3.595872274193932,2009-10-11 20:00:00
7.010431780589633,4.090209752544535,2009-10-11 21:00:00
7.60296651058358,4.643764741322553,2009-10-11 22:00:00
8.323682222984381,4.802750883448331,2009-10-11 23:00:00
8.640506915348492,4.49507729666241,2009-10-12 00:00:00
8.61934496070585,4.222805482414618,2009-10-12 01:00:00
8.485117705543958,3.882304797456977,2009-10-12 02:00:00
8.184617949618454,3.3332554888201753,2009-10-12 03:00:00
7.679754174572592,2.748160739053642,2009-10-12 04:00:00
7.2903742091479975,1.9757584291308263,2009-10-12 05:00:00
6.4662672326360076,1.288964041891123,2009-10-12 06:00:00
5.702018356398916,0.8731541317160074,2009-10-12 07:00:00
5.244920136117871,0.6935705946589525,2009-10-12 08:00:00
4.888794670845998,0.4019887226630896,2009-10-12 09:00:00
5.201991599557085,0.5159180633767049,2009-10-12 10:00:00
4.668710342562532,-0.011890181737218786,2009-10-12 11:00:00
4.004224966783605,-0.3523908666948601,2009-10-12 12:00:00
3.3119267363314933,-0.15864662062255386,2009-10-12 13:00:00
2.7580881519698037,0.20824447659078338,2009-10-12 14:00:00
2.290106640729686,0.7579374538191872,2009-10-12 15:00:00
1.845705593234225,1.0617490290554947,2009-10-12 16:00:00
1.3565621273514663,1.4273527890856275,2009-10-12 17:00:00
1.1860572356593302,1.9255522789858435,2009-10-12 18:00:00
1.3880027456776758,2.2815010101419415,2009-10-12 19:00:00
1.5784603374614445,2.5975422886186927,2009-10-12 20:00:00
1.8070094476019671,2.676069856794179,2009-10-12 21:00:00
1.3589806364534824,2.315615445496866,2009-10-12 22:00:00
1.7513837382555966,2.4604408786073937,2009-10-12 23:00:00
2.1625302855983355,2.4836129479050775,2009-10-13 00:00:00
2.4400542050546843,2.4932679767791126,2009-10-13 01:00:00
2.8566423978769597,2.539612115374482,2009-10-13 02:00:00
3.027147289569096,2.526738743542435,2009-10-13 03:00:00
3.0289611713956077,2.5930366084774765,2009-10-13 04:00:00
3.1238876536497404,2.883331143290135,2009-10-13 05:00:00
3.391132909422521,3.378955958823942,2009-10-13 06:00:00
3.518104637278366,3.620975349266424,2009-10-13 07:00:00
3.49754730991123,3.8417536761860283,2009-10-13 08:00:00
3.307089718127461,4.0412909395827565,2009-10-13 09:00:00
3.321600772739558,3.822443618437958,2009-10-13 10:00:00
3.057378653344297,4.029704904933913,2009-10-13 11:00:00
2.9576151528861327,4.3476771891854735,2009-10-13 12:00:00
2.9944974166918783,4.715855623582016,2009-10-13 13:00:00
2.910454225396818,5.023529210367936,2009-10-13 14:00:00
2.027093775885433,5.0705170175549075,2009-10-13 15:00:00
0.7567718700514704,5.525590711817767,2009-10-13 16:00:00
-0.15137829775557976,6.341762485969541,2009-10-13 17:00:00
-0.5147592903335007,6.74727369867902,2009-10-13 18:00:00
-1.575275531567566,6.487875256263274,2009-10-13 19:00:00
-2.1659963797350015,6.850260673335395,2009-10-13 20:00:00
-1.8866585784521404,7.269932595060125,2009-10-13 21:00:00
-1.1780354115614193,7.452734475075191,2009-10-13 22:00:00
-0.8503274282382363,7.9824737259639225,2009-10-13 23:00:00
-1.5069526494356107,8.032679876108904,2009-10-14 00:00:00
-1.575275531567566,8.85979401631792,2009-10-14 01:00:00
-2.0341876336751232,9.328384751004428,2009-10-14 02:00:00
-2.7422061732903398,9.710080225824619,2009-10-14 03:00:00
-3.6932848776581757,10.429701711236042,2009-10-14 04:00:00
-4.013132706399807,10.905372800430177,2009-10-14 05:00:00
-4.94728184705353,12.081355317287663,2009-10-14 06:00:00
-5.212108593724294,13.532827991350954,2009-10-14 07:00:00
-5.082113729490929,13.863029978842958,2009-10-14 08:00:00
-2.8413650464730003,13.593332838961576,2009-10-14 09:00:00
-0.7130770366988218,12.44567174013459,2009-10-14 10:00:00
-0.4464364082015454,12.371649852100322,2009-10-14 11:00:00
0.2972551406684091,13.264418188652776,2009-10-14 12:00:00
2.532562178206801,13.008881757786645,2009-10-14 13:00:00
3.8832995116827993,11.3231137163801,2009-10-14 14:00:00
3.361506172922823,9.979777365706003,2009-10-14 15:00:00
2.445495850534221,9.858767670484761,2009-10-14 16:00:00
1.8970989116520673,9.90189346612212,2009-10-14 17:00:00
1.3922351366062038,9.730677620755895,2009-10-14 18:00:00
1.2344274176996526,9.441026754534839,2009-10-14 19:00:00
1.303959554382616,8.872023719558365,2009-10-14 20:00:00
1.4309312822384617,8.10798910132638,2009-10-14 21:00:00
0.9786700801614487,6.864421382350647,2009-10-14 22:00:00
0.43450553220782345,6.117122147500323,2009-10-14 23:00:00
0.2906042406378648,5.595106919710821,2009-10-15 00:00:00
0.3885538592695173,5.098194766993808,2009-10-15 01:00:00
1.0778289533441092,4.482847593421965,2009-10-15 02:00:00
2.260479904229988,4.045152951132371,2009-10-15 03:00:00
3.0670526897523613,3.8977528436554327,2009-10-15 04:00:00
4.208588985903967,3.9357292905599714,2009-10-15 05:00:00
5.208642499587629,4.394664996372445,2009-10-15 06:00:00
6.396130468677541,5.075666366287727,2009-10-15 07:00:00
7.3006528728315665,5.556486804214678,2009-10-15 08:00:00
7.688218956429648,5.8300459556456765,2009-10-15 09:00:00
7.611431292440637,5.559061478581089,2009-10-15 10:00:00
7.471157764523702,5.604118279993253,2009-10-15 11:00:00
7.29521122735203,5.884114117340273,2009-10-15 12:00:00
6.843554652550521,6.205948413141446,2009-10-15 13:00:00
6.095630712752039,6.628195009232586,2009-10-15 14:00:00
5.184457408567468,7.283449635483773,2009-10-15 15:00:00
4.14449849470054,7.840866635811405,2009-10-15 16:00:00
3.85488202973411,8.472305524173308,2009-10-15 17:00:00
3.5628470556656646,7.866613379475499,2009-10-15 18:00:00
3.016868625885527,6.821939255304892,2009-10-15 19:00:00
3.1498866264964134,6.052111619748485,2009-10-15 20:00:00
3.649308756062741,5.271341618134841,2009-10-15 21:00:00
3.087005389843995,4.399170676513661,2009-10-15 22:00:00
4.1535679038331,3.9878664464797615,2009-10-15 23:00:00
5.152412162965755,3.8765117801325553,2009-10-16 00:00:00
5.527281073778252,4.01747520169347,2009-10-16 01:00:00
5.571418864890046,4.496364633845614,2009-10-16 02:00:00
5.137901108353658,4.69010887991792,2009-10-16 03:00:00
4.593131933124528,4.907668863879515,2009-10-16 04:00:00
4.193473304016366,5.081459383612147,2009-10-16 05:00:00
4.348257886545397,5.369179244058396,2009-10-16 06:00:00
4.5229951691660615,5.537820415058212,2009-10-16 07:00:00
4.678989006246101,5.938825947626473,2009-10-16 08:00:00
4.671733478940053,6.352061183435179,2009-10-16 09:00:00
4.241238858781184,6.646217729797451,2009-10-16 10:00:00
3.834324702366973,7.15085390561369,2009-10-16 11:00:00
4.272679477107394,7.47461920718967,2009-10-16 12:00:00
4.209193613179471,7.550572100998748,2009-10-16 13:00:00
3.5072213463192945,7.804177526090072,2009-10-16 14:00:00
3.006589962201959,7.893003791731196,2009-10-16 15:00:00
2.4098228412794835,8.126011821891245,2009-10-16 16:00:00
2.2931297771072057,8.193597024009492,2009-10-16 17:00:00
2.123229512690574,7.772637765101557,2009-10-16 18:00:00
2.0875565034358363,7.239680171254815,2009-10-16 19:00:00
2.3723359501982335,6.729894646705755,2009-10-16 20:00:00
2.94975499830458,6.166040960462102,2009-10-16 21:00:00
3.2091400994958086,5.725771643806096,2009-10-16 22:00:00
3.33550720007615,5.418741725611778,2009-10-16 23:00:00
3.166211562935022,5.381408947298841,2009-10-17 00:00:00
3.08035448981345,5.465729532798749,2009-10-17 01:00:00
3.2484408724035703,5.601543605626844,2009-10-17 02:00:00
3.2714167088727235,5.588026565203194,2009-10-17 03:00:00
3.0513323805892565,5.524303374634561,2009-10-17 04:00:00
2.8584562797034723,5.385270958848455,2009-10-17 05:00:00
2.809481470387646,5.2546062347531795,2009-10-17 06:00:00
2.629302542287445,5.112999144600662,2009-10-17 07:00:00
2.5071678326356315,4.819486266829992,2009-10-17 08:00:00
2.342104586423032,4.394664996372445,2009-10-17 09:00:00
1.9255163936007567,3.455552521224621,2009-10-17 10:00:00
1.6213888740222304,3.03008758217547,2009-10-17 11:00:00
1.5548798737167875,2.56664619622178,2009-10-17 12:00:00
1.499858791645921,1.9648160630735867,2009-10-17 13:00:00
1.2797744633624546,0.7302597043802863,2009-10-17 14:00:00
0.9484387163862473,-0.38586163345818214,2009-10-17 15:00:00
0.8293271431119538,-1.0166568532284816,2009-10-17 16:00:00
1.0602947623544925,-1.6777044968040913,2009-10-17 17:00:00
1.5506474827882593,-2.587851885329809,2009-10-17 18:00:00
1.8553796296422893,-3.766409076553705,2009-10-17 19:00:00
2.189133885720513,-4.830393258472384,2009-10-17 20:00:00
2.4860058779929908,-5.801045494608722,2009-10-17 21:00:00
2.6601385333381504,-5.862194010810945,2009-10-17 22:00:00
2.8064583340101255,-5.911112823772723,2009-10-17 23:00:00
3.313740618158005,-5.817137209398781,2009-10-18 00:00:00
4.058036794303463,-6.00637577532987,2009-10-18 01:00:00
4.74489337927604,-6.470460829875162,2009-10-18 02:00:00
5.232827590607791,-6.780709091027493,2009-10-18 03:00:00
5.6476019016035535,-6.769766724970253,2009-10-18 04:00:00
6.154884185751433,-6.830915241172477,2009-10-18 05:00:00
6.165162849435002,-7.094175695137835,2009-10-18 06:00:00
5.670577738072707,-7.8607849877362295,2009-10-18 07:00:00
4.7328008337659595,-8.63447463484225,2009-10-18 08:00:00
3.5447082374005436,-9.327062039406375,2009-10-18 09:00:00
2.191552394822529,-9.799514785642497,2009-10-18 10:00:00
1.586320492042997,-10.08272896594753,2009-10-18 11:00:00
1.2767513269849344,-10.39812657583268,2009-10-18 12:00:00
1.4696274278707195,-10.485021835698996,2009-10-18 13:00:00
1.74291895639854,-10.47472313823336,2009-10-18 14:00:00
1.9267256481517647,-10.387827878367043,2009-10-18 15:00:00
2.2804326043216214,-10.173486237363461,2009-10-18 16:00:00
2.836689697785327,-9.8825480339592,2009-10-18 17:00:00
3.645076365134212,-9.919880812272137,2009-10-18 18:00:00
3.77083883843905,-9.805307802966919,2009-10-18 19:00:00
3.6650290652258457,-9.52338095984509,2009-10-18 20:00:00
3.5320110646149594,-9.331567719547591,2009-10-18 21:00:00
2.999939062171414,-9.327062039406375,2009-10-18 22:00:00
3.0029621985489348,-8.879068699651143,2009-10-18 23:00:00
2.897757052611234,-8.438799382995137,2009-10-19 00:00:00
3.12086451727222,-7.836969249846943,2009-10-19 01:00:00
3.119050635445708,-7.343275440087943,2009-10-19 02:00:00
2.2308531677302907,-7.313666684874235,2009-10-19 03:00:00
1.2362412995261647,-7.2428631397979775,2009-10-19 04:00:00
0.6322186512976407,-6.950637599210513,2009-10-19 05:00:00
0.2863718497093366,-6.382278232825641,2009-10-19 06:00:00
0.1684695309860511,-5.762425379112582,2009-10-19 07:00:00
0.028800630344620604,-5.199859030052131,2009-10-19 08:00:00
-0.1586338250616281,-5.003540109613414,2009-10-19 09:00:00
-1.018413810828356,-4.6044655828199605,2009-10-19 10:00:00
-0.9821361742981143,-4.199598038702084,2009-10-19 11:00:00
-1.0341341199914607,-3.9569349796679996,2009-10-19 12:00:00
-1.0964107293683756,-3.9241078814962798,2009-10-19 13:00:00
-1.10306162939892,-3.7425933386644186,2009-10-19 14:00:00
-1.5522996950984127,-4.180287980954014,2009-10-19 15:00:00
-1.9483305605535512,-4.6669014362053876,2009-10-19 16:00:00
-1.6575048410361137,-4.706165220293131,2009-10-19 17:00:00
-1.3328199940904506,-4.744141667197669,2009-10-19 18:00:00
-1.3594235942126278,-5.042803893701159,2009-10-19 19:00:00
-1.4761166583849052,-5.277742929636014,2009-10-19 20:00:00
-1.6472261773525452,-5.587991190788346,2009-10-19 21:00:00
-2.2838986984582865,-5.792677802917892,2009-10-19 22:00:00
-2.4253814809262293,-5.560313441349445,2009-10-19 23:00:00
