U,V,Date
2.199258855284429,-5.3433742907117745,2019-05-06 08:00:00
2.423305299880076,-4.6036427560509,2019-05-06 09:00:00
1.625420522801147,-4.411470506832949,2019-05-06 10:00:00
1.1418993539521893,-3.8823386973424308,2019-05-06 11:00:00
1.2082650045785166,-3.552223628137898,2019-05-06 12:00:00
1.2461882335078474,-3.4295492882261653,2019-05-06 13:00:00
1.5011720490721578,-3.362157376171652,2019-05-06 14:00:00
2.650844673456056,-3.8486427413151736,2019-05-06 15:00:00
3.119895136529348,-4.581529784908012,2019-05-06 16:00:00
2.775592137039378,-4.547833828880755,2019-05-06 17:00:00
3.181270888612342,-4.062401462363085,2019-05-06 18:00:00
4.052507174278265,-3.9349886286350193,2019-05-06 19:00:00
4.516567738808224,-4.10399490808423,2019-05-06 20:00:00
4.67824045161221,-4.2066622741047786,2019-05-06 21:00:00
4.688220248698876,-4.139796861363191,2019-05-06 22:00:00
4.594410156084217,-4.116630891594451,2019-05-06 23:00:00
4.424753605610899,-3.9349886286350193,2019-05-07 00:00:00
4.14731524660159,-3.7580848594919205,2019-05-07 01:00:00
3.9337475889469427,-3.4627187449404966,2019-05-07 02:00:00
3.8104970949266197,-3.179462114586368,2019-05-07 03:00:00
3.3758769318023254,-2.8809370041573885,2019-05-07 04:00:00
2.932773941154364,-2.4255150984764944,2019-05-07 05:00:00
2.7187072936453833,-1.983255675618747,2019-05-07 06:00:00
2.490169940360737,-1.5388902555092963,2019-05-07 07:00:00
2.220715419020761,-1.1219027996719917,2019-05-07 08:00:00
2.1877820886347634,-0.5653930259093265,2019-05-07 09:00:00
1.6653397111478099,0.43074367414645653,2019-05-07 10:00:00
2.30254975513142,0.7397987708339537,2019-05-07 11:00:00
2.957224444016695,1.010419417677861,2019-05-07 12:00:00
3.247137549384336,1.1915351813243669,2019-05-07 13:00:00
3.4552163186413183,1.2447116119298818,2019-05-07 14:00:00
3.4157961201489884,0.948292498752606,2019-05-07 15:00:00
3.180272908903676,0.7066293141196227,2019-05-07 16:00:00
3.0046284801783583,0.5639480003167066,2019-05-07 17:00:00
2.7820790051457114,0.447591652160085,2019-05-07 18:00:00
2.694755780637385,0.5134040662758211,2019-05-07 19:00:00
2.7411618370903814,0.8219326636503925,2019-05-07 20:00:00
2.7266911313147157,1.1594187232358877,2019-05-07 21:00:00
3.3354587536013285,1.4505728432839047,2019-05-07 22:00:00
3.4831597504839826,1.6638050650188898,2019-05-07 23:00:00
3.5610021677599755,1.6406390952501506,2019-05-08 00:00:00
3.4796668215036495,1.5858831667058582,2019-05-08 01:00:00
3.3943395564126564,1.4995372793860122,2019-05-08 02:00:00
3.223186036376339,1.3800219353518355,2019-05-08 03:00:00
2.961216362851362,1.3363224923789865,2019-05-08 04:00:00
2.7261921414603827,1.3731774442837987,2019-05-08 05:00:00
2.462725498372406,1.3668594525286881,2019-05-08 06:00:00
2.2945659174620876,1.487427795188717,2019-05-08 07:00:00
2.3908709593484123,1.9002032565226143,2019-05-08 08:00:00
2.7197052733540494,2.2571697906863673,2019-05-08 09:00:00
3.7226748805639613,2.9637318686329115,2019-05-08 10:00:00
3.4332607650506533,2.561486393557532,2019-05-08 11:00:00
3.3763759216566585,2.2913922460265503,2019-05-08 12:00:00
3.50711126349198,2.197148869012816,2019-05-08 13:00:00
3.636848625618635,2.035513579944568,2019-05-08 14:00:00
3.1308729133246804,1.7027660141754057,2019-05-08 15:00:00
2.0625356351971083,1.5374452299166763,2019-05-08 16:00:00
1.3649478188391702,2.077107025665713,2019-05-08 17:00:00
2.139380072764435,3.200130060136636,2019-05-08 18:00:00
3.8648869890489483,3.8545687061035165,2019-05-08 19:00:00
4.563971774969886,3.442319744082545,2019-05-08 20:00:00
4.464173804103229,2.8994989524559527,2019-05-08 21:00:00
4.387329366535901,2.420911077006319,2019-05-08 22:00:00
3.9721698077306056,2.2892862487748467,2019-05-08 23:00:00
3.570482974992308,2.481984997305722,2019-05-09 00:00:00
3.411804201314322,2.792093092619071,2019-05-09 01:00:00
3.6887435704692977,3.1437946336535654,2019-05-09 02:00:00
4.506088951867225,3.608693526967126,2019-05-09 03:00:00
5.280521205792491,3.8150812576340747,2019-05-09 04:00:00
5.488100985195139,3.4149417798103987,2019-05-09 05:00:00
5.338404028895152,3.0758762222861256,2019-05-09 06:00:00
5.1273313205121696,2.7762981132312943,2019-05-09 07:00:00
5.099387888669506,2.58991735645553,2019-05-09 08:00:00
5.258565652201826,2.3529926656388795,2019-05-09 09:00:00
5.262058581182158,1.9486411933117962,2019-05-09 10:00:00
5.132321219055504,1.5685086893793039,2019-05-09 11:00:00
4.826939428203531,1.1046627946915952,2019-05-09 12:00:00
4.701193984911541,0.9972569348547137,2019-05-09 13:00:00
4.928234368633188,1.2236516394128463,2019-05-09 14:00:00
5.102880817649838,1.2841990603993234,2019-05-09 15:00:00
5.032523248188845,0.9456600021879765,2019-05-09 16:00:00
4.834424276018529,0.7203182962556958,2019-05-09 17:00:00
4.630337425596213,0.5960644584051858,2019-05-09 18:00:00
4.415272798378567,0.4507506480376403,2019-05-09 19:00:00
4.040531417774266,0.3644047607177945,2019-05-09 20:00:00
3.5560122692166423,0.3096488321735019,2019-05-09 21:00:00
2.8070284978623756,1.0019954286710466,2019-05-09 22:00:00
2.669806287920721,1.287358056276879,2019-05-09 23:00:00
2.5799881141407286,1.233655126358438,2019-05-10 00:00:00
2.446258833179407,0.976196962337678,2019-05-10 01:00:00
2.1234123974257693,0.6560853800787373,2019-05-10 02:00:00
1.6418871879941457,0.38125273873142296,2019-05-10 03:00:00
0.9363155339668743,0.314387325989835,2019-05-10 04:00:00
0.052105512088286066,0.39230922430286663,2019-05-10 05:00:00
-0.9703246994406234,0.49866208551389624,2019-05-10 06:00:00
-2.1030316687771897,0.5781634817657056,2019-05-10 07:00:00
-2.876465942993788,0.6918873333576977,2019-05-10 08:00:00
-3.544613357946062,0.557630008561596,2019-05-10 09:00:00
-3.0685770369121044,0.3559807717109802,2019-05-10 10:00:00
-3.5126780072687316,0.14854004241817975,2019-05-10 11:00:00
-3.6958072838090485,-0.006250755582031697,2019-05-10 12:00:00
-3.6159689071157226,-0.3732207766913769,2019-05-10 13:00:00
-3.7696577822503756,-0.7375583012360925,2019-05-10 14:00:00
-3.953785038499359,-1.0371364102909237,2019-05-10 15:00:00
-4.02813452679502,-1.025026926093628,2019-05-10 16:00:00
-4.112962802031678,-0.9265715545764865,2019-05-10 17:00:00
-4.0426052325706845,-0.7791517469572375,2019-05-10 18:00:00
-3.98871432830269,-0.7191308252836863,2019-05-10 19:00:00
-3.8674597936997,-0.5559160382766606,2019-05-10 20:00:00
-3.689320415702716,-0.4158672210383738,2019-05-10 21:00:00
-3.007700274683443,0.18592149363591792,2019-05-10 22:00:00
-2.6668902041738063,0.5876404693983717,2019-05-10 23:00:00
-2.0371650080051955,0.9130170447865713,2019-05-11 00:00:00
-1.181896397677938,1.2236516394128463,2019-05-11 01:00:00
-0.48929847986333286,1.1836376916304787,2019-05-11 02:00:00
-0.215353049834357,0.8166676705211335,2019-05-11 03:00:00
-0.23281769473602187,0.07535663792148117,2019-05-11 04:00:00
-0.6055631159229891,-0.444298183936372,2019-05-11 05:00:00
-1.1749105397172719,-0.44640418118807546,2019-05-11 06:00:00
-1.4244054668839166,0.24383641805776568,2019-05-11 07:00:00
-1.1055509499649447,1.162051219800517,2019-05-11 08:00:00
-0.6065610956316556,1.6553810760120755,2019-05-11 09:00:00
-0.2857106192953509,1.525862245032307,2019-05-11 10:00:00
-0.06465811382570363,1.6079961378487455,2019-05-11 11:00:00
0.2147762046009385,1.6843385382229996,2019-05-11 12:00:00
0.6164630373392361,1.7896384008081774,2019-05-11 13:00:00
1.1199438003615252,1.6695965574610747,2019-05-11 14:00:00
1.4807134650444929,1.3805484346647612,2019-05-11 15:00:00
1.4248266013591642,0.5370965353574862,2019-05-11 16:00:00
1.1304225873025238,0.09641661043851668,2019-05-11 17:00:00
0.7182569676232271,-0.06416568000387968,2019-05-11 18:00:00
0.4073862883735879,-0.2205359759428689,2019-05-11 19:00:00
0.28114185522726576,-0.05679468962291723,2019-05-11 20:00:00
0.2097863060576053,-0.055741690997065385,2019-05-11 21:00:00
0.0730630859702841,-0.33425982753486094,2019-05-11 22:00:00
-0.012763168975041594,0.29859234660205825,2019-05-11 23:00:00
0.2921196320225983,0.8419396375415763,2019-05-12 00:00:00
0.7207519168948937,1.0667548441609311,2019-05-12 01:00:00
0.9228428078998756,1.1852171895692563,2019-05-12 02:00:00
1.2696407566615115,1.2362876229230675,2019-05-12 03:00:00
1.3479821637918383,1.2547150988754736,2019-05-12 04:00:00
1.4462831650954961,1.4026614058076488,2019-05-12 05:00:00
1.380416504323502,1.734882472263885,2019-05-12 06:00:00
1.2117579335588498,2.173456399931151,2019-05-12 07:00:00
1.2287235886061816,2.7057472052992253,2019-05-12 08:00:00
1.2886023711261765,3.2285610230346338,2019-05-12 09:00:00
1.5899922431434832,3.6818769314638247,2019-05-12 10:00:00
1.9048548412277886,4.3958099997913305,2019-05-12 11:00:00
2.5136224635144013,5.134488535826353,2019-05-12 12:00:00
3.084466856871684,5.901598034759375,2019-05-12 13:00:00
3.7241718501269605,6.613951605148103,2019-05-12 14:00:00
4.4317394635715655,6.341224961052493,2019-05-12 15:00:00
4.848894981794194,5.920552010024707,2019-05-12 16:00:00
4.871349525239193,6.186960662365207,2019-05-12 17:00:00
5.016056582995846,6.894575738937602,2019-05-12 18:00:00
5.400777760686813,7.148348407767881,2019-05-12 19:00:00
5.638296931349458,7.456877005142453,2019-05-12 20:00:00
5.653765616833791,8.008648285088785,2019-05-12 21:00:00
5.38979998389148,9.25171316290681,2019-05-12 22:00:00
6.0070504337017585,9.56182125822016,2019-05-12 23:00:00
6.3763029259083925,9.459680391512537,2019-05-13 00:00:00
6.5798907864763745,9.182215253600592,2019-05-13 01:00:00
6.906230151210346,9.010049978273827,2019-05-13 02:00:00
6.987066507612338,9.240656677335366,2019-05-13 03:00:00
6.704638250059697,9.601835206002526,2019-05-13 04:00:00
6.798947332528689,9.913522799254654,2019-05-13 05:00:00
6.851341267233684,9.86139936727499,2019-05-13 06:00:00
7.006527111931337,9.2596106526007,2019-05-13 07:00:00
7.056925087219,8.977407020872421,2019-05-13 08:00:00
6.957127116352341,8.848941188518506,2019-05-13 09:00:00
6.9087251004820125,8.658874936552259,2019-05-13 10:00:00
6.81591298757602,8.571476050606561,2019-05-13 11:00:00
6.864813993300682,8.496713148171086,2019-05-13 12:00:00
6.883276617911015,8.211877019878179,2019-05-13 13:00:00
7.107323062506662,8.217142013007436,2019-05-13 14:00:00
7.144747301581658,8.073934199891596,2019-05-13 15:00:00
6.963114994604341,7.897030430748496,2019-05-13 16:00:00
6.65024835593737,7.953365857231566,2019-05-13 17:00:00
6.490571602550716,8.148170603014146,2019-05-13 18:00:00
6.655238254480702,8.317703381776283,2019-05-13 19:00:00
6.735575621028362,8.240307982776176,2019-05-13 20:00:00
6.381292824451727,8.036026249360932,2019-05-13 21:00:00
6.126309008887416,8.8020827496681,2019-05-13 22:00:00
6.265527178246403,9.176423761158407,2019-05-13 23:00:00
6.121319110344082,9.433355425866242,2019-05-14 00:00:00
5.527521183687469,9.74872851430885,2019-05-14 01:00:00
4.8818283121801915,10.135705509309378,2019-05-14 02:00:00
4.753587919616537,10.218892400751669,2019-05-14 03:00:00
4.707181863163541,10.12780801961549,2019-05-14 04:00:00
4.318967756492242,10.195199931670004,2019-05-14 05:00:00
3.7690809370169567,10.524262002248685,2019-05-14 06:00:00
3.286557747876666,10.646409842847492,2019-05-14 07:00:00
2.9487416164930296,10.753815702684372,2019-05-14 08:00:00
2.4941618591954033,10.612187387507309,2019-05-14 09:00:00
1.89138211516079,10.880702037099512,2019-05-14 10:00:00
1.501671038926491,10.690635785133267,2019-05-14 11:00:00
1.425325591213498,10.124649023737936,2019-05-14 12:00:00
1.280618533456844,9.129565322308004,2019-05-14 13:00:00
0.9208468484825425,8.128690128435888,2019-05-14 14:00:00
0.08453985261994967,7.229429301958469,2019-05-14 15:00:00
-0.8251186518296363,6.395980889596785,2019-05-14 16:00:00
-1.6464559520622302,5.5177800356364015,2019-05-14 17:00:00
-2.465298303023158,4.7812074968530816,2019-05-14 18:00:00
-3.212785104814425,4.1983727574441225,2019-05-14 19:00:00
-3.7147688982737135,3.866678190300812,2019-05-14 20:00:00
-3.984722409468023,3.5102381554499846,2019-05-14 21:00:00
-4.2681486467293315,0.5228810539084872,2019-05-14 22:00:00
-4.663348611361297,0.2759528761462451,2019-05-14 23:00:00
-5.007152620996933,-0.23633095533064563,2019-05-15 00:00:00
-5.535083886881552,-0.5569690369025122,2019-05-15 01:00:00
-5.624403070807212,-0.9528965202227813,2019-05-15 02:00:00
-5.380896021892566,-1.540469753448074,2019-05-15 03:00:00
-5.290079868403907,-1.7273770095367649,2019-05-15 04:00:00
-5.253154619183244,-1.4062124286519722,2019-05-15 05:00:00
-5.133896043997588,-0.6691133905557267,2019-05-15 06:00:00
-4.962243534106936,-0.12523960030328274,2019-05-15 07:00:00
-4.793085973487951,0.14327504928892076,2019-05-15 08:00:00
-4.7386960793656225,0.34071229163612937,2019-05-15 09:00:00
-4.243698143867,0.1148440863909228,2019-05-15 10:00:00
-4.097494116547346,-0.0009857624527729314,2019-05-15 11:00:00
-3.996698165972022,-0.04363220679976987,2019-05-15 12:00:00
-3.8689567632627,-0.13629608587472664,2019-05-15 13:00:00
-3.760675964872376,-0.153144063888355,2019-05-15 14:00:00
-3.615469917261389,-0.16525354808565051,2019-05-15 15:00:00
-3.5690638608083933,-0.3189913474600101,2019-05-15 16:00:00
-3.4697648797960685,-0.624887448269952,2019-05-15 17:00:00
-3.6264476940567216,-0.7786252476443116,2019-05-15 18:00:00
-3.599502241922724,-0.8939285971750817,2019-05-15 19:00:00
-3.590520424544725,-0.9207800621343019,2019-05-15 20:00:00
-3.459785082709403,-1.2314146567605766,2019-05-15 21:00:00
-4.833005161834615,-1.1940332055428389,2019-05-15 22:00:00
-4.255673900370999,-1.5994376764957736,2019-05-15 23:00:00
-3.8969001951053643,-2.3570701877961286,2019-05-16 00:00:00
-3.7212557663800467,-3.2373770390082157,2019-05-16 01:00:00
-3.851991108215368,-4.002380540689534,2019-05-16 02:00:00
-4.010669881893354,-4.5573108165134215,2019-05-16 03:00:00
-4.036118364464352,-4.916383347928877,2019-05-16 04:00:00
-3.804587072053706,-4.997990741432391,2019-05-16 05:00:00
-3.2806477250037522,-4.82266647022807,2019-05-16 06:00:00
-2.898920486438786,-4.71368111245241,2019-05-16 07:00:00
-2.3694922509911662,-4.737373581534076,2019-05-16 08:00:00
-1.7756943243345522,-4.614172742309417,2019-05-16 09:00:00
-1.8700034068035438,-4.841620445493402,2019-05-16 10:00:00
-1.637474134684231,-4.930598829377877,2019-05-16 11:00:00
-1.3690175930529214,-4.617331738186973,2019-05-16 12:00:00
-1.2702176018949303,-4.5088728797242394,2019-05-16 13:00:00
-1.1539529658352738,-4.217718759676222,2019-05-16 14:00:00
-1.056150954385949,-3.9881650592405347,2019-05-16 15:00:00
-0.7896903721719726,-3.50325919203579,2019-05-16 16:00:00
-0.6115509941749884,-3.2231615575592167,2019-05-16 17:00:00
-0.40496919448100677,-3.0215123207086014,2019-05-16 18:00:00
-0.14050457168436337,-3.1104907045930767,2019-05-16 19:00:00
-0.06765205295170329,-3.114702699096484,2019-05-16 20:00:00
0.014681273013289253,-3.025724315212009,2019-05-16 21:00:00
-0.06116518484537048,-2.8040681044702094,2019-05-16 22:00:00
-0.07014700222336989,-2.6966622446333273,2019-05-16 23:00:00
0.2776489262469326,-2.7882731250824326,2019-05-17 00:00:00
0.43333376079891917,-2.9035764746132022,2019-05-17 01:00:00
0.6518913169968994,-2.779322636762692,2019-05-17 02:00:00
1.0615619874045303,-2.79880311134095,2019-05-17 03:00:00
1.4537680129104955,-2.841449555687947,2019-05-17 04:00:00
1.7366952603174703,-2.9230569491914604,2019-05-17 05:00:00
1.7556568747821353,-3.0399397966610078,2019-05-17 06:00:00
1.3514750927721706,-2.848820546068909,2019-05-17 07:00:00
0.9667539150812052,-1.9679871955438961,2019-05-17 08:00:00
0.9742387628962046,-0.9465785284676707,2019-05-17 09:00:00
1.5835053750371508,-0.5090575994262563,2019-05-17 10:00:00
2.2267032972727603,-0.19473750960950031,2019-05-17 11:00:00
2.7626184008267125,0.2496279104999506,2019-05-17 12:00:00
3.2785739102073337,0.9082785509702384,2019-05-17 13:00:00
3.5031193446573137,1.4589968322907187,2019-05-17 14:00:00
3.7855476022099555,2.258749288625145,2019-05-17 15:00:00
3.9152849643366108,3.0342827765649805,2019-05-17 16:00:00
3.879856684678947,3.656604964443382,2019-05-17 17:00:00
3.8673819383206145,4.17310079042368,2019-05-17 18:00:00
3.7625940689106243,4.853864402036855,2019-05-17 19:00:00
4.128852621991259,5.454073618772369,2019-05-17 20:00:00
4.623850557489881,5.491455069990107,2019-05-17 21:00:00
4.360882904256238,5.395105695724669,2019-05-17 22:00:00
4.888814170140858,5.22978491146594,2019-05-17 23:00:00
5.179226265362832,4.996545715839771,2019-05-18 00:00:00
5.3738323085528155,4.772783507846268,2019-05-18 01:00:00
5.622828245865126,4.476364394668992,2019-05-18 02:00:00
5.929707006280099,4.313149607661966,2019-05-18 03:00:00
5.908250442543768,4.02831347936906,2019-05-18 04:00:00
5.800468634007778,3.63765098917805,2019-05-18 05:00:00
5.339900998458152,3.4670652117900618,2019-05-18 06:00:00
4.757080848596869,3.4960226740009857,2019-05-18 07:00:00
4.56896167351322,3.613958520096385,2019-05-18 08:00:00
4.5145717793908915,3.708728396423045,2019-05-18 09:00:00
3.7830526529382893,3.9103776332736606,2019-05-18 10:00:00
3.9926283917582706,4.307358115219781,2019-05-18 11:00:00
4.415771788232899,4.494265371308472,2019-05-18 12:00:00
4.708179842872207,4.601144731832427,2019-05-18 13:00:00
4.734626305151872,4.594826740077317,2019-05-18 14:00:00
4.630836415450547,4.516904841764285,2019-05-18 15:00:00
4.3294465434332405,4.241545701104045,2019-05-18 16:00:00
4.131846561117259,4.146249325464459,2019-05-18 17:00:00
4.181246556696253,3.9735575508247676,2019-05-18 18:00:00
4.482137438859228,3.7776998064163365,2019-05-18 19:00:00
3.817981942741619,3.7508483414571163,2019-05-18 20:00:00
2.960717372997028,3.9546035755594353,2019-05-18 21:00:00
2.6403658865150565,4.283665646138116,2019-05-18 22:00:00
3.063010293135353,4.807532462499376,2019-05-18 23:00:00
3.5205839895589786,5.340876266493303,2019-05-19 00:00:00
2.936266870134697,5.926870001779817,2019-05-19 01:00:00
2.811519406551375,6.3880833999028965,2019-05-19 02:00:00
2.2167235001860948,6.771374899712945,2019-05-19 03:00:00
1.4941861911114915,7.1588783940264,2019-05-19 04:00:00
1.932798273070453,7.483201970788747,2019-05-19 05:00:00
1.6284144619271461,7.794363064727948,2019-05-19 06:00:00
0.5665640519059072,8.249258471095917,2019-05-19 07:00:00
0.398903460849922,8.962665040110497,2019-05-19 08:00:00
1.2222367204998492,9.687654594009446,2019-05-19 09:00:00
0.4073862883735879,10.157818480452265,2019-05-19 10:00:00
-0.08212275872736852,10.60428989781342,2019-05-19 11:00:00
0.16437822931327606,10.849112078323959,2019-05-19 12:00:00
0.633927682240901,10.76961068207215,2019-05-19 13:00:00
1.2082650045785166,11.326120455834815,2019-05-19 14:00:00
0.9188508890652094,11.75732339312112,2019-05-19 15:00:00
1.8454750485621276,11.081824774637202,2019-05-19 16:00:00
2.2551457189697577,10.277333824486442,2019-05-19 17:00:00
2.121416438008436,9.634478163403932,2019-05-19 18:00:00
3.2171981581243387,8.884743141797465,2019-05-19 19:00:00
4.336931391248241,7.800681056483058,2019-05-19 20:00:00
5.0484909235275115,6.62342859278077,2019-05-19 21:00:00
