U,V,Date
-5.3607884443526785,-2.823022548968975,2019-08-01 00:00:00
-5.152864870779801,-3.3916649139615247,2019-08-01 01:00:00
-4.85119540854401,-4.146417790071309,2019-08-01 02:00:00
-4.872428451702705,-4.7279486946149145,2019-08-01 03:00:00
-4.826356754282896,-5.046553392316996,2019-08-01 04:00:00
-4.844384809794995,-5.340412094081051,2019-08-01 05:00:00
-4.798313112375187,-5.327008012947954,2019-08-01 06:00:00
-4.541112853735906,-5.676029663990525,2019-08-01 07:00:00
-4.0311191944714135,-6.380775006642217,2019-08-01 08:00:00
-3.6933936212114244,-6.691131039031623,2019-08-01 09:00:00
-3.7450740470127752,-7.168522544002703,2019-08-01 10:00:00
-3.4297833872789534,-7.166975919256576,2019-08-01 11:00:00
-2.7963977036205385,-7.4860961585407,2019-08-01 12:00:00
-2.0736729893132773,-7.836148892747356,2019-08-01 13:00:00
-1.7227268420110817,-8.186201626954011,2019-08-01 14:00:00
-1.8092615084691572,-8.38468513604026,2019-08-01 15:00:00
-1.6870713544427078,-8.356330349027939,2019-08-01 16:00:00
-1.5316294535828314,-8.367156722250824,2019-08-01 17:00:00
-1.3257089972890772,-8.526459071101865,2019-08-01 18:00:00
-1.2159381703931849,-8.580590937216297,2019-08-01 19:00:00
-0.9206786834505845,-8.644002551807487,2019-08-01 20:00:00
-0.9611416524888512,-8.683183712042695,2019-08-01 21:00:00
-1.193102633411193,-8.007308697985367,2019-08-01 22:00:00
-1.0356576152721941,-7.895951716264252,2019-08-01 23:00:00
-0.9691541216053396,-7.885125343041365,2019-08-02 00:00:00
-0.4523498635918324,-7.863988138177635,2019-08-02 01:00:00
0.0291995303091257,-7.775314986066375,2019-08-02 02:00:00
-0.006856580715072891,-7.47681641006394,2019-08-02 03:00:00
-0.3125322775091084,-7.086551432457993,2019-08-02 04:00:00
-0.6005805422468693,-6.711752702313311,2019-08-02 05:00:00
-0.5969749311444497,-6.398303420431652,2019-08-02 06:00:00
-0.2612524751635821,-6.149296836305268,2019-08-02 07:00:00
-0.00365159306847751,-5.929676122355289,2019-08-02 08:00:00
-0.1518822717235142,-5.557970641702861,2019-08-02 09:00:00
-0.38063826499926057,-4.7619744390297,2019-08-02 10:00:00
-0.5052321597606564,-4.024234435127307,2019-08-02 11:00:00
-0.039707704092675655,-3.2968052628657594,2019-08-02 12:00:00
0.5163576525916254,-2.6900128208020866,2019-08-02 13:00:00
1.235476755796467,-2.240460561261286,2019-08-02 14:00:00
1.8155795198302331,-1.7192480218166186,2019-08-02 15:00:00
2.5082574749506623,-1.0655412957871055,2019-08-02 16:00:00
2.966570708413804,-0.5762923344290551,2019-08-02 17:00:00
3.164478695591069,-0.15148607082627974,2019-08-02 18:00:00
3.270643911384542,0.05318393724447468,2019-08-02 19:00:00
3.4601388059894944,0.47489695135499677,2019-08-02 20:00:00
3.678077965957981,0.7388542413606043,2019-08-02 21:00:00
3.0579128563417726,0.8646463873789019,2019-08-02 22:00:00
2.6909417708066004,0.9935317828894528,2019-08-02 23:00:00
2.36042741975145,1.0667386875394458,2019-08-03 00:00:00
2.8007125977024927,1.3487399329165308,2019-08-03 01:00:00
3.3571785778426175,1.7209609551510008,2019-08-03 02:00:00
3.8351223606411553,2.234440370865035,2019-08-03 03:00:00
3.965324983784093,2.718533916402664,2019-08-03 04:00:00
3.805075601454324,3.2644924517853564,2019-08-03 05:00:00
3.7642120089602322,3.999654747777538,2019-08-03 06:00:00
2.9657694615021555,4.528600410952838,2019-08-03 07:00:00
2.2526597101346804,5.202928800264039,2019-08-03 08:00:00
2.099220926553926,5.515346998981614,2019-08-03 09:00:00
1.1084791203001245,5.314285781985155,2019-08-03 10:00:00
1.0047176452415987,5.58442957097527,2019-08-03 11:00:00
1.2579116693226347,6.415482601227301,2019-08-03 12:00:00
1.3772974591583131,6.803169870923036,2019-08-03 13:00:00
1.7262404891813867,7.322835785621577,2019-08-03 14:00:00
1.9726239145134077,7.642987108069785,2019-08-03 15:00:00
2.1388826486805437,7.76362383826766,2019-08-03 16:00:00
2.467794505912396,8.153888815873607,2019-08-03 17:00:00
