U,V,Date
0.6247808384080017,1.1981670818020633,2017-08-01 00:00:00
0.08891512388501488,0.3734812096561464,2017-08-01 01:00:00
-0.8968947626994933,0.03414662386044487,2017-08-01 02:00:00
-1.635108251776701,0.42386725421368987,2017-08-01 03:00:00
-2.0728505479857064,1.2228459607690234,2017-08-01 04:00:00
-2.2162225892527676,1.6619243490561888,2017-08-01 05:00:00
-1.9360878561387582,1.4866014797284095,2017-08-01 06:00:00
-1.9487981434851287,1.330816056249474,2017-08-01 07:00:00
-1.9854037710426762,1.9431607406171716,2017-08-01 08:00:00
-1.8176279780705835,2.0675834220755958,2017-08-01 09:00:00
-2.00370658482145,1.352410075345564,2017-08-01 10:00:00
-1.8821962377901467,0.599190123541469,2017-08-01 11:00:00
-1.9111756929398718,-0.21675531230364958,2017-08-01 12:00:00
-2.1663982628549943,-0.6398952579246531,2017-08-01 13:00:00
-2.470936747674035,-0.7684310858775704,2017-08-01 14:00:00
-2.577703161383549,-1.1031383818669669,2017-08-01 15:00:00
-2.713957441736642,-1.497486302026517,2017-08-01 16:00:00
-2.6575237659187567,-1.8059722891135181,2017-08-01 17:00:00
-2.5588919361109204,-1.9329656871310006,2017-08-01 18:00:00
-2.5319461269366146,-1.8733250629608469,2017-08-01 19:00:00
-2.5644844625433234,-1.5972301045179806,2017-08-01 20:00:00
-2.378405855792457,-1.6069988274424023,2017-08-01 21:00:00
-1.7510260723756015,-1.313937139709751,2017-08-01 22:00:00
-0.6726852939095148,-1.6296211331621158,2017-08-01 23:00:00
-0.008699882935111813,-2.0681853781374695,2017-08-02 00:00:00
-0.17342520694407548,-1.969469862269629,2017-08-02 01:00:00
-0.2745990942211859,-1.798774282748155,2017-08-02 02:00:00
-0.31527201372957203,-1.6753798879133543,2017-08-02 03:00:00
-0.3889916803385217,-1.2280752066372025,2017-08-02 04:00:00
-0.5542254158413403,-0.39619132812592206,2017-08-02 05:00:00
-0.3681468090904739,0.504587754168122,2017-08-02 06:00:00
0.32583488002136385,0.7889090055999748,2017-08-02 07:00:00
0.8205192635421098,1.044952374882186,2017-08-02 08:00:00
1.2033531184147939,1.7076831038074272,2017-08-02 09:00:00
1.6166916629187678,2.36167339643187,2017-08-02 10:00:00
2.154082611923319,2.8984390139632525,2017-08-02 11:00:00
2.7529913516843045,3.146256090256477,2017-08-02 12:00:00
3.13074109161844,3.4295490550647063,2017-08-02 13:00:00
3.2542850846251627,3.765284637677727,2017-08-02 14:00:00
3.2939411811458394,4.336497857100491,2017-08-02 15:00:00
3.550180574048672,4.990488149724934,2017-08-02 16:00:00
3.822180723261004,5.496405168547616,2017-08-02 17:00:00
4.766809278843271,5.229050646405548,2017-08-02 18:00:00
4.558360566362793,5.506688034783849,2017-08-02 19:00:00
4.623945649070065,5.70103420664866,2017-08-02 20:00:00
4.091638815004062,6.8614556614075966,2017-08-02 21:00:00
5.07846552457628,7.398221278938979,2017-08-02 22:00:00
5.705336896499281,7.020325944757403,2017-08-02 23:00:00
5.976320222723903,7.274312740792367,2017-08-03 00:00:00
6.024110903146257,6.766339148722438,2017-08-03 01:00:00
5.610263947148428,6.441914718969275,2017-08-03 02:00:00
5.5787424345294285,6.657340766618364,2017-08-03 03:00:00
6.046481008875869,6.005407047241168,2017-08-03 04:00:00
5.939206183672501,5.28509226739302,2017-08-03 05:00:00
5.69262660915291,4.132382962311258,2017-08-03 06:00:00
4.9239084304444125,3.220292727157357,2017-08-03 07:00:00
3.9192873185872754,2.886099574479773,2017-08-03 08:00:00
3.1622626042374393,3.0866154660863234,2017-08-03 09:00:00
2.3223668163892666,4.126727385881329,2017-08-03 10:00:00
2.7946810941804,4.498967143632978,2017-08-03 11:00:00
3.4276534040296585,4.2922815322846875,2017-08-03 12:00:00
3.7754068658263598,3.728780462539098,2017-08-03 13:00:00
3.851668589904584,3.284046497822004,2017-08-03 14:00:00
3.637627350991702,2.7842991987410617,2017-08-03 15:00:00
3.0971859330240217,2.307174205379833,2017-08-03 16:00:00
2.5470846966730996,1.9483021737352881,2017-08-03 17:00:00
2.1129012809210783,1.9051141355431083,2017-08-03 18:00:00
1.7717571685444897,2.084550151365381,2017-08-03 19:00:00
1.6060150215478164,2.58635402369357,2017-08-03 20:00:00
1.7615889386673933,3.2681080551558424,2017-08-03 21:00:00
2.870942818258624,3.084558892839077,2017-08-03 22:00:00
2.6970660873602736,3.041370854646896,2017-08-03 23:00:00
2.38490143013341,2.909750166823109,2017-08-04 00:00:00
2.3833761956518456,3.3190082430251975,2017-08-04 01:00:00
2.624363243739033,3.5915041982853824,2017-08-04 02:00:00
2.7519745286965946,3.6161830772523427,2017-08-04 03:00:00
3.0687148893681515,4.026983583389866,2017-08-04 04:00:00
3.0158400940072494,4.411048637313183,2017-08-04 05:00:00
2.7057090827558055,4.688171882379672,2017-08-04 06:00:00
2.505903365670859,5.06966621974393,2017-08-04 07:00:00
2.589791262156905,5.68252504742344,2017-08-04 08:00:00
3.0788831192452477,6.429575279485795,2017-08-04 09:00:00
4.054524775952659,6.569422260298569,2017-08-04 10:00:00
4.583781141055534,6.135999448441332,2017-08-04 11:00:00
4.595474605414195,5.656303738521045,2017-08-04 12:00:00
4.320423987238733,5.69486448690692,2017-08-04 13:00:00
4.1246855621046254,5.883040939029991,2017-08-04 14:00:00
3.768797516406247,5.781240563291281,2017-08-04 15:00:00
3.4896796062799473,5.675327041058076,2017-08-04 16:00:00
3.596954431483316,6.018774773348271,2017-08-04 17:00:00
3.6676236291291366,6.254252410158016,2017-08-04 18:00:00
3.669657275104556,6.284586865554904,2017-08-04 19:00:00
3.5984796659648803,6.192041069428804,2017-08-04 20:00:00
3.6040721923972834,6.04910922874516,2017-08-04 21:00:00
3.467309500550335,4.694341602121412,2017-08-04 22:00:00
2.9268680825826547,4.505136863374718,2017-08-04 23:00:00
2.8053577355513513,4.871721044696438,2017-08-05 00:00:00
3.201410289264261,5.287662983952078,2017-08-05 01:00:00
3.7123638405883614,5.247045662318956,2017-08-05 02:00:00
3.822689134754859,5.118509834366039,2017-08-05 03:00:00
3.5695002108151552,5.028534754798997,2017-08-05 04:00:00
3.3630851443100958,4.996143726154862,2017-08-05 05:00:00
2.8638250573446564,4.974549707058772,2017-08-05 06:00:00
2.183570478566899,5.031105471358056,2017-08-05 07:00:00
1.8307329018316496,5.176093885288946,2017-08-05 08:00:00
