U,V,Date
-1.9753993525672495,2.4487186738245708,2015-05-01 00:00:00
-2.3308668584961714,2.8579974754783697,2015-05-01 01:00:00
-2.34445826313463,3.3862694105555464,2015-05-01 02:00:00
-2.369550087082554,3.5959468271120647,2015-05-01 03:00:00
-2.829566859461159,3.4481650323765782,2015-05-01 04:00:00
-3.322516650771414,3.396345442014784,2015-05-01 05:00:00
-3.8959693772479245,3.5254146068974013,2015-05-01 06:00:00
-4.5645619361936465,3.3037419147941716,2015-05-01 07:00:00
-5.216949358839669,2.929009506714902,2015-05-01 08:00:00
-5.655533531596088,2.5326856026515516,2015-05-01 09:00:00
-6.160506488548057,2.0874209743576184,2015-05-01 10:00:00
-6.5818400323402795,1.8993350537851814,2015-05-01 11:00:00
-6.820212359845556,1.9511546441469751,2015-05-01 12:00:00
-6.951421689239908,1.9098908962662873,2015-05-01 13:00:00
-7.235272947650797,2.0260051635584553,2015-05-01 14:00:00
-7.826499049423754,2.7212513342458573,2015-05-01 15:00:00
-7.763769489553944,2.481825634333495,2015-05-01 16:00:00
-8.201830915978116,2.488063177617785,2015-05-01 17:00:00
-8.39786079057127,1.7769832432087234,2015-05-01 18:00:00
-8.729281965216765,1.0145635294597364,2015-05-01 19:00:00
-8.933675781125896,0.3596214846092849,2015-05-01 20:00:00
-9.252551043797428,-0.20559589915176413,2015-05-01 21:00:00
-8.663938673685713,-0.7305091570758621,2015-05-01 22:00:00
-9.026724628266114,-1.1839305727415592,2015-05-01 23:00:00
-8.960858590402813,-1.7856135941646114,2015-05-02 00:00:00
-9.177275571953658,-2.6281617485656317,2015-05-02 01:00:00
-9.146433538351001,-3.3728284545054854,2015-05-02 02:00:00
-9.057043915536521,-3.873271350314292,2015-05-02 03:00:00
-8.965040561060801,-4.227851695475086,2015-05-02 04:00:00
-8.716213306910555,-4.875116763975642,2015-05-02 05:00:00
-8.427657331509431,-5.477759407442431,2015-05-02 06:00:00
-7.925298106218705,-6.0736846966030615,2015-05-02 07:00:00
-7.716199573319338,-6.6441800016046635,2015-05-02 08:00:00
-7.946207959508641,-7.223311904999898,2015-05-02 09:00:00
-7.572967078283273,-7.170532692594366,2015-05-02 10:00:00
-7.571921585618776,-7.5812509273137705,2015-05-02 11:00:00
-7.032447370738412,-8.161342452752741,2015-05-02 12:00:00
-6.547338774411884,-8.72080210425137,2015-05-02 13:00:00
-6.27446518897821,-9.3258438028275,2015-05-02 14:00:00
-6.031910890814947,-9.82868575374565,2015-05-02 15:00:00
-5.74753688607181,-10.223090413721525,2015-05-02 16:00:00
-5.622600512664437,-10.567114916401213,2015-05-02 17:00:00
-5.506028080573042,-10.776792332957731,2015-05-02 18:00:00
-5.384750931491409,-10.924574127693218,2015-05-02 19:00:00
-5.207539924859197,-10.98311107236117,2015-05-02 20:00:00
-5.255109841093803,-11.185111512567794,2015-05-02 21:00:00
-4.490331957014372,-11.51714073970077,2015-05-02 22:00:00
-4.138523675411189,-11.765203038006764,2015-05-02 23:00:00
-3.712485414628731,-11.836215069243297,2015-05-03 00:00:00
-3.095644742575602,-11.656285936042623,2015-05-03 01:00:00
-2.643469165180723,-11.913944454785987,2015-05-03 02:00:00
-1.9288749289971405,-12.086676422658634,2015-05-03 03:00:00
-2.001013922847422,-12.517546720296513,2015-05-03 04:00:00
-2.167770002834666,-12.283878752646572,2015-05-03 05:00:00
-2.2163854117337687,-11.893312580845643,2015-05-03 06:00:00
-2.181884153805373,-11.813184140193611,2015-05-03 07:00:00
-2.124904803590296,-11.85684694318364,2015-05-03 08:00:00
-1.8143934822347378,-12.018543257553313,2015-05-03 09:00:00
-2.0951082626521362,-13.413833709146802,2015-05-03 10:00:00
-1.727617591081501,-13.177766686387518,2015-05-03 11:00:00
-1.595362769022652,-13.451738779874411,2015-05-03 12:00:00
-1.0767984074322248,-13.565453992057236,2015-05-03 13:00:00
-1.0349787008523517,-14.01407729750425,2015-05-03 14:00:00
-0.9074285957837385,-14.09756441530936,2015-05-03 15:00:00
-0.7286493501547806,-14.41280025667694,2015-05-03 16:00:00
-0.20119830091613045,-14.346586335659094,2015-05-03 17:00:00
-0.004122933658478045,-14.749147783006734,2015-05-03 18:00:00
0.21333954055686233,-15.000088947443938,2015-05-03 19:00:00
0.593898870433708,-14.617679563014775,2015-05-03 20:00:00
0.7224944681668184,-15.228478993853328,2015-05-03 21:00:00
1.1187361880111166,-14.99673027029086,2015-05-03 22:00:00
0.8542265438934189,-15.028397797734177,2015-05-03 23:00:00
1.175192791893945,-14.528914523969108,2015-05-04 00:00:00
1.2347858737702646,-14.81872038117766,2015-05-04 01:00:00
1.350312813197164,-13.984329014148404,2015-05-04 02:00:00
1.3801093541353238,-13.824551943866206,2015-05-04 03:00:00
1.3858595637900564,-13.139381804638042,2015-05-04 04:00:00
1.2990836726368196,-12.611589680582732,2015-05-04 05:00:00
1.1135087246886322,-12.112106406817663,2015-05-04 06:00:00
0.9598213030075984,-11.499387731891636,2015-05-04 07:00:00
0.4982362916322485,-11.46388171627337,2015-05-04 08:00:00
0.04135599724713401,-11.251805244607509,2015-05-04 09:00:00
-0.6230545910406009,-11.117937969506208,2015-05-04 10:00:00
-1.0240010278751348,-10.791666474635655,2015-05-04 11:00:00
-1.475653858937765,-10.29362263393619,2015-05-04 12:00:00
-2.146337403212481,-9.674186604704005,2015-05-04 13:00:00
-2.4808950558514664,-8.623400466812072,2015-05-04 14:00:00
-2.8264303814676683,-8.061061949182232,2015-05-04 15:00:00
-3.0820533379371433,-7.779892690367314,2015-05-04 16:00:00
-3.447975770511033,-8.33023593245044,2015-05-04 17:00:00
-3.3941328982894463,-8.688174954764314,2015-05-04 18:00:00
-2.969662876503734,-8.930959331829756,2015-05-04 19:00:00
-2.2916608835775403,-9.272584779400102,2015-05-04 20:00:00
-2.3110024978707315,-9.943360587972212,2015-05-04 21:00:00
-2.590671785623633,-9.809493312870911,2015-05-04 22:00:00
-2.6534013454934433,-10.156876492703677,2015-05-04 23:00:00
-2.3559586824440952,-10.210615327152945,2015-05-05 00:00:00
-2.0862215750039135,-10.204377783868656,2015-05-05 01:00:00
-1.749050190703686,-10.287864901673768,2015-05-05 02:00:00
-1.6560013435634682,-10.50282023947084,2015-05-05 03:00:00
-1.7182081571010295,-10.656359766468748,2015-05-05 04:00:00
-1.5974537543516456,-10.554639829832633,2015-05-05 05:00:00
-1.4306976743644015,-10.299860177220479,2015-05-05 06:00:00
-1.4003783870939934,-10.101218414166937,2015-05-05 07:00:00
-1.1065949483703843,-9.618528526167262,2015-05-05 08:00:00
-1.1306412796538114,-9.342157377571027,2015-05-05 09:00:00
-1.3920144457780188,-9.143515614517485,2015-05-05 10:00:00
-0.9434980927088791,-8.672821002064524,2015-05-05 11:00:00
-0.37318184422585876,-8.562944278056644,2015-05-05 12:00:00
-0.3146342550140364,-8.580697285865778,2015-05-05 13:00:00
