U,V,Date
-5.065673144590252,-4.218110927317338,2013-05-01 00:00:00
-4.976737973789463,-4.102970401158005,2013-05-01 01:00:00
-4.635591780153618,-4.328160205721326,2013-05-01 02:00:00
-4.312232620677931,-4.713920131799362,2013-05-01 03:00:00
-4.190915926149676,-5.177615311978445,2013-05-01 04:00:00
-4.242908795233213,-5.447451443011712,2013-05-01 05:00:00
-4.6853042602422645,-5.423561742005863,2013-05-01 06:00:00
-5.116753858075834,-4.966132712910283,2013-05-01 07:00:00
-5.352090002348689,-4.414711417562184,2013-05-01 08:00:00
-5.263154831547901,-3.928301439705411,2013-05-01 09:00:00
-4.771046886450204,-3.9517995062685403,2013-05-01 10:00:00
-4.3906780021022165,-3.9220352886219105,2013-05-01 11:00:00
-4.157166169025274,-3.930651246361724,2013-05-01 12:00:00
-3.929583347335051,-3.983913530571484,2013-05-01 13:00:00
-3.961508793263539,-4.02151043707249,2013-05-01 14:00:00
-4.3414215998125485,-3.922818557507348,2013-05-01 15:00:00
-4.9480050724538245,-3.7117275928819042,2013-05-01 16:00:00
-5.4980348980217775,-3.3349752589864003,2013-05-01 17:00:00
-5.992423232114366,-2.7815957914247083,2013-05-01 18:00:00
-6.451693575685617,-2.207068063956201,2013-05-01 19:00:00
-6.496389199985501,-1.2671454014310344,2013-05-01 20:00:00
-5.837812858260688,-0.10046639657167189,2013-05-01 21:00:00
-5.504876065006454,0.8371064592971815,2013-05-01 22:00:00
-4.943900372263019,1.373254011379245,2013-05-01 23:00:00
-4.626926301973029,1.5718126738376863,2013-05-02 00:00:00
-4.297638131110622,1.0779616415692552,2013-05-02 01:00:00
-4.837178167302072,0.8414144381670885,2013-05-02 02:00:00
-5.057919822007619,0.8899771090642221,2013-05-02 03:00:00
-5.154608315391041,1.1316155602217335,2013-05-02 04:00:00
-5.820481901899509,1.3861779479889662,2013-05-02 05:00:00
-6.304836524414572,1.8898198413253675,2013-05-02 06:00:00
-5.958673474989965,2.7858794462660263,2013-05-02 07:00:00
-5.462916907500441,3.5993041837930138,2013-05-02 08:00:00
-4.721790484160536,3.8757981003525,2013-05-02 09:00:00
-3.8096348862037313,3.3600155392918145,2013-05-02 10:00:00
-3.669162924118383,3.1638066834896863,2013-05-02 11:00:00
-3.649551578762312,3.374506013672411,2013-05-02 12:00:00
-3.4735055483566484,3.92201096459332,2013-05-02 13:00:00
-3.6276598444113484,3.871098487039874,2013-05-02 14:00:00
-4.062301986837766,3.5597491050784127,2013-05-02 15:00:00
-4.248837806619933,3.6267185947833305,2013-05-02 16:00:00
-4.30949615388406,3.9537333544535445,2013-05-02 17:00:00
-3.887624189829038,4.614420659320193,2013-05-02 18:00:00
-3.412847201092521,5.279807577499467,2013-05-02 19:00:00
-3.2550442826459935,5.318187752885911,2013-05-02 20:00:00
-3.026549305357814,5.6968982589950095,2013-05-02 21:00:00
-3.0069379600017427,5.082423818369182,2013-05-02 22:00:00
-2.7228014912381977,5.210488281138236,2013-05-02 23:00:00
-2.8158413622297918,5.078899108384713,2013-05-03 00:00:00
-2.9718199694804057,5.095739389421622,2013-05-03 01:00:00
-3.0215324495690514,5.165058685782853,2013-05-03 02:00:00
-2.9357898233611115,5.0428687396545815,2013-05-03 03:00:00
-3.000552870816045,4.841960270539827,2013-05-03 04:00:00
-3.1382883661075227,4.8932643825359925,2013-05-03 05:00:00
-3.215821591933851,5.10278880939056,2013-05-03 06:00:00
-3.3321214306733435,5.295472955208219,2013-05-03 07:00:00
-3.416495823484348,5.335419668365539,2013-05-03 08:00:00
-3.5209376394504024,5.327195345068444,2013-05-03 09:00:00
-3.2910744287652873,4.50280484314533,2013-05-03 10:00:00
-3.490380426918849,4.256075144232473,2013-05-03 11:00:00
-3.663689990530642,4.1334935636614825,2013-05-03 12:00:00
-3.7070173814335905,4.180489696787741,2013-05-03 13:00:00
-3.708841692629504,4.088455602748819,2013-05-03 14:00:00
-3.775429051280351,4.079839645009005,2013-05-03 15:00:00
-3.7831823738629837,3.9862390131992065,2013-05-03 16:00:00
-3.7767972846772864,3.4121029201734174,2013-05-03 17:00:00
-4.139379134865116,2.8520656670855065,2013-05-03 18:00:00
-4.574933432889491,2.4545567077259047,2013-05-03 19:00:00
-4.931130193891623,2.421267780094805,2013-05-03 20:00:00
-4.973545429196615,2.380537798052048,2013-05-03 21:00:00
-4.922008637912056,2.0449070806420204,2013-05-03 22:00:00
-4.940251749871191,2.234458150917929,2013-05-03 23:00:00
-4.887346725189697,2.16748866121301,2013-05-04 00:00:00
-4.889627114184589,1.8400822671000776,2013-05-04 01:00:00
-4.901941214757006,1.3419232559617396,2013-05-04 02:00:00
