U,V,Date
-5.7859433344267535,-6.931700229695711,2011-04-04 19:00:00
-7.122177776386557,-6.705690277822814,2011-04-04 20:00:00
-7.850291574315831,-6.4742402614628265,2011-04-04 21:00:00
-7.400026001676368,-6.413410449470778,2011-04-04 22:00:00
-7.789712506328115,-6.461876478537613,2011-04-04 23:00:00
-8.114742505723743,-6.451985452197443,2011-04-05 00:00:00
-8.191631322785074,-6.311038326850014,2011-04-05 01:00:00
-8.206776089782004,-6.087006580245152,2011-04-05 02:00:00
-8.138624638295823,-5.929244710119434,2011-04-05 03:00:00
-8.229493240277396,-5.904517144269008,2011-04-05 04:00:00
-8.397250659320301,-5.730435080682007,2011-04-05 05:00:00
-8.638401949194476,-5.616193726453039,2011-04-05 06:00:00
-8.648304296846314,-5.643394048888508,2011-04-05 07:00:00
-8.55219327551965,-5.752195338630383,2011-04-05 08:00:00
-8.304634584223697,-5.87039310339542,2011-04-05 09:00:00
-8.257452810117881,-6.09788670921934,2011-04-05 10:00:00
-7.762917918564318,-6.304609159728903,2011-04-05 11:00:00
-7.299837543081299,-6.650795081634868,2011-04-05 12:00:00
-6.968400142263894,-6.590459820959829,2011-04-05 13:00:00
-6.795982794914242,-6.506880648385389,2011-04-05 14:00:00
-6.4161986379143325,-6.593921680178889,2011-04-05 15:00:00
-6.255431111331549,-6.971264335056391,2011-04-05 16:00:00
-6.086508710211958,-7.198263389563303,2011-04-05 17:00:00
-5.9024415420954375,-7.309042884573213,2011-04-05 18:00:00
-5.403829213273471,-7.418833276949105,2011-04-05 19:00:00
-4.9739508269760275,-7.536041939080125,2011-04-05 20:00:00
-4.531257637835028,-7.6611634222832805,2011-04-05 21:00:00
-5.839532509954348,-7.864918564890793,2011-04-05 22:00:00
-5.615855951230475,-7.145346398643392,2011-04-05 23:00:00
-5.113166185140105,-7.2309037764858655,2011-04-06 00:00:00
-4.5015505948795145,-7.6591852170152475,2011-04-06 01:00:00
-4.295931258344288,-8.236821155281202,2011-04-06 02:00:00
-4.31340598949459,-8.653233364202379,2011-04-06 03:00:00
-3.839840775321391,-8.676477276101778,2011-04-06 04:00:00
-3.0488179452510273,-8.713568624877418,2011-04-06 05:00:00
-2.193721100962888,-8.844624723884676,2011-04-06 06:00:00
-1.405610726084242,-9.128497179847567,2011-04-06 07:00:00
-0.5260492581856794,-9.393576685764137,2011-04-06 08:00:00
0.23235407373745215,-9.645303306121475,2011-04-06 09:00:00
0.2725459553831481,-9.724926068159848,2011-04-06 10:00:00
1.1643397350869225,-9.65667798641267,2011-04-06 11:00:00
2.1347698049670587,-9.732344337914975,2011-04-06 12:00:00
2.6380420620957725,-9.856971269801122,2011-04-06 13:00:00
2.5168839261203413,-9.779821264347794,2011-04-06 14:00:00
2.1138001275866953,-9.105253267948168,2011-04-06 15:00:00
0.974447656586968,-8.024658640284546,2011-04-06 16:00:00
-0.7998200462070864,-7.162655694738691,2011-04-06 17:00:00
-3.2060905256037504,-6.876805033507763,2011-04-06 18:00:00
-6.013114839380687,-6.859495737412466,2011-04-06 19:00:00
-7.960382380562736,-7.167106656591766,2011-04-06 20:00:00
-7.57593829525608,-7.968279790145575,2011-04-06 21:00:00
-6.091751129557048,-9.471221242534474,2011-04-06 22:00:00
-5.455670915686035,-10.37328284475802,2011-04-06 23:00:00
-4.597661616206179,-11.032025199013374,2011-04-07 00:00:00
-3.2113329449488415,-11.772368520575132,2011-04-07 01:00:00
-1.6636542560703769,-12.560683319886717,2011-04-07 02:00:00
-0.4800324661565494,-13.197170864876686,2011-04-07 03:00:00
0.5247645749858485,-13.431588189138726,2011-04-07 04:00:00
1.801584931034623,-13.381143954803857,2011-04-07 05:00:00
3.1972334589054547,-13.084907715915751,2011-04-07 06:00:00
4.877720104526219,-12.958797130078578,2011-04-07 07:00:00
6.31763795131115,-12.79064968229568,2011-04-07 08:00:00
7.521064436528654,-12.075033926584348,2011-04-07 09:00:00
9.415325293221454,-11.486023308027196,2011-04-07 10:00:00
9.44037240787022,-11.73923358233556,2011-04-07 11:00:00
9.455517174867149,-11.668018192686333,2011-04-07 12:00:00
9.484059235745976,-11.419753431548054,2011-04-07 13:00:00
9.053015867371846,-10.518186380641518,2011-04-07 14:00:00
8.781575043503812,-10.097323209867264,2011-04-07 15:00:00
8.28878762506528,-10.06863923348077,2011-04-07 16:00:00
7.587468414899804,-10.255085079992984,2011-04-07 17:00:00
6.713731857384675,-10.103257825671367,2011-04-07 18:00:00
5.886012091898677,-9.715035041819677,2011-04-07 19:00:00
5.282551376174895,-9.236803918272434,2011-04-07 20:00:00
4.725689943518586,-8.604767335135543,2011-04-07 21:00:00
5.238282057260795,-7.589453481317046,2011-04-07 22:00:00
4.873642667257815,-6.40945403893471,2011-04-07 23:00:00
4.700642828869819,-5.372379927167836,2011-04-08 00:00:00
