U,V,Date
6.407829692649589,10.560214961819167,2017-09-01 00:00:00
7.916123514578667,9.475685351888105,2017-09-01 01:00:00
8.41186091644947,8.68032388973965,2017-09-01 02:00:00
8.78302513099449,7.70371064011509,2017-09-01 03:00:00
9.207212804760228,6.556577616746555,2017-09-01 04:00:00
9.161855387836482,5.655684686232077,2017-09-01 05:00:00
8.80219023673692,5.151280040821589,2017-09-01 06:00:00
8.5012980765808,4.5401514810748385,2017-09-01 07:00:00
8.129495025177699,4.254560671202942,2017-09-01 08:00:00
7.530266052297785,4.367246815390391,2017-09-01 09:00:00
5.655279873830251,4.569962630330777,2017-09-01 10:00:00
4.945532124502336,4.502589433012355,2017-09-01 11:00:00
4.9500039825089015,4.029784605813162,2017-09-01 12:00:00
5.234286384354917,2.6572792940697276,2017-09-01 13:00:00
5.806684209195431,0.9812964829008352,2017-09-01 14:00:00
6.240454435832383,-1.0786539306845526,2017-09-01 15:00:00
6.295394405627343,-2.703957788118349,2017-09-01 16:00:00
5.94275645996667,-4.280371360772405,2017-09-01 17:00:00
6.665919783314283,-4.655991841397237,2017-09-01 18:00:00
7.875237955661488,-4.616044901394279,2017-09-01 19:00:00
8.388223952700475,-6.854265987530182,2017-09-01 20:00:00
6.97831100691586,-8.62027846945201,2017-09-01 21:00:00
6.089688937325285,-9.137800020535114,2017-09-01 22:00:00
4.82543079518312,-9.581389921463487,2017-09-01 23:00:00
3.772627653065746,-9.639223551020008,2017-09-02 00:00:00
3.1670103116050226,-9.273142638157077,2017-09-02 01:00:00
2.692993362908972,-9.224252353377336,2017-09-02 02:00:00
2.1518985441144234,-9.063868370380385,2017-09-02 03:00:00
1.6625495108244297,-8.774103999612658,2017-09-02 04:00:00
1.277330885401628,-8.322166976892621,2017-09-02 05:00:00
1.1418974714884707,-7.63770298997626,2017-09-02 06:00:00
1.0562933325056258,-6.832205737080787,2017-09-02 07:00:00
1.0582098430798683,-5.97483708447998,2017-09-02 08:00:00
1.0339340424727932,-5.211075440542822,2017-09-02 09:00:00
1.3137445863122408,-3.650163665501854,2017-09-02 10:00:00
1.1674509458117077,-3.270369623981191,2017-09-02 11:00:00
1.441511957928427,-2.017705132246632,2017-09-02 12:00:00
2.4195711876503334,-0.7960442357382504,2017-09-02 13:00:00
3.881868755797585,-0.19445524375340062,2017-09-02 14:00:00
4.636973922049245,-0.2815037995807426,2017-09-02 15:00:00
4.4370179854699145,-0.09548222822368302,2017-09-02 16:00:00
3.847371565461215,0.3194889694189885,2017-09-02 17:00:00
3.6723302663470396,0.9759304760347661,2017-09-02 18:00:00
3.6512486500303685,1.4821237904006108,2017-09-02 19:00:00
3.6295281968556172,1.7122658626564604,2017-09-02 20:00:00
3.611640764829351,2.0050113483497816,2017-09-02 21:00:00
3.450015039734875,2.316239746581785,2017-09-02 22:00:00
3.334385568422227,2.9088853937898533,2017-09-02 23:00:00
3.3018048886600995,3.0966956341022693,2017-09-03 00:00:00
3.478762698348517,3.269004076801597,2017-09-03 01:00:00
3.898478514107689,3.3948071266616595,2017-09-03 02:00:00
4.450433559489614,3.589772042795501,2017-09-03 03:00:00
4.731521777045224,3.88847975834001,2017-09-03 04:00:00
4.861205659235653,3.9570454016286702,2017-09-03 05:00:00
4.924450508185664,4.051844856262557,2017-09-03 06:00:00
4.44787821205729,4.0083205783488856,2017-09-03 07:00:00
3.8684531817778853,3.83958947356027,2017-09-03 08:00:00
3.396352743656077,3.965392523420333,2017-09-03 09:00:00
3.1708433327535084,4.201496825527371,2017-09-03 10:00:00
2.749211006420094,4.420906884051082,2017-09-03 11:00:00
2.730684737535747,4.401231525542162,2017-09-03 12:00:00
2.0375467465179367,4.238462650604735,2017-09-03 13:00:00
1.5130616860334913,4.333262105238621,2017-09-03 14:00:00
1.7935110667310208,4.606928455408141,2017-09-03 15:00:00
0.7637060515045593,4.098350249101822,2017-09-03 16:00:00
-0.0955295226142936,3.6458170033966666,2017-09-03 17:00:00
-1.2013561239523856,3.683975274444268,2017-09-03 18:00:00
-1.8753290092277681,3.830646128783488,2017-09-03 19:00:00
-2.758840383953696,3.5730777992121747,2017-09-03 20:00:00
