U,V,Date
12.802573549897176,11.835210969939492,2010-12-01 00:00:00
14.234791679246111,10.489962015022385,2010-12-01 01:00:00
15.700037899628253,9.592721356283315,2010-12-01 02:00:00
16.733667021281022,8.972731733293767,2010-12-01 03:00:00
17.837105517163064,8.871746256696259,2010-12-01 04:00:00
18.038276617092578,8.879090654994258,2010-12-01 05:00:00
18.496166060961997,7.487939210714647,2010-12-01 06:00:00
19.39993473377967,5.940107269411024,2010-12-01 07:00:00
19.938893128366953,4.912503540882443,2010-12-01 08:00:00
19.62662754041666,4.900262877052442,2010-12-01 09:00:00
18.56822735048899,5.87278361834602,2010-12-01 10:00:00
17.725260390709714,5.134671589396961,2010-12-01 11:00:00
16.579786142603595,4.2288624659768885,2010-12-01 12:00:00
15.234642071433104,4.135221387677381,2010-12-01 13:00:00
14.059892924456648,4.708696488112927,2010-12-01 14:00:00
12.828845895037226,4.979215158755949,2010-12-01 15:00:00
11.443917986940377,5.011652917905451,2010-12-01 16:00:00
10.130300729937947,6.26570892728905,2010-12-01 17:00:00
9.132702253048674,5.364184036209479,2010-12-01 18:00:00
7.2718695787006595,5.418654990252984,2010-12-01 19:00:00
5.3705024289937136,5.00124835364995,2010-12-01 20:00:00
3.3160050390419125,3.6590595646903434,2010-12-01 21:00:00
0.47934240234923586,0.4569019067620885,2010-12-01 22:00:00
-1.005420417279797,-3.071469442235692,2010-12-01 23:00:00
-2.0630699687748963,-6.538637472083468,2010-12-02 00:00:00
-2.298019798170188,-9.775681021927227,2010-12-02 01:00:00
-2.134380619869314,-12.127724576861912,2010-12-02 02:00:00
-1.1307770355194573,-13.572734941993527,2010-12-02 03:00:00
0.9477407842746738,-14.416728713072096,2010-12-02 04:00:00
3.8166808735679814,-13.776541994763043,2010-12-02 05:00:00
6.152667675734588,-12.569000507933449,2010-12-02 06:00:00
7.434007480136388,-12.825442415171967,2010-12-02 07:00:00
8.695830685291295,-12.411095944526433,2010-12-02 08:00:00
10.202362019464939,-11.512631219404362,2010-12-02 09:00:00
10.065745824736684,-12.630203827083452,2010-12-02 10:00:00
9.791012158415032,-13.171853201560996,2010-12-02 11:00:00
10.066496463169258,-13.124726645815493,2010-12-02 12:00:00
10.434309295129939,-13.640670626250031,2010-12-02 13:00:00
9.986178150883966,-14.078274358172568,2010-12-02 14:00:00
9.339127822006198,-13.85488224327505,2010-12-02 15:00:00
8.776148997576584,-13.08861668751699,2010-12-02 16:00:00
8.192152297034934,-11.898212130049394,2010-12-02 17:00:00
8.117839092210225,-11.49794242280836,2010-12-02 18:00:00
8.248450179477896,-11.079311719822329,2010-12-02 19:00:00
8.617764288303722,-10.396282678108275,2010-12-02 20:00:00
9.252804402260324,-9.779965254267726,2010-12-02 21:00:00
10.509373138387222,-10.024778530867746,2010-12-02 22:00:00
10.836651494988967,-10.144737036401754,2010-12-02 23:00:00
10.67451359355324,-9.519239114688705,2010-12-03 00:00:00
10.390772266040717,-9.196085589576679,2010-12-03 01:00:00
10.315708422783434,-9.284830402344188,2010-12-03 02:00:00
10.411039503720183,-9.581666500221711,2010-12-03 03:00:00
10.493609731303192,-9.811178947034229,2010-12-03 04:00:00
10.35999609030523,-10.152081434699756,2010-12-03 05:00:00
10.082259870253289,-10.421376038959778,2010-12-03 06:00:00
10.162578182538578,-10.782475621944805,2010-12-03 07:00:00
10.024460710945181,-10.476459026194782,2010-12-03 08:00:00
10.1896011661112,-10.055380190442747,2010-12-03 09:00:00
10.790111912169454,-9.390100111282194,2010-12-03 10:00:00
10.35173906754693,-9.194249490002179,2010-12-03 11:00:00
10.074753485927559,-9.32216442702569,2010-12-03 12:00:00
9.75573215208411,-9.320940360642687,2010-12-03 13:00:00
8.713095369240468,-9.158751564895177,2010-12-03 14:00:00
7.7230032766769225,-8.2064279189211,2010-12-03 15:00:00
7.033166557142503,-7.272465268692026,2010-12-03 16:00:00
6.46493326368488,-6.274239133355446,2010-12-03 17:00:00
6.287031955165123,-5.011614659290847,2010-12-03 18:00:00
5.9897791358662875,-3.8487515954407536,2010-12-03 19:00:00
5.745821645280122,-2.5904113537166538,2010-12-03 20:00:00
5.726305046033229,-0.9691354294330248,2010-12-03 21:00:00
4.1724834906074975,-0.0015109536714481564,2010-12-03 22:00:00
3.1913990592348247,0.5242255578270938,2010-12-03 23:00:00
2.486549571048949,1.7054496174221878,2010-12-04 00:00:00
1.6113051586690443,2.6534890310557633,2010-12-04 01:00:00
1.4716864102105003,4.224578233636388,2010-12-04 02:00:00
1.9813699059274432,5.4284475213169845,2010-12-04 03:00:00
3.337773553586524,6.039868679625533,2010-12-04 04:00:00
4.198005197314973,5.823820963026016,2010-12-04 05:00:00
4.244544780134487,5.36969233493298,2010-12-04 06:00:00
3.6680544639185637,5.392949596209981,2010-12-04 07:00:00
2.480544463588367,5.6597960677040025,2010-12-04 08:00:00
1.7471707149647242,6.470740046441566,2010-12-04 09:00:00
0.85616289550079,7.383893568159639,2010-12-04 10:00:00
0.9439875921118097,8.331932981793216,2010-12-04 11:00:00
0.5363909232247699,8.52227530434973,2010-12-04 12:00:00
0.7052845705536538,8.821559534993254,2010-12-04 13:00:00
-0.12116834370901808,8.497181943498228,2010-12-04 14:00:00
-1.0429523389084374,8.450055387752723,2010-12-04 15:00:00
-1.9985150635736342,8.950698538399763,2010-12-04 16:00:00
-3.026139077765821,8.658146672862742,2010-12-04 17:00:00
-3.4997919287192687,9.208976545212785,2010-12-04 18:00:00
-3.9441698808023764,8.998437127336768,2010-12-04 19:00:00
-4.337504419470533,8.824619700950754,2010-12-04 20:00:00
-5.249530115046506,8.336829247325216,2010-12-04 21:00:00
-6.523363535122576,8.712617626906244,2010-12-04 22:00:00
-6.553389072425489,9.90363421756534,2010-12-04 23:00:00
-6.500844382145392,11.893966156323497,2010-12-05 00:00:00
-6.587167801891266,11.898250388664,2010-12-05 01:00:00
-6.671989944771995,12.444183995482042,2010-12-05 02:00:00
-6.28165795983413,13.059277352939592,2010-12-05 03:00:00
-5.871809375649371,13.44791842954212,2010-12-05 04:00:00
-5.35987396463471,13.412420504435119,2010-12-05 05:00:00
-4.004971593840774,13.561756603161129,2010-12-05 06:00:00
-2.174915095228246,13.101507643153095,2010-12-05 07:00:00
-0.6210935398025144,11.979038769942004,2010-12-05 08:00:00
