U,V,Date
8.918954922326229,-11.686362456378951,2018-12-01 00:00:00
9.095282217312182,-11.567067478085573,2018-12-01 01:00:00
9.04327785381402,-11.50192614125432,2018-12-01 02:00:00
8.857199740672161,-11.481520421283083,2018-12-01 03:00:00
8.771880081807991,-11.352022583004088,2018-12-01 04:00:00
8.823071877126493,-11.305717295377052,2018-12-01 05:00:00
9.038402444736068,-11.175434621714546,2018-12-01 06:00:00
9.234231376033831,-11.013758532711677,2018-12-01 07:00:00
9.553570670639727,-10.65665843321505,2018-12-01 08:00:00
9.805466806333946,-10.282291955281222,2018-12-01 09:00:00
8.971771854004048,-9.757237083713653,2018-12-01 10:00:00
8.918954922326229,-9.521786468660931,2018-12-01 11:00:00
9.056278944688561,-9.280842005923647,2018-12-01 12:00:00
8.762941831831744,-8.937084107946673,2018-12-01 13:00:00
8.460666468998683,-8.502285305482646,2018-12-01 14:00:00
8.077134288199744,-8.007839013871932,2018-12-01 15:00:00
7.885368197800274,-7.4560997392650545,2018-12-01 16:00:00
8.002378015671137,-7.039352150621737,2018-12-01 17:00:00
8.194144106070606,-6.770938449461635,2018-12-01 18:00:00
8.46960471897493,-6.570805426666822,2018-12-01 19:00:00
8.522421650652749,-6.57159026205033,2018-12-01 20:00:00
8.436289423608919,-6.689315569576691,2018-12-01 21:00:00
7.719604289149885,-5.987672736719581,2018-12-01 22:00:00
7.930059447681506,-5.84483269692093,2018-12-01 23:00:00
7.927621743142529,-5.924885906038855,2018-12-02 00:00:00
8.041381288294758,-6.011217798224854,2018-12-02 01:00:00
7.855303175152899,-6.1422853072708685,2018-12-02 02:00:00
7.570091744092672,-6.593565652788585,2018-12-02 03:00:00
7.005356859229828,-7.067606224428064,2018-12-02 04:00:00
6.479625246990603,-6.903575629274668,2018-12-02 05:00:00
6.376429088173939,-6.500955077534514,2018-12-02 06:00:00
6.360990292760423,-6.3722420746390265,2018-12-02 07:00:00
6.328487565574072,-6.296897877822156,2018-12-02 08:00:00
6.2277291112963855,-6.190160265664922,2018-12-02 09:00:00
6.011585975507153,-4.949335524337079,2018-12-02 10:00:00
5.862885998629597,-5.460263359001485,2018-12-02 11:00:00
5.898638998534583,-6.060662427385925,2018-12-02 12:00:00
5.824695294185634,-6.686961063426164,2018-12-02 13:00:00
5.351780613624232,-7.306981016398331,2018-12-02 14:00:00
4.916244069327131,-7.752767514231484,2018-12-02 15:00:00
4.795983978737633,-8.001560330803859,2018-12-02 16:00:00
4.8349872513612535,-8.067486503018621,2018-12-02 17:00:00
4.787858296941046,-8.10201925989302,2018-12-02 18:00:00
4.8577391603917,-8.179717962860419,2018-12-02 19:00:00
5.023503069042089,-8.22916259202149,2018-12-02 20:00:00
5.110447864265577,-8.400256705626468,2018-12-02 21:00:00
4.8349872513612535,-8.426156273282267,2018-12-02 22:00:00
4.291379139169537,-8.54937542849319,2018-12-02 23:00:00
3.9696021400246644,-8.71968470671466,2018-12-03 00:00:00
3.8655934130283423,-9.028909847817234,2018-12-03 01:00:00
4.032982458038049,-9.444087765693533,2018-12-03 02:00:00
4.156492821346182,-10.063322883282192,2018-12-03 03:00:00
3.9996671626720386,-10.513818393416399,2018-12-03 04:00:00
3.66245136811365,-10.620556005573631,2018-12-03 05:00:00
3.5771317092494788,-10.702178885458576,2018-12-03 06:00:00
4.155680253166523,-10.787725942261064,2018-12-03 07:00:00
4.635908047344856,-10.753193185386666,2018-12-03 08:00:00
4.924369751123718,-10.805777156081772,2018-12-03 09:00:00
5.758877271633274,-10.619771170190123,2018-12-03 10:00:00
6.58688424670556,-10.702963720842085,2018-12-03 11:00:00
7.661911948394112,-10.561693351810451,2018-12-03 12:00:00
8.218521151460369,-10.450246727352162,2018-12-03 13:00:00
8.259962128622966,-10.527945430319562,2018-12-03 14:00:00
8.35015719656509,-11.361440607606195,2018-12-03 15:00:00
8.381034787392123,-12.3307123062399,2018-12-03 16:00:00
8.025129924701583,-13.415354806249436,2018-12-03 17:00:00
7.388076471849107,-14.306142966532233,2018-12-03 18:00:00
7.281630040313809,-15.061939440851468,2018-12-03 19:00:00
7.099614768070245,-15.523422646354803,2018-12-03 20:00:00
5.649180567379341,-15.755733919873489,2018-12-03 21:00:00
3.0668388924237715,-15.765151944475598,2018-12-03 22:00:00
0.3845513313701745,-14.04557761920722,2018-12-03 23:00:00
-0.47758350724777987,-12.497882242927332,2018-12-04 00:00:00
-0.15093109902495438,-12.302458232433573,2018-12-04 01:00:00
0.6242589443695112,-12.584998970496839,2018-12-04 02:00:00
1.2141834428017781,-12.934250716158376,2018-12-04 03:00:00
1.2645626699406214,-12.749029565650234,2018-12-04 04:00:00
1.4278888740520341,-12.477476522956096,2018-12-04 05:00:00
1.6960363733394277,-12.069362123531379,2018-12-04 06:00:00
2.11694669040267,-11.538028568895736,2018-12-04 07:00:00
1.8699259637864043,-10.446322550434617,2018-12-04 08:00:00
1.0183545115040142,-9.200788796805721,2018-12-04 09:00:00
-0.4117654846954193,-7.956824713943842,2018-12-04 10:00:00
-2.210791434459934,-7.420782147007146,2018-12-04 11:00:00
-3.930998270797549,-7.029934126019628,2018-12-04 12:00:00
-4.952396472628622,-6.922411678478886,2018-12-04 13:00:00
-5.142537426668774,-6.814889230938143,2018-12-04 14:00:00
-4.898766972771143,-6.511942772903641,2018-12-04 15:00:00
-4.455104746677455,-5.987672736719581,2018-12-04 16:00:00
-3.947249634390724,-5.5756341603773185,2018-12-04 17:00:00
-3.451583044798875,-5.198913176292964,2018-12-04 18:00:00
-3.3971409767617375,-4.827686039893173,2018-12-04 19:00:00
-3.744107589476032,-4.563196515650616,2018-12-04 20:00:00
-4.206458883701872,-4.197463226935389,2018-12-04 21:00:00
-4.433977974006327,-3.7634492598548723,2018-12-04 22:00:00
-4.728940223222461,-3.2862693466813564,2018-12-04 23:00:00
-4.966210131682821,-2.4794585724340306,2018-12-05 00:00:00
-5.367618812434253,-1.5690495275635077,2018-12-05 01:00:00
-6.754672695111772,-1.3524349617150038,2018-12-05 02:00:00
-6.425582582349971,0.15444897462241403,2018-12-05 03:00:00
-8.11653696421987,0.43620487730217083,2018-12-05 04:00:00
-9.09974446160698,1.1747349731842074,2018-12-05 05:00:00
-8.903915530309217,2.899018310753638,2018-12-05 06:00:00
-9.850557459611682,3.844744947882069,2018-12-05 07:00:00
-10.15608309516338,4.7237605774122295,2018-12-05 08:00:00
-10.230839367691987,5.530571351659555,2018-12-05 09:00:00
-10.66475077562977,6.250265398337374,2018-12-05 10:00:00
-11.281490023990775,6.285582990595282,2018-12-05 11:00:00
-11.91854347684325,6.503767227210804,2018-12-05 12:00:00
-11.811284477128293,7.235233804641259,2018-12-05 13:00:00
-11.400937546400614,7.358452959852183,2018-12-05 14:00:00
-12.904188678769337,7.512280695019962,2018-12-05 15:00:00
-12.885499610637186,7.874874642201153,2018-12-05 16:00:00
-13.2852831550293,8.253950132436033,2018-12-05 17:00:00
-14.32862069771116,8.543554388950882,2018-12-05 18:00:00
-14.022282493979803,8.649507165724605,2018-12-05 19:00:00
-13.750884721973774,8.970504837579817,2018-12-05 20:00:00
-14.040158993932296,8.961086812977708,2018-12-05 21:00:00
-14.159606516342135,8.363042250743796,2018-12-05 22:00:00
-14.177483016294628,8.506667125925956,2018-12-05 23:00:00
-14.036908721213662,8.540415047416845,2018-12-06 00:00:00
-14.234362788870742,8.410917209137848,2018-12-06 01:00:00
-14.601643606076506,7.957282357469605,2018-12-06 02:00:00
-14.410690083856696,7.385137362891491,2018-12-06 03:00:00
-14.11654040282022,8.064804805010349,2018-12-06 04:00:00
-9.386581029026527,8.000448303562605,2018-12-06 05:00:00
-2.0824056620738487,6.958971749646066,2018-12-06 06:00:00
3.319547596297649,5.615333573078535,2018-12-06 07:00:00
5.125886659679093,4.7826232311754096,2018-12-06 08:00:00
5.577674567569369,4.595832409900251,2018-12-06 09:00:00
5.541108999484724,3.1831287195839217,2018-12-06 10:00:00
6.036775589076575,3.3134113932464277,2018-12-06 11:00:00
6.595822496681807,3.667372151209019,2018-12-06 12:00:00
7.079300563578775,4.118652496726735,2018-12-06 13:00:00
7.314945335679818,4.392560045571401,2018-12-06 14:00:00
6.968791291145182,4.327418708740148,2018-12-06 15:00:00
6.562507201315798,4.5620844884093605,2018-12-06 16:00:00
6.235854793092972,4.981186583203205,2018-12-06 17:00:00
5.7271871126265825,5.105975409181148,2018-12-06 18:00:00
5.111260432445235,5.215852362872417,2018-12-06 19:00:00
4.386449616189614,5.327298987330706,2018-12-06 20:00:00
3.6128847091544647,5.453657484075666,2018-12-06 21:00:00
4.795983978737633,5.07850617075833,2018-12-06 22:00:00
4.28975400281022,5.271575675101562,2018-12-06 23:00:00
3.7810863223438296,5.240182259761199,2018-12-07 00:00:00
3.1765355966777054,5.186028618299073,2018-12-07 01:00:00
2.811692484010918,5.463860344061284,2018-12-07 02:00:00
2.882385915641231,5.903368158826364,2018-12-07 03:00:00
3.042461847034009,5.937116080317255,2018-12-07 04:00:00
3.0383990061357147,5.764452295945259,2018-12-07 05:00:00
3.3154847553993556,5.610624560777481,2018-12-07 06:00:00
3.5779442774291375,5.483481228649011,2018-12-07 07:00:00
3.937911981017973,5.379882958025814,2018-12-07 08:00:00
4.489645775006277,5.504671784003756,2018-12-07 09:00:00
5.021877932682772,5.434036599487939,2018-12-07 10:00:00
5.074694864360591,4.719051565111175,2018-12-07 11:00:00
5.455789340620553,4.627225825240614,2018-12-07 12:00:00
5.990459202836025,4.551096793040234,2018-12-07 13:00:00
6.133471202455967,3.643042254320238,2018-12-07 14:00:00
5.991271771015683,2.8173954308686944,2018-12-07 15:00:00
5.26077297750245,2.5874386635005364,2018-12-07 16:00:00
4.6237195246499745,2.6196169142244083,2018-12-07 17:00:00
4.483145229569008,3.0175284536635076,2018-12-07 18:00:00
4.332007548152475,3.08345462587827,2018-12-07 19:00:00
3.940349685556949,2.9413994214631276,2018-12-07 20:00:00
3.5527546638597163,2.716151666396024,2018-12-07 21:00:00
4.833362115001936,2.7208606786970786,2018-12-07 22:00:00
5.145388295990903,2.1447915072014196,2018-12-07 23:00:00
4.609093297416116,0.9290814981458678,2018-12-08 00:00:00
3.698204368018635,0.05869905783430729,2018-12-08 01:00:00
2.6491788480791647,-0.4082779953535904,2018-12-08 02:00:00
1.5213342147127924,-0.5055975829087153,2018-12-08 03:00:00
0.6892643987422127,-0.30311005396337476,2018-12-08 04:00:00
0.03677215047622129,-0.40670832458657225,2018-12-08 05:00:00
-0.5775293933458081,-0.8061895347926897,2018-12-08 06:00:00
-1.043130960290283,-1.6279121813266877,2018-12-08 07:00:00
-1.5534237771159902,-2.548524086182829,2018-12-08 08:00:00
-2.495190297340504,-2.9024848441454205,2018-12-08 09:00:00
-3.757921248530231,-3.2219128452336125,2018-12-08 10:00:00
-4.644433132537948,-3.412627843426317,2018-12-08 11:00:00
-5.452125903118765,-4.139385408555717,2018-12-08 12:00:00
-6.203751469303127,-4.724087769269976,2018-12-08 13:00:00
-6.766048649626995,-5.660396381796298,2018-12-08 14:00:00
-7.022820194399166,-6.09833452579436,2018-12-08 15:00:00
-7.0886382169515265,-6.340848659298664,2018-12-08 16:00:00
-6.659602218091696,-6.811749889404107,2018-12-08 17:00:00
-6.139558583110084,-7.219079453445315,2018-12-08 18:00:00
-5.47487781214921,-7.625624182103014,2018-12-08 19:00:00
-4.780944586720621,-7.696259366618831,2018-12-08 20:00:00
-4.311280178877853,-7.7260831111921755,2018-12-08 21:00:00
-3.4808354992665906,-8.422232096364722,2018-12-08 22:00:00
-3.4532081811581925,-7.826542040281336,2018-12-08 23:00:00
-3.602720726215406,-7.000110381446284,2018-12-09 00:00:00
-3.495461726500449,-6.602983677390694,2018-12-09 01:00:00
-3.3475743178025525,-6.837649457059906,2018-12-09 02:00:00
-3.216750840877491,-7.24890319801866,2018-12-09 03:00:00
-2.751149273933016,-7.580888565242997,2018-12-09 04:00:00
-3.6230349307068757,-8.28017689194958,2018-12-09 05:00:00
-2.6097624106723902,-7.879910846359953,2018-12-09 06:00:00
-2.1661001845787022,-6.537057505175931,2018-12-09 07:00:00
-3.54746608999861,-3.676332532285365,2018-12-09 08:00:00
-6.5726574228682075,-0.9192058300179962,2018-12-09 09:00:00
-8.066157737081026,-0.2332597048310674,2018-12-09 10:00:00
-9.15987450690173,-0.4051386538195541,2018-12-09 11:00:00
-9.384955892667207,-1.2770907648981327,2018-12-09 12:00:00
-9.689668960039247,-2.2973767634599263,2018-12-09 13:00:00
-9.757112118950925,-2.910333197980511,2018-12-09 14:00:00
-9.590535642120877,-2.974689699428255,2018-12-09 15:00:00
-9.11924609791879,-3.246242742122394,2018-12-09 16:00:00
-8.482192645066316,-3.595494487783931,2018-12-09 17:00:00
-7.802073078691926,-3.8332996089871796,2018-12-09 18:00:00
