U,V,Date
0.6437088223882377,-5.609567296508067,2009-05-01 00:00:00
0.8040605656545825,-5.320351268642562,2009-05-01 01:00:00
0.5755240635213168,-4.852424057196544,2009-05-01 02:00:00
0.48570827770351066,-4.248084167159483,2009-05-01 03:00:00
0.6272504323169117,-3.6849853194871556,2009-05-01 04:00:00
0.44714862096497576,-3.136690948561143,2009-05-01 05:00:00
-0.3626041705442504,-2.570948444326974,2009-05-01 06:00:00
-0.8789273790675547,-1.858747366566763,2009-05-01 07:00:00
-0.9273620698488847,-1.0244093556494558,2009-05-01 08:00:00
-0.5949025904081049,-0.2762545486481949,2009-05-01 09:00:00
-0.577503720904132,0.6696457691788409,2009-05-01 10:00:00
-0.4688783464333821,1.500811392221938,2009-05-01 11:00:00
-0.4274972513969062,2.054921807584003,2009-05-01 12:00:00
-0.2864253364998284,2.4128729060573977,2009-05-01 13:00:00
-0.016037499613762662,2.648687071373696,2009-05-01 14:00:00
0.4283390323120324,2.854363551884997,2009-05-01 15:00:00
0.7659711486323717,2.8950758629373623,2009-05-01 16:00:00
0.2820944805353949,2.8078351963965793,2009-05-01 17:00:00
-0.7434983407663602,2.714249754107376,2009-05-01 18:00:00
-1.4577924698618971,2.759191915658688,2009-05-01 19:00:00
-1.5231557904308763,3.1219015959433984,2009-05-01 20:00:00
-1.6867992117114867,3.26836016946944,2009-05-01 21:00:00
-2.6479691918769097,3.457117247984953,2009-05-01 22:00:00
-3.2583403436649325,3.9890209482275454,2009-05-01 23:00:00
-3.155357845790066,4.1143302692588515,2009-05-02 00:00:00
-2.8111423734411964,4.050882511774646,2009-05-02 01:00:00
-2.6432667947136737,3.6310698497541507,2009-05-02 02:00:00
-2.7645886415251604,2.7613068409081616,2009-05-02 03:00:00
-3.000648979119604,1.8656359977561217,2009-05-02 04:00:00
-3.269155857140375,1.0783550736396006,2009-05-02 05:00:00
-3.71870502594573,0.18479915573703448,2009-05-02 06:00:00
-4.485666003269509,-0.37406984143634564,2009-05-02 07:00:00
-4.675172608947917,-0.7727332509621059,2009-05-02 08:00:00
-4.385975183408908,-1.1597645716157616,2009-05-02 09:00:00
-4.061039539429305,-2.1363313055601636,2009-05-02 10:00:00
