U,V,Date
4.504265796784768,-1.072838563767575,2012-08-01 00:00:00
4.283926180371571,-0.31209807833749476,2012-08-01 01:00:00
4.1616804235419895,0.47172312570393515,2012-08-01 02:00:00
4.273150718523371,1.06766728024898,2012-08-01 03:00:00
4.35786814270922,1.5657491878819028,2012-08-01 04:00:00
4.2070116768344175,2.2129325377441433,2012-08-01 05:00:00
3.963263298475131,2.6847024261601273,2012-08-01 06:00:00
3.5474790981945783,3.1140037923312285,2012-08-01 07:00:00
3.1339243038136537,3.423747036095539,2012-08-01 08:00:00
2.888689654854615,4.00953567445159,2012-08-01 09:00:00
2.731144971280929,4.8829100667050565,2012-08-01 10:00:00
3.0283990912312797,4.866753563677111,2012-08-01 11:00:00
3.2565416282931734,5.12156469714641,2012-08-01 12:00:00
3.3200796964325607,5.188498781119324,2012-08-01 13:00:00
3.382874629272072,5.211579499730673,2012-08-01 14:00:00
3.305960125734919,5.585948755606763,2012-08-01 15:00:00
3.2427936252454694,5.9404685934770916,2012-08-01 16:00:00
3.52741444509793,6.257136052824807,2012-08-01 17:00:00
3.8588527888425705,6.582574185244835,2012-08-01 18:00:00
3.987043628071159,7.423635571442412,2012-08-01 19:00:00
4.144588311644844,8.050046274554438,2012-08-01 20:00:00
4.779225857738842,8.29516350620697,2012-08-01 21:00:00
4.97244103570657,8.501043516220207,2012-08-01 22:00:00
5.377078206488983,8.258695970801037,2012-08-01 23:00:00
5.664299999891009,8.01311712477628,2012-08-02 00:00:00
5.847482851310414,7.7126061684565075,2012-08-02 01:00:00
5.997224614235401,7.398708395342155,2012-08-02 02:00:00
6.295965004785504,7.184057712256604,2012-08-02 03:00:00
6.2606660780414,7.031724969421697,2012-08-02 04:00:00
5.986820720037139,7.122201386378187,2012-08-02 05:00:00
5.7322968798296525,6.648585040473295,2012-08-02 06:00:00
5.338806738545376,5.623801134129376,2012-08-02 07:00:00
4.9022147498683,5.57256193881218,2012-08-02 08:00:00
4.532876505829989,6.009249134938913,2012-08-02 09:00:00
4.710485842500324,6.174507080196175,2012-08-02 10:00:00
4.497577579085885,5.961702854599533,2012-08-02 11:00:00
4.360469116258786,5.960318011482852,2012-08-02 12:00:00
4.428465996197429,6.0803377482618695,2012-08-02 13:00:00
4.580065597372108,6.00509460558887,2012-08-02 14:00:00
4.601616521068507,5.613645617940382,2012-08-02 15:00:00
4.432181672696808,5.1197182396575025,2012-08-02 16:00:00
4.343748572011579,4.841364773204627,2012-08-02 17:00:00
4.148303988144224,4.573166822940745,2012-08-02 18:00:00
3.9543456748766204,4.615635345185629,2012-08-02 19:00:00
3.706881620017954,4.605018214624408,2012-08-02 20:00:00
3.7042806464683884,4.144788685514099,2012-08-02 21:00:00
4.1616804235419895,3.769034586521328,2012-08-02 22:00:00
3.807576453151135,3.009678944207929,2012-08-02 23:00:00
3.8529077064435633,3.133391595964762,2012-08-03 00:00:00
3.3126483434338017,2.9145863835291688,2012-08-03 01:00:00
2.9983021115863067,2.415119632779565,2012-08-03 02:00:00
2.6631480913422867,2.1229177351598802,2012-08-03 03:00:00
2.5442464433621463,2.029210017597801,2012-08-03 04:00:00
