U,V,Date
-15.958268806876983,-3.3881402021434304,2019-02-01 00:00:00
-15.592350125725734,-4.678025584261415,2019-02-01 01:00:00
-15.57595458400409,-6.518845061792505,2019-02-01 02:00:00
-15.758541298631496,-7.688486891340169,2019-02-01 03:00:00
-15.687742368469848,-5.7419988373078885,2019-02-01 04:00:00
-13.68450527084346,2.5970737206447096,2019-02-01 05:00:00
-12.243188103131619,6.542519742558138,2019-02-01 06:00:00
-12.384785963454913,7.255236072338584,2019-02-01 07:00:00
-13.717296354286749,7.149567495837393,2019-02-01 08:00:00
-14.591476828808979,6.092881730825485,2019-02-01 09:00:00
-15.139236972691194,4.735222709986046,2019-02-01 10:00:00
-14.279961536097733,2.8965894788653266,2019-02-01 11:00:00
-13.250768667116319,1.5644366661468654,2019-02-01 12:00:00
-13.55110518138099,0.8881577765392441,2019-02-01 13:00:00
-13.934164656150323,-0.25160535206670387,2019-02-01 14:00:00
-14.832938443255017,-1.1027839545038824,2019-02-01 15:00:00
-15.397094128858878,-1.0554152822792107,2019-02-01 16:00:00
-13.180714988851111,0.5900995159255402,2019-02-01 17:00:00
-9.3016788678893,3.9940851768707986,2019-02-01 18:00:00
-6.694787734147821,6.38656749861845,2019-02-01 19:00:00
-5.456924334163658,7.39515584260223,2019-02-01 20:00:00
-2.842580681457794,8.94520454755418,2019-02-01 21:00:00
-2.0570851826117327,7.846251351941795,2019-02-01 22:00:00
-0.10601571773603347,9.336542655010314,2019-02-01 23:00:00
1.2451259705067637,10.14472507804356,2019-02-02 00:00:00
1.9009476393725449,10.245292412920556,2019-02-02 01:00:00
1.8644302964470638,10.037599003935457,2019-02-02 02:00:00
2.0574505376246064,10.182620015823298,2019-02-02 03:00:00
1.9806895922914525,9.727152013662993,2019-02-02 04:00:00
1.4701920432311568,9.06763434653487,2019-02-02 05:00:00
0.759966985925373,8.378237978465032,2019-02-02 06:00:00
-0.12241125945767806,8.088924703492808,2019-02-02 07:00:00
-0.9287738114040138,7.958478667674095,2019-02-02 08:00:00
-1.3133237899662218,7.877587550490425,2019-02-02 09:00:00
-1.326738324102113,7.411188316278272,2019-02-02 10:00:00
-1.522739572865409,7.209324897720825,2019-02-02 11:00:00
-1.459393161668146,6.944789082066119,2019-02-02 12:00:00
-1.2067527687755324,6.423004938791274,2019-02-02 13:00:00
-0.9727436732938788,5.667292429606896,2019-02-02 14:00:00
-0.8244385459026398,4.749797686055176,2019-02-02 15:00:00
-0.5971367174889313,4.025421375419427,2019-02-02 16:00:00
-0.30946948546371367,3.4169161245332593,2019-02-02 17:00:00
-0.22152976168398375,2.725333510053052,2019-02-02 18:00:00
-0.13433528980069243,2.106625775918493,2019-02-02 19:00:00
-0.028509520506441177,1.7211176588900103,2019-02-02 20:00:00
0.18388726997849947,1.5753678981987127,2019-02-02 21:00:00
1.2488522299889555,0.7868616928587921,2019-02-02 22:00:00
1.472427798920472,0.8531778339733327,2019-02-02 23:00:00
