U,V,Date
-1.0040766988849767,-8.422251419689767,2010-01-01 00:00:00
-3.38183788903027,-6.33762445068988,2010-01-01 01:00:00
-5.0625216079639035,-5.0066554565893036,2010-01-01 02:00:00
-5.664904067748914,-4.583808924130852,2010-01-01 03:00:00
-5.535385729539561,-4.506576680759445,2010-01-01 04:00:00
-5.85307221948703,-4.697726483103677,2010-01-01 05:00:00
-6.641179088779792,-4.8882326834198135,2010-01-01 06:00:00
-6.862948696185429,-4.67262600400797,2010-01-01 07:00:00
-6.782916138140971,-4.79233598123365,2010-01-01 08:00:00
-6.423075094719701,-5.07873888373595,2010-01-01 09:00:00
-7.104268241433989,-6.046716333990915,2010-01-01 10:00:00
-7.628450949847313,-6.432877550847948,2010-01-01 11:00:00
-7.5074857094442375,-6.663930678934074,2010-01-01 12:00:00
-7.527646582844751,-7.177525097353929,2010-01-01 13:00:00
-7.329703462185174,-7.7818674017351865,2010-01-01 14:00:00
-7.58874013860388,-8.53359457055021,2010-01-01 15:00:00
-7.8117316171247,-9.129570048566233,2010-01-01 16:00:00
-8.017616900032964,-10.250081179479727,2010-01-01 17:00:00
-8.279097318682036,-10.766893608040057,2010-01-01 18:00:00
-8.783119153694848,-9.867781574791262,2010-01-01 19:00:00
-9.529682405071403,-7.183961117634879,2010-01-01 20:00:00
-9.892578126280627,-3.815348102585355,2010-01-01 21:00:00
-9.98421845991932,-1.6818073794502437,2010-01-01 22:00:00
-10.857245371717271,-1.020184494568526,2010-01-01 23:00:00
-11.663680307737772,-1.0967731359118376,2010-01-02 00:00:00
-11.623358560936747,-2.1252491768077375,2010-01-02 01:00:00
-11.400978017973518,-3.425325273559751,2010-01-02 02:00:00
-11.71011141011471,-3.9614457629629327,2010-01-02 03:00:00
-11.902556110755965,-4.758868675772707,2010-01-02 04:00:00
-13.055391507930725,-5.307217603709695,2010-01-02 05:00:00
-14.255268943040015,-3.6750428604606324,2010-01-02 06:00:00
-15.023825874489857,-2.645923217536638,2010-01-02 07:00:00
-15.402605920196455,-2.1001486977120303,2010-01-02 08:00:00
-15.873026299541747,-1.5987827178259815,2010-01-02 09:00:00
-15.759392285829767,-0.8805228544718987,2010-01-02 10:00:00
-15.526014902829894,0.14473517628352583,2010-01-02 11:00:00
-14.833213980521375,0.788980806406677,2010-01-02 12:00:00
-14.095203826951098,0.982061414835194,2010-01-02 13:00:00
-13.363303028956736,0.8018528469685782,2010-01-02 14:00:00
-12.696161400067048,0.48005183292105014,2010-01-02 15:00:00
-12.162203722732263,0.33524137659966247,2010-01-02 16:00:00
-11.69605989229011,0.11770389110353352,2010-01-02 17:00:00
-11.490785544939436,-0.2124639493092304,2010-01-02 18:00:00
-11.45474034704155,-0.2729625399501656,2010-01-02 19:00:00
-11.452296604811186,-0.0753767173249833,2010-01-02 20:00:00
-11.565319682965574,0.2592963372844459,2010-01-02 21:00:00
-11.39303585572483,-0.3199454880011048,2010-01-02 22:00:00
-12.135933493755838,-0.5213929227948574,2010-01-02 23:00:00
-12.68272081780004,-0.7176915413638495,2010-01-03 00:00:00
