U,V,Date
4.653996897459034,2.4349862957106962,2016-10-01 00:00:00
3.895911214829452,2.53334858346458,2016-10-01 01:00:00
4.0530084888201605,3.114944203497716,2016-10-01 02:00:00
3.5263063880373586,3.3454093312001296,2016-10-01 03:00:00
3.110424844875909,2.9776944996550885,2016-10-01 04:00:00
2.3651261496641753,1.8242251136110015,2016-10-01 05:00:00
1.9017500818078605,0.5689621972169658,2016-10-01 06:00:00
1.9169726858767275,-0.24996103571071504,2016-10-01 07:00:00
1.124788370132883,-1.4777740113362252,2016-10-01 08:00:00
0.37157392080533835,-2.978370773348959,2016-10-01 09:00:00
-1.2261906022629536,-2.6758495511291662,2016-10-01 10:00:00
-1.8959851812931066,-3.250582685970171,2016-10-01 11:00:00
-2.1937393168801473,-3.539378937805701,2016-10-01 12:00:00
-2.173036575346488,-4.0220403963189435,2016-10-01 13:00:00
-1.9854940932180452,-4.954766508682803,2016-10-01 14:00:00
-2.0080235472399686,-5.84917707872393,2016-10-01 15:00:00
-2.0774386217940024,-6.3604322255377195,2016-10-01 16:00:00
-1.891113947991069,-6.423910213564935,2016-10-01 17:00:00
-1.4149508927169059,-6.045901654231696,2016-10-01 18:00:00
-0.837709746425465,-5.463162286666538,2016-10-01 19:00:00
-0.006555564265320779,-4.697423313977875,2016-10-01 20:00:00
1.306241810633779,-4.301686667898298,2016-10-01 21:00:00
2.226904904718862,-2.996098860095298,2016-10-01 22:00:00
3.509257071480227,-2.596359097653644,2016-10-01 23:00:00
4.292916728945507,-2.550037322606757,2016-10-02 00:00:00
4.6661749807141275,-2.598074718951677,2016-10-02 01:00:00
4.946879799744037,-2.4819843444514538,2016-10-02 02:00:00
5.094843511293425,-2.194331840147946,2016-10-02 03:00:00
5.2549853060979075,-1.583570658048251,2016-10-02 04:00:00
5.428522992482993,-0.7446318433101871,2016-10-02 05:00:00
5.5009825878508005,0.15435371685902677,2016-10-02 06:00:00
5.654426436864981,1.2317638920236573,2016-10-02 07:00:00
5.6964408240950535,2.3806582879396565,2016-10-02 08:00:00
5.312222297396848,3.2893657021310565,2016-10-02 09:00:00
4.398257149102067,4.412525778576563,2016-10-02 10:00:00
4.750812659337029,5.440754809864251,2016-10-02 11:00:00
5.2488962644703605,6.6697115330217835,2016-10-02 12:00:00
5.061353782341918,7.488062892183453,2016-10-02 13:00:00
4.758119509290085,7.681356225095155,2016-10-02 14:00:00
4.996201036927166,8.018761747041616,2016-10-02 15:00:00
3.7832639447198355,8.9057379581246,2016-10-02 16:00:00
2.52953027360794,11.10230509337266,2016-10-02 17:00:00
8.778104791796514,9.979145016927154,2016-10-02 18:00:00
12.174572211642143,4.208938717876664,2016-10-02 19:00:00
10.24130149489602,0.21325671475815478,2016-10-02 20:00:00
8.708080813079723,-1.1112029273232062,2016-10-02 21:00:00
6.246890187225288,-1.0522999294240782,2016-10-02 22:00:00
5.397468880182504,-0.7028850583913877,2016-10-02 23:00:00
4.716105122060012,-1.1437997319858304,2016-10-03 00:00:00
3.5695385835929407,-1.8088889218565654,2016-10-03 01:00:00
2.0838124264715114,-2.564334166757031,2016-10-03 02:00:00
0.5499828404924609,-3.332932508275748,2016-10-03 03:00:00
-1.1031919613865073,-4.295967930238188,2016-10-03 04:00:00
-2.5785667477411076,-4.997657041133624,2016-10-03 05:00:00
-3.7908949357856843,-5.420843627981728,2016-10-03 06:00:00
-4.449729239886254,-6.0796422064263425,2016-10-03 07:00:00
-4.560549797507606,-6.8076375105582825,2016-10-03 08:00:00
-4.346215532217957,-7.735788632794055,2016-10-03 09:00:00
-4.0502881091191805,-8.812626934192673,2016-10-03 10:00:00
-3.7756723317168177,-9.747068667854565,2016-10-03 11:00:00
-3.4322503839231757,-10.589438725188696,2016-10-03 12:00:00
