U,V,Date
1.4458874329078033,-3.438550872171734,2016-06-01 00:00:00
2.2047526079697413,-3.412882158750544,2016-06-01 01:00:00
2.6772924319632496,-3.7483456893240303,2016-06-01 02:00:00
3.032830241994983,-3.7514436374955533,2016-06-01 03:00:00
3.3706529583634897,-3.3172883294578357,2016-06-01 04:00:00
3.6948803702927755,-2.5149197530333893,2016-06-01 05:00:00
4.129518133425428,-1.3540743167612863,2016-06-01 06:00:00
4.371761739796991,0.28783821414588173,2016-06-01 07:00:00
4.499063226818782,2.119168147540454,2016-06-01 08:00:00
4.456217418889118,3.4495156051973126,2016-06-01 09:00:00
4.19790663454393,4.24657341332772,2016-06-01 10:00:00
3.9367119977419387,4.608590785371403,2016-06-01 11:00:00
3.7047678644303907,4.870146123852841,2016-06-01 12:00:00
3.2969087312537795,4.714363587227687,2016-06-01 13:00:00
2.8260168229498728,4.207627779171431,2016-06-01 14:00:00
2.1408958749976454,3.8584447638383432,2016-06-01 15:00:00
1.3799708053237043,3.734969401001928,2016-06-01 16:00:00
0.5041036162999908,3.4902314954516145,2016-06-01 17:00:00
-0.3445729638452817,3.2755879435675244,2016-06-01 18:00:00
-0.972840820506224,3.1401633520695205,2016-06-01 19:00:00
-1.194897459680157,3.164504373417201,2016-06-01 20:00:00
-1.3963551527340592,2.8684290410245064,2016-06-01 21:00:00
-1.0189824598150932,1.6332328486358523,2016-06-01 22:00:00
-1.1520516517504926,1.3504344369782566,2016-06-01 23:00:00
-1.346917682045985,1.1490678058292643,2016-06-02 00:00:00
-1.5487873540222878,0.9676165557829197,2016-06-02 01:00:00
-1.6653773890616625,0.8127191472067716,2016-06-02 02:00:00
-1.885786112545993,0.8684822142941848,2016-06-02 03:00:00
-2.0687047540918675,0.8782186228332569,2016-06-02 04:00:00
-2.185294789131242,0.9145088728425259,2016-06-02 05:00:00
-2.3781009248147313,0.9831062966405346,2016-06-02 06:00:00
-2.647947118987136,1.3406980284391845,2016-06-02 07:00:00
-2.8564084537218486,1.8222076870987531,2016-06-02 08:00:00
-3.120074964058244,2.0965973822907866,2016-06-02 09:00:00
-2.7711288167849206,2.12270865973648,2016-06-02 10:00:00
-2.920677165616345,2.0076420133656274,2016-06-02 11:00:00
-3.272919144268873,2.185552751215946,2016-06-02 12:00:00
-3.527522118312455,2.344433236012623,2016-06-02 13:00:00
-3.6824261931350875,2.437814245182815,2016-06-02 14:00:00
-3.7837730080456393,2.4842834677556596,2016-06-02 15:00:00
-3.870288581749769,2.6006778062000224,2016-06-02 16:00:00
-3.7784172820544315,2.9352562087245015,2016-06-02 17:00:00
-3.831562563044111,2.7971762330794787,2016-06-02 18:00:00
-3.9279656308858555,3.0020833764244967,2016-06-02 19:00:00
-3.8674047292929647,3.088383361202637,2016-06-02 20:00:00
-3.9526843662298927,3.2224802606271306,2016-06-02 21:00:00
-3.328124319870556,2.712203940374849,2016-06-02 22:00:00
-3.7804771766664347,2.5533234555781714,2016-06-02 23:00:00
-4.663348007370958,2.533408074475524,2016-06-03 00:00:00
-5.671872409407671,2.6790116385371023,2016-06-03 01:00:00
-6.584405722525039,2.918438775793377,2016-06-03 02:00:00
-7.139753309921072,3.145031556339056,2016-06-03 03:00:00
-7.382820874137437,2.9693336386112543,2016-06-03 04:00:00
-7.52536558128805,2.5059691049563204,2016-06-03 05:00:00
-8.000377278815963,2.2820317085576605,2016-06-03 06:00:00
-8.202246950792265,2.402851687247056,2016-06-03 07:00:00
-8.468385334663065,2.6290019037682324,2016-06-03 08:00:00
-8.815271587324386,2.624133699498696,2016-06-03 09:00:00
-9.200059900846561,2.640508568405317,2016-06-03 10:00:00
-8.781489315687534,2.434716297011292,2016-06-03 11:00:00
-9.061634982919955,2.4338311689622856,2016-06-03 12:00:00
-9.327361387868352,2.1873230073139585,2016-06-03 13:00:00
-9.284103601016287,2.530310126304001,2016-06-03 14:00:00
-9.228074467569805,1.8704471657696105,2016-06-03 15:00:00
-9.56507322609351,1.3260934156305764,2016-06-03 16:00:00
-9.909899584142826,0.7361555709677043,2016-06-03 17:00:00
-10.069747406034267,0.4281310099134217,2016-06-03 18:00:00
-10.400978459644364,-0.013990450565354973,2016-06-03 19:00:00
-10.71943816666004,-0.08435813046137652,2016-06-03 20:00:00
-11.077035871303776,-0.69067084403087,2016-06-03 21:00:00
-11.214224852463182,-1.704585024167884,2016-06-03 22:00:00
-11.502198119221214,-2.568027435973783,2016-06-03 23:00:00
-11.688412592146294,-2.756117146387677,2016-06-04 00:00:00
-11.717251116714337,-2.6910602347856947,2016-06-04 01:00:00
-11.624967838096598,-2.899950454351243,2016-06-04 02:00:00
-11.463472100515556,-3.340301658732006,2016-06-04 03:00:00
-11.156135824404695,-3.7855210673823056,2016-06-04 04:00:00
-10.804717803596969,-4.714020390790187,2016-06-04 05:00:00
-10.272029056932968,-6.069593997843733,2016-06-04 06:00:00
-9.044331868179128,-7.06226510480459,2016-06-04 07:00:00
-9.169985439511317,-7.831883943415793,2016-06-04 08:00:00
-9.640877347815223,-8.47625716309257,2016-06-04 09:00:00
-9.146914619856883,-8.839159663185258,2016-06-04 10:00:00
-9.322005661877146,-8.805967361347513,2016-06-04 11:00:00
