U,V,Date
5.683288895015854,-9.376295988911131,2016-01-01 00:00:00
5.482906818062459,-9.444661010094423,2016-01-01 01:00:00
5.302765354942741,-9.398920384410637,2016-01-01 02:00:00
5.06089001963031,-9.250878144294301,2016-01-01 03:00:00
4.870122234247911,-9.19038247806736,2016-01-01 04:00:00
4.549308504984143,-9.24005778122932,2016-01-01 05:00:00
4.202687993082438,-9.252353648348617,2016-01-01 06:00:00
3.9299457216736506,-9.26612501952223,2016-01-01 07:00:00
3.70679295415737,-9.25825566456588,2016-01-01 08:00:00
3.675420002715172,-9.160872396981047,2016-01-01 09:00:00
3.6455650973104996,-9.10922975508,2016-01-01 10:00:00
3.585855286501155,-9.08857269831958,2016-01-01 11:00:00
3.588891378576206,-9.107754251025684,2016-01-01 12:00:00
3.5291815677668605,-9.283831068174017,2016-01-01 13:00:00
3.4988206470163465,-9.30006161277149,2016-01-01 14:00:00
3.3510641660305103,-9.233663930327285,2016-01-01 15:00:00
3.298944585408794,-9.058570782548495,2016-01-01 16:00:00
3.3222212913175215,-8.978401728930677,2016-01-01 17:00:00
3.3460040125720907,-8.848557372150902,2016-01-01 18:00:00
3.2372107132160814,-8.743304749609718,2016-01-01 19:00:00
3.1724407489483175,-8.527389322994862,2016-01-01 20:00:00
3.2468250047870777,-8.183105043654544,2016-01-01 21:00:00
3.088442201538561,-8.237206858979452,2016-01-01 22:00:00
3.2787039715751174,-7.827016731879702,2016-01-01 23:00:00
3.35359424275972,-7.579132050754673,2016-01-02 00:00:00
3.694142570511322,-7.435516322801284,2016-01-02 01:00:00
3.778141117921079,-7.498471162452084,2016-01-02 02:00:00
3.815080238167538,-7.4202694475733555,2016-01-02 03:00:00
3.821152422317641,-7.309114808814909,2016-01-02 04:00:00
3.846959204955578,-6.968765206952767,2016-01-02 05:00:00
4.007872084933304,-6.4808651996590605,2016-01-02 06:00:00
4.1166653842893135,-6.073626080667942,2016-01-02 07:00:00
4.086810478884641,-5.743605007186009,2016-01-02 08:00:00
4.069605957126017,-5.402271735954322,2016-01-02 09:00:00
3.9339938444403852,-5.022575359310429,2016-01-02 10:00:00
3.764984718929189,-4.298594703326219,2016-01-02 11:00:00
3.904138939035713,-3.688227859524313,2016-01-02 12:00:00
4.133869906047939,-3.240166461697128,2016-01-02 13:00:00
4.37321516463116,-2.969657385072593,2016-01-02 14:00:00
4.5315979678796765,-2.881618976498426,2016-01-02 15:00:00
4.4663219882660705,-2.7930887332394874,2016-01-02 16:00:00
4.41572045368188,-2.8088274431521874,2016-01-02 17:00:00
4.3428542438806454,-2.856043572890288,2016-01-02 18:00:00
4.054931512096601,-2.9106372228999673,2016-01-02 19:00:00
3.6956606165488477,-2.8545680688359725,2016-01-02 20:00:00
3.4163401456441163,-2.6868524413287607,2016-01-02 21:00:00
3.497302600978821,-2.1792790466441785,2016-01-02 22:00:00
3.556506396442324,-2.0209082781476324,2016-01-02 23:00:00
3.9461382127405917,-1.808927529010951,2016-01-03 00:00:00
4.263409834583467,-1.7735154317073754,2016-01-03 01:00:00
4.41825053041109,-1.8236825695541075,2016-01-03 02:00:00
4.225964698991166,-1.996316543909038,2016-01-03 03:00:00
3.5863613018469964,-2.260923604316311,2016-01-03 04:00:00
3.1284174138600713,-2.1232098925801837,2016-01-03 05:00:00
2.9401797052068828,-1.9692656362465846,2016-01-03 06:00:00
2.98470905564097,-1.9220495065084837,2016-01-03 07:00:00
3.0757918178925134,-1.825649908293195,2016-01-03 08:00:00
3.1785129330984203,-1.7140034348499775,2016-01-03 09:00:00
2.8283503137758212,-1.598914118613357,2016-01-03 10:00:00
2.995841393249492,-1.66236079294893,2016-01-03 11:00:00
2.8561811577971263,-1.8354866019886324,2016-01-03 12:00:00
2.6350524516642135,-2.005169568234932,2016-01-03 13:00:00
2.3339733208882794,-2.0523856979730324,2016-01-03 14:00:00
2.1229649216722044,-1.8640130137054016,2016-01-03 15:00:00
1.9357392437106995,-1.4734962739965272,2016-01-03 16:00:00
1.9908949164074672,-1.2265952622410423,2016-01-03 17:00:00
2.0647731569003853,-0.9585453590403663,2016-01-03 18:00:00
2.180650671098182,-0.5950795269939455,2016-01-03 19:00:00
2.1285310904764656,-0.44506994813852163,2016-01-03 20:00:00
1.7196706910362058,-0.06291439807076893,2016-01-03 21:00:00
2.3871049322016793,0.7879596065845873,2016-01-03 22:00:00
2.3709124411347386,1.1214235228599239,2016-01-03 23:00:00
1.7869707320331791,0.6827069840434041,2016-01-04 00:00:00
0.9874664856029677,0.4195754276904471,2016-01-04 01:00:00
0.6104850529507478,0.10332572538212714,2016-01-04 02:00:00
0.7349648280278568,-0.17456087151398636,2016-01-04 03:00:00
0.8412280506546569,-0.5896693454614548,2016-01-04 04:00:00
0.9186483985684685,-0.8606702567707618,2016-01-04 05:00:00
0.9085280916516304,-0.8960823540743377,2016-01-04 06:00:00
0.8822152936678515,-0.7598441463925263,2016-01-04 07:00:00
0.5917624851545974,-0.9841207626485042,2016-01-04 08:00:00
0.25678032620725577,-0.8646049342489368,2016-01-04 09:00:00
-0.9161632454542821,-1.4356250032690925,2016-01-04 10:00:00
-1.8826525560123222,-1.471037100572668,2016-01-04 11:00:00
-2.8061305621738004,-2.104520174558852,2016-01-04 12:00:00
-3.0839329870410066,-2.0533693673425764,2016-01-04 13:00:00
-4.346947290262404,-3.0881895441026166,2016-01-04 14:00:00
-5.2294380534106875,-3.3783720081180273,2016-01-04 15:00:00
-6.027424253803373,-3.6724891496116125,2016-01-04 16:00:00
-6.851723252179838,-4.057595707787996,2016-01-04 17:00:00
-7.443761206814868,-5.049626266972883,2016-01-04 18:00:00
-7.934090076935674,-6.022475273451666,2016-01-04 19:00:00
-8.079316481192302,-6.710060162762757,2016-01-04 20:00:00
-7.546482322020775,-7.640119551666386,2016-01-04 21:00:00
-7.772671181612107,-7.395677713334761,2016-01-04 22:00:00
-5.706610524539605,-6.002801886060791,2016-01-04 23:00:00
-2.726180137530779,-6.323478100532058,2016-01-05 00:00:00
-0.060997310981461106,-7.801441328271563,2016-01-05 01:00:00
1.4115073454184848,-9.153003042024697,2016-01-05 02:00:00
1.5552157036375864,-10.028960615603419,2016-01-05 03:00:00
1.2743771866953284,-9.306455463673524,2016-01-05 04:00:00
1.8957640313891888,-8.446728434692274,2016-01-05 05:00:00
2.9791428868367094,-8.319343251336356,2016-01-05 06:00:00
3.949174304815643,-9.347769577194361,2016-01-05 07:00:00
4.47947838725796,-10.811961433760255,2016-01-05 08:00:00
4.646463451385789,-12.04646649253768,2016-01-05 09:00:00
6.399806624727993,-13.310973467086189,2016-01-05 10:00:00
6.501515709242216,-12.734543216533543,2016-01-05 11:00:00
7.332392907114626,-11.925475160083797,2016-01-05 12:00:00
7.894575956344983,-11.284614565826034,2016-01-05 13:00:00
7.9107684474119235,-10.581290966602243,2016-01-05 14:00:00
7.570220119660322,-10.014697409745034,2016-01-05 15:00:00
7.289381602718064,-9.378263327650219,2016-01-05 16:00:00
6.796016640522205,-8.964630357757066,2016-01-05 17:00:00
6.23433960663769,-8.580507468950225,2016-01-05 18:00:00
5.947934920891171,-8.144250103557566,2016-01-05 19:00:00
5.919092046178182,-7.775374089978655,2016-01-05 20:00:00
5.958561243153851,-7.62536451112323,2016-01-05 21:00:00
7.53530506079723,-7.590444248504427,2016-01-05 22:00:00
7.55402762859338,-7.7325844724035,2016-01-05 23:00:00
7.24080412951724,-7.933253023790428,2016-01-06 00:00:00
6.833461776114506,-7.721272274653748,2016-01-06 01:00:00
6.829413653347771,-7.358298277292098,2016-01-06 02:00:00
6.810185070205779,-7.033687385342656,2016-01-06 03:00:00
6.5784300418101855,-6.834494338010043,2016-01-06 04:00:00
6.363879535173218,-6.806459760978046,2016-01-06 05:00:00
6.082028987539276,-6.900400185769476,2016-01-06 06:00:00
5.923646184290759,-6.835969842064359,2016-01-06 07:00:00
5.758685181546298,-6.713994840240932,2016-01-06 08:00:00
5.559821150630429,-6.580215805982981,2016-01-06 09:00:00
4.970313272724609,-4.807151767380345,2016-01-06 10:00:00
5.1459005977317505,-4.756000960164069,2016-01-06 11:00:00
5.255705927779443,-5.067824150309443,2016-01-06 12:00:00
5.290114971296694,-5.093891388602352,2016-01-06 13:00:00
5.30782550840116,-4.992081608854573,2016-01-06 14:00:00
5.420160915178063,-4.848465880901183,2016-01-06 15:00:00
5.587651994651734,-4.84748221153164,2016-01-06 16:00:00
5.749070889975302,-4.987163262006854,2016-01-06 17:00:00
5.507195554662871,-5.335382218825346,2016-01-06 18:00:00
5.21218860803704,-5.524738572462521,2016-01-06 19:00:00
4.920723768832102,-5.57392204093971,2016-01-06 20:00:00
4.708703338924344,-5.431781817040635,2016-01-06 21:00:00
4.360564780985112,-4.737311242142738,2016-01-06 22:00:00
4.558922796555139,-4.393518797487192,2016-01-06 23:00:00
4.962723042536981,-4.420569705149646,2016-01-07 00:00:00
5.27847661834233,-4.788953884043785,2016-01-07 01:00:00
5.588158009997576,-5.221768406643042,2016-01-07 02:00:00
6.19740048639123,-5.491785648582805,2016-01-07 03:00:00
6.38310811831521,-5.492769317952349,2016-01-07 04:00:00
6.325928384235074,-5.355055606216222,2016-01-07 05:00:00
6.631055637777743,-5.0609384647226365,2016-01-07 06:00:00
7.173504088520267,-4.856335235857533,2016-01-07 07:00:00
7.408801224336754,-4.820923138553958,2016-01-07 08:00:00
7.645616406190765,-4.914863563345387,2016-01-07 09:00:00
6.966037796725086,-4.611401562841136,2016-01-07 10:00:00
6.841052006302135,-5.049626266972883,2016-01-07 11:00:00
6.570839811622557,-5.771639584218006,2016-01-07 12:00:00
6.582478164576921,-6.225111163577681,2016-01-07 13:00:00
6.621441346206748,-6.0259181162450695,2016-01-07 14:00:00
6.7778000880718965,-5.439651171996985,2016-01-07 15:00:00
7.292417694793115,-4.733868399349334,2016-01-07 16:00:00
