U,V,Date
-2.832588655764221,-3.7255412659356866,2019-10-01 00:00:00
-3.1068934762996125,-2.9879631971924736,2019-10-01 01:00:00
-3.4885087540993984,-2.149553081287235,2019-10-01 02:00:00
-3.996123389024233,-1.1228488662617506,2019-10-01 03:00:00
-4.257165119335935,0.031427386333367835,2019-10-01 04:00:00
-4.127548555786245,1.2180144606710142,2019-10-01 05:00:00
-3.607876566112602,2.2631024191017297,2019-10-01 06:00:00
-2.672225837605069,2.88870677801308,2019-10-01 07:00:00
-1.5008538237583313,3.315989541401331,2019-10-01 08:00:00
-0.2800466554414789,3.5377086285310884,2019-10-01 09:00:00
0.8889138874554972,2.668658940283798,2019-10-01 10:00:00
1.8293875578625538,2.3800898771350187,2019-10-01 11:00:00
2.66857944837962,2.231905763626186,2019-10-01 12:00:00
3.1635338608182053,2.505433582170686,2019-10-01 13:00:00
3.231055047411532,2.9828538275732033,2019-10-01 14:00:00
2.8657171985226375,3.3728120210175003,2019-10-01 15:00:00
2.6167328229597437,3.5572065382033036,2019-10-01 16:00:00
2.463001549912436,3.502612391121102,2019-10-01 17:00:00
2.7113830577378897,3.199559166501534,2019-10-01 18:00:00
2.938664194752928,2.6770151872861763,2019-10-01 19:00:00
3.3021934404295017,1.8452900689828402,2019-10-01 20:00:00
3.1496679028570753,0.31219728561326177,2019-10-01 21:00:00
1.6611874591166762,-0.765758577693473,2019-10-01 22:00:00
0.6634413536527798,-1.704443657627245,2019-10-01 23:00:00
-0.5784661854744872,-2.5835208422773883,2019-10-02 00:00:00
-2.0440376551921506,-2.84869241381951,2019-10-02 01:00:00
-3.290768136218941,-2.6397862387600655,2019-10-02 02:00:00
-3.8586695448878174,-2.2587413754516383,2019-10-02 03:00:00
-3.885195725335196,-1.7434394769716746,2019-10-02 04:00:00
-4.114285465562555,-0.9796785009543445,2019-10-02 05:00:00
-4.314437554392775,0.10440527682080059,2019-10-02 06:00:00
-4.17818944573124,1.558949338368028,2019-10-02 07:00:00
-3.6392256884595042,2.995666739643516,2019-10-02 08:00:00
-2.64449392168281,4.330995010623487,2019-10-02 09:00:00
-1.8698088790718688,5.4590883559444885,2019-10-02 10:00:00
