U,V,Date
-1.3903589753195225,2.677139713841574,2019-04-01 00:00:00
-0.6852960185333183,3.131091759773252,2019-04-01 01:00:00
0.19461117955269047,3.2831383486515726,2019-04-01 02:00:00
0.816279593063107,2.986155263180608,2019-04-01 03:00:00
0.9655368722214768,2.7055800829842815,2019-04-01 04:00:00
0.5542501474295243,2.4857141523041193,2019-04-01 05:00:00
0.007447289814417224,2.280068406195311,2019-04-01 06:00:00
-0.3938889497003106,1.8780747269666564,2019-04-01 07:00:00
-0.8321841345304442,1.3978700325955564,2019-04-01 08:00:00
-1.2453661898513917,1.2737168826841216,2019-04-01 09:00:00
-1.8618224444070715,0.8711762732796458,2019-04-01 10:00:00
-2.5327694516713626,0.8837556673235356,2019-04-01 11:00:00
-3.0137095734038875,0.8394543230820104,2019-04-01 12:00:00
-3.4463187666470354,0.6928770359619024,2019-04-01 13:00:00
-4.044769381177261,0.33518470097477304,2019-04-01 14:00:00
-4.970638344591403,-0.14009762181393537,2019-04-01 15:00:00
-5.547292658038184,-0.8527476409090875,2019-04-01 16:00:00
-6.385976417118548,-1.3624865647745381,2019-04-01 17:00:00
-7.18580590035451,-1.810969308948003,2019-04-01 18:00:00
-7.675275009467514,-2.362821856351693,2019-04-01 19:00:00
-7.655847871545313,-3.2548649731162307,2019-04-01 20:00:00
-7.872389384483012,-4.224572174847394,2019-04-01 21:00:00
-7.57055799774053,-4.860105039151742,2019-04-01 22:00:00
-9.008166203983368,-5.442038746225604,2019-04-01 23:00:00
-9.29483494649389,-6.718573776592516,2019-04-02 00:00:00
-9.41566226771733,-7.635228751269012,2019-04-02 01:00:00
-8.240557339740324,-8.247790548188867,2019-04-02 02:00:00
-8.315896728267882,-8.089727727376513,2019-04-02 03:00:00
-9.621305630113307,-6.061710635431136,2019-04-02 04:00:00
-10.77840491806486,-4.8732313633714535,2019-04-02 05:00:00
-11.595766208694027,-4.851354156338602,2019-04-02 06:00:00
-11.641254141389911,-5.022543301370669,2019-04-02 07:00:00
-11.805200232147994,-5.527359853653727,2019-04-02 08:00:00
-11.82652270059919,-6.092338725277129,2019-04-02 09:00:00
-12.058700690401098,-6.499801706263996,2019-04-02 10:00:00
-12.263396387532577,-6.363069162308672,2019-04-02 11:00:00
-12.0383258872144,-6.282123496287119,2019-04-02 12:00:00
-12.065808179884831,-6.47190826729711,2019-04-02 13:00:00
-12.284245023351524,-6.867338784415908,2019-04-02 14:00:00
-12.479937900470276,-7.602959870895556,2019-04-02 15:00:00
-12.351529257130853,-8.631188601439598,2019-04-02 16:00:00
-12.086656815703778,-9.319773692798613,2019-04-02 17:00:00
-12.144938229470378,-9.539639623478775,2019-04-02 18:00:00
-11.969146322906077,-9.694420863236202,2019-04-02 19:00:00
-11.907074248081484,-9.940539442355787,2019-04-02 20:00:00
-11.992364121886267,-9.715751140093232,2019-04-02 21:00:00
-11.125250404870975,-9.82349638473003,2019-04-02 22:00:00
-11.537958627559675,-9.591051060005977,2019-04-02 23:00:00
-11.909443411242728,-9.236640306073776,2019-04-03 00:00:00
-11.958248172364355,-8.904106759174425,2019-04-03 01:00:00
-11.955405176570862,-9.038104652250643,2019-04-03 02:00:00
-11.749287981542636,-9.329071505787574,2019-04-03 03:00:00
-11.491996862231542,-9.4915097680065,2019-04-03 04:00:00
-11.293460989319298,-9.859046846158414,2019-04-03 05:00:00
-11.281615173513078,-10.006717993630163,2019-04-03 06:00:00
-11.687215906718045,-10.198143555167619,2019-04-03 07:00:00
-12.16815602845057,-9.690592352005453,2019-04-03 08:00:00
-12.119351267328945,-9.44447377288587,2019-04-03 09:00:00
-11.63414665190618,-9.513933905215174,2019-04-03 10:00:00
-12.196585986385497,-9.17593105655761,2019-04-03 11:00:00
-12.48230706363152,-8.57758944420911,2019-04-03 12:00:00
-12.425447147761664,-8.338034027199381,2019-04-03 13:00:00
-12.340157273956882,-8.490627546253524,2019-04-03 14:00:00
-12.216013124307699,-8.962628287987304,2019-04-03 15:00:00
-12.403177014045971,-9.340010109304,2019-04-03 16:00:00
-12.216013124307699,-9.713016489214127,2019-04-03 17:00:00
-11.910864909139475,-10.315733542969198,2019-04-03 18:00:00
-11.595766208694027,-10.841880372109287,2019-04-03 19:00:00
-11.62988215821594,-11.149802061096677,2019-04-03 20:00:00
-12.025532406143682,-10.80086060892269,2019-04-03 21:00:00
-12.366691901362813,-9.496979069764713,2019-04-03 22:00:00
-12.835312374656871,-8.061287358233804,2019-04-03 23:00:00
-13.835573061334072,-7.589833546675844,2019-04-04 00:00:00
-14.38237591894918,-7.494120765907117,2019-04-04 01:00:00
-14.499412579114631,-7.097049458260854,2019-04-04 02:00:00
-14.768075681599697,-6.161251927430612,2019-04-04 03:00:00
-14.864263705946202,-4.4460788960550195,2019-04-04 04:00:00
