U,V,Date
1.9431983909538828,0.9383244690187753,2011-08-01 00:00:00
2.373198210306287,1.3943465079916044,2011-08-01 01:00:00
2.9380208896848092,1.570023350103483,2011-08-01 02:00:00
2.9751979573996525,1.5276026953153128,2011-08-01 03:00:00
3.0213333546843373,1.7065071959436826,2011-08-01 04:00:00
3.2376770137960156,1.9259879750650846,2011-08-01 05:00:00
3.505978984412776,2.020051166117114,2011-08-01 06:00:00
3.5306143907298413,2.260742272632601,2011-08-01 07:00:00
3.5118018986331734,2.4341136443755573,2011-08-01 08:00:00
3.336218639064275,2.2985519866829267,2011-08-01 09:00:00
3.743374718013583,2.201261137114406,2011-08-01 10:00:00
3.8428121762388265,2.284719164469393,2011-08-01 11:00:00
3.806083025002475,1.9799359816978663,2011-08-01 12:00:00
3.832958013712,1.595383524161628,2011-08-01 13:00:00
3.5512185487404775,1.0955575481792754,2011-08-01 14:00:00
3.259177004763636,0.5533109174087527,2011-08-01 15:00:00
2.8784479980453614,0.11988248805136204,2011-08-01 16:00:00
2.5626668807084396,-0.13786909919415008,2011-08-01 17:00:00
2.416198192241527,-0.49152825378682946,2011-08-01 18:00:00
2.1716357949848475,-0.9862821949575531,2011-08-01 19:00:00
1.8715317543951488,-1.3754455932316356,2011-08-01 20:00:00
1.6735526709016462,-1.3855896628548938,2011-08-01 21:00:00
1.5382818943970356,-0.37533254719314596,2011-08-01 22:00:00
1.3546361382152798,-0.468934644171391,2011-08-01 23:00:00
1.0379591879213739,-0.29925202501871045,2011-08-02 00:00:00
0.8166884475462826,0.18766331689767737,2011-08-02 01:00:00
0.6635010119019886,0.46201429079942996,2011-08-02 02:00:00
0.7795113798314394,0.8179789157610317,2011-08-02 03:00:00
1.467511090795286,1.2753842369552142,2011-08-02 04:00:00
1.816438027540622,1.674691704852555,2011-08-02 05:00:00
1.735365144933554,2.12103076827591,2011-08-02 06:00:00
1.2305632736729715,2.6503667649804683,2011-08-02 07:00:00
1.115896655178997,3.330480523812544,2011-08-02 08:00:00
1.2923757477048796,4.017049599677602,2011-08-02 09:00:00
1.0375112714428818,4.2157811454787035,2011-08-02 10:00:00
1.5069277409025896,5.12459756490787,2011-08-02 11:00:00
1.958875467701106,6.045402430255433,2011-08-02 12:00:00
2.3861877881825575,6.67802349948771,2011-08-02 13:00:00
2.8932292418356003,6.8509337771568815,2011-08-02 14:00:00
3.1669062101942664,6.845861742345253,2011-08-02 15:00:00
3.734864304922233,7.0390601592609405,2011-08-02 16:00:00
4.128134973038286,7.20966496656119,2011-08-02 17:00:00
4.540666049729499,7.477099529356176,2011-08-02 18:00:00
4.70818681268554,7.247013586537731,2011-08-02 19:00:00
4.9657387878184895,7.1068409881072565,2011-08-02 20:00:00
5.262259496580252,6.832951108279288,2011-08-02 21:00:00
4.507968146799576,6.6222311165597905,2011-08-02 22:00:00
4.633384760777361,6.5715107684435,2011-08-02 23:00:00
4.890040902953326,6.654046607650918,2011-08-03 00:00:00
5.471884408514549,6.78038638386786,2011-08-03 01:00:00
5.901884227866953,6.663729583200392,2011-08-03 02:00:00
6.256186162354194,6.774392160908662,2011-08-03 03:00:00
6.307248640902292,6.6190034580432995,2011-08-03 04:00:00
6.269623656708957,6.420733006315983,2011-08-03 05:00:00
6.161227868913871,6.156065007963703,2011-08-03 06:00:00
5.9126342233507625,5.594452426094233,2011-08-03 07:00:00
5.679717654534877,4.83180282805474,2011-08-03 08:00:00
5.300332397252079,4.6113998607857685,2011-08-03 09:00:00
4.997540857791428,5.107537084177846,2011-08-03 10:00:00
4.81568676752364,4.929093677623261,2011-08-03 11:00:00
4.469447329649257,4.284023068398803,2011-08-03 12:00:00
3.957926711211293,3.247944684605126,2011-08-03 13:00:00
3.2869478264301453,1.866967933620674,2011-08-03 14:00:00
2.4605419236122437,0.5657604574009331,2011-08-03 15:00:00
