U,V,Date
3.122698853057484,4.632479197105854,2012-07-01 00:00:00
3.0468272303511865,4.285440041839784,2012-07-01 01:00:00
2.991188040366569,3.8069804105743676,2012-07-01 02:00:00
2.877802115322158,3.517855363375806,2012-07-01 03:00:00
2.672948734015156,3.2884263968006753,2012-07-01 04:00:00
2.4284735052948654,3.0193485408562513,2012-07-01 05:00:00
2.7104630363532696,2.528860594838352,2012-07-01 06:00:00
2.3500728284983583,2.6460252903903116,2012-07-01 07:00:00
1.8986366733958906,3.0278129104968876,2012-07-01 08:00:00
1.9020087455161705,3.206901152367183,2012-07-01 09:00:00
1.3696428595269858,3.750848275062782,2012-07-01 10:00:00
1.4117937610304843,4.566546212536691,2012-07-01 11:00:00
1.4864008566916764,4.878836902962257,2012-07-01 12:00:00
1.4075786708801346,5.400509368708814,2012-07-01 13:00:00
1.6840885847430838,5.665577786402411,2012-07-01 14:00:00
2.116556834168977,5.891888301004675,2012-07-01 15:00:00
2.3517588645584984,6.168985033450753,2012-07-01 16:00:00
2.602135219489279,6.616260144987513,2012-07-01 17:00:00
3.1087890555613296,6.814059098695004,2012-07-01 18:00:00
3.6951080954749917,6.71159567672941,2012-07-01 19:00:00
4.329900672117677,6.160075170671138,2012-07-01 20:00:00
4.617791329386572,4.734942619071447,2012-07-01 21:00:00
3.8139736377148576,3.294217807607427,2012-07-01 22:00:00
3.272756062409938,2.9774721857920525,2012-07-01 23:00:00
2.737439613315509,2.5377704576179685,2012-07-02 00:00:00
2.4010754193175914,0.9250852945073462,2012-07-02 01:00:00
1.2039898166182372,-0.9722699844120295,2012-07-02 02:00:00
-0.382148606958407,-2.5787182435769203,2012-07-02 03:00:00
-1.2352828533892146,-3.4434204263387205,2012-07-02 04:00:00
-1.8072705867916876,-3.9281169615498692,2012-07-02 05:00:00
-2.552498525373539,-4.307677115961541,2012-07-02 06:00:00
-3.3255460589476997,-4.187839461575695,2012-07-02 07:00:00
-3.796371628741776,-3.765957458960845,2012-07-02 08:00:00
-4.07751814177011,-2.9948088353850197,2012-07-02 09:00:00
-3.760121853448768,-1.8650382349296226,2012-07-02 10:00:00
-3.321752477812385,-1.4364738352300594,2012-07-02 11:00:00
-2.7581949247106112,-0.9410854646833711,2012-07-02 12:00:00
-1.9387813994826026,-0.5459330504073705,2012-07-02 13:00:00
-1.3356019989675407,-0.05277214555558629,2012-07-02 14:00:00
-0.8184104375196153,0.27021038020551913,2012-07-02 15:00:00
-1.0797460268413053,0.19982246424654715,2012-07-02 16:00:00
-1.6369809447175543,0.22922501141928242,2012-07-02 17:00:00
-1.7183321846193058,0.300503913656216,2012-07-02 18:00:00
-1.462054703478036,0.56958176960064,2012-07-02 19:00:00
-1.1353852168259233,0.9054835963921897,2012-07-02 20:00:00
-1.1328561627357132,1.3505312422340436,2012-07-02 21:00:00
-0.4259855445220455,1.7064802602797307,2012-07-02 22:00:00
0.4827878918933799,2.5248511565875242,2012-07-02 23:00:00
