U,V,Date
-8.740226132185057,4.371742481434669,2011-10-01 00:00:00
-10.28062686571195,4.074254603165672,2011-10-01 01:00:00
-11.825653427267452,3.9846160711072174,2011-10-01 02:00:00
-12.831440607202216,3.81710406432298,2011-10-01 03:00:00
-13.53853146300392,2.7828995006985573,2011-10-01 04:00:00
-14.574716941412403,1.5733395587347827,2011-10-01 05:00:00
-15.03729974427333,0.38450852730952606,2011-10-01 06:00:00
-16.024583612093654,-0.3354009332849391,2011-10-01 07:00:00
-17.169806465462212,-0.8737923664610333,2011-10-01 08:00:00
-18.827835397430885,-0.50851534832283,2011-10-01 09:00:00
-18.627603127049653,-0.5600575042564414,2011-10-01 10:00:00
-19.35253646239028,-0.6446538688866081,2011-10-01 11:00:00
-19.618191157747557,0.9514722425792527,2011-10-01 12:00:00
-18.461734150595234,2.5638453379807085,2011-10-01 13:00:00
-17.769181611454872,2.2114538588259083,2011-10-01 14:00:00
-17.451981975207378,2.759369386033213,2011-10-01 15:00:00
-13.746693724291339,3.516814981927156,2011-10-01 16:00:00
-8.077411058942898,4.959435107242913,2011-10-01 17:00:00
-4.382696129235107,6.277681769327564,2011-10-01 18:00:00
-2.874015359332964,7.002633397350317,2011-10-01 19:00:00
-2.3744259322431605,7.1583803468018825,2011-10-01 20:00:00
-2.3902859140555353,6.977422560208877,2011-10-01 21:00:00
-3.963728276358209,5.4597301642941645,2011-10-01 22:00:00
-4.658924145800634,4.124676277448553,2011-10-01 23:00:00
-5.001235419917721,2.515104386173924,2011-10-02 00:00:00
-5.124811111539141,0.12791822929219918,2011-10-02 01:00:00
-4.843296434369489,-1.9657017350980857,2011-10-02 02:00:00
-3.5553337446895603,-3.070496642718541,2011-10-02 03:00:00
-1.369960417459429,-3.547261585104448,2011-10-02 04:00:00
1.0361309899929168,-3.088424349130232,2011-10-02 05:00:00
2.763547342390728,-2.2362980537495463,2011-10-02 06:00:00
3.5565464330094634,-0.9589489719165653,2011-10-02 07:00:00
4.166494900210374,0.1861832751301948,2011-10-02 08:00:00
4.3435980304485575,0.8394240775061842,2011-10-02 09:00:00
3.707877092802539,0.889845751789065,2011-10-02 10:00:00
3.345080008844467,0.4410928506714257,2011-10-02 11:00:00
2.930737983996178,-0.07040702288713208,2011-10-02 12:00:00
2.405376086461266,-0.3875033300439159,2011-10-02 13:00:00
2.089498115364803,-0.5354069079403664,2011-10-02 14:00:00
2.1549205403408487,-0.8530634559225155,2011-10-02 15:00:00
2.29633871150119,-1.487256070236083,2011-10-02 16:00:00
2.390176937224407,-2.116966757946728,2011-10-02 17:00:00
2.3273978425504236,-2.9315569180279364,2011-10-02 18:00:00
1.5793353670667503,-4.396026435532941,2011-10-02 19:00:00
0.031004642633669754,-6.114285046928447,2011-10-02 20:00:00
