U,V,Date
-2.3487905603576196,6.511626302747553,2019-03-05 16:00:00
-2.652290862921388,5.996826221295567,2019-03-05 17:00:00
-3.2046067288482436,5.642257665195512,2019-03-05 18:00:00
-3.7760622534953376,4.705321516952898,2019-03-05 19:00:00
-4.2976179536218115,3.2317062837965893,2019-03-05 20:00:00
-5.026975662710866,2.032222094013463,2019-03-05 21:00:00
-6.648378180010994,0.1930988030262446,2019-03-05 22:00:00
-8.271147815791139,-0.5585093158936543,2019-03-05 23:00:00
-9.284182609483715,-1.3776849455041265,2019-03-06 00:00:00
-10.224076564495382,-2.0906830583151264,2019-03-06 01:00:00
-10.172809621494745,-2.7734366663408223,2019-03-06 02:00:00
-10.374459597297248,-4.016035362945552,2019-03-06 03:00:00
-10.709403624901405,-5.433022587142143,2019-03-06 04:00:00
-10.749733620061907,-7.000588835163439,2019-03-06 05:00:00
-10.312255706456476,-8.337782046734972,2019-03-06 06:00:00
-10.564489066019608,-8.729673608740296,2019-03-06 07:00:00
-12.081307019598436,-9.96905480483595,2019-03-06 08:00:00
-12.03414143203785,-10.360946366841276,2019-03-06 09:00:00
-12.653446103485539,-10.851936944526106,2019-03-06 10:00:00
-12.952161491369246,-10.645373411843497,2019-03-06 11:00:00
-13.155178585651766,-10.93623545786387,2019-03-06 12:00:00
-12.773068970487024,-11.402129531577916,2019-03-06 13:00:00
-10.387447222857409,-11.182695996859007,2019-03-06 14:00:00
-11.774388920834626,-12.13378914734155,2019-03-06 15:00:00
-11.435343537790418,-12.302386174017077,2019-03-06 16:00:00
-11.81335179751511,-13.22387831981613,2019-03-06 17:00:00
-11.453116078030638,-13.234817821546985,2019-03-06 18:00:00
-10.801684122302552,-13.310750833561153,2019-03-06 19:00:00
-10.971890373064664,-13.772140406562494,2019-03-06 20:00:00
-10.55013432197943,-13.905344927638197,2019-03-06 21:00:00
-10.302685877096357,-13.994147941688663,2019-03-06 22:00:00
-10.438714165858046,-13.999295942503183,2019-03-06 23:00:00
-10.855001743023214,-13.96519043710699,2019-03-07 00:00:00
-10.39154857829746,-13.400197347713435,2019-03-07 01:00:00
-9.92262693965164,-12.995435783671812,2019-03-07 02:00:00
-9.250688206723298,-12.646015228386277,2019-03-07 03:00:00
-8.79885554907769,-12.550777213317659,2019-03-07 04:00:00
-8.344288654472047,-12.648589228793536,2019-03-07 05:00:00
-7.804960414105352,-12.665963731542542,2019-03-07 06:00:00
-7.276569121578792,-12.72516574090952,2019-03-07 07:00:00
-6.986056444575185,-12.82233425628358,2019-03-07 08:00:00
-7.697641613424018,-12.579091217797519,2019-03-07 09:00:00
-8.882249776358725,-12.435590695092777,2019-03-07 10:00:00
-8.837134866518165,-11.889902608753673,2019-03-07 11:00:00
-8.239704090750749,-11.686556576580138,2019-03-07 12:00:00
-7.2417076003383585,-11.775359590630606,2019-03-07 13:00:00
-5.5116191638768814,-11.830057099284879,2019-03-07 14:00:00
-4.598384019225545,-11.922077613844422,2019-03-07 15:00:00
-4.494483014744256,-11.934304115778906,2019-03-07 16:00:00
-4.634612658945995,-11.910494612011751,2019-03-07 17:00:00
-4.634612658945995,-11.940739116797056,2019-03-07 18:00:00
-4.482862507664112,-11.975488122295065,2019-03-07 19:00:00
-4.969556686550153,-11.839709600812103,2019-03-07 20:00:00
-5.208802420553123,-11.230958504495131,2019-03-07 21:00:00
-3.638666846253632,-11.375746027403503,2019-03-07 22:00:00
-3.8198100448558807,-11.12349398749203,2019-03-07 23:00:00
-4.880693985349049,-10.53983939514584,2019-03-08 00:00:00
-4.895732288629237,-9.97677680605773,2019-03-08 01:00:00
-4.856085852708745,-9.987716307788585,2019-03-08 02:00:00
-4.612738763265725,-10.227741845765573,2019-03-08 03:00:00
-4.9230746582295755,-9.996725309213994,2019-03-08 04:00:00
-5.614153049878155,-9.792735776938645,2019-03-08 05:00:00
-5.808283874040566,-8.952324643968279,2019-03-08 06:00:00
-6.050947404243578,-8.321051044087783,2019-03-08 07:00:00
-6.642226146850918,-8.245118032073615,2019-03-08 08:00:00
-6.58275649297018,-7.653741438505646,2019-03-08 09:00:00
-6.9853728853351775,-8.55721558145388,2019-03-08 10:00:00
-7.899975148466531,-7.750909953879708,2019-03-08 11:00:00
-8.98820145856004,-7.4014893985941725,2019-03-08 12:00:00
-9.020328742840439,-7.150524358886329,2019-03-08 13:00:00
-8.268413578831105,-7.13894135705366,2019-03-08 14:00:00
-7.845973968505861,-7.974847989311321,2019-03-08 15:00:00
-7.631336367143197,-8.892479134499487,2019-03-08 16:00:00
-7.232821330218249,-9.609981748023191,2019-03-08 17:00:00
-6.303180763806708,-9.940097300254276,2019-03-08 18:00:00
-5.719421172839462,-10.440740379466332,2019-03-08 19:00:00
-5.2340941124334375,-10.189775339758489,2019-03-08 20:00:00
-5.091230231271664,-9.900843794043563,2019-03-08 21:00:00
-5.373540197395169,-9.734177267673482,2019-03-08 22:00:00
-5.4747069649164235,-9.360303708518979,2019-03-08 23:00:00
-5.28672817391409,-9.373173710555278,2019-03-09 00:00:00
-4.84925026030866,-9.559145239979808,2019-03-09 01:00:00
-4.2948837166617775,-9.691706260953694,2019-03-09 02:00:00
-3.817759367135855,-9.909209295367157,2019-03-09 03:00:00
-3.4158265340108662,-9.882182291090928,2019-03-09 04:00:00
-2.730216616282355,-9.737394768182558,2019-03-09 05:00:00
-1.8744004477917313,-9.632504251586715,2019-03-09 06:00:00
-1.1347893501025497,-9.568797741507032,2019-03-09 07:00:00
-0.580422806455668,-9.451680722976706,2019-03-09 08:00:00
-0.09031083136958395,-9.398270214526063,2019-03-09 09:00:00
0.17627727223372536,-9.46262022470756,2019-03-09 10:00:00
0.19473337171395433,-8.966481646208209,2019-03-09 11:00:00
0.30000149467526116,-8.75605711291471,2019-03-09 12:00:00
0.4312448687568904,-8.638296594282568,2019-03-09 13:00:00
0.9172554884029234,-8.7213081074167,2019-03-09 14:00:00
1.5406615152906622,-8.687202602020507,2019-03-09 15:00:00
2.1941441487387743,-8.503161572901423,2019-03-09 16:00:00
2.6186344367840437,-8.035980498983745,2019-03-09 17:00:00
2.986389307908609,-7.6331494352475655,2019-03-09 18:00:00
3.0390233693892625,-7.077808847381236,2019-03-09 19:00:00
2.935805924147981,-6.548208263587506,2019-03-09 20:00:00
2.9775030377884986,-5.987719674906657,2019-03-09 21:00:00
3.713012780037629,-5.766999139984119,2019-03-09 22:00:00
3.4163480698739463,-5.117707537252802,2019-03-09 23:00:00
3.2488760560718672,-4.46648543421604,2019-03-10 00:00:00
3.2256350419115787,-3.5938992961549245,2019-03-10 01:00:00
3.0198837106690246,-2.818481673467871,2019-03-10 02:00:00
2.8852225403873533,-2.3950586064736132,2019-03-10 03:00:00
2.6432425694243493,-2.118353562693171,2019-03-10 04:00:00
2.283690409179886,-2.041133550475373,2019-03-10 05:00:00
2.1367251725780614,-1.6769124928480932,2019-03-10 06:00:00
1.8455289363344467,-1.2766554295191743,2019-03-10 07:00:00
1.507850671770255,-1.0649438960220454,2019-03-10 08:00:00
1.0594358103246884,-1.3165524358317031,2019-03-10 09:00:00
0.3881806366363558,-0.5926148212898483,2019-03-10 10:00:00
0.0012861067915530544,-0.2213152625426038,2019-03-10 11:00:00
-0.18874336193080588,0.06375528256143292,2019-03-10 12:00:00
-0.680222455496907,0.035441278081573824,2019-03-10 13:00:00
-0.8552136209390793,-0.3796162875890894,2019-03-10 14:00:00
-1.5285194723474373,-0.9928718846187672,2019-03-10 15:00:00
-2.0856202529543535,-1.003167886247807,2019-03-10 16:00:00
-2.7602932228427286,-0.7052273391074704,2019-03-10 17:00:00
-3.0296155634060713,-0.46970630184318685,2019-03-10 18:00:00
-3.2415189278087024,-0.8339273594704668,2019-03-10 19:00:00
-3.8218607225759063,-1.680773493458983,2019-03-10 20:00:00
-4.446633867943662,-2.934311691794568,2019-03-10 21:00:00
-4.828743483108406,-3.146666725393512,2019-03-10 22:00:00
-5.389945619155371,-3.898274844313411,2019-03-10 23:00:00
-5.4548837469561775,-5.01153002045333,2019-03-11 00:00:00
-5.342096472354777,-6.747693295150151,2019-03-11 01:00:00
-5.34141291311477,-9.32040670220645,2019-03-11 02:00:00
-4.8847953407891005,-11.351936523636347,2019-03-11 03:00:00
-4.089815944659232,-12.73031374172404,2019-03-11 04:00:00
-2.964677435605265,-12.633788726451792,2019-03-11 05:00:00
-1.9229331538323335,-12.122849645610696,2019-03-11 06:00:00
-0.8162507442585958,-11.570083058151626,2019-03-11 07:00:00
0.44901740899711085,-11.24382850653143,2019-03-11 08:00:00
1.6780569225323678,-10.786943434242794,2019-03-11 09:00:00
2.9323881279479385,-10.69106191907236,2019-03-11 10:00:00
3.434120610114167,-10.264421351569029,2019-03-11 11:00:00
3.905776485720022,-9.938810300050648,2019-03-11 12:00:00
4.561993356128168,-9.609338247921377,2019-03-11 13:00:00
5.340567330497833,-9.183341180519857,2019-03-11 14:00:00
6.177927399508228,-9.0906771658585,2019-03-11 15:00:00
6.872423587356849,-9.124782671254694,2019-03-11 16:00:00
6.916171378717392,-9.29852769874474,2019-03-11 17:00:00
6.593531417433386,-9.42915821941318,2019-03-11 18:00:00
6.147850792947855,-9.527613734990874,2019-03-11 19:00:00
5.745234400582856,-9.673688258102874,2019-03-11 20:00:00
5.525811884540133,-9.640226252808494,2019-03-11 21:00:00
5.408923254498681,-9.262491693043101,2019-03-11 22:00:00
5.261274458656848,-9.281153195995735,2019-03-11 23:00:00
5.1204612552151,-9.0649371617859,2019-03-12 00:00:00
4.838834848331604,-8.858373629103292,2019-03-12 01:00:00
4.689818934009755,-8.739969610369336,2019-03-12 02:00:00
4.663843682889432,-8.464551566792522,2019-03-12 03:00:00
4.6419697872091605,-8.146019016394106,2019-03-12 04:00:00
4.348722873245521,-7.792737460497682,2019-03-12 05:00:00
3.9563598694806497,-7.418863901343178,2019-03-12 06:00:00
3.393107055713658,-7.073947846770347,2019-03-12 07:00:00
2.7813215359060632,-6.718092290466662,2019-03-12 08:00:00
2.308298541820191,-6.145377199851328,2019-03-12 09:00:00
2.067002130097196,-5.294670065251922,2019-03-12 10:00:00
2.1469785611781886,-4.856446495915919,2019-03-12 11:00:00
2.231739906939241,-4.492868938390455,2019-03-12 12:00:00
2.5270374986229065,-3.956189853476759,2019-03-12 13:00:00
2.7731188250259615,-3.2740797455528785,2019-03-12 14:00:00
2.7785872989460296,-2.599691638850777,2019-03-12 15:00:00
2.7758530619859956,-2.0244025478281835,2019-03-12 16:00:00
2.7956762799462416,-1.4941584639326382,2019-03-12 17:00:00
2.652812398784468,-1.1363724073235084,2019-03-12 18:00:00
2.606330370463891,-0.9356003755572337,2019-03-12 19:00:00
2.470985640942211,-0.8796158666993303,2019-03-12 20:00:00
2.2542973618595212,-0.6460253297404921,2019-03-12 21:00:00
1.997962646856339,0.15191479651008555,2019-03-12 22:00:00
2.0485460306169667,0.42861984029052813,2019-03-12 23:00:00
2.1367251725780614,0.5206403548500704,2019-03-13 00:00:00
2.161333305218367,0.567615862282564,2019-03-13 01:00:00
1.7108677660527751,0.1647847985463855,2019-03-13 02:00:00
0.9076856590428046,-0.434957296345178,2019-03-13 03:00:00
0.35195199691590595,-0.4439662977705878,2019-03-13 04:00:00
0.5713745129586298,0.21047330577524903,2019-03-13 05:00:00
1.0409797108444594,0.6892373815255954,2019-03-13 06:00:00
1.554332700090832,0.9157494173644696,2019-03-13 07:00:00
1.8448453770944382,0.751656891401649,2019-03-13 08:00:00
1.92072045273538,0.28704981789123174,2019-03-13 09:00:00
1.4859767760899834,0.27932781666945194,2019-03-13 10:00:00
1.3759237384486172,-0.19686225867363438,2019-03-13 11:00:00
1.509217790250272,-0.402138791152614,2019-03-13 12:00:00
1.527673889730501,-0.7528463466417792,2019-03-13 13:00:00
1.369771705288541,-1.212305419337676,2019-03-13 14:00:00
0.7620875409209973,-2.007671545180994,2019-03-13 15:00:00
-0.2864923332520193,-2.570090634167288,2019-03-13 16:00:00
-1.7636638509103566,-3.003809702790586,2019-03-13 17:00:00
-3.182732833167972,-3.2998197496254775,2019-03-13 18:00:00
-4.570358090385199,-3.4529727738574434,2019-03-13 19:00:00
-5.377641552835218,-3.8023933291429786,2019-03-13 20:00:00
-5.580658647117739,-4.354516416500234,2019-03-13 21:00:00
-6.216368740325631,-4.0141048626401075,2019-03-13 22:00:00
-6.281306868126437,-3.9130753466551553,2019-03-13 23:00:00
-6.012668086803101,-3.9458938518477193,2019-03-14 00:00:00
-5.760434727239971,-3.9272323488950853,2019-03-14 01:00:00
-5.4166044295157025,-3.9542593531713144,2019-03-14 02:00:00
-5.202650387393048,-4.0237573641673325,2019-03-14 03:00:00
-4.876592629908998,-4.037270866305447,2019-03-14 04:00:00
-4.71800688622703,-4.135082881781324,2019-03-14 05:00:00
-4.490381659304205,-4.232251397155387,2019-03-14 06:00:00
-4.287364565021685,-4.336498413649414,2019-03-14 07:00:00
-4.026928494578451,-4.44975443156885,2019-03-14 08:00:00
-3.6208943060134113,-4.551427447655618,2019-03-14 09:00:00
-3.523828893932207,-3.493513280271787,2019-03-14 10:00:00
-3.3351665436898643,-3.1376577239681023,2019-03-14 11:00:00
-3.263392823488974,-3.3049677504399977,2019-03-14 12:00:00
-3.4137758562908407,-3.5951862963585546,2019-03-14 13:00:00
-3.6181600690533773,-3.9587638538840193,2019-03-14 14:00:00
-3.609957358173276,-4.6138469575316705,2019-03-14 15:00:00
-3.300305022449432,-5.349367573906195,2019-03-14 16:00:00
-2.672114080881634,-6.039199683051856,2019-03-14 17:00:00
-2.024783480593598,-6.45811824933341,2019-03-14 18:00:00
-1.1799042599431098,-6.7715027989173056,2019-03-14 19:00:00
-0.18805980269079736,-7.201360866929713,2019-03-14 20:00:00
0.45380232367717044,-7.85065246966103,2019-03-14 21:00:00
0.17832794995375068,-7.51345841630998,2019-03-14 22:00:00
0.09903507811276646,-7.47613541040471,2019-03-14 23:00:00
0.48798028567759455,-7.495440413459161,2019-03-15 00:00:00
0.8584693937621937,-7.471630909692006,2019-03-15 01:00:00
1.0580686918446713,-7.47098740959019,2019-03-15 02:00:00
1.2904788334475565,-7.6286449345348615,2019-03-15 03:00:00
1.406683904248999,-7.679481442578245,2019-03-15 04:00:00
1.527673889730501,-7.792737460497682,2019-03-15 05:00:00
1.6042325246114513,-7.763779955916007,2019-03-15 06:00:00
1.7436786095731824,-7.7084389471599195,2019-03-15 07:00:00
1.7915277563737764,-7.580382426898737,2019-03-15 08:00:00
2.0321406088567633,-7.261206376398507,2019-03-15 09:00:00
2.3103492195402167,-6.770215798713675,2019-03-15 10:00:00
2.724586118985359,-6.332635729479488,2019-03-15 11:00:00
2.99937693346877,-6.091323191298869,2019-03-15 12:00:00
3.2297363973516298,-5.841001651692841,2019-03-15 13:00:00
3.3828536671135305,-5.6048371143267435,2019-03-15 14:00:00
3.5660475434358045,-5.36159407584068,2019-03-15 15:00:00
3.7676975192383075,-5.139586540714511,2019-03-15 16:00:00
3.8968902155999112,-4.934310008235532,2019-03-15 17:00:00
3.9994241016011842,-4.561723449284657,2019-03-15 18:00:00
4.173048148563339,-4.3326374130385235,2019-03-15 19:00:00
4.243454750284213,-4.064941370683491,2019-03-15 20:00:00
4.359659821085656,-3.725173316925181,2019-03-15 21:00:00
4.287886100884766,-3.5836032945258847,2019-03-15 22:00:00
4.2940381340448415,-3.167902228753406,2019-03-15 23:00:00
4.38495151296597,-2.791454669191642,2019-03-16 00:00:00
4.584550811048448,-2.3339260968011897,2019-03-16 01:00:00
4.8641265402119185,-2.010245545588254,2019-03-16 02:00:00
5.020661606173862,-1.7779420088330453,2019-03-16 03:00:00
5.000154828973606,-1.7251750004842168,2019-03-16 04:00:00
4.851822473891765,-1.6325109858228595,2019-03-16 05:00:00
4.64675470188922,-1.6202844838883748,2019-03-16 06:00:00
4.326165418325241,-1.4812884618963387,2019-03-16 07:00:00
3.804609718198766,-1.4928714637290084,2019-03-16 08:00:00
3.0109974405489144,-1.4439654559910697,2019-03-16 09:00:00
2.4409090343818374,-2.2283920801035326,2019-03-16 10:00:00
2.0013804430563815,-1.9182250310287114,2019-03-16 11:00:00
1.664385737732198,-1.9059985290942267,2019-03-16 12:00:00
0.9692059906435684,-2.294029090488661,2019-03-16 13:00:00
0.4900309633976201,-2.247053583056167,2019-03-16 14:00:00
-0.05818354708918516,-2.469704618284151,2019-03-16 15:00:00
-0.5148011194148534,-2.651815147097791,2019-03-16 16:00:00
-1.004229535260929,-3.0649422124630092,2019-03-16 17:00:00
-1.1429920609826518,-3.393770764490465,2019-03-16 18:00:00
-1.4451252450664023,-3.542419288009726,2019-03-16 19:00:00
-1.8258677417511286,-3.361595759399716,2019-03-16 20:00:00
-1.946174167992622,-3.1228572216263575,2019-03-16 21:00:00
-2.0719490681541832,-1.9967320434501392,2019-03-16 22:00:00
-1.6160150550685235,-1.5765264769649558,2019-03-16 23:00:00
-1.4205171124260967,-1.5893964790012556,2019-03-17 00:00:00
-1.7274352111899067,-2.2039390762345636,2019-03-17 01:00:00
-2.1081777078746335,-2.3075425926267754,2019-03-17 02:00:00
-2.5825678204405222,-2.066873554547972,2019-03-17 03:00:00
-3.0460209851662747,-1.647311488164604,2019-03-17 04:00:00
-3.417877211730891,-1.0507868937821159,2019-03-17 05:00:00
-3.1253138570072596,-0.4433227976687726,2019-03-17 06:00:00
-2.9838170943255027,-0.3126922770003313,2019-03-17 07:00:00
-3.1095919944870647,-0.35709378402556524,2019-03-17 08:00:00
-3.288684515369287,-0.363528785043715,2019-03-17 09:00:00
-3.652338031053802,1.3140759803879427,2019-03-17 10:00:00
-2.9270816774047987,1.6680010363861828,2019-03-17 11:00:00
-2.4690969865991135,2.1667136152927946,2019-03-17 12:00:00
-2.0186314474335214,2.629390188497766,2019-03-17 13:00:00
-1.7000928415895675,2.9208957346199536,2019-03-17 14:00:00
-1.3494269514652144,3.0875622609900337,2019-03-17 15:00:00
-0.6453609342564741,3.279968791432713,2019-03-17 16:00:00
0.21387303043419204,3.4852453239116925,2019-03-17 17:00:00
1.1366780044456473,3.55474333490771,2019-03-17 18:00:00
2.079306196417349,3.5180638291042565,2019-03-17 19:00:00
2.7717517065459445,3.317291797337982,2019-03-17 20:00:00
3.3069785914725887,3.308282795912572,2019-03-17 21:00:00
2.7013451048250703,4.390649967165372,2019-03-17 22:00:00
4.096489513682389,4.684729513694819,2019-03-17 23:00:00
4.85865806629185,4.641615006873215,2019-03-18 00:00:00
5.324161908737629,4.258088946191485,2019-03-18 01:00:00
5.8293121871039,3.0431607539648,2019-03-18 02:00:00
6.225776546308822,1.2741789740754146,2019-03-18 03:00:00
6.449983977031605,-0.3718942863673096,2019-03-18 04:00:00
6.589430061993335,-1.3751109450968666,2019-03-18 05:00:00
6.605151924513532,-1.8358570179963938,2019-03-18 06:00:00
6.387096526950824,-1.9587655374430553,2019-03-18 07:00:00
6.067190802626852,-1.680773493458983,2019-03-18 08:00:00
5.717892030982517,-1.3294224378680028,2019-03-18 09:00:00
5.301604453817349,0.6261743715477275,2019-03-18 10:00:00
5.348086482137926,1.0965729459744789,2019-03-18 11:00:00
5.247603273856679,0.9163929174662839,2019-03-18 12:00:00
5.036383468694057,0.646122874703992,2019-03-18 13:00:00
4.771846042810773,0.12810529274293136,2019-03-18 14:00:00
4.493637432127319,-0.3686767858582347,2019-03-18 15:00:00
4.142287982762958,-0.8332838593686516,2019-03-18 16:00:00
3.5462243254755585,-1.4581224582309993,2019-03-18 17:00:00
2.720484763545308,-1.7065134975315823,2019-03-18 18:00:00
1.7730716568935472,-1.539203471059687,2019-03-18 19:00:00
1.0143209004841283,-0.7740818500016733,2019-03-18 20:00:00
0.5481334987983413,0.2967023194184568,2019-03-18 21:00:00
-0.6385253418563894,1.232994967559255,2019-03-18 22:00:00
-0.78275634149818,2.7542292082498725,2019-03-18 23:00:00
-0.5626502662154476,4.2220529404898475,2019-03-19 00:00:00
0.20840455651412415,5.673789170184445,2019-03-19 01:00:00
1.408051022729016,6.501330301118513,2019-03-19 02:00:00
3.1073792933901108,6.780609345306214,2019-03-19 03:00:00
4.119046968602669,6.987816378090638,2019-03-19 04:00:00
5.175829553655788,6.911883366076472,2019-03-19 05:00:00
6.287296877909585,6.2947667684359025,2019-03-19 06:00:00
7.578540282285614,5.671215169777186,2019-03-19 07:00:00
8.684539132619344,4.076621917479661,2019-03-19 08:00:00
8.307897991374668,1.284474975704454,2019-03-19 09:00:00
6.64206412347399,-2.106770560860501,2019-03-19 10:00:00
4.999471269733599,-3.373178761232386,2019-03-19 11:00:00
4.0322349451215915,-3.6975028125471363,2019-03-19 12:00:00
3.0506438764694064,-3.6196393002275236,2019-03-19 13:00:00
1.7457292872932078,-3.4497552733483685,2019-03-19 14:00:00
0.22822777447437015,-3.3004632497272928,2019-03-19 15:00:00
-1.45059371898647,-2.8364996763186907,2019-03-19 16:00:00
