U,V,Date
-1.9896216867313248,-8.231182651110267,2016-04-01 00:00:00
-1.2814681743485148,-8.262311056710836,2016-04-01 01:00:00
-0.6356501416441281,-8.253027146268561,2016-04-01 02:00:00
-0.3554212735402248,-8.065710600286188,2016-04-01 03:00:00
-0.4458357981188389,-7.817775580239548,2016-04-01 04:00:00
-1.014155666898699,-7.525605457497362,2016-04-01 05:00:00
-1.5824755356785594,-7.188108007301716,2016-04-01 06:00:00
-2.2412099290370335,-6.889930648391,2016-04-01 07:00:00
-2.6197154542916046,-6.282107570611463,2016-04-01 08:00:00
-2.4838128769746817,-5.81190481232918,2016-04-01 09:00:00
-1.71950127479149,-5.53721028571363,2016-04-01 10:00:00
-1.0557126533509813,-5.805351463781691,2016-04-01 11:00:00
-0.518279733961331,-6.219304647031367,2016-04-01 12:00:00
-0.15718321654487832,-6.655648437818295,2016-04-01 13:00:00
0.13146936502908235,-7.028097080267211,2016-04-01 14:00:00
0.13820833580512815,-7.140050117953469,2016-04-01 15:00:00
0.2280612794857384,-7.149880140774702,2016-04-01 16:00:00
0.6543011810706336,-7.162440725490721,2016-04-01 17:00:00
1.1232212309038185,-7.09854557715271,2016-04-01 18:00:00
1.3613315316574361,-6.796545431589292,2016-04-01 19:00:00
1.5893333762469846,-6.46450910518322,2016-04-01 20:00:00
1.8246357725105828,-6.435019036719522,2016-04-01 21:00:00
2.117781001268574,-6.536595939205591,2016-04-01 22:00:00
1.8004877938964188,-6.536049826826633,2016-04-01 23:00:00
1.684802128907633,-6.5125669945314675,2016-04-02 00:00:00
1.573047530204874,-6.448671846193457,2016-04-02 01:00:00
1.4500613135420388,-6.392422271160849,2016-04-02 02:00:00
1.3287598395732148,-6.317058762864734,2016-04-02 03:00:00
1.258562227322738,-6.336172696128241,2016-04-02 04:00:00
1.22205946895249,-6.314328200969947,2016-04-02 05:00:00
0.9744022929328078,-6.044002573386056,2016-04-02 06:00:00
1.1760098353161772,-6.068577630439137,2016-04-02 07:00:00
1.1445613050279635,-5.976830750774301,2016-04-02 08:00:00
0.9272294975004873,-5.5978287597778955,2016-04-02 09:00:00
1.2192515644624708,-5.566700354177327,2016-04-02 10:00:00
1.6505456941294003,-5.576530376998559,2016-04-02 11:00:00
1.9105576499051664,-5.325864795057132,2016-04-02 12:00:00
2.271654167321619,-5.294736389456563,2016-04-02 13:00:00
2.6737460902923504,-5.5912754112304075,2016-04-02 14:00:00
2.4946017838291334,-5.992121897385108,2016-04-02 15:00:00
2.120588905758593,-6.39624505781355,2016-04-02 16:00:00
1.5359831909366224,-6.6512795387866355,2016-04-02 17:00:00
0.9934960434649376,-6.680223494871376,2016-04-02 18:00:00
0.6447543058045688,-6.59066106472237,2016-04-02 19:00:00
0.8098590898176901,-6.34272604467573,2016-04-02 20:00:00
1.1153590983317652,-6.4213662272455885,2016-04-02 21:00:00
2.1919096798050774,-5.837025981761218,2016-04-02 22:00:00
2.4564142827648743,-6.080045990397242,2016-04-02 23:00:00
2.533350865791397,-6.775247048809955,2016-04-03 00:00:00
2.2188655629092606,-7.381977901831577,2016-04-03 01:00:00
1.8695622443508881,-7.721659801543053,2016-04-03 02:00:00
1.422543849539852,-7.82979005257661,2016-04-03 03:00:00
0.94969273342064,-7.785008837502106,2016-04-03 04:00:00
0.5599555902059927,-7.685616384531868,2016-04-03 05:00:00
0.19436642560550954,-7.684524159773953,2016-04-03 06:00:00
-0.1981786220991567,-7.552364964066273,2016-04-03 07:00:00
-0.6581133775642808,-7.389077362758023,2016-04-03 08:00:00
-0.9203716569320621,-6.998607011803514,2016-04-03 09:00:00
-1.0832301173531682,-7.075608857236501,2016-04-03 10:00:00
-1.0135940860006953,-6.506559758362936,2016-04-03 11:00:00
-0.993377173672558,-5.944064008036859,2016-04-03 12:00:00
-1.116924971233397,-5.333510368362536,2016-04-03 13:00:00
-1.0562742342489853,-4.499050653315696,2016-04-03 14:00:00
-0.9349727602801613,-3.68861988294298,2016-04-03 15:00:00
-0.603078449559907,-3.103733525079652,2016-04-03 16:00:00
-0.33857384660011036,-2.530315527174428,2016-04-03 17:00:00
-0.24872090291950005,-1.8405755925512874,2016-04-03 18:00:00
-0.3447512364781523,-1.190701861592034,2016-04-03 19:00:00
-0.6412659506241664,-0.5157069612007419,2016-04-03 20:00:00
-1.3780600888051708,0.2859860111086565,2016-04-03 21:00:00
-1.0742448229851074,1.2952016874218502,2016-04-03 22:00:00
-0.43067311387273594,2.357936376872865,2016-04-03 23:00:00
-0.46212164416094953,3.091365301812594,2016-04-04 00:00:00
-0.7322420561007843,3.8133258667942185,2016-04-04 01:00:00
0.023645832612349982,4.729702438684662,2016-04-04 02:00:00
0.5004280150175884,5.3364332917062836,2016-04-04 03:00:00
0.5768030171461072,5.715435282702688,2016-04-04 04:00:00
0.7419078011592286,6.14904851159483,2016-04-04 05:00:00
0.5155906992636914,6.550441110128486,2016-04-04 06:00:00
-0.05666023580219548,6.9949765865997735,2016-04-04 07:00:00
-0.6502512449922273,7.343942396753524,2016-04-04 08:00:00
-1.0557126533509813,7.882955314784435,2016-04-04 09:00:00
-1.3971538393373004,7.5918774168001635,2016-04-04 10:00:00
-1.99186801032334,7.615906361474287,2016-04-04 11:00:00
-2.6230849396796274,7.517060020883005,2016-04-04 12:00:00
-2.772465458548642,7.8037690198356175,2016-04-04 13:00:00
-2.1446180145803773,9.133552662596781,2016-04-04 14:00:00
-2.218746693116881,8.603277542629186,2016-04-04 15:00:00
-2.647794499191795,8.830460292275447,2016-04-04 16:00:00
