U,V,Date
-4.296217122500767,-0.32990052650454826,2015-09-01 00:00:00
-3.726149772725654,-1.0767196259705174,2015-09-01 01:00:00
-3.2091119438598534,-1.6593789233846752,2015-09-01 02:00:00
-2.784323385742545,-2.29981815112628,2015-09-01 03:00:00
-2.200998655740104,-2.838737501283212,2015-09-01 04:00:00
-2.1700647685430043,-3.326356913298953,2015-09-01 05:00:00
-2.1860841029843594,-3.4375967791630093,2015-09-01 06:00:00
-2.086653751279398,-3.7156964438231497,2015-09-01 07:00:00
-1.6375599960786547,-3.8647362641070306,2015-09-01 08:00:00
-0.8283074113688279,-4.229235824583913,2015-09-01 09:00:00
-1.1149982587848006,-4.03105606355426,2015-09-01 10:00:00
-0.5742076236783704,-4.24867580114268,2015-09-01 11:00:00
0.30796055228176134,-4.579155402641721,2015-09-01 12:00:00
0.8918376731270082,-4.913954998931599,2015-09-01 13:00:00
1.3735224880532666,-4.965794936421645,2015-09-01 14:00:00
1.659108553783629,-5.09215478405363,2015-09-01 15:00:00
2.2844149878392765,-4.81297512069578,2015-09-01 16:00:00
2.903645122624065,-4.595895382456215,2015-09-01 17:00:00
3.349424532767977,-4.499235499011235,2015-09-01 18:00:00
3.5295039475225183,-4.100715979556508,2015-09-01 19:00:00
3.730021823460857,-3.7491764034521373,2015-09-01 20:00:00
3.871433879219025,-3.268576982971507,2015-09-01 21:00:00
3.8139852315672695,-3.2140370487371874,2015-09-01 22:00:00
4.390681271456047,-2.7129176530000803,2015-09-01 23:00:00
4.845851325927649,-2.2393382240545603,2015-09-02 00:00:00
4.906061927793431,-1.9428785815333618,2015-09-02 01:00:00
4.861870660369004,-1.552999051660311,2015-09-02 02:00:00
4.765202262878069,-0.8628798838240792,2015-09-02 03:00:00
4.810498311988106,-0.22190065673362014,2015-09-02 04:00:00
5.199933856165873,0.23601879109511592,2015-09-02 05:00:00
5.479443622625376,0.6858382486910322,2015-09-02 06:00:00
5.581635928544364,1.4272573546684546,2015-09-02 07:00:00
5.56561659410301,2.5520759983326724,2015-09-02 08:00:00
5.809773346622971,3.8572544245143408,2015-09-02 09:00:00
6.128502862921653,3.539734807387812,2015-09-02 10:00:00
6.979737151684686,0.8456780559520058,2015-09-02 11:00:00
7.046576443664133,-2.7836575677000384,2015-09-02 12:00:00
7.225551076733064,-4.9236749872109815,2015-09-02 13:00:00
7.09076771108856,-5.5516942299289305,2015-09-02 14:00:00
6.853792039525068,-5.281694555501609,2015-09-02 15:00:00
6.379288305555279,-5.315714514479453,2015-09-02 16:00:00
5.660075428222723,-5.036534851121603,2015-09-02 17:00:00
5.598207653828525,-4.065616021880958,2015-09-02 18:00:00
6.126845690393238,-2.7890575611885846,2015-09-02 19:00:00
6.552186639353351,-1.4449991818893828,2015-09-02 20:00:00
6.791371874288065,-0.4157604229724363,2015-09-02 21:00:00
6.5273290514271105,-0.35312049850529803,2015-09-02 22:00:00
