U,V,Date
4.694931889545159,7.997446994310864,2014-09-01 00:00:00
5.291587176528201,7.971020983181303,2014-09-01 01:00:00
5.992748277524567,7.711917166740242,2014-09-01 02:00:00
6.494011629623356,7.537892215399231,2014-09-01 03:00:00
6.828187197689215,7.563673689671973,2014-09-01 04:00:00
6.956389097438117,7.799574179267566,2014-09-01 05:00:00
6.882262880521691,8.103795575685925,2014-09-01 06:00:00
6.710314360953258,8.42348585666793,2014-09-01 07:00:00
6.853706059250608,8.71932827394765,2014-09-01 08:00:00
6.967325752392999,8.828255002749986,2014-09-01 09:00:00
7.023224211051288,9.4122053950276,2014-09-01 10:00:00
7.1951727306197215,9.555937114098139,2014-09-01 11:00:00
7.742613070305793,9.222711559122944,2014-09-01 12:00:00
7.946763962796935,8.877884340725014,2014-09-01 13:00:00
7.796688753138269,8.804407139047699,2014-09-01 14:00:00
7.719524576512151,8.885618783006837,2014-09-01 15:00:00
7.400538806994741,8.912689330993217,2014-09-01 16:00:00
6.102114827073394,8.833411297604535,2014-09-01 17:00:00
5.531585993593683,9.024194207222827,2014-09-01 18:00:00
4.6827800507064,9.198863695420657,2014-09-01 19:00:00
5.307384567018588,9.614589968068628,2014-09-01 20:00:00
5.939887778575968,9.621679873493632,2014-09-01 21:00:00
6.041355632879601,9.474725470139001,2014-09-01 22:00:00
6.277708898293455,9.09896048261378,2014-09-01 23:00:00
6.134924791938041,8.685812357393084,2014-09-02 00:00:00
6.104545194841145,8.2765314533133,2014-09-02 01:00:00
5.944140922169534,8.0612561431359,2014-09-02 02:00:00
5.778875913962417,7.9252588663471855,2014-09-02 03:00:00
5.980596438685809,7.695803745319778,2014-09-02 04:00:00
5.961761088485733,7.472793992860557,2014-09-02 05:00:00
5.883989319917679,7.347753842637756,2014-09-02 06:00:00
5.876698216614424,7.098962615905792,2014-09-02 07:00:00
5.665256220820026,6.623938952430515,2014-09-02 08:00:00
5.448345897548186,6.366768746559909,2014-09-02 09:00:00
4.481059525983009,6.204345458641633,2014-09-02 10:00:00
4.040555368078013,6.1946774057893546,2014-09-02 11:00:00
3.788404712173774,6.198544626930266,2014-09-02 12:00:00
4.053922390800647,6.284912565743952,2014-09-02 13:00:00
4.383237223331003,5.974890337614226,2014-09-02 14:00:00
4.651185269725628,5.581722854954904,2014-09-02 15:00:00
4.426376251208596,5.37804920820024,2014-09-02 16:00:00
4.1960989052141215,5.237540173413794,2014-09-02 17:00:00
4.304250270879073,5.055136242934142,2014-09-02 18:00:00
4.253212547756287,4.7870089104976215,2014-09-02 19:00:00
4.439135681989292,4.63103099114753,2014-09-02 20:00:00
4.495641732589519,4.629741917433893,2014-09-02 21:00:00
3.208154407623055,4.806345016202179,2014-09-02 22:00:00
3.0094718426093534,4.922361650429519,2014-09-02 23:00:00
2.9207634190864162,5.004217831245476,2014-09-03 00:00:00
3.256154171036151,5.049979948079593,2014-09-03 01:00:00
3.9002016294903523,4.793454279065807,2014-09-03 02:00:00
4.335845051859844,4.569155452892948,2014-09-03 03:00:00
4.4476419691764235,4.486654735220173,2014-09-03 04:00:00
4.285414920678997,4.538862220622476,2014-09-03 05:00:00
3.9561000881486414,4.547885736617936,2014-09-03 06:00:00
3.6383295025151066,4.754782067656693,2014-09-03 07:00:00
3.4918998445080662,5.291681269386553,2014-09-03 08:00:00
3.4353937939078394,5.987136537893778,2014-09-03 09:00:00
3.3059767102750612,6.9474964545534315,2014-09-03 10:00:00
3.6304308072699136,6.835991578323821,2014-09-03 11:00:00
3.9962011563165447,6.406085494825842,2014-09-03 12:00:00
4.218579807065825,6.132801867534773,2014-09-03 13:00:00
4.380806855563251,6.055457444716546,2014-09-03 14:00:00
4.676704131287021,6.148270752098418,2014-09-03 15:00:00
4.880247431836226,6.174052226371161,2014-09-03 16:00:00
4.939791442146142,6.216591658921185,2014-09-03 17:00:00
4.966525487591411,6.233349617198468,2014-09-03 18:00:00
5.093512203456437,6.177919447512072,2014-09-03 19:00:00
5.174929523676119,6.292002471168956,2014-09-03 20:00:00
5.401561318018966,6.3931947576894705,2014-09-03 21:00:00
5.594775555555226,6.979078760537541,2014-09-03 22:00:00
6.100292051247581,7.13570121674445,2014-09-03 23:00:00
6.377961568713212,7.245272482403605,2014-09-04 00:00:00
6.808744255547201,6.703861522676016,2014-09-04 01:00:00
