U,V,Date
-5.296720281480486,9.343292584425873,2015-04-01 00:00:00
-5.528078248761206,9.177779721192882,2015-04-01 01:00:00
-4.815536748643866,10.287407759266145,2015-04-01 02:00:00
-3.279135169917132,9.731795446676943,2015-04-01 03:00:00
-2.0202605541590675,8.890394042267433,2015-04-01 04:00:00
-1.5693433629401028,7.998966241896825,2015-04-01 05:00:00
-2.0751503601436285,7.648781470169147,2015-04-01 06:00:00
-2.5424831942738635,7.526908654476688,2015-04-01 07:00:00
-3.2355311184340696,7.03782080460171,2015-04-01 08:00:00
-3.8834360245882813,7.247505911076945,2015-04-01 09:00:00
-4.022968989334082,7.0458037401274165,2015-04-01 10:00:00
-4.525185064650767,6.758418061201967,2015-04-01 11:00:00
-4.918647505680284,6.676459923138043,2015-04-01 12:00:00
-5.3628958419665445,6.2597506886961405,2015-04-01 13:00:00
-5.849722252053914,5.791418471188001,2015-04-01 14:00:00
-6.816193228454971,5.113401147204626,2015-04-01 15:00:00
-7.667754704477135,3.9223471667691516,2015-04-01 16:00:00
-8.613193138398126,2.503513426000173,2015-04-01 17:00:00
-10.370179918745057,2.210273594355872,2015-04-01 18:00:00
-11.443352574069374,2.040503165509171,2015-04-01 19:00:00
-11.630080512185078,2.1586506112896338,2015-04-01 20:00:00
-11.004234126192886,3.2629566923457594,2015-04-01 21:00:00
-7.836528033158634,4.1197917721049695,2015-04-01 22:00:00
-5.390084250538337,4.704142652586717,2015-04-01 23:00:00
-3.4658631080328357,5.555123579627076,2015-04-02 00:00:00
-2.664061549585462,6.1692774194047955,2015-04-02 01:00:00
-2.6507238397200545,5.627502195060152,2015-04-02 02:00:00
-3.052907091046184,4.396001341294429,2015-04-02 03:00:00
-3.2175765089998674,3.0761560010442173,2015-04-02 04:00:00
-2.384482631252884,2.199629680321596,2015-04-02 05:00:00
-0.7896003246547489,1.5311918789690688,2015-04-02 06:00:00
1.0356139715421517,1.1815393029431052,2015-04-02 07:00:00
2.509943900510643,2.2906351453146545,2015-04-02 08:00:00
3.2081217130806214,3.9228793624708658,2015-04-02 09:00:00
2.671022396577486,5.204406612197684,2015-04-02 10:00:00
4.493158759728524,5.867522456533074,2015-04-02 11:00:00
7.1781423534032225,6.137345677301968,2015-04-02 12:00:00
7.392058700090717,6.6897648156808875,2015-04-02 13:00:00
