U,V,Date
-1.334223530609139,-3.8521695245658947,2017-12-01 00:00:00
0.04292430909410161,-4.8369253380146935,2017-12-01 01:00:00
1.0813682206541124,-5.717744491367824,2017-12-01 02:00:00
2.1458662805328332,-6.009589237512161,2017-12-01 03:00:00
3.1262466615540054,-6.087101323007237,2017-12-01 04:00:00
3.9160595577297554,-6.296736281505281,2017-12-01 05:00:00
4.752769920879184,-6.8675070928781095,2017-12-01 06:00:00
5.483030478040741,-7.517551628052719,2017-12-01 07:00:00
5.858210213830164,-8.09184571603896,2017-12-01 08:00:00
5.836622490937518,-8.68845388924348,2017-12-01 09:00:00
7.196649033174178,-7.807047523121448,2017-12-01 10:00:00
6.330162500517653,-8.957397337400636,2017-12-01 11:00:00
5.559704114521515,-9.24513159416266,2017-12-01 12:00:00
4.8249771319338945,-9.356702020254055,2017-12-01 13:00:00
4.477340352938536,-9.113595933928591,2017-12-01 14:00:00
5.148792975323575,-8.883995741287874,2017-12-01 15:00:00
7.144540736536759,-9.871687618581186,2017-12-01 16:00:00
9.251949133401554,-11.002072198717702,2017-12-01 17:00:00
9.902558437131624,-10.679105175821554,2017-12-01 18:00:00
9.962855180383496,-9.697872638986167,2017-12-01 19:00:00
10.076749028748143,-8.800024315334877,2017-12-01 20:00:00
10.463094828102728,-8.199892865516944,2017-12-01 21:00:00
9.699336080245688,-8.048391971140205,2017-12-01 22:00:00
10.122157687246466,-7.5152027769771115,2017-12-01 23:00:00
10.383443574671244,-7.070095498149329,2017-12-02 00:00:00
10.067071773658336,-6.411242771441188,2017-12-02 01:00:00
9.746233547219365,-5.671354682624559,2017-12-02 02:00:00
9.547477615759492,-4.941449210879265,2017-12-02 03:00:00
9.714224164999235,-4.300800080007089,2017-12-02 04:00:00
9.979976477850078,-3.9314432483676764,2017-12-02 05:00:00
10.026129540586078,-3.903257035460376,2017-12-02 06:00:00
10.01124145583253,-4.087054632126729,2017-12-02 07:00:00
9.977743265137045,-4.402975101796051,2017-12-02 08:00:00
10.137045772000015,-4.902693168131727,2017-12-02 09:00:00
10.90527094528312,-3.432899607569804,2017-12-02 10:00:00
10.816686840999505,-4.837512550783596,2017-12-02 11:00:00
10.783933054541698,-5.373050596022299,2017-12-02 12:00:00
10.703537396872537,-6.185753068182787,2017-12-02 13:00:00
10.763834140124409,-6.88160019933176,2017-12-02 14:00:00
10.854651457121054,-7.4177254573393645,2017-12-02 15:00:00
10.839018968129828,-7.481731649149692,2017-12-02 16:00:00
10.874005967300668,-7.429469712717407,2017-12-02 17:00:00
11.080950345374992,-7.6807967778075,2017-12-02 18:00:00
11.143480301339896,-7.932711055666495,2017-12-02 19:00:00
11.204521448829446,-8.440062887997897,2017-12-02 20:00:00
10.885916435103507,-8.952699635249418,2017-12-02 21:00:00
10.772766990976537,-10.992089581646367,2017-12-02 22:00:00
9.3889195131342,-11.481825030910707,2017-12-02 23:00:00
8.670569423775483,-11.556401052561272,2017-12-03 00:00:00
7.986461929349928,-11.80948975595807,2017-12-03 01:00:00
7.553218663021666,-11.645657393434389,2017-12-03 02:00:00
7.451979686697535,-11.3955047538821,2017-12-03 03:00:00
7.37530605021676,-10.682628452434967,2017-12-03 04:00:00
7.538330578268117,-9.827646660913528,2017-12-03 05:00:00
7.62989229950244,-9.288585339061413,2017-12-03 06:00:00
7.707310340220894,-8.814117421788527,2017-12-03 07:00:00
7.824926209773927,-8.313812142683949,2017-12-03 08:00:00
7.810038125020378,-7.949153013195754,2017-12-03 09:00:00
7.273322669654953,-7.213962626530341,2017-12-03 10:00:00
7.037346526311208,-7.050717476775561,2017-12-03 11:00:00
6.701620215118688,-6.787646156307426,2017-12-03 12:00:00
6.32792928780462,-6.472312899407005,2017-12-03 13:00:00
6.0264455715452625,-6.1610901318888995,2017-12-03 14:00:00
5.774092534972614,-5.880402428353702,2017-12-03 15:00:00
5.628189304387838,-5.678401235851384,2017-12-03 16:00:00
5.615534432347323,-5.56741802252889,2017-12-03 17:00:00
5.6624318993210006,-5.406521723849718,2017-12-03 18:00:00
5.777814556161001,-5.306695553136363,2017-12-03 19:00:00
5.798657874815969,-5.266765084851022,2017-12-03 20:00:00
5.742827556990163,-5.257369680548588,2017-12-03 21:00:00
6.2624217148890065,-4.5145455278874485,2017-12-03 22:00:00
6.256466480987587,-4.7065641033184304,2017-12-03 23:00:00
6.152994291950425,-4.760587678057423,2017-12-04 00:00:00
6.100885995313005,-4.6161333369075095,2017-12-04 01:00:00
6.165649163990941,-4.67837789041113,2017-12-04 02:00:00
6.227434715718168,-4.912088572434161,2017-12-04 03:00:00
5.972848466432487,-5.28614310622479,2017-12-04 04:00:00
5.71751781290913,-5.535121320239275,2017-12-04 05:00:00
5.43687741530474,-5.686622214616014,2017-12-04 06:00:00
5.252265164360738,-5.78703559809827,2017-12-04 07:00:00
5.238865888082544,-5.75062840642634,2017-12-04 08:00:00
5.265664440638932,-5.703064172145272,2017-12-04 09:00:00
5.663176303558678,-4.485184889442344,2017-12-04 10:00:00
5.8984080426647445,-4.521004868345371,2017-12-04 11:00:00
5.8842643621488735,-4.701866401167214,2017-12-04 12:00:00
5.824712023134679,-4.77115750789766,2017-12-04 13:00:00
5.8842643621488735,-5.138165488461464,2017-12-04 14:00:00
5.848532958740357,-5.420614830303368,2017-12-04 15:00:00
5.7137957917207425,-5.654912725095301,2017-12-04 16:00:00
5.8038687044797115,-5.503999043487465,2017-12-04 17:00:00
5.806101917192744,-5.445277766597256,2017-12-04 18:00:00
5.7614376629320985,-5.434120723988116,2017-12-04 19:00:00
5.733894706138034,-5.583272767289246,2017-12-04 20:00:00
5.7234730468105495,-5.642581256948357,2017-12-04 21:00:00
5.039365552384994,-4.480487187291127,2017-12-04 22:00:00
4.773613239534152,-4.3471898887503535,2017-12-04 23:00:00
4.867408173481508,-4.156345738857175,2017-12-05 00:00:00
5.186013187207447,-3.980181908186549,2017-12-05 01:00:00
5.4257113517395785,-4.055932355374918,2017-12-05 02:00:00
5.694441281541129,-4.1839447389955735,2017-12-05 03:00:00
5.622234070486419,-4.456411463766141,2017-12-05 04:00:00
5.623722878961774,-4.4734406340643025,2017-12-05 05:00:00
5.718262217146807,-4.478138336215519,2017-12-05 06:00:00
5.759204450219066,-4.608499570911782,2017-12-05 07:00:00
5.757715641743711,-4.6860116564068575,2017-12-05 08:00:00
5.89691923418939,-4.237968313734565,2017-12-05 09:00:00
5.392957565281772,-3.3677189902216726,2017-12-05 10:00:00
5.31256190761261,-3.4440566501789442,2017-12-05 11:00:00
4.868152577719186,-3.3700678412972813,2017-12-05 12:00:00
5.1085951464889945,-2.7975353916177466,2017-12-05 13:00:00
6.0309119969713265,-1.5684990663056793,2017-12-05 14:00:00
6.840823807564367,-1.0734787021212202,2017-12-05 15:00:00
7.268856244228888,-1.620173789969063,2017-12-05 16:00:00
7.242802095910178,-3.0523857333212523,2017-12-05 17:00:00
6.852734275367207,-4.308433846002815,2017-12-05 18:00:00
6.033145209684359,-5.040688168823718,2017-12-05 19:00:00
4.989490468460606,-4.86980925307321,2017-12-05 20:00:00
4.202655189235565,-3.9179373546829277,2017-12-05 21:00:00
5.0043785532141545,-2.095816132779753,2017-12-05 22:00:00
4.868896981956863,-1.6706740880946422,2017-12-05 23:00:00
4.609099903007441,-1.5620397258477563,2017-12-06 00:00:00
4.7684024098704105,-1.268433341396713,2017-12-06 01:00:00
4.939615384536219,-1.1051881916419328,2017-12-06 02:00:00
4.562202436033763,-0.9830479357102988,2017-12-06 03:00:00
4.399922312220084,-0.5678885080965235,2017-12-06 04:00:00
3.9495577484252404,0.16671466579998695,2017-12-06 05:00:00
3.6562624787803335,0.49790266746076384,2017-12-06 06:00:00
3.568422778734397,0.8831142438605326,2017-12-06 07:00:00
3.493237950728977,0.9805915634982789,2017-12-06 08:00:00
3.247584552295426,1.0164115424013065,2017-12-06 09:00:00
3.654773670304979,2.351733378884651,2017-12-06 10:00:00
3.1403903420698764,2.5167401669461382,2017-12-06 11:00:00
2.098224409321478,2.6929039976167637,2017-12-06 12:00:00
1.453570339492826,2.8819865092032355,2017-12-06 13:00:00
0.5290202762974616,3.0011907012903594,2017-12-06 14:00:00
-0.32183376736783775,2.85497472183374,2017-12-06 15:00:00
-1.1488668754274596,3.017045446050716,2017-12-06 16:00:00
-1.4339736984579141,3.015871020512911,2017-12-06 17:00:00
-1.5612668231007543,2.6723515507051907,2017-12-06 18:00:00
-1.4012199120001074,2.2959481658389533,2017-12-06 19:00:00
-1.250850255989267,1.8185441847215567,2017-12-06 20:00:00
-0.9307564337879733,1.3047330119322311,2017-12-06 21:00:00
0.5096657661178485,-0.9149312545176568,2017-12-06 22:00:00
0.944397840921466,-1.4880509169660934,2017-12-06 23:00:00
1.114866411349597,-2.2038632822577373,2017-12-07 00:00:00
1.2957566411052117,-2.7405757530342445,2017-12-07 01:00:00
0.5163654042569454,-3.560324778421557,2017-12-07 02:00:00
-1.0699600262336522,-3.801669226440315,2017-12-07 03:00:00
-3.2897734629877404,-3.4076494585070147,2017-12-07 04:00:00
-5.212569608908535,-2.9860306904353164,2017-12-07 05:00:00
-6.8539809529872615,-2.642511220627596,2017-12-07 06:00:00
-7.61550648813127,-2.4657601771880677,2017-12-07 07:00:00
-7.6936689330874,-2.1780259204260455,2017-12-07 08:00:00
-7.379530344787526,-2.070565983716963,2017-12-07 09:00:00
-7.508312277905721,-1.1856363409815187,2017-12-07 10:00:00
-7.28275779388946,-1.1280894896291143,2017-12-07 11:00:00
-7.067624969200684,-1.2373110646449024,2017-12-07 12:00:00
-6.983507290343134,-1.640726236880636,2017-12-07 13:00:00
-7.003606204760425,-1.9378558979450917,2017-12-07 14:00:00
-7.153975860771265,-2.2085609844089538,2017-12-07 15:00:00
-7.145043009919136,-2.1187174307669343,2017-12-07 16:00:00
-6.831648825856939,-2.0517751751120965,2017-12-07 17:00:00
-6.5897174486117756,-2.190944601341891,2017-12-07 18:00:00
-6.370118198496934,-2.549144390372164,2017-12-07 19:00:00
-6.224214967912158,-2.8280704556006553,2017-12-07 20:00:00
-6.1021326729330605,-3.044164754556623,2017-12-07 21:00:00
-6.152752161095125,-3.685401098197702,2017-12-07 22:00:00
-6.176573096700803,-3.8973849077713547,2017-12-07 23:00:00
-6.253246733181578,-3.7969715242890985,2017-12-08 00:00:00
-6.039602716968156,-3.565609693341676,2017-12-08 01:00:00
-5.830425126180799,-3.5720690337995986,2017-12-08 02:00:00
-5.627202769294862,-3.579702799795326,2017-12-08 03:00:00
-5.603381833689184,-3.8198728222762792,2017-12-08 04:00:00
-5.606359450639894,-4.299625654469285,2017-12-08 05:00:00
-5.6569789388019585,-4.833402061401281,2017-12-08 06:00:00
-5.614547897254345,-5.026595062370068,2017-12-08 07:00:00
-5.388249009000408,-4.923832827812203,2017-12-08 08:00:00
-4.9624497850489195,-4.460521953148456,2017-12-08 09:00:00
-4.2671762270582025,-2.977222498901785,2017-12-08 10:00:00
