U,V,Date
-0.6688098365823624,-3.1964907719888016,2013-12-01 00:00:00
-0.2704172831031486,-3.8907083578847406,2013-12-01 01:00:00
-0.12186412756852638,-4.825205776853807,2013-12-01 02:00:00
-0.12336466449311856,-5.5364886918032346,2013-12-01 03:00:00
-0.3109317800671363,-6.03138323435442,2013-12-01 04:00:00
-0.4722394994607917,-6.334463478344388,2013-12-01 05:00:00
-0.11061010063408538,-6.549486624418351,2013-12-01 06:00:00
0.15873627733020412,-6.695565841116218,2013-12-01 07:00:00
0.6486615832095386,-6.814340531328502,2013-12-01 08:00:00
1.2338709838004744,-7.253260794584244,2013-12-01 09:00:00
2.1499487762639773,-8.448516441490625,2013-12-01 10:00:00
2.566347772838297,-8.77139246718264,2013-12-01 11:00:00
2.9414820039863327,-9.216456248897636,2013-12-01 12:00:00
3.595716103108506,-9.54069750091393,2013-12-01 13:00:00
4.2882138938077805,-9.193247401384891,2013-12-01 14:00:00
5.047485577651404,-8.400050906978715,2013-12-01 15:00:00
5.9170467254525505,-7.82256017180864,2013-12-01 16:00:00
6.806114853273395,-7.479888364414578,2013-12-01 17:00:00
7.371067005382337,-7.585693404546212,2013-12-01 18:00:00
7.568387610966204,-7.757029308243243,2013-12-01 19:00:00
7.751453115766444,-7.46214042219895,2013-12-01 20:00:00
8.089824192261972,-6.780209873221524,2013-12-01 21:00:00
8.536233927328137,-6.304428499210246,2013-12-01 22:00:00
8.323907952498349,-5.933769552168462,2013-12-01 23:00:00
7.771710364248439,-5.310543735135038,2013-12-02 00:00:00
7.44684412007424,-4.2675108233857815,2013-12-02 01:00:00
7.27878398451992,-2.927541186105813,2013-12-02 02:00:00
7.062706667378651,-1.5350103353410984,2013-12-02 03:00:00
6.513510152977928,-0.16022742679201207,2013-12-02 04:00:00
5.503648802727415,0.9572103196304576,2013-12-02 05:00:00
4.811901280490438,2.7087956936805844,2013-12-02 06:00:00
4.093894362073097,4.329319340599914,2013-12-02 07:00:00
3.135801535721015,5.76690266006584,2013-12-02 08:00:00
-0.2869231892736621,5.545053382370481,2013-12-02 09:00:00
-3.603109792622297,6.030391340651713,2013-12-02 10:00:00
-3.688640397324049,7.433844002010661,2013-12-02 11:00:00
-1.170739437858434,9.050271969957153,2013-12-02 12:00:00
4.403755237001375,6.5669252860934115,2013-12-02 13:00:00
6.711581027024089,4.439902672866523,2013-12-02 14:00:00
6.4212271321155105,4.480859462594898,2013-12-02 15:00:00
5.73398122065231,5.148455135167393,2013-12-02 16:00:00
5.094002222313761,5.495222621534293,2013-12-02 17:00:00
4.3324797330832485,5.559388258775412,2013-12-02 18:00:00
3.2085775765637337,5.56280132458611,2013-12-02 19:00:00
1.5362291741057907,4.925240631147755,2013-12-02 20:00:00
-0.09860580523734819,4.469937652000665,2013-12-02 21:00:00
-1.9315116586266503,3.3524999055781946,2013-12-02 22:00:00
-4.093785366963928,3.040545690480413,2013-12-02 23:00:00
-5.529048935336312,2.1197005347541387,2013-12-03 00:00:00
-6.6814612934230775,-0.9220237157397679,2013-12-03 01:00:00
-8.407078756704042,-1.8763169164108813,2013-12-03 02:00:00
-7.730336603712985,2.4678332474453173,2013-12-03 03:00:00
-6.305576793812746,8.949927835122637,2013-12-03 04:00:00
-5.655094037002051,10.896740573544678,2013-12-03 05:00:00
-5.4735290691264025,10.72335683036123,2013-12-03 06:00:00
-5.1194023549226575,11.19299468591325,2013-12-03 07:00:00
-5.122403428771841,11.079680900998083,2013-12-03 08:00:00
-5.25820202044743,10.920632034219564,2013-12-03 09:00:00
-6.1765306182978215,10.993671642568497,2013-12-03 10:00:00
-5.425511887539454,11.364330589610281,2013-12-03 11:00:00
-5.114150475686584,11.024389234864778,2013-12-03 12:00:00
-5.7571305478743175,9.307617132083768,2013-12-03 13:00:00
-7.590786669725915,8.88098390574654,2013-12-03 14:00:00
-10.23098138854579,10.58000806631192,2013-12-03 15:00:00
-10.268494811660595,10.105591918624922,2013-12-03 16:00:00
-10.969995823907421,10.102861465976364,2013-12-03 17:00:00
-11.804294353980652,9.22775139211344,2013-12-03 18:00:00
-12.68510952871624,9.031158801417245,2013-12-03 19:00:00
-12.87417718121485,8.546503456298153,2013-12-03 20:00:00
-12.848668053496784,8.169018377634973,2013-12-03 21:00:00
-13.448132554871343,7.390839372795869,2013-12-03 22:00:00
-12.959707785916603,7.134176823831392,2013-12-03 23:00:00
-12.6731052333195,9.154029170602367,2013-12-04 00:00:00
-9.696039974928691,10.315836772563907,2013-12-04 01:00:00
-5.017365844050391,8.927401600772031,2013-12-04 02:00:00
-1.3110396403077993,6.373063148045775,2013-12-04 03:00:00
0.8789940011344326,3.9613908462066876,2013-12-04 04:00:00
1.9556292445292947,2.1572442586718146,2013-12-04 05:00:00
2.4207956911528585,0.3961023003517342,2013-12-04 06:00:00
2.276744146392013,-0.9834589003323286,2013-12-04 07:00:00
2.146947702414793,-2.1302490127268,2013-12-04 08:00:00
2.0051469630408354,-2.9998981812926067,2013-12-04 09:00:00
-0.4317250024968038,-3.739850849051897,2013-12-04 10:00:00
-0.39346131091970427,-3.4852361395738383,2013-12-04 11:00:00
-0.0918533890766835,-2.8934105279988342,2013-12-04 12:00:00
0.5811374216028922,-2.299537076937412,2013-12-04 13:00:00
1.4259397101482687,-1.7684640367928297,2013-12-04 14:00:00
2.498073342769354,-1.0407984059520523,2013-12-04 15:00:00
3.774279997134971,-0.45033802070132767,2013-12-04 16:00:00
5.144270209287598,-0.4284943995128616,2013-12-04 17:00:00
5.764742227606448,-0.5609213529679373,2013-12-04 18:00:00
6.142877532603668,-0.6032433690205905,2013-12-04 19:00:00
6.343949480499015,-0.5725257767243102,2013-12-04 20:00:00
6.475246461400828,-0.5766214556971474,2013-12-04 21:00:00
6.399469346708925,1.1189896390575347,2013-12-04 22:00:00
6.910402169532548,1.0473152570328803,2013-12-04 23:00:00
7.464100294707049,1.0548240018164154,2013-12-05 00:00:00
7.809223787363243,1.0261542490065536,2013-12-05 01:00:00
7.7221926457368975,1.0575544544649738,2013-12-05 02:00:00
7.43934143545128,1.5162704994227623,2013-12-05 03:00:00
7.0394483450474725,2.4439417867704325,2013-12-05 04:00:00
6.828622907142278,3.5142792250052723,2013-12-05 05:00:00
6.7288372016569005,4.456968001920013,2013-12-05 06:00:00
6.635053643869891,5.177124887977255,2013-12-05 07:00:00
6.384463977463002,5.654954101474951,2013-12-05 08:00:00
6.088858203318351,5.834481363117657,2013-12-05 09:00:00
3.639981942383975,5.760076528444444,2013-12-05 10:00:00
2.8597027415960605,5.514335790074201,2013-12-05 11:00:00
2.2504847502116507,4.966880034038269,2013-12-05 12:00:00
2.280495488703494,3.767528708159051,2013-12-05 13:00:00
3.067527105652072,2.0616784159722754,2013-12-05 14:00:00
4.182426040624034,0.7387741077457964,2013-12-05 15:00:00
5.271065579415634,0.16537905154856092,2013-12-05 16:00:00
6.955418277270314,-0.8380622967966012,2013-12-05 17:00:00
9.095934200201004,-2.9746414942934427,2013-12-05 18:00:00
10.942344885911634,-3.8210818153465045,2013-12-05 19:00:00
11.840416235280035,-3.269530380337735,2013-12-05 20:00:00
11.60783301196825,-2.3370808008550883,2013-12-05 21:00:00
11.032377101387166,-0.9459151764146527,2013-12-05 22:00:00
10.180072128218828,0.011108476905018927,2013-12-05 23:00:00
9.357027625080036,0.2158924255468888,2013-12-06 00:00:00
8.721550237515267,0.12647010130660563,2013-12-06 01:00:00
8.083822044563604,0.2309099151139593,2013-12-06 02:00:00
7.79046707580584,0.7278522971515633,2013-12-06 03:00:00
