U,V,Date
2.129320546013515,-5.520293235080285,2012-09-01 00:00:00
2.263541017766092,-6.24588154273011,2012-09-01 01:00:00
2.251767292173761,-7.729742316032008,2012-09-01 02:00:00
1.4935393640276238,-9.369942311777972,2012-09-01 03:00:00
0.9001435941741252,-10.386419625647774,2012-09-01 04:00:00
0.4367297548599643,-11.09730006219659,2012-09-01 05:00:00
0.1320257365304297,-11.582115072563216,2012-09-01 06:00:00
-0.8772180212442112,-11.595188735764115,2012-09-01 07:00:00
-1.6363878474377351,-10.907187209816868,2012-09-01 08:00:00
-1.7918010252565084,-10.078099068493268,2012-09-01 09:00:00
-1.4927483952112928,-9.518110494721482,2012-09-01 10:00:00
-1.317555358397403,-8.886761509311459,2012-09-01 11:00:00
-1.3580569744350224,-7.993939259883484,2012-09-01 12:00:00
-0.6431563564686645,-7.252008873232535,2012-09-01 13:00:00
0.5167910888878173,-6.720891305696063,2012-09-01 14:00:00
1.611276619950937,-6.443075962676986,2012-09-01 15:00:00
2.400587183660829,-6.300355139400518,2012-09-01 16:00:00
2.8272669991269157,-6.11732385458795,2012-09-01 17:00:00
3.58502397824936,-6.2170105364947945,2012-09-01 18:00:00
3.6033909901733967,-6.068297617584583,2012-09-01 19:00:00
3.6721495476326114,-6.006197717380318,2012-09-01 20:00:00
3.7093545205043785,-6.068842353551287,2012-09-01 21:00:00
3.287384195275224,-3.49387543894113,2012-09-01 22:00:00
3.9047983653370784,-3.033028811109484,2012-09-01 23:00:00
4.8664762717187005,-2.75303452422359,2012-09-02 00:00:00
5.262073451621033,-2.1282223704140173,2012-09-02 01:00:00
5.419841374558273,-1.6488547197144323,2012-09-02 02:00:00
4.968201260836444,-0.9995294474031765,2012-09-02 03:00:00
4.055031103895226,-0.5811722249744478,2012-09-02 04:00:00
3.0241236910306957,-0.1824254973470658,2012-09-02 05:00:00
2.1707640600985214,0.6107100701740655,2012-09-02 06:00:00
1.801540025523011,1.6337242156443161,2012-09-02 07:00:00
1.8990264734275146,2.4284939910655594,2012-09-02 08:00:00
1.8853689517404102,3.058208768575469,2012-09-02 09:00:00
2.8456340110509526,2.518375425571732,2012-09-02 10:00:00
2.6096885501806333,2.3298967810921223,2012-09-02 11:00:00
2.1128373301842513,2.019942016037504,2012-09-02 12:00:00
