U,V,Date
-0.5869999824449154,3.302738462732798,2018-10-01 00:00:00
1.3371863108138373,4.110130769803745,2018-10-01 01:00:00
2.760780437746869,4.5145667452455145,2018-10-01 02:00:00
3.7057184595751953,5.043292800944999,2018-10-01 03:00:00
3.402550844238607,5.154759301493584,2018-10-01 04:00:00
2.3091225618372584,5.509873816515626,2018-10-01 05:00:00
1.723036003060404,6.167822098514797,2018-10-01 06:00:00
1.6954753107570775,6.986065126878085,2018-10-01 07:00:00
1.984581348387887,7.586307300186174,2018-10-01 08:00:00
1.5216742103136531,7.581868368748399,2018-10-01 09:00:00
0.32250286356484864,7.475334014241787,2018-10-01 10:00:00
-0.30576842832934215,8.135748369261945,2018-10-01 11:00:00
-0.46944519282460584,8.181617327452292,2018-10-01 12:00:00
-1.2822043842186126,8.228472714851033,2018-10-01 13:00:00
-1.7754845301373283,8.381369242152191,2018-10-01 14:00:00
-2.254140635242034,8.131802652428366,2018-10-01 15:00:00
-3.6844843194738397,7.588280158602965,2018-10-01 16:00:00
-4.929215177989367,7.182364539348603,2018-10-01 17:00:00
-4.3256922628573475,6.864241119641357,2018-10-01 18:00:00
-1.0937792429611783,9.274580890353464,2018-10-01 19:00:00
-1.4537556322291123,9.862492698556622,2018-10-01 20:00:00
-3.8177880761246215,8.264970595561632,2018-10-01 21:00:00
-5.961897444701752,7.212943844808834,2018-10-01 22:00:00
-6.0333302594471085,7.637108404418495,2018-10-01 23:00:00
-5.835905708457976,6.13280386161679,2018-10-02 00:00:00
-6.072140213915057,3.4072999588226214,2018-10-02 01:00:00
-6.634603322146204,1.619397018607481,2018-10-02 02:00:00
-7.092448292246357,1.946398301190278,2018-10-02 03:00:00
-7.042951538722017,3.1907787475800156,2018-10-02 04:00:00
-6.581169326864245,4.257108721854535,2018-10-02 05:00:00
-6.119387115006473,4.956487030606278,2018-10-02 06:00:00
-5.311690091586547,5.497050236806497,2018-10-02 07:00:00
-3.917344046281535,6.150066372763695,2018-10-02 08:00:00
-1.1826484140616995,5.680032854963687,2018-10-02 09:00:00
1.0593295353476506,2.625061596565735,2018-10-02 10:00:00
4.777773143863761,-0.21733416742318976,2018-10-02 11:00:00
8.565399714692303,-2.2138668852137795,2018-10-02 12:00:00
12.288905491182494,-3.8414750790648036,2018-10-02 13:00:00
13.469515555359669,-4.698682061159677,2018-10-02 14:00:00
13.611256258633919,-5.689056986387815,2018-10-02 15:00:00
13.767621002722178,-6.294231305737878,2018-10-02 16:00:00
14.11184842495964,-6.977826747155308,2018-10-02 17:00:00
14.599503939796044,-8.086079962786595,2018-10-02 18:00:00
15.21596350641738,-10.3159031883625,2018-10-02 19:00:00
15.565815559737153,-11.684573715009952,2018-10-02 20:00:00
14.816614699573266,-12.204915122438083,2018-10-02 21:00:00
14.381830716910589,-12.607378239463062,2018-10-02 22:00:00
13.85199046895685,-13.642635693673153,2018-10-02 23:00:00
14.00441797128749,-12.929940590608084,2018-10-03 00:00:00
13.805868494081896,-12.812062300204934,2018-10-03 01:00:00
12.339527170923295,-12.358798078947633,2018-10-03 02:00:00
11.058798673480975,-12.035249298594218,2018-10-03 03:00:00
9.760071356575258,-11.917864222795265,2018-10-03 04:00:00
8.540088874821901,-11.39259066932516,2018-10-03 05:00:00
8.375849647218406,-10.8056652903304,2018-10-03 06:00:00
8.723451848105254,-9.80246678539313,2018-10-03 07:00:00
9.409094377039022,-8.498900586499719,2018-10-03 08:00:00
9.986181526084179,-7.458217771643459,2018-10-03 09:00:00
10.096986758405714,-5.847378874335142,2018-10-03 10:00:00
10.042427836907294,-5.08782838387133,2018-10-03 11:00:00
10.270225395740908,-4.838261794147507,2018-10-03 12:00:00
10.06042665637069,-4.666623111886854,2018-10-03 13:00:00
9.767945840090494,-5.0256833437424735,2018-10-03 14:00:00
8.938312755449552,-5.531228313044686,2018-10-03 15:00:00
8.222297218671303,-5.633323736113523,2018-10-03 16:00:00
7.542279320819847,-5.621979800216985,2018-10-03 17:00:00
7.073747551663302,-5.584495490297992,2018-10-03 18:00:00
6.734019834291689,-5.5440518927538145,2018-10-03 19:00:00
6.654712536031097,-5.4148296664541276,2018-10-03 20:00:00
6.682273228334424,-5.303856380509739,2018-10-03 21:00:00
6.532658041544939,-3.6284063700515787,2018-10-03 22:00:00
6.58271725817751,-3.4760030573546192,2018-10-03 23:00:00
6.557406418307109,-3.336423324366789,2018-10-04 00:00:00
6.403853989760006,-3.4567676877909252,2018-10-04 01:00:00
6.057376715089619,-4.143815631437737,2018-10-04 02:00:00
5.5640965691709035,-5.002995471949398,2018-10-04 03:00:00
5.104001746637826,-5.784740619602087,2018-10-04 04:00:00
