U,V,Date
-12.298428246359844,2.711393643532989,2012-04-01 00:00:00
-13.185895951029645,4.056303098742998,2012-04-01 01:00:00
-11.896871767263375,3.425462161456151,2012-04-01 02:00:00
-11.645201821162983,3.892260331112002,2012-04-01 03:00:00
-11.874563073980237,5.889119167973142,2012-04-01 04:00:00
-9.751751478756717,8.073541610471194,2012-04-01 05:00:00
-9.90651803840848,8.66759354472315,2012-04-01 06:00:00
-10.392429263981812,9.953399355713168,2012-04-01 07:00:00
-10.11984491792848,11.40746962320704,2012-04-01 08:00:00
-8.898443960676719,11.406866524796632,2012-04-01 09:00:00
-9.224011453277503,11.64629659372864,2012-04-01 10:00:00
-8.858706600766132,12.331416387952213,2012-04-01 11:00:00
-8.311446468664172,13.51409237076245,2012-04-01 12:00:00
-7.8889755896147635,13.891028877267498,2012-04-01 13:00:00
-6.5769455659002585,14.552024735074749,2012-04-01 14:00:00
-4.1208978647598755,14.741397635942885,2012-04-01 15:00:00
0.8511521507193215,13.236667101974735,2012-04-01 16:00:00
4.332005449553818,11.364649636068068,2012-04-01 17:00:00
3.741522224215781,11.968351144886551,2012-04-01 18:00:00
4.237890649765583,12.070274776245515,2012-04-01 19:00:00
4.599012622286366,12.161945734627544,2012-04-01 20:00:00
4.5620638490361705,12.652867840699718,2012-04-01 21:00:00
3.8928030505420548,12.235523740697328,2012-04-01 22:00:00
5.908951206005577,12.453242266854645,2012-04-01 23:00:00
6.703698404217339,12.44841747957138,2012-04-02 00:00:00
6.233821551941261,13.061768562956393,2012-04-02 01:00:00
6.385799524932634,13.409756345761853,2012-04-02 02:00:00
6.658383870985966,13.515901665993674,2012-04-02 03:00:00
7.1122263499647875,13.314466796917378,2012-04-02 04:00:00
7.722926828590668,12.96828830934314,2012-04-02 05:00:00
7.840047468327138,13.233651609922696,2012-04-02 06:00:00
8.394279067080078,13.522535748508163,2012-04-02 07:00:00
8.823721412780468,13.366333260212471,2012-04-02 08:00:00
9.087242852187526,13.02859815038395,2012-04-02 09:00:00
8.100083174408706,12.933308601539473,2012-04-02 10:00:00
8.754703892935764,12.95622634113498,2012-04-02 11:00:00
9.40932461146282,12.400772705149143,2012-04-02 12:00:00
9.941247516932622,11.816370345463715,2012-04-02 13:00:00
10.490599089029875,11.119791681442388,2012-04-02 14:00:00
10.924921461385951,10.426831607883509,2012-04-02 15:00:00
11.059470767749872,9.966064422331739,2012-04-02 16:00:00
10.979996047928696,9.417847967270797,2012-04-02 17:00:00
10.777126368385167,8.972761340389637,2012-04-02 18:00:00
10.74784620845105,8.631407640098665,2012-04-02 19:00:00
10.760394848422814,8.487267120011134,2012-04-02 20:00:00
11.002304741211834,8.443240936051346,2012-04-02 21:00:00
10.56658807552556,8.587381456138877,2012-04-02 22:00:00
10.512907782313011,8.083191185037725,2012-04-02 23:00:00
10.124597089853404,7.471649396883935,2012-04-03 00:00:00
9.76417226399772,7.215935670870911,2012-04-03 01:00:00
9.062145572243997,6.963840535320335,2012-04-03 02:00:00
8.758189626261252,6.686415266532619,2012-04-03 03:00:00
8.498153920179686,6.315509744131653,2012-04-03 04:00:00
