U,V,Date
-9.136041146272952,7.935822515371396,2014-10-01 00:00:00
-9.567476828491616,8.357034813473142,2014-10-01 01:00:00
-9.84616432842188,8.071487235857049,2014-10-01 02:00:00
-10.152284154967203,8.004543509154523,2014-10-01 03:00:00
-10.285705016231356,8.051937297970472,2014-10-01 04:00:00
-10.124851828352144,7.783569968800159,2014-10-01 05:00:00
-10.419749339464033,7.292451832194888,2014-10-01 06:00:00
-11.695975989032826,6.9144863663876945,2014-10-01 07:00:00
-13.290168242548901,6.806073074471211,2014-10-01 08:00:00
-14.079471094700386,6.294812577619162,2014-10-01 09:00:00
-14.525869864163628,5.962463633547319,2014-10-01 10:00:00
-14.22349080942945,6.899675807382711,2014-10-01 11:00:00
-13.884950960520873,9.011661521493437,2014-10-01 12:00:00
-13.208494724672246,8.72966847803854,2014-10-01 13:00:00
-13.628084629488953,7.9577421426987724,2014-10-01 14:00:00
-14.57200604983441,7.934637670650997,2014-10-01 15:00:00
-14.753433482674918,8.28653655260942,2014-10-01 16:00:00
-13.969118326271625,9.825057422047163,2014-10-01 17:00:00
-12.145492068338688,10.454802390939085,2014-10-01 18:00:00
-10.415385105684365,10.022334067993551,2014-10-01 19:00:00
-9.507624479513304,9.956575186011422,2014-10-01 20:00:00
-8.968329876739974,9.077420403475568,2014-10-01 21:00:00
-8.14723046419376,7.6532370495563,2014-10-01 22:00:00
-8.235762063724179,7.4138984160357575,2014-10-01 23:00:00
-8.173415866871771,7.721365620979227,2014-10-02 00:00:00
-8.057451940726294,7.958334565058972,2014-10-02 01:00:00
-8.02191460852042,7.725512577500622,2014-10-02 02:00:00
-8.09049542505807,7.752764006069793,2014-10-02 03:00:00
-7.810561001190758,8.131321894237185,2014-10-02 04:00:00
-7.475761924093327,8.40561344700949,2014-10-02 05:00:00
-7.279371404008241,8.279427484287027,2014-10-02 06:00:00
-7.525638881575253,7.565558540246794,2014-10-02 07:00:00
-7.999469977653554,7.169227981273421,2014-10-02 08:00:00
-8.402849871288634,7.187593074439601,2014-10-02 09:00:00
-8.036254233796475,6.432846987545613,2014-10-02 10:00:00
-8.301849032387732,6.48201804344216,2014-10-02 11:00:00
-8.607345396964531,6.560217794988476,2014-10-02 12:00:00
-8.700864692243144,6.678702267028348,2014-10-02 13:00:00
-8.751365111693595,6.8528744409269615,2014-10-02 14:00:00
-8.64225926720188,6.5916161800790425,2014-10-02 15:00:00
-8.57180806475866,6.282371708054975,2014-10-02 16:00:00
-8.549363433891791,5.839832204986052,2014-10-02 17:00:00
-8.724556247047058,5.2497795342274856,2014-10-02 18:00:00
-8.92344061500624,4.505697049817087,2014-10-02 19:00:00
-8.982046040047504,3.920976180300316,2014-10-02 20:00:00
-9.16783770666768,3.594551459830467,2014-10-02 21:00:00
-9.511988713292972,2.807814565485714,2014-10-02 22:00:00
-9.920356302676245,2.707102764251822,2014-10-02 23:00:00
-9.7819477456639,2.229610341931136,2014-10-03 00:00:00
-9.287542404624304,1.5980881059586154,2014-10-03 01:00:00
-8.76134050318998,1.0755715842627778,2014-10-03 02:00:00
