U,V,Date
4.085872976313491,-1.2008849465404796,2013-07-01 00:00:00
4.401086142067033,-2.0944896148230625,2013-07-01 01:00:00
4.383421643363535,-3.333889814436235,2013-07-01 02:00:00
4.039945279684394,-3.892482595816417,2013-07-01 03:00:00
3.9386688204510025,-3.6135456599405993,2013-07-01 04:00:00
3.9896995944833322,-3.0517177852319595,2013-07-01 05:00:00
3.8350370947238104,-2.232879718318153,2013-07-01 06:00:00
4.14750244956792,-0.8982239929226461,2013-07-01 07:00:00
4.985584776945023,0.528092710112466,2013-07-01 08:00:00
5.295302320879699,1.439310664294424,2013-07-01 09:00:00
5.159874497486209,2.7761231185755686,2013-07-01 10:00:00
5.767140708470929,3.870663028036737,2013-07-01 11:00:00
6.278233537625491,4.32249772957785,2013-07-01 12:00:00
6.201294832161363,4.929257456070609,2013-07-01 13:00:00
6.3127774462012205,5.546441372177284,2013-07-01 14:00:00
6.169106190079432,6.192381673425797,2013-07-01 15:00:00
5.985787947978679,7.109350904636122,2013-07-01 16:00:00
6.121215771372169,7.644938577902835,2013-07-01 17:00:00
6.237408918399627,7.79483123545466,2013-07-01 18:00:00
5.660368627418672,8.048606334331371,2013-07-01 19:00:00
5.143780176445244,7.9299862456212935,2013-07-01 20:00:00
4.961639567591391,8.367442754591487,2013-07-01 21:00:00
4.838773165498168,8.490016846258568,2013-07-01 22:00:00
4.951825957200558,8.295192336922621,2013-07-01 23:00:00
4.586759650661586,7.365642187212743,2013-07-02 00:00:00
4.150250260477353,6.404460013846844,2013-07-02 01:00:00
3.9225744994100373,5.563335748448114,2013-07-02 02:00:00
3.751425134193917,4.678357995708081,2013-07-02 03:00:00
3.3435714863509145,3.974545469361623,2013-07-02 04:00:00
3.128849690999498,3.0816597107075863,2013-07-02 05:00:00
2.7798777055014914,2.5388829411554137,2013-07-02 06:00:00
2.351219203629924,2.3271640555486393,2013-07-02 07:00:00
2.0933175225588436,2.292656393378435,2013-07-02 08:00:00
2.399109622337187,2.1747552142969035,2013-07-02 09:00:00
2.6346362717171687,2.3357909710911904,2013-07-02 10:00:00
2.5741844317096403,2.3242884170344555,2013-07-02 11:00:00
2.155732084644539,2.498983456771115,2013-07-02 12:00:00
2.258186177124831,2.3803633680610377,2013-07-02 13:00:00
2.4046052441560533,2.350169163662109,2013-07-02 14:00:00
2.48978738234848,2.688056689078693,2013-07-02 15:00:00
2.750829418744627,3.049308777423019,2013-07-02 16:00:00
2.899996296685282,3.3099135177709167,2013-07-02 17:00:00
3.0409197418976377,3.126591562491706,2013-07-02 18:00:00
3.1885164421757604,2.6161657262241005,2013-07-02 19:00:00
3.2831196463433856,2.2987671252210755,2013-07-02 20:00:00
3.232873961142323,2.1592986572831663,2013-07-02 21:00:00
2.571044076384574,1.9321232146626544,2013-07-02 22:00:00
2.6715354467866996,2.160377021725985,2013-07-02 23:00:00
2.7076495330249633,2.6912917824071494,2013-07-03 00:00:00
2.570258987553307,3.2358658260306865,2013-07-03 01:00:00
2.741800897185061,2.801644410388949,2013-07-03 02:00:00
2.121188176068808,1.7225610579415178,2013-07-03 03:00:00
1.5064636211870552,1.3720926140253802,2013-07-03 04:00:00
0.9886975369667281,1.1826599269035292,2013-07-03 05:00:00
-0.0001218460135630206,0.2940876260207679,2013-07-03 06:00:00
-1.1891388809668386,-0.9082887277222889,2013-07-03 07:00:00
-1.7457668623348628,-1.6491250999388631,2013-07-03 08:00:00
-2.2568596914894234,-1.4399223980319995,2013-07-03 09:00:00
-2.0331093745784408,-1.2429411598104165,2013-07-03 10:00:00
-0.970884185874722,-1.8399956063178058,2013-07-03 11:00:00
-0.24663973903127745,-3.1024009140444475,2013-07-03 12:00:00
-0.3514490980053694,-3.785724515977347,2013-07-03 13:00:00
-0.6489977650554133,-4.234324124190004,2013-07-03 14:00:00
-0.5838353920602849,-4.274942518202848,2013-07-03 15:00:00
-0.08648161745288974,-4.373073682499367,2013-07-03 16:00:00
-0.10336102732512165,-4.6958641057164865,2013-07-03 17:00:00
-0.7208333931163078,-4.524044704494011,2013-07-03 18:00:00
-0.208562930714847,-4.329220195158066,2013-07-03 19:00:00
0.8634758683797044,-4.138709143593396,2013-07-03 20:00:00
1.5045008991088888,-3.8493480181036617,2013-07-03 21:00:00
1.8778106383761601,-3.126843841415009,2013-07-03 22:00:00
2.054063080995513,-2.863363462552928,2013-07-03 23:00:00
2.3908661896088876,-2.3213056026293017,2013-07-04 00:00:00
2.9506345263019784,-1.7458184449782896,2013-07-04 01:00:00
3.5767428692370973,-1.180755476941194,2013-07-04 02:00:00
4.291173705689708,-0.6573892673597617,2013-07-04 03:00:00
5.062130937993517,-0.23467040577475884,2013-07-04 04:00:00
5.354969072055962,0.38107569107482475,2013-07-04 05:00:00
5.485293818046218,1.2218405016592822,2013-07-04 06:00:00
5.303545753607999,2.0482271196728212,2013-07-04 07:00:00
4.931021103171993,2.866346276958082,2013-07-04 08:00:00
4.490193724415795,3.6596630520585087,2013-07-04 09:00:00
3.7977453752386467,4.230477297123972,2013-07-04 10:00:00
4.552215742085856,4.995397141896834,2013-07-04 11:00:00
4.895299561349363,5.357727594683979,2013-07-04 12:00:00
4.934946547328327,5.7207769570996705,2013-07-04 13:00:00
4.909038615896529,6.439686585645594,2013-07-04 14:00:00
5.226607048143871,6.899069838286439,2013-07-04 15:00:00
5.761252542236431,7.21718734891801,2013-07-04 16:00:00
6.346928810361318,7.252773375531033,2013-07-04 17:00:00
6.8517409288657465,7.1240885520213135,2013-07-04 18:00:00
7.097473733052194,6.8692350887017835,2013-07-04 19:00:00
7.093548288895862,6.4130869293893955,2013-07-04 20:00:00
7.133195274874826,6.040691741802607,2013-07-04 21:00:00
5.981469959406713,5.980303333004749,2013-07-04 22:00:00
5.7066888684634005,5.995759890018487,2013-07-04 23:00:00
5.429552511026289,5.918117650135527,2013-07-05 00:00:00
5.491181984280717,5.719698592656852,2013-07-05 01:00:00
5.422879255960522,5.343349402113061,2013-07-05 02:00:00
5.040933539549318,4.834001930288274,2013-07-05 03:00:00
4.6534922013192475,4.492519856728961,2013-07-05 04:00:00
4.399123419988868,4.208910008267594,2013-07-05 05:00:00
4.260947785685945,3.6787141572149755,2013-07-05 06:00:00
4.109818185667123,3.0410413166947414,2013-07-05 07:00:00
3.8750766251184072,2.5622475040831563,2013-07-05 08:00:00
3.564181447936831,2.058291854472464,2013-07-05 09:00:00
2.3406205044078248,1.3853924421534796,2013-07-05 10:00:00
2.2252124462116334,0.8458507659297642,2013-07-05 11:00:00
1.9653480430623866,0.2685663342073876,2013-07-05 12:00:00
1.4770227900145576,-0.06428882380937484,2013-07-05 13:00:00
1.1680903349111476,0.1078900322273737,2013-07-05 14:00:00
1.1272657156852843,0.5119172434701826,2013-07-05 15:00:00
1.4279547380603947,1.1984759387315396,2013-07-05 16:00:00
1.7592622248549024,1.8778455377074372,2013-07-05 17:00:00
1.6446392554899778,2.1977603224103732,2013-07-05 18:00:00
1.5076412544339552,2.218249246823932,2013-07-05 19:00:00
1.4840885894959568,2.1470771935978856,2013-07-05 20:00:00
1.3368844336334682,2.096034609971125,2013-07-05 21:00:00
1.5841874154824493,2.1560635639547097,2013-07-05 22:00:00
1.9096067360424578,2.6111333588242793,2013-07-05 23:00:00
2.3037213293382943,2.6790703187218687,2013-07-06 00:00:00
2.4348311641598177,2.7189698031061678,2013-07-06 01:00:00
2.265644521021864,3.008330928595902,2013-07-06 02:00:00
2.0230520721604823,3.6312661217309445,2013-07-06 03:00:00
1.8256022310969309,4.188061629039762,2013-07-06 04:00:00
1.858183417594495,4.6632608935086175,2013-07-06 05:00:00
1.8789882716230601,5.075555565479704,2013-07-06 06:00:00
1.8742777386354605,5.4324941960527555,2013-07-06 07:00:00
1.5916457593794822,5.770741176283613,2013-07-06 08:00:00
1.4550403027390924,6.125163623156753,2013-07-06 09:00:00
1.8903720596764257,6.548601394370301,2013-07-06 10:00:00
2.329236716354459,7.096410531322295,2013-07-06 11:00:00
2.890967775125716,7.483902821108548,2013-07-06 12:00:00
3.1567203445094623,7.580955620962248,2013-07-06 13:00:00
2.911380084738648,7.326461612456991,2013-07-06 14:00:00
2.504311525726912,7.264994839216315,2013-07-06 15:00:00
2.3217783724574264,7.352701813898917,2013-07-06 16:00:00
2.3889034675307212,7.282967579929963,2013-07-06 17:00:00
2.395184178180854,7.234081725188839,2013-07-06 18:00:00
2.2134361137426346,7.210357707446824,2013-07-06 19:00:00
1.8307053085001637,7.4630544418807165,2013-07-06 20:00:00
1.587720315223149,7.786923229540655,2013-07-06 21:00:00
2.1710413168542377,7.79842578359739,2013-07-06 22:00:00
1.6006742809390482,7.858454737580974,2013-07-06 23:00:00
0.567889923407827,7.636671117174557,2013-07-07 00:00:00
0.17220515244945722,8.158599507498897,2013-07-07 01:00:00
0.6051816428929908,8.486062843301564,2013-07-07 02:00:00
0.40262872442620634,8.265357587337967,2013-07-07 03:00:00
-0.5229910076371229,7.595693268347439,2013-07-07 04:00:00
-1.6833523002491675,7.083470158008469,2013-07-07 05:00:00
-3.65510289997525,5.982460061890387,2013-07-07 06:00:00
-6.09947697612383,5.51552825814981,2013-07-07 07:00:00
-6.387604577198674,6.973476984840943,2013-07-07 08:00:00
-7.2708295123736075,6.587422514311782,2013-07-07 09:00:00
-8.679278875665899,4.963046208612267,2013-07-07 10:00:00
-8.692625385797431,5.642415807588165,2013-07-07 11:00:00
-8.671427987353233,6.173690023083602,2013-07-07 12:00:00
-8.449640392520417,6.980306626312129,2013-07-07 13:00:00
-8.051600355068247,8.075924900216116,2013-07-07 14:00:00
-7.39722881420753,8.975999755155613,2013-07-07 15:00:00
-6.695359399055183,9.410940080425895,2013-07-07 16:00:00
-6.011939571437603,9.220429028861226,2013-07-07 17:00:00
-5.426655847728348,9.287287624315997,2013-07-07 18:00:00
-4.92419899571772,8.626609675682293,2013-07-07 19:00:00
-4.689849979584638,7.60432018388999,2013-07-07 20:00:00
-4.763648329723699,6.9368125937851,2013-07-07 21:00:00
-4.540290557228349,5.898347635350514,2013-07-07 22:00:00
-5.0097736783257805,4.904814528700047,2013-07-07 23:00:00
-5.457274312147746,4.1855454453398515,2013-07-08 00:00:00
-5.540886272677639,3.972029285661712,2013-07-08 01:00:00
-4.961883259618517,3.8598793836085483,2013-07-08 02:00:00
-4.074732880287251,3.259230388958429,2013-07-08 03:00:00
-3.601716859449121,1.9396717657623865,2013-07-08 04:00:00
-3.687684086472814,0.41666171768784777,2013-07-08 05:00:00
-4.026449917164355,-0.7339531427999026,2013-07-08 06:00:00
-4.592106420091945,-1.3026106589797282,2013-07-08 07:00:00
-5.065907529761342,-1.442079126917637,2013-07-08 08:00:00
-5.339118443042121,-1.1764420191699183,2013-07-08 09:00:00
-5.676314096071129,-0.3389123019139175,2013-07-08 10:00:00
-4.930087161952219,0.2973227193492245,2013-07-08 11:00:00
-4.310259529667233,0.12190876998401934,2013-07-08 12:00:00
-3.956577011181627,-0.28283735088733564,2013-07-08 13:00:00
-3.662953788287916,-0.9427963898924934,2013-07-08 14:00:00
-3.9373423348155954,-1.638700910324947,2013-07-08 15:00:00
-4.522233514109217,-1.8295714167038897,2013-07-08 16:00:00
-4.709477200366303,-1.55530739341362,2013-07-08 17:00:00
-4.526551502681183,-0.9503449409922253,2013-07-08 18:00:00
-4.169336084454877,-0.3637146840987522,2013-07-08 19:00:00
-3.7410701269989435,0.1876890009959713,2013-07-08 20:00:00
-3.463541225146198,0.5173090656842771,2013-07-08 21:00:00
-3.976204231963292,0.6686395424931941,2013-07-08 22:00:00
-3.973456421053859,0.8106241941310139,2013-07-08 23:00:00
-4.1092767888629815,0.5363601708407442,2013-07-09 00:00:00
-4.595639319832644,0.6546208047365485,2013-07-09 01:00:00
-5.1915217427639995,1.1402442588193198,2013-07-09 02:00:00
-5.796432687254919,1.8235678607522199,2013-07-09 03:00:00
