U,V,Date
-3.3003195746961147,-3.7375017243641104,2016-07-01 00:00:00
-3.235375733027961,-3.6685762883193136,2016-07-01 01:00:00
-2.939318890563081,-3.6264954957867013,2016-07-01 02:00:00
-2.6026267952108646,-3.6605954483562324,2016-07-01 03:00:00
-2.3584524631289234,-3.7599931824418866,2016-07-01 04:00:00
-2.0812619880760206,-3.6816358446225386,2016-07-01 05:00:00
-1.5319604445811332,-3.551403047043159,2016-07-01 06:00:00
-0.9841101601179363,-3.602915741350323,2016-07-01 07:00:00
-0.4518609102454132,-3.765797429687764,2016-07-01 08:00:00
-0.050224973225043046,-3.9435525015927664,2016-07-01 09:00:00
0.09272404139648005,-4.090472510004044,2016-07-01 10:00:00
0.3263767454986646,-3.9257769944022667,2016-07-01 11:00:00
0.25671631197751643,-3.9997811467872064,2016-07-01 12:00:00
0.026691755454558264,-4.000869443145808,2016-07-01 13:00:00
0.09236122663855739,-4.088658682739707,2016-07-01 14:00:00
0.26832638423104105,-4.216714887601883,2016-07-01 15:00:00
0.5404374526730265,-4.441629468379642,2016-07-01 16:00:00
0.7936821537030339,-4.55154740059845,2016-07-01 17:00:00
1.055634408923185,-4.511643200783041,2016-07-01 18:00:00
1.0530947056177267,-4.294346694515497,2016-07-01 19:00:00
0.9573116095261476,-3.918158919892052,2016-07-01 20:00:00
0.7563122336370014,-3.611984877672007,2016-07-01 21:00:00
0.6249732912690031,-2.9154752081666904,2016-07-01 22:00:00
0.2875555664009415,-2.822244486779781,2016-07-01 23:00:00
0.0056484994950447565,-2.7772615706242294,2016-07-02 00:00:00
-0.3640597388281326,-2.8868167373901694,2016-07-02 01:00:00
-0.8280998142111982,-3.2107662868007156,2016-07-02 02:00:00
-1.4905995621779515,-3.539794552551404,2016-07-02 03:00:00
-1.977496967310144,-3.675468831923794,2016-07-02 04:00:00
-2.342125799022404,-3.695420931831498,2016-07-02 05:00:00
-2.541311101121937,-3.7418549097985188,2016-07-02 06:00:00
-2.629112272539218,-3.812594173107653,2016-07-02 07:00:00
-2.641085159550665,-3.967857786934879,2016-07-02 08:00:00
-2.7539205492646084,-4.156495822425903,2016-07-02 09:00:00
-2.7481155131378463,-4.04585235930136,2016-07-02 10:00:00
-2.5532839881333844,-3.855763261998867,2016-07-02 11:00:00
-2.2354582601931456,-3.6921560427556916,2016-07-02 12:00:00
-1.991646742869127,-3.692881573661426,2016-07-02 13:00:00
-1.7017577512889321,-3.817672889447796,2016-07-02 14:00:00
-1.6516893146956066,-4.117679918969095,2016-07-02 15:00:00
