U,V,Date
-7.369757374342963,-8.012247285552863,2018-02-03 07:00:00
-7.506603468278119,-7.9542710744606815,2018-02-03 08:00:00
-7.7755298717825285,-8.222708873764205,2018-02-03 09:00:00
-8.207854596403543,-8.85091685970825,2018-02-03 10:00:00
-8.258235745414495,-8.627748156736978,2018-02-03 11:00:00
-8.694645428063424,-8.448260160752964,2018-02-03 12:00:00
-8.67898642228975,-8.059104771230105,2018-02-03 13:00:00
-8.317467636819263,-7.5500259861604055,2018-02-03 14:00:00
-8.124112956831283,-7.328445672534124,2018-02-03 15:00:00
-8.015861569091532,-7.2418784532321,2018-02-03 16:00:00
-7.916460923745599,-7.135456367117685,2018-02-03 17:00:00
-7.840208373891183,-7.083833713405469,2018-02-03 18:00:00
-7.939609019237118,-6.9782058219635505,2018-02-03 19:00:00
-7.9607146357146785,-7.094952438820408,2018-02-03 20:00:00
-8.033563053879165,-7.2140816396947525,2018-02-03 21:00:00
-6.685526904667186,-7.000443272793428,2018-02-03 22:00:00
-6.831223740996157,-7.06556723593807,2018-02-03 23:00:00
-6.834627872686086,-6.966292901876115,2018-02-04 00:00:00
-6.297455892015253,-6.850340479691753,2018-02-04 01:00:00
-5.635692691493008,-6.899580549386482,2018-02-04 02:00:00
-5.053586172515109,-7.004414246155906,2018-02-04 03:00:00
-4.675727554932963,-6.768538428424703,2018-02-04 04:00:00
-4.8404875287255384,-6.29281581959982,2018-02-04 05:00:00
-5.19111309278825,-5.612985179943559,2018-02-04 06:00:00
-5.518590561359443,-5.1023180055288675,2018-02-04 07:00:00
-5.386510251790188,-4.894239001335012,2018-02-04 08:00:00
-5.240813415461217,-4.853735073037734,2018-02-04 09:00:00
-5.041331298431364,-5.360431274089947,2018-02-04 10:00:00
-5.187708961098321,-5.605043233218603,2018-02-04 11:00:00
-4.939207347733486,-5.80915126404998,2018-02-04 12:00:00
-4.987546017730481,-5.960842446496645,2018-02-04 13:00:00
-6.464939171159771,-5.20000395024583,2018-02-04 14:00:00
-7.537921479825467,-4.649627042206357,2018-02-04 15:00:00
-7.4521373612392505,-5.4978269524316925,2018-02-04 16:00:00
-7.169594430975124,-6.728034500127426,2018-02-04 17:00:00
-7.1335106350618736,-7.93997557035576,2018-02-04 18:00:00
-7.143723030131661,-8.799294205996034,2018-02-04 19:00:00
-7.07019378562919,-9.15271083525659,2018-02-04 20:00:00
-6.482640655947403,-8.893009177350518,2018-02-04 21:00:00
-5.16660334462076,-9.159064392636555,2018-02-04 22:00:00
-5.992445692597593,-10.471868186271834,2018-02-04 23:00:00
-5.786155312187881,-10.63626648347843,2018-02-05 00:00:00
-6.169460540473914,-10.549699264176406,2018-02-05 01:00:00
-6.736588880016124,-9.377467927572853,2018-02-05 02:00:00
-7.525666605741722,-8.228268236471674,2018-02-05 03:00:00
-8.237130128936933,-7.3379760086040715,2018-02-05 04:00:00
-8.870979449601759,-5.7035233726080605,2018-02-05 05:00:00
-8.817194168900876,-2.6053699552026,2018-02-05 06:00:00
-9.312835742954574,0.48642990482289516,2018-02-05 07:00:00
-9.707715018986365,1.7007535590687164,2018-02-05 08:00:00
-9.395215729850861,1.3282762576682652,2018-02-05 09:00:00
-8.817874995238862,-0.495194710381706,2018-02-05 10:00:00
-8.734133355666602,-1.9700142172060948,2018-02-05 11:00:00
-8.453632904416434,-3.649735949534356,2018-02-05 12:00:00
-8.480865957935867,-5.080874749371485,2018-02-05 13:00:00
-8.32631837921308,-5.7035233726080605,2018-02-05 14:00:00
-9.071823219307584,-5.825829352172388,2018-02-05 15:00:00
-9.061610824237796,-6.113327823615807,2018-02-05 16:00:00
-9.111311146910763,-6.2753435368049155,2018-02-05 17:00:00
-9.963705722069044,-6.052174833833643,2018-02-05 18:00:00
-9.769670215743076,-5.452557856099441,2018-02-05 19:00:00
-9.606271894626474,-5.335017044570088,2018-02-05 20:00:00
-8.862809533545928,-5.070550218629042,2018-02-05 21:00:00
-8.521715538215018,-5.211122675660769,2018-02-05 22:00:00
-9.204584355214823,-4.726663925438434,2018-02-05 23:00:00
-8.983315795369423,-4.135783089101683,2018-02-06 00:00:00
-8.337211600620853,-3.890376935300533,2018-02-06 01:00:00
-8.220109470487287,-3.891965324645524,2018-02-06 02:00:00
-8.263682356118382,-4.065893957922067,2018-02-06 03:00:00
-8.623158662574909,-4.123870169014249,2018-02-06 04:00:00
-8.902978287487093,-4.187405742813899,2018-02-06 05:00:00
-9.235221540424186,-4.352598234692991,2018-02-06 06:00:00
-9.332579706756164,-4.385954410937807,2018-02-06 07:00:00
-9.438788615481956,-4.339096925260565,2018-02-06 08:00:00
-9.1576073378938,-4.350215650675504,2018-02-06 09:00:00
-9.607633547302445,-4.3033581649982615,2018-02-06 10:00:00
-9.41495969365245,-4.037302949712225,2018-02-06 11:00:00
-9.062291650575782,-3.4726305375678304,2018-02-06 12:00:00
-8.817194168900876,-2.752295969614292,2018-02-06 13:00:00
-9.311474090278601,-1.8937715286465138,2018-02-06 14:00:00
-8.813790037210946,-1.1313446430507073,2018-02-06 15:00:00
-7.992032647262028,-0.81446096872495,2018-02-06 16:00:00
-7.686341621506382,-0.27599698077291157,2018-02-06 17:00:00
-7.198869963508515,0.05994736569274081,2018-02-06 18:00:00
-6.944240913101808,0.17748817722209434,2018-02-06 19:00:00
-6.650123935091922,0.24737730840170996,2018-02-06 20:00:00
-6.493533877355177,0.07583125914265343,2018-02-06 21:00:00
-6.570467253547577,0.03373894150038495,2018-02-06 22:00:00
-6.4635775184838,0.45625050726806116,2018-02-06 23:00:00
-6.129972612870734,0.5618783987099802,2018-02-07 00:00:00
-5.571695015722339,0.6730656528593687,2018-02-07 01:00:00
-4.9998008918142265,0.530110611810155,2018-02-07 02:00:00
-4.707726392818298,0.4324246670931922,2018-02-07 03:00:00
-4.497351054380671,0.19575465468949388,2018-02-07 04:00:00
-4.409524456780497,-0.020266296229318033,2018-02-07 05:00:00
-4.5667953408552275,-0.42292299518460347,2018-02-07 06:00:00
-4.807127038164232,-0.45627917142942,2018-02-07 07:00:00
-4.540243113673779,-0.45469078208442876,2018-02-07 08:00:00
-4.297188111012832,-0.36574097876491796,2018-02-07 09:00:00
-4.738363578027661,-0.5221973292465575,2018-02-07 10:00:00
-4.746533494083491,-0.14495485981113226,2018-02-07 11:00:00
-4.8323176126697085,0.6921263249992639,2018-02-07 12:00:00
-4.229786303552233,1.363220823258073,2018-02-07 13:00:00
-3.6435948265464178,1.263946489196119,2018-02-07 14:00:00
-3.1295709413671027,0.8867040197606937,2018-02-07 15:00:00
-3.0111071585575653,0.527728027792668,2018-02-07 16:00:00
-2.825922394625415,0.23546438831427546,2018-02-07 17:00:00
-2.891962549410042,0.03691572019036747,2018-02-07 18:00:00
-2.91034486053566,-0.03217921631675251,2018-02-07 19:00:00
-2.936897087717108,-0.07030056059654285,2018-02-07 20:00:00
-2.9511944408148105,-0.22913949509566925,2018-02-07 21:00:00
-3.062169133906504,-0.7270995547504305,2018-02-07 22:00:00
-2.848389663778948,-0.989183796673989,2018-02-07 23:00:00
-2.646184241397151,-1.2901835775498336,2018-02-08 00:00:00
-2.403810065074189,-1.627716313360477,2018-02-08 01:00:00
-2.024589794816072,-1.839766290916811,2018-02-08 02:00:00
-1.711409679342582,-1.9199799528388697,2018-02-08 03:00:00
-1.2252996740206865,-1.9120380061139133,2018-02-08 04:00:00
-0.7711885065841262,-1.854855989694228,2018-02-08 05:00:00
-0.25784544774279694,-1.8270591761568808,2018-02-08 06:00:00
0.30655958644747094,-1.8405604855893065,2018-02-08 07:00:00
0.7838188493755501,-1.6586899055878068,2018-02-08 08:00:00
1.1405718504801343,-1.429961839909065,2018-02-08 09:00:00
2.1032602923921235,-1.927921899563826,2018-02-08 10:00:00
2.444354287723033,-1.8262649814843854,2018-02-08 11:00:00
2.4790764309603115,-2.186035168124907,2018-02-08 12:00:00
2.2026609377380573,-2.6498448568623556,2018-02-08 13:00:00
1.916713875784001,-3.2899657628938352,2018-02-08 14:00:00
1.5994488022825961,-3.7140657180065024,2018-02-08 15:00:00
1.429242217786134,-3.756158035648771,2018-02-08 16:00:00
1.4326463494760633,-3.5314009433325073,2018-02-08 17:00:00
1.5994488022825961,-3.4488046973929616,2018-02-08 18:00:00
1.7546772073433692,-3.6640314536392777,2018-02-08 19:00:00
2.1359399566154442,-4.045244896437181,2018-02-08 20:00:00
2.274828529564557,-4.54002817740196,2018-02-08 21:00:00
1.8241214938179255,-5.216682038368238,2018-02-08 22:00:00
1.9562018033871804,-5.6741381697257225,2018-02-08 23:00:00
2.0753464125347034,-6.082354231388477,2018-02-09 00:00:00
2.3830799173043067,-6.388913374971791,2018-02-09 01:00:00
2.6036676508117216,-6.629554360737968,2018-02-09 02:00:00
2.570307160250415,-6.823337860826902,2018-02-09 03:00:00
2.497458742085929,-6.793952657944564,2018-02-09 04:00:00
2.588008645038047,-6.664498926327775,2018-02-09 05:00:00
2.8235745579811504,-6.5509290881609,2018-02-09 06:00:00
3.2484101928843194,-6.434976665976538,2018-02-09 07:00:00
3.724307803136427,-6.423063745889103,2018-02-09 08:00:00
4.150505090715567,-6.18559953881291,2018-02-09 09:00:00
5.678960219493796,-5.726555018110434,2018-02-09 10:00:00
6.047968094682125,-6.110151044925824,2018-02-09 11:00:00
6.118093207494668,-6.083942620733469,2018-02-09 12:00:00
5.988736203277357,-6.0037289588114096,2018-02-09 13:00:00
5.8110405290630505,-5.65269491356834,2018-02-09 14:00:00
5.574793789781961,-5.200798144918326,2018-02-09 15:00:00
5.458372485986382,-4.6631283516387825,2018-02-09 16:00:00
5.58160205316182,-4.254118095303532,2018-02-09 17:00:00
5.733426326532664,-3.866551095125664,2018-02-09 18:00:00
5.829422840188668,-3.555226783507376,2018-02-09 19:00:00
5.892058863283366,-3.2693167014089486,2018-02-09 20:00:00
5.988736203277357,-2.9500504430657046,2018-02-09 21:00:00
6.0057568617270025,-3.302672877653765,2018-02-09 22:00:00
5.990097855953328,-2.949256248393209,2018-02-09 23:00:00
6.007118514402975,-2.446531020703474,2018-02-10 00:00:00
6.146687913690074,-1.7404919568548571,2018-02-10 01:00:00
6.246088559036007,-1.1805847127454365,2018-02-10 02:00:00
6.209323936784771,-0.9026165773719652,2018-02-10 03:00:00
6.136475518620285,-0.691360794488127,2018-02-10 04:00:00
6.013926777782833,-0.16004455858854927,2018-02-10 05:00:00
5.784488301881602,0.4506911445605918,2018-02-10 06:00:00
5.597261058935494,1.2877723293709877,2018-02-10 07:00:00
5.557092304994329,2.2320697949682944,2018-02-10 08:00:00
5.604069322315353,3.0214992994289522,2018-02-10 09:00:00
4.953880169538868,2.4083810122623244,2018-02-10 10:00:00
4.467089337878987,3.2152827995178868,2018-02-10 11:00:00
4.219268550852139,4.004712303978545,2018-02-10 12:00:00
4.058593535087478,4.67104163420238,2018-02-10 13:00:00
4.006850733400554,5.116584845472429,2018-02-10 14:00:00
3.962597021431474,5.377874892723493,2018-02-10 15:00:00
3.6950322706030354,5.488267952200386,2018-02-10 16:00:00
3.4928268482212386,5.589130675607331,2018-02-10 17:00:00
3.102032530217362,5.693170177704259,2018-02-10 18:00:00
2.722131433621259,5.802769042508656,2018-02-10 19:00:00
2.3163589361816936,5.87106978434328,2018-02-10 20:00:00
1.9412236239514917,5.84565555482342,2018-02-10 21:00:00
0.5005950927734375,7.349860264530147,2018-02-10 22:00:00
0.5278281462928714,7.244232373088228,2018-02-10 23:00:00
0.31336784982732935,6.805042719198143,2018-02-11 00:00:00
0.297028017715669,6.372206622688024,2018-02-11 01:00:00
0.27592240123810774,5.823418103993542,2018-02-11 02:00:00
0.35285577743050855,5.428703351763213,2018-02-11 03:00:00
0.40527940545541885,4.753637880141926,2018-02-11 04:00:00
0.973088571335616,4.305712084854389,2018-02-11 05:00:00
1.6368942508718174,3.3987417688643777,2018-02-11 06:00:00
2.59073195038999,2.5854864242288507,2018-02-11 07:00:00
3.7563066410217614,1.751582018108437,2018-02-11 08:00:00
5.294293338531792,1.1892921899815296,2018-02-11 09:00:00
6.741730133089704,1.2282077289338154,2018-02-11 10:00:00
8.055044139064403,0.6611527327719342,2018-02-11 11:00:00
8.435626061998493,0.3815962080534718,2018-02-11 12:00:00
8.151721479058395,0.4173349683157752,2018-02-11 13:00:00
6.990231746454539,0.43639564045567036,2018-02-11 14:00:00
5.569347179078075,1.0010680526000648,2018-02-11 15:00:00
4.089230720296841,2.4878004795118875,2018-02-11 16:00:00
2.541712454055009,3.636205975940572,2018-02-11 17:00:00
0.6442494500884514,4.196907414722488,2018-02-11 18:00:00
-1.5718402800554832,4.582091830882869,2018-02-11 19:00:00
-4.298549763688803,4.667864855512398,2018-02-11 20:00:00
-7.083129486050921,5.302426398836408,2018-02-11 21:00:00
-9.435384483792026,4.245353289744721,2018-02-11 22:00:00
-11.707982799988786,5.517653155082724,2018-02-11 23:00:00
-14.060918624067876,5.87662914705075,2018-02-12 00:00:00
-16.41181196913301,5.972726702422721,2018-02-12 01:00:00
-18.46858833618825,6.824897586010534,2018-02-12 02:00:00
-17.92324643946159,8.410110152311816,2018-02-12 03:00:00
-16.13743895492471,9.133621498955337,2018-02-12 04:00:00
-12.245835606997606,11.46220027871253,2018-02-12 05:00:00
-3.943158415260191,12.418410664397271,2018-02-12 06:00:00
-1.8972752696127184,11.571004948844433,2018-02-12 07:00:00
-2.8851542860301835,12.750384037500446,2018-02-12 08:00:00
-1.78221561849311,15.051960198392788,2018-02-12 09:00:00
-3.061488307568518,15.622986167917146,2018-02-12 10:00:00
-3.1214010253112727,15.863627153683323,2018-02-12 11:00:00
-2.2444967019855007,16.60937595115672,2018-02-12 12:00:00
-2.030036405519959,16.395737584255397,2018-02-12 13:00:00
-2.243135049309529,16.176539854646602,2018-02-12 14:00:00
-2.1335220088938076,16.65146826879899,2018-02-12 15:00:00
-1.8380433782079497,16.650674074126496,2018-02-12 16:00:00
-1.9367631972158974,16.0494687070473,2018-02-12 17:00:00
-2.529762937601571,15.558656399445,2018-02-12 18:00:00
-3.173143826998197,15.293395378831459,2018-02-12 19:00:00
-3.1227626779872444,14.874854786426262,2018-02-12 20:00:00
-3.017234595599438,14.442812884588637,2018-02-12 21:00:00
-0.8365478350307676,13.872581109736773,2018-02-12 22:00:00
0.6319945760047062,13.113331002830948,2018-02-12 23:00:00
0.7354801793785549,12.362817037322577,2018-02-13 00:00:00
0.986024271757347,12.167445147888651,2018-02-13 01:00:00
1.8785876008567937,12.266719481950606,2018-02-13 02:00:00
2.9250176823410414,12.037991416271863,2018-02-13 03:00:00
3.32534356907672,12.390613850859925,2018-02-13 04:00:00
4.034083786919988,12.797241523177687,2018-02-13 05:00:00
4.505215612806194,12.785328603090253,2018-02-13 06:00:00
5.247997147548754,12.937019785536918,2018-02-13 07:00:00
6.284895660301201,12.541510838634094,2018-02-13 08:00:00
7.7534380713366735,11.154052745784226,2018-02-13 09:00:00
8.921736067320388,9.294843017471951,2018-02-13 10:00:00
10.47742424961805,9.296431406816941,2018-02-13 11:00:00
12.078727796560765,9.442563226556139,2018-02-13 12:00:00
12.675812494974354,8.997814209958584,2018-02-13 13:00:00
12.344250068375246,8.879479203756736,2018-02-13 14:00:00
11.728783058836038,9.228924859654812,2018-02-13 15:00:00
11.474154008429332,9.510069773718266,2018-02-13 16:00:00
11.324372214072445,9.575987931535405,2018-02-13 17:00:00
11.194334383517148,9.67129129223488,2018-02-13 18:00:00
11.254927927597889,9.598225382365282,2018-02-13 19:00:00
11.348881962239936,9.382998626118965,2018-02-13 20:00:00
11.37747666843534,9.194774488737501,2018-02-13 21:00:00
10.48219003398395,10.67674174761435,2018-02-13 22:00:00
10.851878735510267,10.544111237307579,2018-02-13 23:00:00
11.231099005768383,10.02391372682294,2018-02-14 00:00:00
11.34003121984612,9.089940791968077,2018-02-14 01:00:00
10.989405655783408,8.810384267249615,2018-02-14 02:00:00
10.480147554969994,9.035935554238375,2018-02-14 03:00:00
10.045099524997037,9.475919402800955,2018-02-14 04:00:00
9.848340713319127,9.87301673904877,2018-02-14 05:00:00
9.670645039104821,9.963554931713272,2018-02-14 06:00:00
9.516778286720019,9.926227782105977,2018-02-14 07:00:00
9.351337486589458,9.952436206298334,2018-02-14 08:00:00
9.175003465051123,9.894459995206153,2018-02-14 09:00:00
8.582684551003435,10.557612546740005,2018-02-14 10:00:00
8.708637423530817,10.259789544554144,2018-02-14 11:00:00
8.559536455511918,9.659378372147446,2018-02-14 12:00:00
8.35256524876422,9.134415693627833,2018-02-14 13:00:00
8.131977515256805,8.64598597004302,2018-02-14 14:00:00
8.016237037799211,8.784175843057259,2018-02-14 15:00:00
8.49009216903736,9.233690027689788,2018-02-14 16:00:00
8.90335375619477,9.611726691797708,2018-02-14 17:00:00
9.102155046886638,9.857132845598858,2018-02-14 18:00:00
9.083091909423034,9.981027214508176,2018-02-14 19:00:00
8.872035744647421,9.961172347695786,2018-02-14 20:00:00
8.49349630072729,9.801539218524164,2018-02-14 21:00:00
8.244994687362455,10.747425073466461,2018-02-14 22:00:00
7.275497982070609,10.18592944001205,2018-02-14 23:00:00
6.892192753784577,9.659378372147446,2018-02-15 00:00:00
6.327106893256323,8.888215345154187,2018-02-15 01:00:00
5.518285203729136,8.686489898340296,2018-02-15 02:00:00
4.889882493768198,8.198854369427979,2018-02-15 03:00:00
4.586914773364496,7.542849569946585,2018-02-15 04:00:00
4.348625555069449,7.024240448806938,2018-02-15 05:00:00
4.1825039286009025,6.6771773769263465,2018-02-15 06:00:00
4.2662455681731615,6.427006055090223,2018-02-15 07:00:00
4.427601410275808,6.522309415789699,2018-02-15 08:00:00
4.703336077160076,6.649380563388999,2018-02-15 09:00:00
4.71899508293375,7.492021110906865,2018-02-15 10:00:00
4.89124414644417,7.4173668116922755,2018-02-15 11:00:00
4.821119033631628,7.443575235884632,2018-02-15 12:00:00
4.928008768695406,7.341124123132695,2018-02-15 13:00:00
4.95183769052491,7.241849789070741,2018-02-15 14:00:00
4.800694243492052,7.20928780749842,2018-02-15 15:00:00
4.370411997884997,7.573823162173915,2018-02-15 16:00:00
3.573164356103569,7.164018711166169,2018-02-15 17:00:00
2.055602448733114,6.557253981379506,2018-02-15 18:00:00
0.3412817296847491,5.574835171502409,2018-02-15 19:00:00
-1.3880171687993044,4.49473041690835,2018-02-15 20:00:00
-3.36445602797222,3.6560608427529626,2018-02-15 21:00:00
-7.431712571099675,1.6110095610767101,2018-02-15 22:00:00
-8.964933484243804,1.5069700589797823,2018-02-15 23:00:00
-10.146848006987238,1.2131180301563984,2018-02-16 00:00:00
-10.801122117791637,-0.3998913496822301,2018-02-16 01:00:00
-11.303571955225193,-2.5775731416652534,2018-02-16 02:00:00
-11.473778539721653,-5.166647774001014,2018-02-16 03:00:00
-11.90065665363878,-6.8836966559365695,2018-02-16 04:00:00
-12.062012495741428,-7.9391813756832645,2018-02-16 05:00:00
-11.948995323635776,-9.102676570889365,2018-02-16 06:00:00
-12.238346517279762,-9.562515286264336,2018-02-16 07:00:00
-12.238346517279762,-10.189134882863389,2018-02-16 08:00:00
-11.865934510401502,-11.128667180425722,2018-02-16 09:00:00
-10.98426440270983,-12.600309908560128,2018-02-16 10:00:00
-11.151747681854348,-13.320644476513667,2018-02-16 11:00:00
-11.016944066933151,-13.690739193896631,2018-02-16 12:00:00
-10.52334497189341,-13.751892183678795,2018-02-16 13:00:00
-9.455809273931601,-13.952029241147693,2018-02-16 14:00:00
-9.51027538097047,-14.221261235123713,2018-02-16 15:00:00
-8.023350658809377,-13.702652113984065,2018-02-16 16:00:00
-7.382693074764694,-13.562873851624834,2018-02-16 17:00:00
-7.126702371682015,-14.052097769882144,2018-02-16 18:00:00
-6.104782038365258,-14.11086817564682,2018-02-16 19:00:00
-4.915378425903982,-13.864667827173175,2018-02-16 20:00:00
-4.062983850745701,-13.672472716429231,2018-02-16 21:00:00
-2.516146410841854,-14.282414224905876,2018-02-16 22:00:00
-1.446568233866087,-13.435008509353038,2018-02-16 23:00:00
-0.45051930139279184,-12.436705806026028,2018-02-17 00:00:00
-0.12848844352548583,-11.526558711346034,2018-02-17 01:00:00
0.6122506122031165,-10.753807295007784,2018-02-17 02:00:00
1.5837897965089214,-10.247905288628067,2018-02-17 03:00:00
2.8582967012184284,-9.866691845830163,2018-02-17 04:00:00
4.380624392954784,-9.610166966614074,2018-02-17 05:00:00
5.640833944566588,-9.635581196133934,2018-02-17 06:00:00
6.734921869709846,-9.099499792199383,2018-02-17 07:00:00
7.975387457520061,-8.604716511234603,2018-02-17 08:00:00
9.30367964293045,-8.005893728172898,2018-02-17 09:00:00
9.615498105727967,-8.372017472193383,2018-02-17 10:00:00
11.074508948031639,-6.48739351436125,2018-02-17 11:00:00
13.249749097896423,-5.216682038368238,2018-02-17 12:00:00
14.487491380354694,-4.304946554343253,2018-02-17 13:00:00
14.55557401415328,-3.029469910315268,2018-02-17 14:00:00
14.11439854713845,-2.259101077994505,2018-02-17 15:00:00
13.240898355502607,-1.8723282724891317,2018-02-17 16:00:00
12.608410687513754,-0.9534450364116857,2018-02-17 17:00:00
11.901712948684445,0.03135635748289804,2018-02-17 18:00:00
11.196376862531105,1.0296590608099074,2018-02-17 19:00:00
10.222795199211344,1.8921544751401638,2018-02-17 20:00:00
9.029306628722152,3.015939936721483,2018-02-17 21:00:00
8.097936198357512,4.991896281890615,2018-02-17 22:00:00
7.44093878220117,5.861539448273333,2018-02-17 23:00:00
6.9888700937785675,6.176834733254099,2018-02-18 00:00:00
6.70973129520437,6.214161882861393,2018-02-18 01:00:00
6.429911670292186,6.102180434039509,2018-02-18 02:00:00
6.087456022285305,5.875834952378254,2018-02-18 03:00:00
5.782445822867645,5.691581788359267,2018-02-18 04:00:00
5.5148810720392065,5.847243944168411,2018-02-18 05:00:00
5.335142918810943,6.044998417619824,2018-02-18 06:00:00
5.073705605024378,6.039439054912354,2018-02-18 07:00:00
4.5338103190016,6.345204003823173,2018-02-18 08:00:00
4.22403433521804,6.80027755116317,2018-02-18 09:00:00
4.251948215075459,6.303111686180904,2018-02-18 10:00:00
4.064040145791365,6.095826876659544,2018-02-18 11:00:00
3.6725650014495024,5.699523735084224,2018-02-18 12:00:00
3.1449245895104703,5.250009550451696,2018-02-18 13:00:00
2.17270457886668,5.124526792197386,2018-02-18 14:00:00
1.5395360845398414,4.982365945820668,2018-02-18 15:00:00
1.1501034192119364,4.417693533676274,2018-02-18 16:00:00
0.7654365382499323,3.626675639870624,2018-02-18 17:00:00
0.22349877321319744,2.6140774324386933,2018-02-18 18:00:00
-0.027045319165594495,1.4084899195903238,2018-02-18 19:00:00
-0.42328624787335795,0.34109227975619455,2018-02-18 20:00:00
-0.23742065760322148,-1.1456401471556288,2018-02-18 21:00:00
0.19490406701779184,-3.441656945340501,2018-02-18 22:00:00
0.1874149772999475,-5.067373439939059,2018-02-18 23:00:00
0.2466468687047163,-6.4365650553215294,2018-02-19 00:00:00
0.6925881200854466,-7.199786135589831,2018-02-19 01:00:00
1.5041331149645774,-7.941563959700752,2018-02-19 02:00:00
2.123004256193713,-8.171880414724484,2018-02-19 03:00:00
2.7466411817887497,-8.210001759004275,2018-02-19 04:00:00
3.5561436976539227,-8.130582291754711,2018-02-19 05:00:00
4.439175458021567,-7.897089058040996,2018-02-19 06:00:00
5.218721615015363,-7.5500259861604055,2018-02-19 07:00:00
6.380892173957205,-6.943261256373742,2018-02-19 08:00:00
7.664930647398514,-5.937016606321777,2018-02-19 09:00:00
8.639873963394248,-5.352489327364991,2018-02-19 10:00:00
9.339082612505713,-4.4963474704147,2018-02-19 11:00:00
9.786385516562415,-3.624321720014496,2018-02-19 12:00:00
10.166967439496505,-2.4735336395683256,2018-02-19 13:00:00
10.558442583838366,-1.5689459075958005,2018-02-19 14:00:00
10.74158486875656,-1.2369725344926263,2018-02-19 15:00:00
10.604738774821405,-1.240149313182609,2018-02-19 16:00:00
10.41683070553731,-1.0892523254084385,2018-02-19 17:00:00
10.311983449487489,-0.4435720566694899,2018-02-19 18:00:00
10.289516180333957,0.5054905769627903,2018-02-19 19:00:00
10.354875508780598,1.4696429093724874,2018-02-19 20:00:00
10.206455367099682,2.27098533392058,2018-02-19 21:00:00
10.021270603167533,3.3407655577721966,2018-02-19 22:00:00
9.145727932517731,4.017419418738475,2018-02-19 23:00:00
