U,V,Date
7.394002833952936,-5.098696873196131,2010-04-01 00:00:00
7.689215211249946,-5.166908984221884,2010-04-01 01:00:00
7.750614424175167,-5.056678212804268,2010-04-01 02:00:00
7.805811696400868,-4.902791690330172,2010-04-01 03:00:00
8.128932806845706,-4.599384220487629,2010-04-01 04:00:00
8.623227480597214,-4.4580487264422715,2010-04-01 05:00:00
9.137368364587177,-4.358186195900571,2010-04-01 06:00:00
9.854932903521298,-4.220670580072656,2010-04-01 07:00:00
10.702738197145278,-4.257232271582459,2010-04-01 08:00:00
11.627447555443268,-4.025856790983109,2010-04-01 09:00:00
13.327399501180889,-3.9303598355470566,2010-04-01 10:00:00
13.661684104884857,-4.109348414878629,2010-04-01 11:00:00
13.72432370594998,-4.683967238159561,2010-04-01 12:00:00
12.207949204918062,-6.364167956945877,2010-04-01 13:00:00
9.380484440008244,-7.8997590003576,2010-04-01 14:00:00
5.8397964946539656,-8.926760543961317,2010-04-01 15:00:00
3.649891233654499,-9.607244563554215,2010-04-01 16:00:00
2.7326242041959286,-10.577493630784508,2010-04-01 17:00:00
2.7090568295377637,-11.095905674580221,2010-04-01 18:00:00
3.104740646166951,-10.899454794826056,2010-04-01 19:00:00
3.5394966892030957,-10.399050748341141,2010-04-01 20:00:00
3.6883432659915045,-9.83643725660074,2010-04-01 21:00:00
2.0559924738786197,-8.905478365321281,2010-04-01 22:00:00
2.1663870183300227,-8.247913615033035,2010-04-01 23:00:00
1.9028045386005488,-7.419000041848101,2010-04-02 00:00:00
1.528827514419671,-6.609731556638582,2010-04-02 01:00:00
1.1461677732594695,-5.718608538198163,2010-04-02 02:00:00
0.9700326573931859,-4.490790539734633,2010-04-02 03:00:00
0.3039442262650556,-3.619858306157835,2010-04-02 04:00:00
-0.5550245606180546,-2.5148221075406574,2010-04-02 05:00:00
-1.712926889217886,-1.7972306995497496,2010-04-02 06:00:00
-3.0215363768159813,-0.5590444602103048,2010-04-02 07:00:00
-3.873062834859671,0.8051977603047291,2010-04-02 08:00:00
-5.1599655300094565,1.7006863538507972,2010-04-02 09:00:00
-6.889066597034809,2.415549277400675,2010-04-02 10:00:00
-7.175596257352495,3.654826910516532,2010-04-02 11:00:00
-7.250019545746699,5.0223433123608014,2010-04-02 12:00:00
-7.645703362375887,6.20104859088579,2010-04-02 13:00:00
-8.710576580482963,6.518098482933484,2010-04-02 14:00:00
-9.823824936046272,6.241975857501242,2010-04-02 15:00:00
-10.638759943962812,5.821789253582612,2010-04-02 16:00:00
-11.831393140479939,4.933394719583221,2010-04-02 17:00:00
-13.739730293721331,4.115940781050613,2010-04-02 18:00:00
-15.005546390492759,3.5609670457450977,2010-04-02 19:00:00
-15.658610746151904,2.6125458540430455,2010-04-02 20:00:00
-16.845042001969514,1.8409304541197424,2010-04-02 21:00:00
-17.630827888598322,0.7871897629939304,2010-04-02 22:00:00
-16.75325327961666,-0.6643639596340654,2010-04-02 23:00:00
-17.008773236436763,-0.3058411040827145,2010-04-03 00:00:00
-11.011496580003785,3.6122625532364627,2010-04-03 01:00:00
-1.170257078010145,8.11480757782428,2010-04-03 02:00:00
3.4892609695370074,8.103893640060159,2010-04-03 03:00:00
6.199509055225954,6.805680743018053,2010-04-03 04:00:00
8.128932806845706,4.271464394189326,2010-04-03 05:00:00
9.002786251407656,0.6152952432090362,2010-04-03 06:00:00
10.485050078592229,-4.060781391828294,2010-04-03 07:00:00
12.41385363614203,-7.653649703776686,2010-04-03 08:00:00
13.350966875839054,-8.63863258698854,2010-04-03 09:00:00
12.406411307302609,-10.229884712997277,2010-04-03 10:00:00
12.263766671213716,-9.46427197884424,2010-04-03 11:00:00
11.795520148400179,-9.171778446765817,2010-04-03 12:00:00
11.180907825078041,-8.854182857829917,2010-04-03 13:00:00
10.759175857510883,-8.413259772159458,2010-04-03 14:00:00
10.08192393312362,-8.058011097937342,2010-04-03 15:00:00
9.297378434634716,-7.853374764860089,2010-04-03 16:00:00
8.696410380851514,-7.679843154410575,2010-04-03 17:00:00
8.35654403051798,-7.473024033780497,2010-04-03 18:00:00
8.118389507656527,-7.122686631552236,2010-04-03 19:00:00
7.8808551788650245,-6.994447862823822,2010-04-03 20:00:00
7.33012284474791,-6.616825616185261,2010-04-03 21:00:00
6.181523427197355,-5.802645858981888,2010-04-03 22:00:00
5.736224084972031,-5.034850337276028,2010-04-03 23:00:00
5.130914672699168,-4.632671730668196,2010-04-04 00:00:00
4.468547405990748,-4.595564342270187,2010-04-04 01:00:00
3.306923912971207,-4.520803868585963,2010-04-04 02:00:00
1.772563783910691,-4.531717806350084,2010-04-04 03:00:00
-0.3385768302049098,-4.416575762938614,2010-04-04 04:00:00
-2.6959344900913367,-3.9832924337030398,2010-04-04 05:00:00
-4.544112818547415,-3.229685031090535,2010-04-04 06:00:00
-5.746669120183769,-2.4422444214092573,2010-04-04 07:00:00
-6.1851463276396235,-1.7584862204871226,2010-04-04 08:00:00
-6.100799934126192,-0.9235699815319218,2010-04-04 09:00:00
-5.803726974619327,-0.10338755855828374,2010-04-04 10:00:00
-5.1779511580380575,0.35499782753476783,2010-04-04 11:00:00
-4.77172404221969,0.7784586127826345,2010-04-04 12:00:00
-4.296655384636685,1.255943389962896,2010-04-04 13:00:00
-4.061601832124989,1.5839072197747104,2010-04-04 14:00:00
-3.869961864509913,1.7050519289564452,2010-04-04 15:00:00
-3.961130392792813,1.7590759208888405,2010-04-04 16:00:00
-4.250140829390308,1.7225142293790374,2010-04-04 17:00:00
-4.441780797005384,1.73997652980163,2010-04-04 18:00:00
-4.60427164333273,1.7088718071738875,2010-04-04 19:00:00
-4.384722942569827,1.6128291548496292,2010-04-04 20:00:00
-3.5964562796612114,0.7713645532359563,2010-04-04 21:00:00
-2.1743512772619535,-0.35386243024484365,2010-04-04 22:00:00
0.2766556871871806,-3.344827074502004,2010-04-04 23:00:00
2.8231725384088775,-7.500854575079003,2010-04-05 00:00:00
