U,V,Date
3.19045752718486,0.3115419953883696,2013-03-07 06:00:00
3.339050011259879,0.48595346023512764,2013-03-07 07:00:00
3.442851459465395,0.4754625450563754,2013-03-07 08:00:00
3.5310115935577513,0.16270213628982022,2013-03-07 09:00:00
3.8324623746477426,-0.4051186477601525,2013-03-07 10:00:00
3.597131694127018,-0.5487130492693257,2013-03-07 11:00:00
3.2658202224573576,-0.6018233073617596,2013-03-07 12:00:00
3.335495167143252,-0.9040928009495626,2013-03-07 13:00:00
3.1328690524954985,-1.4627340342181268,2013-03-07 14:00:00
2.6017753414713862,-1.7597580702165534,2013-03-07 15:00:00
2.359334972717407,-1.6745193843891903,2013-03-07 16:00:00
1.6881804034981809,-1.71976145609756,2013-03-07 17:00:00
0.7653428708217447,-1.6273102660848047,2013-03-07 18:00:00
-0.4226860329550847,-1.2712748322058958,2013-03-07 19:00:00
-1.2168382086096141,-0.29561972058192465,2013-03-07 20:00:00
-2.379272234746727,0.6721672046579825,2013-03-07 21:00:00
-2.755374742285891,1.1704856756487203,2013-03-07 22:00:00
-3.8253828213906957,2.70937179593196,2013-03-07 23:00:00
-4.660771188798101,4.121711251871499,2013-03-08 00:00:00
-5.132854487486201,5.577325732923391,2013-03-08 01:00:00
-5.306330880377611,6.304477291250665,2013-03-08 02:00:00
-4.2832467436122865,6.287429554085193,2013-03-08 03:00:00
-0.955201681625848,5.290792612103717,2013-03-08 04:00:00
2.1879914862959735,3.162448195214328,2013-03-08 05:00:00
3.3440267930231573,1.733061002109317,2013-03-08 06:00:00
3.1748162130717,0.3928465880237004,2013-03-08 07:00:00
2.1332468868999137,0.12991802635621896,2013-03-08 08:00:00
1.4919530082603563,0.8183843349618436,2013-03-08 09:00:00
0.7561002761185138,1.6792950618182108,2013-03-08 10:00:00
0.6970898637825014,2.5605319368334105,2013-03-08 11:00:00
0.6707840173194597,2.5461069284626263,2013-03-08 12:00:00
0.83643975315429,2.8300173204876127,2013-03-08 13:00:00
0.9914309566392383,2.5684001232174754,2013-03-08 14:00:00
0.9551715466496402,2.3467795400663314,2013-03-08 15:00:00
1.1378905342442813,2.3730068280132115,2013-03-08 16:00:00
1.4585374735640602,1.7546985146654936,2013-03-08 17:00:00
1.4101915935779294,0.8354320721273165,2013-03-08 18:00:00
0.907536635486835,0.32137722836844995,2013-03-08 19:00:00
0.614617480276749,0.17450441586591658,2013-03-08 20:00:00
0.3572467662329356,0.20663284360084555,2013-03-08 21:00:00
0.2733524450805323,0.12926234415754667,2013-03-08 22:00:00
0.24704659861749062,0.46038185448691893,2013-03-08 23:00:00
0.2712195386105559,0.7338013313331526,2013-03-09 00:00:00
-0.18593341478770936,0.8996889275971744,2013-03-09 01:00:00
-0.5115571358707662,0.9160809825639751,2013-03-09 02:00:00
-0.7340903775716325,0.43218751994402194,2013-03-09 03:00:00
-1.2950447791754136,-0.30152086036997283,2013-03-09 04:00:00
-2.1027053624731264,-0.09629233218562927,2013-03-09 05:00:00
-2.8961465693043307,-0.3211913263301336,2013-03-09 06:00:00
-3.2487871056737543,-1.0155587747238066,2013-03-09 07:00:00
-3.237411604500547,-0.9526132836512924,2013-03-09 08:00:00
-3.080998463368948,-1.4883056399663357,2013-03-09 09:00:00
-2.8122522481519274,-2.244307215035179,2013-03-09 10:00:00
-1.9704651613345927,-2.7498381902113094,2013-03-09 11:00:00
-1.5069134885263982,-3.1747202549507807,2013-03-09 12:00:00
-1.5424619296926707,-3.1989804963016457,2013-03-09 13:00:00
-1.341257752691568,-3.578620489332747,2013-03-09 14:00:00
-1.2047517386130813,-4.0297298420190995,2013-03-09 15:00:00
-1.0163450004318366,-3.9399013808010324,2013-03-09 16:00:00
-0.3096419900463379,-4.188404934097729,2013-03-09 17:00:00
0.22571753391772706,-4.041532121595196,2013-03-09 18:00:00
0.6956679261358505,-3.956293435767833,2013-03-09 19:00:00
1.186236414230412,-3.9156411394501673,2013-03-09 20:00:00
1.4720458812072437,-3.83564791121218,2013-03-09 21:00:00
1.9981628104680778,-3.542557968405786,2013-03-09 22:00:00
2.818620832585649,-3.3792931009364517,2013-03-09 23:00:00
3.204676903651369,-3.5110852228695286,2013-03-10 00:00:00
2.9423294078442774,-3.403553342287317,2013-03-10 01:00:00
2.711975509086831,-3.208815729281726,2013-03-10 02:00:00
3.4748450565150404,-2.7078745294962996,2013-03-10 03:00:00
3.0923438295659476,-2.780655253548894,2013-03-10 04:00:00
2.727616823199991,-2.7373802284365407,2013-03-10 05:00:00
2.7887601420059798,-2.302007248518317,2013-03-10 06:00:00
2.7318826361399435,-2.2554538124126036,2013-03-10 07:00:00
2.995652069593686,-2.293483379935581,2013-03-10 08:00:00
2.812933081999045,-2.5124812342920366,2013-03-10 09:00:00
2.822175676702276,-2.7413143216285727,2013-03-10 10:00:00
2.350803346837502,-3.296021461705105,2013-03-10 11:00:00
2.160974671009606,-3.306512376883857,2013-03-10 12:00:00
1.4862652576737527,-3.389128333916532,2013-03-10 13:00:00
0.9857432060526348,-2.956378082792997,2013-03-10 14:00:00
1.1314918148343525,-1.8646672220040772,2013-03-10 15:00:00
0.4247888044488535,-2.047602555433572,2013-03-10 16:00:00
-0.22361476242395828,-2.680335877152075,2013-03-10 17:00:00
-0.37505112179227945,-2.1138264574994463,2013-03-10 18:00:00
-0.8279382622505922,-1.9990820727318421,2013-03-10 19:00:00
-1.306420280348621,-2.501334636914612,2013-03-10 20:00:00
-2.068578858953505,-2.5282176070601654,2013-03-10 21:00:00
-3.7727711284646124,-1.8607331288120452,2013-03-10 22:00:00
-5.624133944404088,-0.3152901865420852,2013-03-10 23:00:00
-6.6010051076532585,0.8714945930542775,2013-03-11 00:00:00
-7.934782620211805,0.3180988173750898,2013-03-11 01:00:00
-8.300220595401088,-1.8135240105076593,2013-03-11 02:00:00
-8.1999739913122,-1.273897561000584,2013-03-11 03:00:00
-5.542372529721661,4.14138171783166,2013-03-11 04:00:00
-4.534218738246171,2.8982082691495026,2013-03-11 05:00:00
-3.7528640014114996,-0.17169578503291216,2013-03-11 06:00:00
-1.1983530192031522,-1.7302523712763125,2013-03-11 07:00:00
0.9601483284129184,-0.5959221675737114,2013-03-11 08:00:00
2.042953846337581,1.2045811499796657,2013-03-11 09:00:00
1.7187520629011752,2.5788910383962276,2013-03-11 10:00:00
1.4997736653169362,3.9158270414884835,2013-03-11 11:00:00
1.614239645872334,4.794441187708996,2013-03-11 12:00:00
1.5801131423527122,4.449552351207512,2013-03-11 13:00:00
1.449294878860829,3.9564793378061496,2013-03-11 14:00:00
1.5225246676633506,3.9158270414884835,2013-03-11 15:00:00
2.1631075774795825,3.816819029489008,2013-03-11 16:00:00
3.4592037424018804,2.9355821544738085,2013-03-11 17:00:00
4.530633759153336,1.4970154105873883,2013-03-11 18:00:00
4.787293504373824,0.5390637183275615,2013-03-11 19:00:00
4.337250239208813,0.23613854254108668,2013-03-11 20:00:00
3.886496005220477,0.3712090754675237,2013-03-11 21:00:00
2.020913812814492,1.8910804119892743,2013-03-11 22:00:00
2.5477417108986518,1.7881383067977668,2013-03-11 23:00:00
3.200411090711416,1.4766892624285557,2013-03-12 00:00:00
3.5580284088441183,1.3193255347472697,2013-03-12 01:00:00
3.4983070276847803,1.5704518168386548,2013-03-12 02:00:00
3.5239019053244967,1.9854986485980457,2013-03-12 03:00:00
4.318054080979026,2.3021931505566333,2013-03-12 04:00:00
5.619837996487928,1.7527314680694777,2013-03-12 05:00:00
6.3727539803895805,0.7383911067238569,2013-03-12 06:00:00
6.096187108115981,0.011239548396582588,2013-03-12 07:00:00
5.4584480735930505,-0.09366960339094121,2013-03-12 08:00:00
4.851280698473115,-0.0844900526095329,2013-03-12 09:00:00
3.8793863169872225,-0.08317868821218877,2013-03-12 10:00:00
3.3980604235958918,0.4492352571094944,2013-03-12 11:00:00
3.1129619254423857,1.1193424641523024,2013-03-12 12:00:00
2.743258137313151,1.1436027055031674,2013-03-12 13:00:00
2.33231815743104,0.687247895227439,2013-03-12 14:00:00
2.082057131620481,0.19024078863404492,2013-03-12 15:00:00
1.7870050699404187,-0.24513219128417862,2013-03-12 16:00:00
1.4827104135571254,-0.46413004564063454,2013-03-12 17:00:00
1.2573332965629573,-0.4654414100379787,2013-03-12 18:00:00
1.2843501118493243,-0.529698265507837,2013-03-12 19:00:00
1.3611347447684732,-0.7552529418510132,2013-03-12 20:00:00
1.327719210072177,-0.8699973266186174,2013-03-12 21:00:00
1.318476615368946,-0.7100108701426435,2013-03-12 22:00:00
1.1677512248239503,-0.1408787216953269,2013-03-12 23:00:00
1.2630210471495609,0.27416811006406405,2013-03-13 00:00:00
1.3504702124185914,0.7383911067238569,2013-03-13 01:00:00
1.4770226629705219,1.1947459169995853,2013-03-13 02:00:00
1.4244109700444383,1.3448971404954788,2013-03-13 03:00:00
1.3113669271356916,1.3953846697932244,2013-03-13 04:00:00
0.6778937055527143,1.6609359602553941,2013-03-13 05:00:00
-0.004636364839719229,1.912717924545451,2013-03-13 06:00:00
-0.5328862005705297,1.884523590002554,2013-03-13 07:00:00
-0.9068558016397172,1.5874995540041277,2013-03-13 08:00:00
-1.4080888220841605,1.101639044788158,2013-03-13 09:00:00
-2.4503691170792723,1.3606335132636072,2013-03-13 10:00:00
-2.829315499911738,1.7232257691292365,2013-03-13 11:00:00
-2.881216224014496,2.2798999558017843,2013-03-13 12:00:00
-3.1812450674578368,2.9316480612817757,2013-03-13 13:00:00
-3.715893622598576,3.2896505417567012,2013-03-13 14:00:00
-4.283957712435612,3.519794993490581,2013-03-13 15:00:00
-5.016255600460827,3.6686348525891304,2013-03-13 16:00:00
-5.964688010776979,3.662733712801083,2013-03-13 17:00:00
-7.002702492832139,3.6050336793179443,2013-03-13 18:00:00
-7.892835459635603,3.122451581095335,2013-03-13 19:00:00
-8.816383961135367,2.854933244037149,2013-03-13 20:00:00
-10.016499334908728,2.9100105487255994,2013-03-13 21:00:00
-10.59451698827232,2.6647854064222627,2013-03-13 22:00:00
-11.493892549779016,2.3998897981587652,2013-03-13 23:00:00
-12.147983867238432,1.5265211095276294,2013-03-14 00:00:00
-12.247519502503994,-0.06481958664937215,2013-03-14 01:00:00
-11.793921393222357,-1.4306056064831976,2013-03-14 02:00:00
-11.419951792153169,-2.415440268888577,2013-03-14 03:00:00
-10.913031021122123,-3.734672852616689,2013-03-14 04:00:00
-9.323304732166413,-5.164715727920372,2013-03-14 05:00:00
-8.03289631783072,-5.255199871337112,2013-03-14 06:00:00
-5.646884946750502,-3.8592524703643734,2013-03-14 07:00:00
-1.2054627074364068,-1.0103133171344303,2013-03-14 08:00:00
3.7834055258382864,1.3527653268795432,2013-03-14 09:00:00
6.373464949212907,2.600528550952404,2013-03-14 10:00:00
5.800424077612592,1.8576406198570012,2013-03-14 11:00:00
5.029022904304478,1.651756409473986,2013-03-14 12:00:00
4.742502468504321,2.4962750813635526,2013-03-14 13:00:00
4.831373571420002,2.97820149738749,2013-03-14 14:00:00
4.971434429615116,3.4981574809344047,2013-03-14 15:00:00
4.70339918322142,3.92107249907786,2013-03-14 16:00:00
4.305256642159168,4.414801194677894,2013-03-14 17:00:00
3.9362638228532587,4.972786745747786,2013-03-14 18:00:00
3.2530227836375,5.592406423492848,2013-03-14 19:00:00
2.587555965004877,5.975980509715981,2013-03-14 20:00:00
3.0575063572230006,6.30251024465465,2013-03-14 21:00:00
4.1182718416245745,6.60412405604378,2013-03-14 22:00:00
4.364267054495181,6.301854562455977,2013-03-14 23:00:00
4.993474463138205,6.242843164575495,2013-03-15 00:00:00
6.596709159737098,5.62846894441981,2013-03-15 01:00:00
7.78900387645388,5.089498177111405,2013-03-15 02:00:00
7.517413785943558,4.488893283127833,2013-03-15 03:00:00
7.117138338411329,3.6607666662050664,2013-03-15 04:00:00
6.992007825506049,3.054260632433445,2013-03-15 05:00:00
7.272129541896277,2.6083967373364687,2013-03-15 06:00:00
6.785826866741668,2.2221999223186466,2013-03-15 07:00:00
6.177948522798407,2.254328350053576,2013-03-15 08:00:00
5.782649857029456,2.5002091745555846,2013-03-15 09:00:00
5.1520205107397805,3.0109856073210906,2013-03-15 10:00:00
5.423610601250103,2.904765091136223,2013-03-15 11:00:00
5.8231750799590065,2.750679774448298,2013-03-15 12:00:00
6.360667510393048,2.3880875185826684,2013-03-15 13:00:00
6.165151083978549,2.3021931505566333,2013-03-15 14:00:00
5.774829199972876,2.2858010955898327,2013-03-15 15:00:00
5.5821566488516785,2.05500096165728,2013-03-15 16:00:00
4.929487269038915,1.9173076999361554,2013-03-15 17:00:00
4.165195783964054,1.8084644549565994,2013-03-15 18:00:00
2.813644050822371,1.1219651929469907,2013-03-15 19:00:00
0.5513412550007839,1.1757311332380964,2013-03-15 20:00:00
-0.5257765123372753,2.1146680417364343,2013-03-15 21:00:00
-2.1517622112825827,1.2288413913305307,2013-03-15 22:00:00
-3.783435660814494,-0.8529495894531447,2013-03-15 23:00:00
-4.568345241765792,-3.0888258869247456,2013-03-16 00:00:00
-3.8659080443202463,-3.5550159301805544,2013-03-16 01:00:00
-1.5872529655621743,-4.349702754971047,2013-03-16 02:00:00
2.1147616974934516,-4.5890267574863355,2013-03-16 03:00:00
5.993807597557115,-3.6664819039547982,2013-03-16 04:00:00
7.251511446019839,-2.0108843523079387,2013-03-16 05:00:00
8.677714905610694,-1.251604366245735,2013-03-16 06:00:00
9.16757242488193,-0.8477041318637686,2013-03-16 07:00:00
8.649987121501,-0.7519745308576531,2013-03-16 08:00:00
7.57642419827957,-0.35922089385311096,2013-03-16 09:00:00
6.543386497987689,0.2623658304879677,2013-03-16 10:00:00
5.799713108789267,-0.14219008609267103,2013-03-16 11:00:00
5.272885210705107,-0.6569006120502097,2013-03-16 12:00:00
4.892516890225991,-0.7519745308576531,2013-03-16 13:00:00
4.688468837931587,-0.6201824089245762,2013-03-16 14:00:00
4.315921174509049,-0.6319846885006728,2013-03-16 15:00:00
3.8118442787713045,-0.583464205798943,2013-03-16 16:00:00
3.300657694800305,-0.7257472429107721,2013-03-16 17:00:00
2.751078794369731,-0.8562280004465048,2013-03-16 18:00:00
2.2932148721481402,-0.8254109371089198,2013-03-16 19:00:00
2.0138041245812377,-0.8955689323668263,2013-03-16 20:00:00
1.743635971717566,-1.219475938510806,2013-03-16 21:00:00
1.6341467729254466,-1.137515663676803,2013-03-16 22:00:00
0.9672580166461731,-1.0916179097697614,2013-03-16 23:00:00
0.5612948185273402,-0.6011676251630875,2013-03-17 00:00:00
0.24349175450086336,-0.11071734055641391,2013-03-17 01:00:00
-0.557059140563595,0.3115419953883696,2013-03-17 02:00:00
-1.3163738438751773,0.3895681770303403,2013-03-17 03:00:00
-1.868796619599053,0.7049513145915838,2013-03-17 04:00:00
-1.9007902166486983,1.0065651259807145,2013-03-17 05:00:00
-1.7059847590575246,0.1790941912566204,2013-03-17 06:00:00
-1.405955915614184,-0.584119887997615,2013-03-17 07:00:00
-0.9267629286928298,-1.4050340007349886,2013-03-17 08:00:00
-0.7120503440485435,-1.7250069136869361,2013-03-17 09:00:00
-0.687877404055478,-2.0948116737379574,2013-03-17 10:00:00
-0.3857156541421612,-2.126940101472887,2013-03-17 11:00:00
0.10627477159905122,-2.277747007167452,2013-03-17 12:00:00
0.5982651973402637,-2.349872049021375,2013-03-17 13:00:00
1.083856903671547,-2.471173255775699,2013-03-17 14:00:00
1.384596715938213,-2.5052687301066445,2013-03-17 15:00:00
1.4812884759104745,-2.27053450298206,2013-03-17 16:00:00
2.0372660957509776,-2.300695884120973,2013-03-17 17:00:00
2.652254127927493,-2.601654013311432,2013-03-17 18:00:00
2.861278961985176,-2.627881301258313,2013-03-17 19:00:00
2.8371060219921107,-2.4003595783191205,2013-03-17 20:00:00
2.9018041849147265,-2.2344719820550987,2013-03-17 21:00:00
3.422944332412283,-1.8751581371828296,2013-03-17 22:00:00
3.3127441647968374,-1.5027306483371201,2013-03-17 23:00:00
3.56087228413742,-1.4306056064831976,2013-03-18 00:00:00
4.085567275751603,-1.3807737593841236,2013-03-18 01:00:00
4.216385539243486,-1.242424815464327,2013-03-18 02:00:00
4.099786652218112,-1.0194928679158388,2013-03-18 03:00:00
3.8132662164179556,-0.7447620266722608,2013-03-18 04:00:00
3.526034811794473,-0.3736459022238954,2013-03-18 05:00:00
3.339760980083205,-0.09891506098031755,2013-03-18 06:00:00
2.8605679931618506,-0.0451491206892114,2013-03-18 07:00:00
2.173061141006139,-0.07727754842414059,2013-03-18 08:00:00
1.754300504067448,-0.3080776823566931,2013-03-18 09:00:00
1.2623100783262355,-0.6641131162356018,2013-03-18 10:00:00
0.8762540072605152,-0.5657607864347982,2013-03-18 11:00:00
0.37217711152277005,-0.6982085905665472,2013-03-18 12:00:00
-0.10914878186856061,-1.031950829690607,2013-03-18 13:00:00
-0.4319286276583156,-1.113255422325938,2013-03-18 14:00:00
-0.8158517922540593,-1.169644091411732,2013-03-18 15:00:00
-1.097395446290938,-0.8509825428571287,2013-03-18 16:00:00
-1.4194643232573676,-0.6503437900634894,2013-03-18 17:00:00
-2.293955975947673,-0.48839028699149956,2013-03-18 18:00:00
-2.7752818693390036,-0.5533028246600298,2013-03-18 19:00:00
-2.99781511103987,-0.4739652786207149,2013-03-18 20:00:00
-3.117968842181871,-0.4011845545681203,2013-03-18 21:00:00
-3.959755928999206,0.11614870018410617,2013-03-18 22:00:00
-4.612425308811971,0.24859650431585534,2013-03-18 23:00:00
-5.454923364452631,-0.08776846360289303,2013-03-19 00:00:00
-6.181533501891242,-0.2621799284496513,2013-03-19 01:00:00
-6.962177269902588,-0.4497050372698501,2013-03-19 02:00:00
-7.437815412707315,-0.9080268941415948,2013-03-19 03:00:00
-8.027208567244115,-1.2771759719939442,2013-03-19 04:00:00
-8.714715419399827,-1.3683157976093554,2013-03-19 05:00:00
-9.321882794519762,-1.1519406720475875,2013-03-19 06:00:00
-10.016499334908728,-1.2135747987227576,2013-03-19 07:00:00
-10.407532187737727,-1.1289917950940667,2013-03-19 08:00:00
-10.620822834735362,-0.8536052716518168,2013-03-19 09:00:00
-11.469008640962626,-0.11334006935110197,2013-03-19 10:00:00
-11.478251235665857,0.10828051380004222,2013-03-19 11:00:00
-11.361652348640483,-0.32184700852880543,2013-03-19 12:00:00
-11.08864032048351,-0.2025128483704972,2013-03-19 13:00:00
-10.35847533892827,-0.029412747921082838,2013-03-19 14:00:00
-10.403266374797774,0.36202952468611516,2013-03-19 15:00:00
-10.424595439497537,0.4079272785931569,2013-03-19 16:00:00
