U,V,Date
0.07642241515177273,-1.9818520105816648,2018-01-01 00:00:00
0.19885791426217359,-1.7353962494609445,2018-01-01 01:00:00
0.34083099301785125,-1.7140811566072607,2018-01-01 02:00:00
0.5720256854869594,-1.7007592235737081,2018-01-01 03:00:00
0.8709506540596936,-1.789350078246832,2018-01-01 04:00:00
1.1216829261740786,-2.013158553210513,2018-01-01 05:00:00
1.2512822044877479,-2.091091861456795,2018-01-01 06:00:00
1.3489701027141314,-2.06444799538969,2018-01-01 07:00:00
1.5905848376607206,-2.09242405476015,2018-01-01 08:00:00
1.7670743071230537,-2.2722701507131084,2018-01-01 09:00:00
2.1415445836575246,-2.6459503723042546,2018-01-01 10:00:00
2.2939377048906833,-2.6286318593606364,2018-01-01 11:00:00
2.279610146484147,-2.659272305337807,2018-01-01 12:00:00
2.2333712079903254,-2.651279145517676,2018-01-01 13:00:00
2.2789588938293046,-2.639955502439156,2018-01-01 14:00:00
2.3571092124104114,-2.6406215990908337,2018-01-01 15:00:00
2.3675292548878923,-2.643285985697544,2018-01-01 16:00:00
2.3994406349751776,-2.733209033674023,2018-01-01 17:00:00
2.395533119046122,-2.807811858661917,2018-01-01 18:00:00
2.2463962610871766,-2.792491635673332,2018-01-01 19:00:00
2.03343664295366,-2.7625172863478387,2018-01-01 20:00:00
1.7065078102226958,-2.6825856881465238,2018-01-01 21:00:00
1.7143228420808065,-2.667931561809616,2018-01-01 22:00:00
1.4316791898791363,-2.3895031614083697,2018-01-01 23:00:00
1.2245808456392027,-2.4647720830479414,2018-01-02 00:00:00
1.1060528624578572,-2.3861726781499817,2018-01-02 01:00:00
0.9998986797185201,-2.4454552801492904,2018-01-02 02:00:00
0.8546693376886298,-2.346872975701002,2018-01-02 03:00:00
0.7335363438879139,-2.175686136219853,2018-01-02 04:00:00
0.6827386368101944,-1.9905112670534741,2018-01-02 05:00:00
0.6964149425618882,-2.0811004116816307,2018-01-02 06:00:00
0.6560372779616495,-2.2809294071849173,2018-01-02 07:00:00
0.54923184256747,-2.3235595928922854,2018-01-02 08:00:00
0.4443801651378181,-2.269605764106398,2018-01-02 09:00:00
0.7621914607009865,-2.057120932221236,2018-01-02 10:00:00
0.7556789341525609,-2.2149858386688326,2018-01-02 11:00:00
0.6697135837133432,-2.37551513172314,2018-01-02 12:00:00
0.52122797840924,-2.4641059863962638,2018-01-02 13:00:00
0.3466922669114343,-2.564686580799585,2018-01-02 14:00:00
0.10312377400031769,-2.620638699540505,2018-01-02 15:00:00
-0.02517299900366643,-2.6885805580116227,2018-01-02 16:00:00
-0.14956225607859497,-2.713892230775372,2018-01-02 17:00:00
-0.18212488882072286,-2.755190223179385,2018-01-02 18:00:00
-0.3377742733280943,-2.739203903539122,2018-01-02 19:00:00
-0.3768494326186478,-2.7238836805505366,2018-01-02 20:00:00
-0.22836382731454452,-3.0802453891980646,2018-01-02 21:00:00
0.23663056824304207,-3.4532595141375335,2018-01-02 22:00:00
0.23988683151725487,-3.2987250909483246,2018-01-02 23:00:00
0.19169413505890542,-3.0469405566141834,2018-01-03 00:00:00
0.0555823301968108,-2.7398700001907996,2018-01-03 01:00:00
-0.059689389710321894,-2.667931561809616,2018-01-03 02:00:00
-0.16584357244965897,-2.584003383698236,2018-01-03 03:00:00
-0.2303175852790722,-2.629297956012314,2018-01-03 04:00:00
-0.2648339759857278,-2.830459144818956,2018-01-03 05:00:00
-0.2680902392599406,-2.8591013008410937,2018-01-03 06:00:00
-0.3019553773117536,-2.9343702224806654,2018-01-03 07:00:00
-0.2921865874891152,-2.982329181401454,2018-01-03 08:00:00
-0.267438986605098,-2.992320631176619,2018-01-03 09:00:00
0.17801782930721188,-3.225454459263786,2018-01-03 10:00:00
0.21579048328808015,-3.1395279911973732,2018-01-03 11:00:00
0.2529118846141061,-3.035616913535664,2018-01-03 12:00:00
0.2183954939074504,-2.9556853153343496,2018-01-03 13:00:00
0.12070759568106659,-2.779835799291457,2018-01-03 14:00:00
-0.01735796714555571,-2.6812534948431685,2018-01-03 15:00:00
-0.07857571670075614,-2.772508736123003,2018-01-03 16:00:00
-0.15933104590123337,-2.8591013008410937,2018-01-03 17:00:00
-0.1456547401495396,-2.8211337916954693,2018-01-03 18:00:00
-0.0010766507744917053,-2.8917400367732973,2018-01-03 19:00:00
0.16694653417488836,-2.927709255963889,2018-01-03 20:00:00
0.24705061072052303,-2.961680185199448,2018-01-03 21:00:00
0.4274475961119115,-2.881748586998133,2018-01-03 22:00:00
0.45805647088951185,-2.6599384019894847,2018-01-03 23:00:00
0.45805647088951185,-2.5879999636083015,2018-01-04 00:00:00
0.4000949846085242,-2.424140187295606,2018-01-04 01:00:00
0.4209350695634859,-2.2769328272748517,2018-01-04 02:00:00
0.6150083607065684,-2.286924277050016,2018-01-04 03:00:00
0.7550276814977184,-2.3895031614083697,2018-01-04 04:00:00
0.8396905266272507,-2.5666848707546177,2018-01-04 05:00:00
0.7973591040624846,-2.5866677703049463,2018-01-04 06:00:00
0.7179062801716924,-2.630630149315669,2018-01-04 07:00:00
0.6794823735359816,-2.6532774354727087,2018-01-04 08:00:00
0.7608889553913014,-2.7658477696062267,2018-01-04 09:00:00
1.0865152828125804,-2.8437810778525088,2018-01-04 10:00:00
1.2532359624522753,-2.9077263564135603,2018-01-04 11:00:00
1.220022077055305,-2.971671634974612,2018-01-04 12:00:00
1.240862162010267,-2.9896562445699084,2018-01-04 13:00:00
1.252584709797433,-2.853772527627673,2018-01-04 14:00:00
1.166619359358215,-2.707231264258596,2018-01-04 15:00:00
1.060465176618878,-2.495412529025112,2018-01-04 16:00:00
1.085864030157738,-2.3954980312734686,2018-01-04 17:00:00
1.2584459836910158,-2.3588627154311994,2018-01-04 18:00:00
1.4447042429759875,-2.460109406486198,2018-01-04 19:00:00
1.7455829695132494,-2.558691710934486,2018-01-04 20:00:00
2.09204938188949,-2.61930650623715,2018-01-04 21:00:00
2.684689297796218,-2.7751731227297136,2018-01-04 22:00:00
2.656034180983146,-2.7145583274270497,2018-01-04 23:00:00
2.5870013995698344,-2.699904201090142,2018-01-05 00:00:00
2.7524195738998443,-2.6199726028888275,2018-01-05 01:00:00
2.921094011504067,-2.683917881449879,2018-01-05 02:00:00
3.061764584950059,-2.917717806188725,2018-01-05 03:00:00
2.906115200442688,-3.3207062804536864,2018-01-05 04:00:00
2.8611787672585516,-3.6364360933488795,2018-01-05 05:00:00
3.0813021645953365,-3.7743181002461474,2018-01-05 06:00:00
3.3899959229907086,-3.9781436756595,2018-01-05 07:00:00
3.491591337146148,-4.147332225185616,2018-01-05 08:00:00
3.4714025048460284,-4.307861518239923,2018-01-05 09:00:00
3.8992754990775893,-4.455734974912356,2018-01-05 10:00:00
3.930535626510032,-4.439082558620415,2018-01-05 11:00:00
4.0191059875686195,-4.453736684957323,2018-01-05 12:00:00
4.045156093762322,-4.5016956438781115,2018-01-05 13:00:00
3.8790866667774697,-4.571635792304262,2018-01-05 14:00:00
3.9897996181007045,-4.441080848575448,2018-01-05 15:00:00
4.2040617415439065,-4.325846127835219,2018-01-05 16:00:00
4.320635966760724,-4.304531034981535,2018-01-05 17:00:00
4.0738112105753945,-4.409774305946599,2018-01-05 18:00:00
3.808100127399631,-4.43775036531706,2018-01-05 19:00:00
3.7312523141282092,-4.39845066286808,2018-01-05 20:00:00
3.705853460589349,-4.324513934531864,2018-01-05 21:00:00
4.051017367655906,-3.878895274559534,2018-01-05 22:00:00
3.969610785800586,-3.7896383232347333,2018-01-05 23:00:00
4.069252441991497,-3.4585882873509544,2018-01-06 00:00:00
4.267233249063635,-3.144856764410794,2018-01-06 01:00:00
4.516011763213492,-3.047606653265861,2018-01-06 02:00:00
4.768697793292405,-2.9463599622108623,2018-01-06 03:00:00
4.931510957003044,-3.0329525269289537,2018-01-06 04:00:00
5.165310660091523,-3.2014749798033924,2018-01-06 05:00:00
5.257137284424323,-3.3253689570154297,2018-01-06 06:00:00
5.194617029559438,-3.3999717820033233,2018-01-06 07:00:00
5.19266327159491,-3.4099632317784883,2018-01-06 08:00:00
5.25909104238885,-3.3506806297791796,2018-01-06 09:00:00
5.75274055475951,-3.00031379099675,2018-01-06 10:00:00
5.672636478213875,-2.917717806188725,2018-01-06 11:00:00
5.731249217149705,-2.9357024157840206,2018-01-06 12:00:00
5.752089302104667,-3.0043103709068157,2018-01-06 13:00:00
5.701291595026948,-3.034284720232309,2018-01-06 14:00:00
5.588624885739185,-3.140194087849051,2018-01-06 15:00:00
5.438836775125397,-3.264088065061088,2018-01-06 16:00:00
5.286443653892238,-3.389980332228159,2018-01-06 17:00:00
5.188104503011012,-3.495889699844901,2018-01-06 18:00:00
4.94844352602895,-3.647759736427399,2018-01-06 19:00:00
4.704875033117833,-3.73435230114549,2018-01-06 20:00:00
4.394227516757933,-3.7636605538193058,2018-01-06 21:00:00
4.517965521178019,-3.340023083352338,2018-01-06 22:00:00
4.1011638220787825,-3.2700829349261875,2018-01-06 23:00:00
3.9103467942099126,-3.190151336724872,2018-01-07 00:00:00
3.8491290446547124,-2.8984010032900738,2018-01-07 01:00:00
3.833498980938491,-2.6779230115847805,2018-01-07 02:00:00
3.802238853506048,-2.623969182798893,2018-01-07 03:00:00
3.8302427176642784,-2.8158050184820484,2018-01-07 04:00:00
3.7468823778444307,-3.0149679173336574,2018-01-07 05:00:00
3.5853717194434758,-3.064259069557802,2018-01-07 06:00:00
3.504616390242999,-3.12354167155711,2018-01-07 07:00:00
3.4147435238747255,-3.1761633070396424,2018-01-07 08:00:00
3.23760280175755,-3.254096615285924,2018-01-07 09:00:00
3.206342674325107,-3.008973047468559,2018-01-07 10:00:00
2.9601691707946207,-3.0749166159846437,2018-01-07 11:00:00
2.970589213272101,-3.2534305186342465,2018-01-07 12:00:00
2.9035101898233178,-3.309382637375167,2018-01-07 13:00:00
2.998593077430331,-3.3073843474201343,2018-01-07 14:00:00
3.0852096805243914,-3.366666949419442,2018-01-07 15:00:00
3.1001884915857705,-3.358673789599311,2018-01-07 16:00:00
3.023991930969191,-3.3460179532174363,2018-01-07 17:00:00
2.9451903597332416,-3.4126276183851987,2018-01-07 18:00:00
2.8774600836296154,-3.450595127530823,2018-01-07 19:00:00
2.8357799137196915,-3.4699119304294737,2018-01-07 20:00:00
2.872901315045717,-3.3913125255315144,2018-01-07 21:00:00
3.3984622075036617,-3.0396134934457297,2018-01-07 22:00:00
3.357433290248581,-3.1341992179839524,2018-01-07 23:00:00
3.246069086270503,-3.1708345338262216,2018-01-08 00:00:00
3.0116181305271823,-3.0902368389732287,2018-01-08 01:00:00
2.6912018243446436,-2.975002118233,2018-01-08 02:00:00
2.570068830543928,-2.803815278751851,2018-01-08 03:00:00
2.657336686292831,-2.744532676752543,2018-01-08 04:00:00
2.874203820355403,-2.86576226735787,2018-01-08 05:00:00
2.9927318035367483,-3.0336186235806313,2018-01-08 06:00:00
3.057205816366161,-3.198810593196682,2018-01-08 07:00:00
3.1418686614956943,-3.2567610018926345,2018-01-08 08:00:00
3.298169298657908,-3.267418548319476,2018-01-08 09:00:00
3.608816815017808,-3.2094681396235236,2018-01-08 10:00:00
3.5723466663466246,-3.102892675355104,2018-01-08 11:00:00
3.7130172397926176,-3.0749166159846437,2018-01-08 12:00:00
3.8452215287256566,-2.948358252165895,2018-01-08 13:00:00
4.009988450400824,-2.881748586998133,2018-01-08 14:00:00
4.200805478269694,-2.739203903539122,2018-01-08 15:00:00
4.38836624286435,-2.6925771379216883,2018-01-08 16:00:00
4.448281487109866,-2.723217583898859,2018-01-08 17:00:00
4.396181274722461,-2.867760557312903,2018-01-08 18:00:00
4.2333681110118215,-2.977000408188033,2018-01-08 19:00:00
4.193641699066426,-2.9743360215813226,2018-01-08 20:00:00
4.000870913233029,-2.9630123785028033,2018-01-08 21:00:00
3.6967359234215538,-2.8237981783021797,2018-01-08 22:00:00
3.7279960508539967,-2.64994695221432,2018-01-08 23:00:00
3.910998046864755,-2.495412529025112,2018-01-09 00:00:00
3.8321964756288054,-2.609981153113663,2018-01-09 01:00:00
3.7110634818280896,-2.6379572124841233,2018-01-09 02:00:00
3.6016530358145404,-2.739203903539122,2018-01-09 03:00:00
3.332034436709721,-2.9883240512665523,2018-01-09 04:00:00
3.21480895883806,-3.0262915604121776,2018-01-09 05:00:00
3.1509861986634897,-2.937034609087376,2018-01-09 06:00:00
2.8696450517715046,-3.0449422666591506,2018-01-09 07:00:00
2.2405349871935933,-3.381987172408028,2018-01-09 08:00:00
2.0881418659604347,-2.8171372117854037,2018-01-09 09:00:00
1.7996369398651817,-2.781167992594812,2018-01-09 10:00:00
0.6345459403518452,-3.534523305642203,2018-01-09 11:00:00
-0.005635419358389626,-2.4181453174305076,2018-01-09 12:00:00
-0.581342766239211,-2.338213719229193,2018-01-09 13:00:00
-1.8102565259271182,-2.8877434568632316,2018-01-09 14:00:00
-2.5292394568733023,-2.7944899256283646,2018-01-09 15:00:00
-2.9909775891566763,-2.210989258758767,2018-01-09 16:00:00
-2.966229988272659,-3.2267866525671414,2018-01-09 17:00:00
-2.8887309223463946,-4.233924789903707,2018-01-09 18:00:00
-2.9011047227884035,-4.721507538931727,2018-01-09 19:00:00
-3.0066076528728978,-4.925999210996757,2018-01-09 20:00:00
-3.2723187360486614,-5.199098838184582,2018-01-09 21:00:00
-2.957112451104863,-5.261711923442279,2018-01-09 22:00:00
-3.005305147563212,-4.822088133335048,2018-01-09 23:00:00
-2.774110455094104,-4.965965010097414,2018-01-10 00:00:00
-2.537705741386256,-5.342975714946949,2018-01-10 01:00:00
-2.210125656000449,-5.357629841283857,2018-01-10 02:00:00
-1.695636058674828,-5.451549469170401,2018-01-10 03:00:00
-1.247574232143148,-5.529482777416684,2018-01-10 04:00:00
-0.7545759724273315,-5.70133571354951,2018-01-10 05:00:00
-0.25246017554371913,-5.9684404708722365,2018-01-10 06:00:00
