U,V,Date
1.3763031236488685,-2.2035893499519243,2012-02-01 00:00:00
1.471517901737621,-1.9373006246142797,2012-02-01 01:00:00
1.559215723661472,-1.71206963225821,2012-02-01 02:00:00
1.4790348579025228,-1.5689541058652907,2012-02-01 03:00:00
1.4276689907756954,-1.5683675668226968,2012-02-01 04:00:00
1.4752763798200719,-1.6985792342785497,2012-02-01 05:00:00
1.4495934462566584,-1.8522524634381596,2012-02-01 06:00:00
1.391963448992413,-1.9073871334419892,2012-02-01 07:00:00
1.3030128010410784,-2.0065122316403636,2012-02-01 08:00:00
1.182115089388912,-2.0528488160052842,2012-02-01 09:00:00
1.6581889798326759,-2.1455219847351255,2012-02-01 10:00:00
1.653804088736483,-2.2059355061223003,2012-02-01 11:00:00
1.6444078935303565,-2.353743344855971,2012-02-01 12:00:00
1.727094411344273,-2.3818972189004795,2012-02-01 13:00:00
1.7884828866909692,-2.3836568360282615,2012-02-01 14:00:00
1.828573319570444,-2.4276472642228066,2012-02-01 15:00:00
1.837969514776571,-2.4857146294396055,2012-02-01 16:00:00
1.7928677777871616,-2.585426266680574,2012-02-01 17:00:00
1.7502716928527198,-2.62061860923621,2012-02-01 18:00:00
1.6844983264098312,-2.591291657106513,2012-02-01 19:00:00
1.7170718031244045,-2.5279454405063686,2012-02-01 20:00:00
1.754656583948912,-2.489233863695169,2012-02-01 21:00:00
2.2263455832964834,-2.1683970073962886,2012-02-01 22:00:00
2.035289614105236,-2.336733712620747,2012-02-01 23:00:00
1.853003427106374,-2.259897098040942,2012-02-02 00:00:00
1.9118862503981027,-2.0499161207923144,2012-02-02 01:00:00
1.992693529170794,-1.8111947304565845,2012-02-02 02:00:00
2.039048092187687,-1.627608010124684,2012-02-02 03:00:00
2.027146244926593,-1.6657330478932895,2012-02-02 04:00:00
2.069115916847293,-1.7273196473656522,2012-02-02 05:00:00
2.0309047230090433,-1.7760023879009486,2012-02-02 06:00:00
1.9914407031433106,-1.8205793551380873,2012-02-02 07:00:00
1.7978790818970958,-2.107983486009114,2012-02-02 08:00:00
1.4602424674902688,-2.490406941780357,2012-02-02 09:00:00
1.3750502976213848,-2.4628396067784424,2012-02-02 10:00:00
0.9804100989640543,-2.4516953649691575,2012-02-02 11:00:00
0.7567806530582337,-2.489233863695169,2012-02-02 12:00:00
0.6765997872992839,-2.5625512440194105,2012-02-02 13:00:00
0.5901547914029164,-2.6581571079622215,2012-02-02 14:00:00
0.38970262700554215,-2.839397672123746,2012-02-02 15:00:00
0.2625407852159578,-2.790128392545856,2012-02-02 16:00:00
0.1403902475363079,-2.746137964351311,2012-02-02 17:00:00
0.13725818246759902,-2.832945742655213,2012-02-02 18:00:00
0.19363535370436047,-2.696282145730827,2012-02-02 19:00:00
0.28571806672440425,-2.5725224077435076,2012-02-02 20:00:00
0.3633932804283868,-2.4516953649691575,2012-02-02 21:00:00
0.7949918468964832,-2.2569644028279723,2012-02-02 22:00:00
0.6972714167527632,-2.2839451987872934,2012-02-02 23:00:00
0.6859959825054109,-2.3144452290021773,2012-02-03 00:00:00
0.7668032612781024,-2.1085700250517077,2012-02-03 01:00:00
0.6709620701756078,-1.7320119597064036,2012-02-03 02:00:00
0.6133320729113627,-1.3155692394647125,2012-02-03 03:00:00
0.7135581551100498,-1.062184373064134,2012-02-03 04:00:00
0.9459573832082555,-0.9372515569916269,2012-02-03 05:00:00
1.0104779236236603,-0.7753667812357015,2012-02-03 06:00:00
0.9697610777304437,-0.7178859550614964,2012-02-03 07:00:00
0.7016563078489557,-0.8439918492191918,2012-02-03 08:00:00
0.5744944660593714,-1.02875164763628,2012-02-03 09:00:00
0.8789311907378836,-1.226415304990435,2012-02-03 10:00:00
0.6596866359282556,-1.2827230530794522,2012-02-03 11:00:00
0.6227282681174897,-1.3419634963814393,2012-02-03 12:00:00
0.7110525030550827,-1.3554538943610996,2012-02-03 13:00:00
0.3233028475489119,-1.2281749221182165,2012-02-03 14:00:00
0.12786198726147202,-0.7172994160189026,2012-02-03 15:00:00
-0.14775973878491744,-0.4392799098293789,2012-02-03 16:00:00
0.3934611050879928,-0.5894339047334256,2012-02-03 17:00:00
1.487178227081166,-1.3067711538258036,2012-02-03 18:00:00
2.468767419614558,-2.133204664840653,2012-02-03 19:00:00
3.1584481477442736,-2.133204664840653,2012-02-03 20:00:00
3.5800241059925013,-1.919117914293868,2012-02-03 21:00:00
3.3350966176194596,-1.9983006850440486,2012-02-03 22:00:00
3.1891423854176213,-1.9883295213199517,2012-02-03 23:00:00
3.0394296751333325,-1.8176466599251178,2012-02-04 00:00:00
3.098938911438803,-1.542559848948564,2012-02-04 01:00:00
3.1885159724038794,-1.2193768364793076,2012-02-04 02:00:00
3.187889559390138,-1.139020987643939,2012-02-04 03:00:00
3.01061467650121,-1.1284632848772485,2012-02-04 04:00:00
2.912267833343748,-1.277444201696107,2012-02-04 05:00:00
2.8809471826566586,-1.3167423175499002,2012-02-04 06:00:00
2.7017930607265055,-1.2762711236109192,2012-02-04 07:00:00
2.763807949086943,-1.2786172797812947,2012-02-04 08:00:00
2.72434392922121,-1.3319923326573426,2012-02-04 09:00:00
2.6103367607202035,-1.6487234156580655,2012-02-04 10:00:00
2.270820907272151,-1.780108161199106,2012-02-04 11:00:00
2.0190028757479492,-1.951377561636534,2012-02-04 12:00:00
1.8674109264224352,-2.2059355061223003,2012-02-04 13:00:00
1.9024900551919757,-2.3637145085800677,2012-02-04 14:00:00
2.030278309995302,-2.563137783062005,2012-02-04 15:00:00
2.093546024383223,-2.7080129265827058,2012-02-04 16:00:00
2.2200814531590654,-2.8464361406348733,2012-02-04 17:00:00
2.286481232615696,-2.928551606598024,2012-02-04 18:00:00
2.397982749061735,-2.900984271596109,2012-02-04 19:00:00
2.5583444805796343,-2.892772724999794,2012-02-04 20:00:00
2.6554384977096124,-2.9391093093647145,2012-02-04 21:00:00
2.8327133805985403,-2.56841663444535,2012-02-04 22:00:00
2.452480681257271,-2.77135914318285,2012-02-04 23:00:00
2.351628186044842,-2.724436019775336,2012-02-05 00:00:00
2.3629036202921947,-2.4587338334802844,2012-02-05 01:00:00
2.2501492778186716,-2.2229451383575243,2012-02-05 02:00:00
2.3409791648112317,-1.977771818553261,2012-02-05 03:00:00
