U,V,Date
-1.3764406843111066,-1.223108044435829,2016-03-01 00:00:00
-2.1730480757858803,-0.23506559563140073,2016-03-01 01:00:00
-2.445340509004145,-0.436237705626485,2016-03-01 02:00:00
-2.8129015106685022,-0.3040388904868583,2016-03-01 03:00:00
-3.4899164438811594,-0.20287805803218717,2016-03-01 04:00:00
-4.130445542369782,-0.8138664949601147,2016-03-01 05:00:00
-4.39598133952804,-1.0156133824123277,2016-03-01 06:00:00
-4.175715003971826,-2.5117591033186266,2016-03-01 07:00:00
-3.7520739230094144,-3.48773122552335,2016-03-01 08:00:00
-3.8405858553955,-3.7808677286590444,2016-03-01 09:00:00
-4.393278685104037,-4.080901561280284,2016-03-01 10:00:00
-4.562870250210202,-3.806157936772712,2016-03-01 11:00:00
-5.03448344719866,-3.6733843441759566,2016-03-01 12:00:00
-5.275019690934894,-3.631425589805553,2016-03-01 13:00:00
-5.336505079080954,-3.9912362779681896,2016-03-01 14:00:00
-5.070969281922696,-4.466577235013718,2016-03-01 15:00:00
-4.81827109327845,-4.753965963578124,2016-03-01 16:00:00
-4.517600788608158,-5.1798760593105735,2016-03-01 17:00:00
-4.1669313770938174,-5.632225918070949,2016-03-01 18:00:00
-3.6831562351973473,-5.693152328526603,2016-03-01 19:00:00
-3.50005139797117,-5.425306033504576,2016-03-01 20:00:00
-3.325730187623,-5.164931845425224,2016-03-01 21:00:00
-2.8237121283645124,-5.22068525876672,2016-03-01 22:00:00
-2.8331714188485217,-5.404614045047939,2016-03-01 23:00:00
-3.0628970448887447,-5.639123247556495,2016-03-02 00:00:00
-3.4432956550671143,-5.860412568551087,2016-03-02 01:00:00
-3.424377074099096,-5.619580814014116,2016-03-02 02:00:00
-3.2189753378748964,-5.240802469766228,2016-03-02 03:00:00
-3.0433028003147258,-4.706259434636432,2016-03-02 04:00:00
-2.798036911336488,-4.297592662617847,2016-03-02 05:00:00
-2.393990074948095,-3.752128855802604,2016-03-02 06:00:00
-2.0879144614297975,-3.5653261822357396,2016-03-02 07:00:00
-1.6196795824713428,-3.338289086669859,2016-03-02 08:00:00
-1.145363731058882,-3.510147546351374,2016-03-02 09:00:00
-0.7386142402464868,-3.7440819714028004,2016-03-02 10:00:00
-0.38051252906613886,-3.723389982946163,2016-03-02 11:00:00
-0.29470325110405593,-3.7458063037741867,2016-03-02 12:00:00
-0.3284864314040883,-3.8136300437153867,2016-03-02 13:00:00
-0.3609182844921195,-3.8038588269441966,2016-03-02 14:00:00
-0.1926780465979565,-3.75385318817399,2016-03-02 15:00:00
0.150559065250377,-3.686604225689919,2016-03-02 16:00:00
0.5329846662467483,-3.6820060060328887,2016-03-02 17:00:00
0.8451412522190518,-3.711894433803587,2016-03-02 18:00:00
1.1086500585593075,-3.707870991603685,2016-03-02 19:00:00
1.2863495869374804,-3.692352000261207,2016-03-02 20:00:00
1.4505358431956399,-3.665337459776153,2016-03-02 21:00:00
1.7106663315058928,-3.4762356763807736,2016-03-02 22:00:00
1.7978269366799777,-3.110677213646849,2016-03-02 23:00:00
1.7822866737419618,-2.7468430832843107,2016-03-03 00:00:00
1.8586366612200367,-2.385308062750288,2016-03-03 01:00:00
1.9309326670621063,-1.8599614669345532,2016-03-03 02:00:00
1.8910685143080679,-1.3265679867190154,2016-03-03 03:00:00
1.8012052547099806,-0.8132917175029859,2016-03-03 04:00:00
1.3728345285055648,-0.4322142634265833,2016-03-03 05:00:00
0.9512204383611547,-0.38163384719924753,2016-03-03 06:00:00
0.632982879934846,-0.5667121883947255,2016-03-03 07:00:00
0.29244842251051484,-0.7282246538479216,2016-03-03 08:00:00
-0.04538338048981316,-1.1570086368660157,2016-03-03 09:00:00
-0.12443602239189033,-1.4363504810306185,2016-03-03 10:00:00
-0.10484177781787096,-1.5495816400849947,2016-03-03 11:00:00
-0.004843564129774158,-1.72603831942354,2016-03-03 12:00:00
0.13569446591836254,-1.7588006344798823,2016-03-03 13:00:00
0.2796108139965021,-1.7277626517949265,2016-03-03 14:00:00
0.2823134684205053,-1.7214400997665094,2016-03-03 15:00:00
0.36271743753458274,-1.6714344609963028,2016-03-03 16:00:00
0.46203998761667986,-1.787539507336323,2016-03-03 17:00:00
0.5924430635748061,-1.8858264525053499,2016-03-03 18:00:00
0.5971727088168111,-2.020324377473492,2016-03-03 19:00:00
0.6525771245088645,-2.1772386232696577,2016-03-03 20:00:00
0.6498744700848622,-2.238165033725312,2016-03-03 21:00:00
0.5856864275147995,-2.316909545351959,2016-03-03 22:00:00
0.6404151796008533,-1.8749056808199023,2016-03-03 23:00:00
0.62690190748084,-1.4892300070864692,2016-03-04 00:00:00
0.5093364400367255,-1.0121647176695547,2016-03-04 01:00:00
0.49987714955271656,-0.5345246507955119,2016-03-04 02:00:00
0.8877080593970934,-0.3609418587426103,2016-03-04 03:00:00
1.2559447246674509,-0.30059022574408534,2016-03-04 04:00:00
1.5012106136456893,-0.5167065496245185,2016-03-04 05:00:00
1.7437738481999245,-0.9518130846710298,2016-03-04 06:00:00
1.6532349249958367,-1.5857926198841097,2016-03-04 07:00:00
1.0404080343532414,-2.0691804613294407,2016-03-04 08:00:00
0.45731034237467494,-2.255983134896305,2016-03-04 09:00:00
0.6039293448768177,-2.55371785768903,2016-03-04 10:00:00
1.1708111103113685,-2.4939410021476336,2016-03-04 11:00:00
1.5356694575517222,-2.7255763173705447,2016-03-04 12:00:00
1.5890468824257749,-3.1101024361897203,2016-03-04 13:00:00
1.5275614942797144,-3.3819721734116484,2016-03-04 14:00:00
1.3944557638975859,-3.4831330058663195,2016-03-04 15:00:00
1.5667499834277532,-3.4670392370667127,2016-03-04 16:00:00
1.9559322204841312,-3.4308282572675974,2016-03-04 17:00:00
2.341060475904505,-3.5584288527501937,2016-03-04 18:00:00
2.4302480718965915,-3.717067430917746,2016-03-04 19:00:00
2.3133582680584786,-3.861911350114207,2016-03-04 20:00:00
1.9836344283301575,-3.9418054166551117,2016-03-04 21:00:00
2.1721445744043413,-3.7532784107168613,2016-03-04 22:00:00
1.9930937188141673,-3.4124353786394757,2016-03-04 23:00:00
1.9680941653921424,-2.9629594071647443,2016-03-05 00:00:00
1.8856632054600624,-2.623840707458745,2016-03-05 01:00:00
1.7748543740759546,-2.2249451522113493,2016-03-05 02:00:00
1.6228300627258072,-2.0163009352735903,2016-03-05 03:00:00
1.442427879923632,-2.014001825445075,2016-03-05 04:00:00
1.2431071161534382,-1.8536389149061363,2016-03-05 05:00:00
1.1316226211633298,-1.7007481113098721,2016-03-05 06:00:00
0.9093292947891145,-2.0249225971305225,2016-03-05 07:00:00
0.8282496620690356,-2.3439240858370134,2016-03-05 08:00:00
0.8491952338550561,-2.5790080658026975,2016-03-05 09:00:00
0.7282514483809379,-2.8089190486542224,2016-03-05 10:00:00
0.7600076378629694,-2.8422561411676934,2016-03-05 11:00:00
