U,V,Date
-0.698046963310885,2.086594580301548,2011-06-01 00:00:00
-1.3942078165501348,2.8749701320018124,2011-06-01 01:00:00
-1.6877542228425724,3.0986851274657043,2011-06-01 02:00:00
-1.8841619054272079,3.4684498688765473,2011-06-01 03:00:00
-1.9288968439768537,3.171954230783572,2011-06-01 04:00:00
-2.4128862743806403,2.8759470533793845,2011-06-01 05:00:00
-2.5206761739335963,2.618528270389273,2011-06-01 06:00:00
-2.354517830749198,2.4617323892890344,2011-06-01 07:00:00
-1.8398530139113682,1.8902333834096607,2011-06-01 08:00:00
-1.4099715568009623,1.2913805789582824,2011-06-01 09:00:00
-1.0908623284801557,0.17085175888368065,2011-06-01 10:00:00
-0.2575143303553254,-0.34154350365261266,2011-06-01 11:00:00
0.20219041912151092,-0.5427893074323582,2011-06-01 12:00:00
0.9899513846290833,-0.7435466505233177,2011-06-01 13:00:00
1.9076566954475314,-1.3126033529587628,2011-06-01 14:00:00
2.7469693520456477,-1.8489331892455598,2011-06-01 15:00:00
3.3660156921659845,-2.3237169787453476,2011-06-01 16:00:00
3.8397799937584236,-2.608001099618677,2011-06-01 17:00:00
4.223648371217765,-2.8927736811807927,2011-06-01 18:00:00
4.8827431325158805,-2.641216426456111,2011-06-01 19:00:00
5.306659931153,-2.3398361814752784,2011-06-01 20:00:00
5.775737715373571,-2.260217089203195,2011-06-01 21:00:00
5.532890906104065,-2.266078617468624,2011-06-01 22:00:00
5.535447188306902,-1.967140675931721,2011-06-01 23:00:00
5.532464859070259,-1.9236676746297856,2011-06-02 00:00:00
5.442142887903355,-1.5866297993675906,2011-06-02 01:00:00
5.253830098961037,-1.5133606960497223,2011-06-02 02:00:00
5.281949203192243,-1.6340104861798124,2011-06-02 03:00:00
5.573791421349457,-1.9070600112110687,2011-06-02 04:00:00
5.729724635722507,-2.2958747194845572,2011-06-02 05:00:00
5.7016055314913014,-2.620701077527108,2011-06-02 06:00:00
5.44597731120761,-2.923546704574297,2011-06-02 07:00:00
5.130276459157253,-2.8190161171741384,2011-06-02 08:00:00
4.9679525392771104,-2.440459083365151,2011-06-02 09:00:00
4.357427139832897,-1.4689107733702156,2011-06-02 10:00:00
4.790290926179946,-1.22126120415582,2011-06-02 11:00:00
5.038676346888931,-1.3345840839541232,2011-06-02 12:00:00
4.777083468131954,-1.548529865642299,2011-06-02 13:00:00
4.519751059713039,-1.6550142957976013,2011-06-02 14:00:00
4.30715358984377,-1.6960449936556077,2011-06-02 15:00:00
4.22194418308254,-1.7268180170491123,2011-06-02 16:00:00
4.094556119974502,-1.8499101106231315,2011-06-02 17:00:00
3.9560908339875023,-2.1244250177207453,2011-06-02 18:00:00
3.804844136986319,-2.2543555609377655,2011-06-02 19:00:00
3.4882911908683494,-1.931971506339144,2011-06-02 20:00:00
3.5815954912718966,-1.3130918136475485,2011-06-02 21:00:00
4.034057441174028,-0.550116217764145,2011-06-02 22:00:00
4.179765526735732,-0.4846624854668491,2011-06-02 23:00:00
4.15888922207923,-0.2707167037786733,2011-06-03 00:00:00
4.370634597880887,-0.29025513133010494,2011-06-03 01:00:00
4.36253970423857,-0.41383568559290973,2011-06-03 02:00:00
4.685909402897439,-1.1777882028538849,2011-06-03 03:00:00
4.932164588437393,-2.0833943198627387,2011-06-03 04:00:00
4.734478764751339,-2.440947544053937,2011-06-03 05:00:00
4.502709178360794,-2.751608542121699,2011-06-03 06:00:00
4.400883937281124,-2.638285662323396,2011-06-03 07:00:00
4.308431730945189,-2.1468942094048917,2011-06-03 08:00:00
4.2547498046856145,-1.7429372197790434,2011-06-03 09:00:00
3.7537184929295813,-1.3033225998718327,2011-06-03 10:00:00
3.894314014085611,-1.3106495102036195,2011-06-03 11:00:00
3.9024089077279274,-1.463049245104786,2011-06-03 12:00:00
3.6612662865936465,-1.8152294017193404,2011-06-03 13:00:00
3.3302277413262673,-2.116121186011387,2011-06-03 14:00:00
3.0409418053718915,-2.271451685045268,2011-06-03 15:00:00
2.869670897781819,-2.375493811756641,2011-06-03 16:00:00
2.6208594300390273,-2.5762511548476006,2011-06-03 17:00:00
2.3469111873016724,-2.852231444011572,2011-06-03 18:00:00
2.1245146356548616,-2.9245236259518688,2011-06-03 19:00:00
1.9080827424813376,-2.6275395271701085,2011-06-03 20:00:00
1.686112237868333,-1.9651868331765778,2011-06-03 21:00:00
1.7943281844550953,-1.0024308155797863,2011-06-03 22:00:00
1.7095448247276712,0.06974039630502205,2011-06-03 23:00:00
1.1318250468865312,1.08280786484675,2011-06-04 00:00:00
0.41223160678794324,2.0846407375464047,2011-06-04 01:00:00
-0.0934862223399574,2.5154630650554717,2011-06-04 02:00:00
-0.0900778460695083,2.6112013600574864,2011-06-04 03:00:00
-0.34272373711655546,2.5296284250302588,2011-06-04 04:00:00
-0.8914723166588773,3.191004197646218,2011-06-04 05:00:00
-0.9745514882510766,3.156811949431213,2011-06-04 06:00:00
-1.2442392606503698,2.2756288668616484,2011-06-04 07:00:00
-1.6655997770846527,1.2693998479629216,2011-06-04 08:00:00
-1.9203759033007306,0.2846630993707695,2011-06-04 09:00:00
-2.2876284464416323,-0.9350232405273473,2011-06-04 10:00:00
-1.8509302367903282,-1.042484592060221,2011-06-04 11:00:00
-1.717151468175197,-1.140176729817379,2011-06-04 12:00:00
-1.7946920283279162,-1.1899997200735295,2011-06-04 13:00:00
-1.989395522777327,-0.8666387440973367,2011-06-04 14:00:00
-2.17941249985487,-0.4323971917667697,2011-06-04 15:00:00
-2.2573791070413955,-1.0766768402752263,2011-06-04 16:00:00
-1.9898215698111332,-1.1802305062978138,2011-06-04 17:00:00
-1.8466697664522667,-0.7728542918504651,2011-06-04 18:00:00
-1.9352875494839459,-0.7284043691709583,2011-06-04 19:00:00
-1.986413193540684,-0.16813995913365742,2011-06-04 20:00:00
-2.034556508360779,0.34865144960170813,2011-06-04 21:00:00
-1.972779688458887,1.1873384522469088,2011-06-04 22:00:00
-2.1981585693423407,2.127625278159554,2011-06-04 23:00:00
-2.125730573595295,2.491528491304967,2011-06-05 00:00:00
-2.0673621299638523,2.4192363093646705,2011-06-05 01:00:00
-1.9540336189714165,2.473943906508679,2011-06-05 02:00:00
-2.099315657499314,2.2321558655597133,2011-06-05 03:00:00
-2.148737113420827,2.0470292645098986,2011-06-05 04:00:00
-2.0788653998766184,2.113948378873552,2011-06-05 05:00:00
-2.165352947739267,1.8672757310367283,2011-06-05 06:00:00
-2.0307220850565235,1.67335683758877,2011-06-05 07:00:00
-2.1525715367250826,1.1531462040319038,2011-06-05 08:00:00
-2.403087192603099,0.5586895457795977,2011-06-05 09:00:00
-2.7809909115891545,0.29492077383527127,2011-06-05 10:00:00
-2.4921310226685844,0.8752120721127894,2011-06-05 11:00:00
-2.46827238877544,1.1868499915581232,2011-06-05 12:00:00
-2.5347357260492,1.0657117407392476,2011-06-05 13:00:00
-2.5061905747841875,0.9294312085680119,2011-06-05 14:00:00
-2.571801817990335,0.8283198459893537,2011-06-05 15:00:00
-2.49042683453336,0.7902199122640621,2011-06-05 16:00:00
-2.7158057154168134,0.3520706744232087,2011-06-05 17:00:00
-3.02937633229814,-0.11587466543357783,2011-06-05 18:00:00
-3.268388718263391,0.08927882385645391,2011-06-05 19:00:00
-3.496323881349681,-0.07972857446342951,2011-06-05 20:00:00
-3.5291295029527547,-0.18767838668508885,2011-06-05 21:00:00
-4.0310129087764,-0.0924285523718602,2011-06-05 22:00:00
-4.1686261006957865,-0.280485917554389,2011-06-05 23:00:00
-4.4489650489402335,-0.39771648286297867,2011-06-06 00:00:00
-4.638982026017777,-0.32102815472360957,2011-06-06 01:00:00
-4.9227293505326735,-0.7640619994523208,2011-06-06 02:00:00
-4.746345878536927,-1.0351576817284343,2011-06-06 03:00:00
-4.561441465865057,-0.617523792816584,2011-06-06 04:00:00
-4.34543561972534,-0.20770527492530633,2011-06-06 05:00:00
-4.0608362011428305,-0.8114426862645425,2011-06-06 06:00:00
-3.558100701251573,-1.2974610716064032,2011-06-06 07:00:00
-3.204055616158662,-1.1411536511949505,2011-06-06 08:00:00
-2.9995530399317096,-1.1479921008379517,2011-06-06 09:00:00
-2.8542710014038124,-1.216376597267962,2011-06-06 10:00:00
-2.4980956811418706,-0.9736116349414246,2011-06-06 11:00:00
-2.2739949413598355,-0.9042502171338425,2011-06-06 12:00:00
-1.972779688458887,-0.9692154887423525,2011-06-06 13:00:00
-1.754217560116332,-1.0947498857603004,2011-06-06 14:00:00
-1.576129899985361,-1.200257394538031,2011-06-06 15:00:00
-1.437238566964556,-1.1592266966800246,2011-06-06 16:00:00
-1.3388217021553352,-1.014642332799431,2011-06-06 17:00:00
-1.2012085102359487,-1.0434615134377925,2011-06-06 18:00:00
-1.235718319974247,-1.107449863668731,2011-06-06 19:00:00
-1.3452124076624274,-0.9223232626189168,2011-06-06 20:00:00
-1.5352293847399707,-0.6453660520773741,2011-06-06 21:00:00
-1.58507688769529,-0.4748932716911334,2011-06-06 22:00:00
-1.8662679300073495,0.19136710781268373,2011-06-06 23:00:00
-1.9868392405744901,0.9113581630829377,2011-06-07 00:00:00
-2.314895456605226,1.111138584796326,2011-06-07 01:00:00
-2.555185983671895,1.1985730480889822,2011-06-07 02:00:00
-2.386045311250853,1.2630498590087065,2011-06-07 03:00:00
-2.308504751098134,1.3490189402350055,2011-06-07 04:00:00
-2.1798385468886763,1.484322551028669,2011-06-07 05:00:00
-1.8372967317085314,1.3392497264592897,2011-06-07 06:00:00
-1.5531233601598289,1.0774347972701062,2011-06-07 07:00:00
-1.5066842334749584,0.9450619506091575,2011-06-07 08:00:00
-1.5863550287967088,1.0285887283915276,2011-06-07 09:00:00
-1.7452705724064028,1.1282347089038285,2011-06-07 10:00:00
-1.60169272201373,0.9113581630829377,2011-06-07 11:00:00
-1.2012085102359487,0.7560276640490566,2011-06-07 12:00:00
-0.83693829633169,0.339370696514778,2011-06-07 13:00:00
-0.695490681108048,0.05117889013116228,2011-06-07 14:00:00
-0.6908041637361804,-0.061655528978355356,2011-06-07 15:00:00
-0.8237308382836993,-0.05774784346806916,2011-06-07 16:00:00
-0.9174611857210524,0.024802012936729678,2011-06-07 17:00:00
-0.9072360569097049,0.12347107207145891,2011-06-07 18:00:00
-0.8054108158300348,0.25682084010997963,2011-06-07 19:00:00
-0.9553793717297998,0.2450977835791206,2011-06-07 20:00:00
-1.03505016705155,0.3564668206222805,2011-06-07 21:00:00
-0.5787537938451628,0.18794788299118315,2011-06-07 22:00:00
-0.652885977727433,0.4873742852168723,2011-06-07 23:00:00
-0.9911673225695165,0.5752972091983146,2011-06-08 00:00:00
-1.473878611871885,0.7794737771107747,2011-06-08 01:00:00
-1.7248203147837076,1.1028347530869675,2011-06-08 02:00:00
-1.6690081533551018,1.3094536244433566,2011-06-08 03:00:00
-1.6025448160813425,1.4603879772781654,2011-06-08 04:00:00
-1.5739996648163304,1.5888531384288282,2011-06-08 05:00:00
-1.5373596199090014,1.7529759298608534,2011-06-08 06:00:00
-1.598710392777087,1.8115912125151485,2011-06-08 07:00:00
-1.7878752757870178,1.6772645230990562,2011-06-08 08:00:00
-1.6523923190366618,1.3226420630405729,2011-06-08 09:00:00
-1.29621699877472,0.9460388719867288,2011-06-08 10:00:00
-1.108330256866208,0.8356467563211405,2011-06-08 11:00:00
-0.9353551611409108,0.5801818160861725,2011-06-08 12:00:00
-0.8471634251430376,0.2744054249062682,2011-06-08 13:00:00
-1.1645684653286197,-0.15006691364858327,2011-06-08 14:00:00
-1.5573838304978904,-0.21698602801223643,2011-06-08 15:00:00
-1.7043700571610123,-0.04065171936056622,2011-06-08 16:00:00
-1.5859289817629025,0.19967093952204218,2011-06-08 17:00:00
-1.4619492949253128,0.25584391873240797,2011-06-08 18:00:00
-1.352455207237132,0.2377708732473338,2011-06-08 19:00:00
-1.3626803360484798,0.16352484855189386,2011-06-08 20:00:00
-1.519039597455337,0.26268236837540915,2011-06-08 21:00:00
-1.4376646139983622,0.6754316503994016,2011-06-08 22:00:00
-1.841557202046593,0.6182817498114641,2011-06-08 23:00:00
-2.152997583758889,0.8581159480052869,2011-06-09 00:00:00
-2.0814216820794558,1.145330833011331,2011-06-09 01:00:00
-1.9254884677064044,1.3812573456948676,2011-06-09 02:00:00
-1.850504189756522,1.5116763496006733,2011-06-09 03:00:00
-1.947216866430518,1.635745364552264,2011-06-09 04:00:00
-2.209661839255107,1.6352569038634783,2011-06-09 05:00:00
-2.3672992417633827,1.4120303690883724,2011-06-09 06:00:00
-2.4495263192879695,1.0398233242336006,2011-06-09 07:00:00
