U,V,Date
-5.306980058300029,3.874981749316624,2015-04-01 00:00:00
-5.793293479546421,3.7493835637121684,2015-04-01 01:00:00
-5.794319457228376,3.343318243304542,2015-04-01 02:00:00
-5.724039986014498,2.5088353830173107,2015-04-01 03:00:00
-5.926670578200495,1.530659683267355,2015-04-01 04:00:00
-5.966683707796717,0.573239615884237,2015-04-01 05:00:00
-5.190018602557226,-0.821113122605907,2015-04-01 06:00:00
-4.35384679176438,-2.1074301336481502,2015-04-01 07:00:00
-3.60283112857375,-3.040369198752434,2015-04-01 08:00:00
-2.5681326363227237,-3.602367859762202,2015-04-01 09:00:00
-2.167488351519526,-4.081343991304618,2015-04-01 10:00:00
-0.9983867829324722,-4.143610888405132,2015-04-01 11:00:00
-0.050383404806594534,-4.007900984468114,2015-04-01 12:00:00
0.46619635805745263,-3.66516695256443,2015-04-01 13:00:00
0.8186196918087933,-3.246328935315673,2015-04-01 14:00:00
1.2105431663153792,-2.8913544022725715,2015-04-01 15:00:00
1.6419667815772099,-2.6566560978167875,2015-04-01 16:00:00
1.9595068741421007,-2.4751773635323833,2015-04-01 17:00:00
2.220618194199499,-2.425683163273,2015-04-01 18:00:00
2.3555342593765043,-2.231431732147465,2015-04-01 19:00:00
2.3616901254682308,-2.1074301336481502,2015-04-01 20:00:00
2.526359543421914,-1.8604913280529496,2015-04-01 21:00:00
2.834665836849215,-1.1973754837175603,2015-04-01 22:00:00
3.987351762524998,-0.6854032186688892,2015-04-01 23:00:00
4.8327573724554345,-0.6609222163900546,2015-04-02 00:00:00
5.560688537802091,-0.4831688520176469,2015-04-02 01:00:00
6.17781411349767,-0.07124937889116922,2015-04-02 02:00:00
6.99500533717436,-0.1899290203733457,2015-04-02 03:00:00
7.621877700848506,-0.8482551033933106,2015-04-02 04:00:00
7.730118346294697,-1.4624089431710303,2015-04-02 05:00:00
7.346402693243746,-1.5012592293961375,2015-04-02 06:00:00
7.403344454592216,-1.6598535485068486,2015-04-02 07:00:00
7.461825182463618,-1.747133643587911,2015-04-02 08:00:00
7.407448365320034,-1.7955634524438666,2015-04-02 09:00:00
7.390519733567786,-1.8498474140186734,2015-04-02 10:00:00
7.293564842623094,-1.867409872175229,2015-04-02 11:00:00
7.145824056421659,-1.7040257917490937,2015-04-02 12:00:00
6.879069859113511,-1.7210560542039353,2015-04-02 13:00:00
6.387626549457348,-1.7689536673581767,2015-04-02 14:00:00
5.7915335162418335,-1.7854517341113045,2015-04-02 15:00:00
5.165687130249641,-1.6641111141205591,2015-04-02 16:00:00
4.532145911642791,-1.2777370346763435,2015-04-02 17:00:00
4.511626358003703,-0.8072760343613483,2015-04-02 18:00:00
4.920991453103514,-0.740751571647124,2015-04-02 19:00:00
5.537091051117139,-0.9137151747041075,2015-04-02 20:00:00
6.017248606271805,-1.1196749112673463,2015-04-02 21:00:00
6.978076705422112,-2.1079623293498644,2015-04-02 22:00:00
6.974998772376249,-2.0201500385670883,2015-04-02 23:00:00
7.319727273512932,-2.3878972684513204,2015-04-03 00:00:00
7.352045570494496,-2.437391468710704,2015-04-03 01:00:00
