U,V,Date
-1.99341906803861,2.3896887648131635,2019-07-01 00:00:00
-1.9892518170838602,2.603194977598185,2019-07-01 01:00:00
-1.9840427533904228,2.43129510371486,2019-07-01 02:00:00
-2.0170334901155265,2.4042874802172673,2019-07-01 03:00:00
-1.979528231522777,2.1765475199132447,2019-07-01 04:00:00
-2.0135607809865683,2.169978097981398,2019-07-01 05:00:00
-1.9045177143372782,2.073991544199414,2019-07-01 06:00:00
-1.8489543682739458,1.7404108972156374,2019-07-01 07:00:00
-1.7621366400499892,1.428363355452914,2019-07-01 08:00:00
-1.5114070409392018,1.2378501194293565,2019-07-01 09:00:00
-1.5808612235183672,0.573608568542624,2019-07-01 10:00:00
-1.2985299713340597,0.5174035142368235,2019-07-01 11:00:00
-1.0537039777425015,0.4422201299056878,2019-07-01 12:00:00
-0.8317978644020678,0.3677666813447573,2019-07-01 13:00:00
-0.5720392215559893,-0.014354694357665232,2019-07-01 14:00:00
-0.6015572491521346,-0.09610750062064777,2019-07-01 15:00:00
-0.4810542423772825,0.4144825706378902,2019-07-01 16:00:00
-0.3782620521601176,0.6604709251970429,2019-07-01 17:00:00
-0.31992053879361865,0.5276226150196963,2019-07-01 18:00:00
-0.4327835854847624,0.5907620591424462,2019-07-01 19:00:00
-0.42792179270422087,1.1356591116006285,2019-07-01 20:00:00
-0.4320890436589708,1.5447881108006434,2019-07-01 21:00:00
-0.6394097786577797,1.606467683382983,2019-07-01 22:00:00
-0.4442435256103248,1.9874941554300978,2019-07-01 23:00:00
-0.7998489404156519,2.3539219120731083,2019-07-02 00:00:00
-1.3106844532854136,2.715240118324683,2019-07-02 01:00:00
-1.679833433693678,3.122544278099185,2019-07-02 02:00:00
-1.5641922196993676,3.3119626104674342,2019-07-02 03:00:00
-1.3106844532854136,3.3597734034158755,2019-07-02 04:00:00
-1.4103512052865161,2.9539291151817837,2019-07-02 05:00:00
-1.6277427967593041,2.53093133634787,2019-07-02 06:00:00
-1.8944468578632991,1.7820172361173339,2019-07-02 07:00:00
-1.9215339890691736,1.0652203097758266,2019-07-02 08:00:00
-1.7437312816665103,1.0334681037719005,2019-07-02 09:00:00
-2.136494684151691,0.3498832549747299,2019-07-02 10:00:00
-1.9489683911879443,0.46521310666715165,2019-07-02 11:00:00
-1.8656233720929458,0.21812984845269118,2019-07-02 12:00:00
-1.706226023073761,0.6506167922992726,2019-07-02 13:00:00
-1.354440588310288,0.6276238155378088,2019-07-02 14:00:00
-1.3270061861915177,0.6330983338143478,2019-07-02 15:00:00
-1.3447170027492048,0.6641206040480688,2019-07-02 16:00:00
-1.2592883581768313,0.9597445909811751,2019-07-02 17:00:00
-1.0481476431361683,0.9484305865429945,2019-07-02 18:00:00
-0.8429105336147344,0.6159448432145256,2019-07-02 19:00:00
-0.7140730249303824,0.6929530669711742,2019-07-02 20:00:00
-0.4827905969417616,0.8480644181397794,2019-07-02 21:00:00
-0.6331589022256547,0.6900333238903534,2019-07-02 22:00:00
-0.9318118873160661,1.4528162037547883,2019-07-02 23:00:00
-1.1367017259246042,2.209394629572479,2019-07-03 00:00:00
-1.6044756455952836,2.7568464572263798,2019-07-03 01:00:00
