U,V,Date
-1.4546739652086869,0.5619239214893417,2013-06-01 00:00:00
-1.2646231073641434,1.1462846392723545,2013-06-01 01:00:00
-0.9685550732219907,1.6280764065910385,2013-06-01 02:00:00
-0.596963097436391,1.7066498686439882,2013-06-01 03:00:00
-0.4586798240047269,1.5782034306771904,2013-06-01 04:00:00
-0.5093836909296704,1.6210189099994563,2013-06-01 05:00:00
-0.4317323143103513,1.6962988736430005,2013-06-01 06:00:00
-0.4505246565972185,1.908494271163241,2013-06-01 07:00:00
-0.564697000302336,2.004005725035988,2013-06-01 08:00:00
-0.35053521273124605,1.885439782297406,2013-06-01 09:00:00
-0.12289967031296828,0.9599667292545824,2013-06-01 10:00:00
-0.07645067333976831,0.35114002328741734,2013-06-01 11:00:00
-0.3959204922165101,-0.15747023107927927,2013-06-01 12:00:00
-0.45407038155700474,-0.521166555432153,2013-06-01 13:00:00
-0.24380889144167966,-0.8218159102335582,2013-06-01 14:00:00
-0.13566428016819881,-1.3294851650547104,2013-06-01 15:00:00
-0.1796312696695484,-1.8945553921540652,2013-06-01 16:00:00
-0.20622420686794535,-2.1081622889926224,2013-06-01 17:00:00
-0.24132688396982932,-2.1359217755861795,2013-06-01 18:00:00
-0.3459257702835239,-1.9072588860189135,2013-06-01 19:00:00
-0.32784257298861397,-1.634369017811065,2013-06-01 20:00:00
-0.6193011646830444,-1.1624577457205965,2013-06-01 21:00:00
-0.9593361883265465,-0.3183811533673553,2013-06-01 22:00:00
-1.5036049696537372,1.3815345256584306,2013-06-01 23:00:00
-1.5915389486564364,2.1098681739097227,2013-06-02 00:00:00
-1.641179098093444,2.027060213901824,2013-06-02 01:00:00
-1.9691586568736728,1.9531917495765956,2013-06-02 02:00:00
-2.237924608825471,2.265133098924533,2013-06-02 03:00:00
-2.181902154460848,2.444864012123495,2013-06-02 04:00:00
-1.9404382846994042,2.3394720630225327,2013-06-02 05:00:00
-1.7269856421202714,1.8816757841152285,2013-06-02 06:00:00
-1.5184970144848395,1.3782410272490255,2013-06-02 07:00:00
-1.359648536286415,0.9529092326630002,2013-06-02 08:00:00
-1.308590096865493,0.4955834535284682,2013-06-02 09:00:00
-1.5972121085920943,-0.11794825016641841,2013-06-02 10:00:00
-1.2585953749325067,-0.24357168949658314,2013-06-02 11:00:00
-0.9288429536723847,-0.6533769915811276,2013-06-02 12:00:00
-0.5859713500610535,-0.9596723436557988,2013-06-02 13:00:00
-0.41293997202348415,-1.087648281849824,2013-06-02 14:00:00
-0.36223610509854065,-1.1586937475384191,2013-06-02 15:00:00
-0.2650832412003972,-1.343600158237875,2013-06-02 16:00:00
-0.15800234741485225,-1.4080586271076598,2013-06-02 17:00:00
-0.09311558065076372,-1.491807586661103,2013-06-02 18:00:00
-0.06581349846040953,-1.3737121436952928,2013-06-02 19:00:00
0.12459193188011251,-0.790292425457824,2013-06-02 20:00:00
0.2646480677916697,0.05002016871324,2013-06-02 21:00:00
0.08594352981844229,0.485232458527481,2013-06-02 22:00:00
-0.32004197807708423,1.9150812679820512,2013-06-02 23:00:00
-0.6529855518010138,2.547903462360596,2013-06-03 00:00:00
-1.0132312077152976,2.896543793984761,2013-06-03 01:00:00
-1.3071718068815785,2.832085325114976,2013-06-03 02:00:00
-1.6730906227315203,2.541786965314558,2013-06-03 03:00:00
-1.9904330066323903,2.3601740530245072,2013-06-03 04:00:00
-2.11949739516861,2.1263356659567476,2013-06-03 05:00:00
-2.353515242514503,1.4949249708965195,2013-06-03 06:00:00
-2.610225729603028,0.8103478015130381,2013-06-03 07:00:00
-2.7875119775923407,0.22128208600230326,2013-06-03 08:00:00
-2.7935397100239774,-0.3804871233732794,2013-06-03 09:00:00
-2.577250487477016,-1.102704274578533,2013-06-03 10:00:00
-2.2744455759112694,-0.9083878684236342,2013-06-03 11:00:00
-1.8812246778709736,-0.8175814122786088,2013-06-03 12:00:00
-1.8376122608656027,-0.5658640338455074,2013-06-03 13:00:00
-1.5653005839540182,-0.6397324981707353,2013-06-03 14:00:00
-1.2717145572837159,-0.796408922503862,2013-06-03 15:00:00
-0.9501173034311022,-0.8848628797850265,2013-06-03 16:00:00
-0.7728310554417893,-0.9215618620612545,2013-06-03 17:00:00
-0.6770964815275604,-1.034011307753799,2013-06-03 18:00:00
-0.7653850330262382,-0.9305013577439253,2013-06-03 19:00:00
-0.8111248850074809,-0.44588659178860857,2013-06-03 20:00:00
-0.8937402765705007,0.2753895598711009,2013-06-03 21:00:00
-1.3291553016322533,0.49981795148341734,2013-06-03 22:00:00
-1.447937087785093,1.2817885738307344,2013-06-03 23:00:00
-1.7429414044393097,1.8388603047929626,2013-06-04 00:00:00
-1.8712966479835722,1.9809512361701527,2013-06-04 01:00:00
-1.9170364999648148,2.151742653686444,2013-06-04 02:00:00
-1.9478843071149552,2.0035352252632164,2013-06-04 03:00:00
-1.9042718901095843,1.697710372961317,2013-06-04 04:00:00
-1.9454022996431048,1.3311910499718105,2013-06-04 05:00:00
-1.8574683206404057,0.8334022903788736,2013-06-04 06:00:00
-1.7564151592864974,0.4381824812502655,2013-06-04 07:00:00
-1.766343189173899,0.2730370610072401,2013-06-04 08:00:00
-1.6255779082703845,-0.17534922244462092,2013-06-04 09:00:00
-0.7402103858117558,-0.6773724799925074,2013-06-04 10:00:00
0.3015236073734468,-0.8072304172776215,2013-06-04 11:00:00
0.6436860659928206,-1.1069387725334825,2013-06-04 12:00:00
0.4206599660222651,-1.102704274578533,2013-06-04 13:00:00
0.3618009316898132,-1.1408147561730773,2013-06-04 14:00:00
0.3937124563278895,-1.3148996720987738,2013-06-04 15:00:00
0.6170931287944238,-1.5797910441694953,2013-06-04 16:00:00
0.8872773707301366,-2.031000326257989,2013-06-04 17:00:00
1.2141932120224295,-2.4695061144816353,2013-06-04 18:00:00
1.448565631864301,-2.622889040405357,2013-06-04 19:00:00
1.6825834792101941,-2.1580352649064705,2013-06-04 20:00:00
2.024745937829568,-1.3661841473309382,2013-06-04 21:00:00
2.431086018221073,-0.8081714168231657,2013-06-04 22:00:00
2.6158182886259373,-0.4265961011049504,2013-06-04 23:00:00
2.75445613455358,-0.0873657649362285,2013-06-05 00:00:00
2.9806733869879434,0.05801866485036644,2013-06-05 01:00:00
3.3309910130148257,0.20058009600032856,2013-06-05 02:00:00
3.8834149617495246,0.033082176893442394,2013-06-05 03:00:00
4.353578091417182,-0.17958372039957027,2013-06-05 04:00:00
4.322375711771063,-1.2829056875502673,2013-06-05 05:00:00
4.370952143720134,-0.9728463372934191,2013-06-05 06:00:00
5.057759068430733,-0.9272078593345202,2013-06-05 07:00:00
5.003509476546003,-1.4720465962046725,2013-06-05 08:00:00
4.450021810323368,-1.7002389859991665,2013-06-05 09:00:00
4.12700626648684,-2.1495662689965718,2013-06-05 10:00:00
3.834838529800453,-2.680760512456332,2013-06-05 11:00:00
3.4710471489263828,-3.2105432565977754,2013-06-05 12:00:00
3.2430570340121263,-3.556831089358079,2013-06-05 13:00:00
3.1366852852185385,-3.757734492331788,2013-06-05 14:00:00
3.072862235942386,-3.8937089266629403,2013-06-05 15:00:00
3.132430415266795,-3.8626559416599777,2013-06-05 16:00:00
3.1125743554919922,-3.9040599216639276,2013-06-05 17:00:00
3.029249818937015,-3.9769873864436107,2013-06-05 18:00:00
2.9225234976474486,-4.042386854858941,2013-06-05 19:00:00
2.8090602989342885,-3.6744560325511175,2013-06-05 20:00:00
2.7441735321702,-3.1211482997710664,2013-06-05 21:00:00
2.955498739773461,-2.091224297172825,2013-06-05 22:00:00
2.903022010368624,-1.3887681364240017,2013-06-05 23:00:00
2.9037311553605814,-0.8890973777399759,2013-06-06 00:00:00
2.579297321540139,-0.38613312064654526,2013-06-06 01:00:00
2.1779212560923344,0.3991310001101771,2013-06-06 02:00:00
1.9832609558000687,1.3683605320208103,2013-06-06 03:00:00
1.9690780559609238,1.9146107682092792,2013-06-06 04:00:00
3.4873574837413996,2.613302930775925,2013-06-06 05:00:00
3.5139504209397967,0.4043064976106707,2013-06-06 06:00:00
2.976063944540221,-0.663727986582115,2013-06-06 07:00:00
2.5424217819583617,-0.6886644745390391,2013-06-06 08:00:00
2.563696131717079,-0.6834889770385454,2013-06-06 09:00:00
1.7315144836552445,-1.4504036066571535,2013-06-06 10:00:00
1.3070912059688293,-1.6668335021323435,2013-06-06 11:00:00
0.7440300823547717,-1.7646974548689514,2013-06-06 12:00:00
0.4589537955879567,-1.9754813530708755,2013-06-06 13:00:00
0.08700724730637817,-2.1420382726322176,2013-06-06 14:00:00
-0.03496569131026909,-2.313770689694053,2013-06-06 15:00:00
-0.01830078399927368,-2.3283561826499897,2013-06-06 16:00:00
0.17068635635733387,-2.2568402171886226,2013-06-06 17:00:00
0.6709881481831749,-2.3156526887851414,2013-06-06 18:00:00
1.2149023570143866,-2.3227101853767236,2013-06-06 19:00:00
1.548200503234295,-1.7369379682753943,2013-06-06 20:00:00
1.7563345583737482,-0.8853333795577987,2013-06-06 21:00:00
1.7985286853952047,0.13094612963005003,2013-06-06 22:00:00
1.6871929216579162,1.057360182218418,2013-06-06 23:00:00
