U,V,Date
1.253177444812567,-0.1437469620263926,2017-08-01 00:00:00
0.8942389301510596,0.9632035883041306,2017-08-01 01:00:00
0.4488704615342318,1.7153952534846024,2017-08-01 02:00:00
-0.1769840874010592,1.8953454126186864,2017-08-01 03:00:00
-0.8994368201687674,1.6074251580041519,2017-08-01 04:00:00
-1.7215382057320214,1.487629766352033,2017-08-01 05:00:00
-2.3484095776550222,1.2691188588320736,2017-08-01 06:00:00
-2.3453591086918935,0.5894214006170473,2017-08-01 07:00:00
-2.0814935433812383,0.1842764709094522,2017-08-01 08:00:00
-1.8338971458739382,-0.03063543342782543,2017-08-01 09:00:00
-1.9711682492147413,-0.39721961474954537,2017-08-01 10:00:00
-2.007265465278434,0.25162924475678083,2017-08-01 11:00:00
-2.01946734113095,0.6881369164848878,2017-08-01 12:00:00
-1.9782860101287087,0.3853065058278148,2017-08-01 13:00:00
-1.1236462889587457,0.39044793894593144,2017-08-01 14:00:00
0.13009645488725574,0.4012449484939765,2017-08-01 15:00:00
0.31159935819342877,0.03363248054863316,2017-08-01 16:00:00
-0.25934674940554114,0.4480319898688383,2017-08-01 17:00:00
-0.997051826988894,0.666028754076986,2017-08-01 18:00:00
-1.4851268610895274,0.8382667635338952,2017-08-01 19:00:00
-1.4520801139889636,1.0454665181939977,2017-08-01 20:00:00
-1.1922818406291475,0.9904531838301491,2017-08-01 21:00:00
-0.56998617215084,1.3498393587865056,2017-08-01 22:00:00
-0.27866638617202455,1.4727196103094946,2017-08-01 23:00:00
-0.4622029354536167,1.9884053520565985,2017-08-02 00:00:00
-0.6782778203419179,2.43879489320362,2017-08-02 01:00:00
-0.9502779695542499,2.697923122356702,2017-08-02 02:00:00
-1.0265396936324738,2.7035786987866297,2017-08-02 03:00:00
-1.0209471672000707,2.519001249846241,2017-08-02 04:00:00
-1.0707714935978436,2.3529329601310716,2017-08-02 05:00:00
-1.0392499809788447,2.226967848737213,2017-08-02 06:00:00
-0.8374106179184785,2.1812090939859745,2017-08-02 07:00:00
-0.6599750065631441,1.9071707087903549,2017-08-02 08:00:00
-0.5598179422737434,1.3683485180117256,2017-08-02 09:00:00
-0.5293132526424539,0.600732553476904,2017-08-02 10:00:00
-0.11343265066920594,0.4691118656531168,2017-08-02 11:00:00
0.369558268492879,0.18530475753307551,2017-08-02 12:00:00
0.565296693626987,0.008953601581673076,2017-08-02 13:00:00
0.8123846796404326,0.13800357284640197,2017-08-02 14:00:00
1.0848932403466194,-0.12575194611298418,2017-08-02 15:00:00
1.335031695323194,-0.19259057664850115,2017-08-02 16:00:00
1.66854963529196,-0.32883855427859343,2017-08-02 17:00:00
1.9075030374037283,-0.7206157578790852,2017-08-02 18:00:00
2.1205274533289007,-1.1967124646166907,2017-08-02 19:00:00
2.464213623174763,-1.4794912861131084,2017-08-02 20:00:00
2.8485727125290117,-1.2059670442293005,2017-08-02 21:00:00
3.2059859927089542,-0.9201033628620127,2017-08-02 22:00:00
3.3666440247670795,-0.46765724846774404,2017-08-02 23:00:00
3.0097391560809914,0.21666749955358733,2017-08-03 00:00:00
2.5826735012429376,1.0614049608601595,2017-08-03 01:00:00
2.230344336001543,1.6033120115096584,2017-08-03 02:00:00
2.057484428090902,1.6840325114640906,2017-08-03 03:00:00
