U,V,Date
5.601123305189141,-3.4865212906100562,2019-02-01 00:00:00
5.977475512890527,-3.9376167999496228,2019-02-01 01:00:00
5.896988308075181,-3.9849854721742943,2019-02-01 02:00:00
5.461015948658724,-4.1088727687618976,2019-02-01 03:00:00
4.957970918562812,-3.9922729602088594,2019-02-01 04:00:00
4.353571630551279,-3.4887075370204257,2019-02-01 05:00:00
4.121053038862502,-2.814614893823174,2019-02-01 06:00:00
4.030132307497019,-2.4604429753433203,2019-02-01 07:00:00
3.887789195277287,-2.422548037563583,2019-02-01 08:00:00
3.8624506307983815,-2.2738832816584593,2019-02-01 09:00:00
3.705202480649882,-2.3380131763626304,2019-02-01 10:00:00
3.5971409556663154,-2.3023044849932623,2019-02-01 11:00:00
3.589688436701932,-2.54352033893736,2019-02-01 12:00:00
3.5911789404948085,-2.631698944155595,2019-02-01 13:00:00
3.518889506540285,-2.351130654824847,2019-02-01 14:00:00
3.3385385476021954,-1.921168860785519,2019-02-01 15:00:00
2.9018209362892997,-1.6843254996621604,2019-02-01 16:00:00
2.3227602127566724,-1.558251956664188,2019-02-01 17:00:00
1.7533877638777442,-1.585215662392078,2019-02-01 18:00:00
1.7481710006026754,-1.8067552986428503,2019-02-01 19:00:00
2.1386829943363908,-1.9138813727509543,2019-02-01 20:00:00
2.3846161201610587,-1.9124238751440412,2019-02-01 21:00:00
2.6894241458043595,-1.6631917843619222,2019-02-01 22:00:00
2.90629244766793,-1.3279673347719374,2019-02-01 23:00:00
3.0978221850525958,-1.0087753588579955,2019-02-02 00:00:00
3.4644861181002824,-0.9431879665469114,2019-02-02 01:00:00
3.56285936843015,-1.0838364856140137,2019-02-02 02:00:00
3.6873164351353607,-0.999301624413061,2019-02-02 03:00:00
3.702221473064128,-0.7682882537173543,2019-02-02 04:00:00
3.6433465732454957,-0.5715260767841024,2019-02-02 05:00:00
3.726814785646595,-0.6589759331988809,2019-02-02 06:00:00
3.6485633365205645,-0.8564668589355893,2019-02-02 07:00:00
3.5084559799901474,-1.133391404249055,2019-02-02 08:00:00
3.2431463048580813,-1.5771994255540565,2019-02-02 09:00:00
2.6305492459857267,-1.5560657102538185,2019-02-02 10:00:00
2.098439391928718,-2.01226246121758,2019-02-02 11:00:00
1.8845520976509005,-2.192992164474789,2019-02-02 12:00:00
1.9769633328092604,-2.2520208175547647,2019-02-02 13:00:00
2.114089681753924,-2.157283473105421,2019-02-02 14:00:00
2.1610405512295423,-2.213397130971571,2019-02-02 15:00:00
2.15284278036872,-2.1172022889153146,2019-02-02 16:00:00
2.1692383220903646,-1.9379300832650184,2019-02-02 17:00:00
2.2847523660383144,-1.7710466072734825,2019-02-02 18:00:00
2.4226239668794163,-1.824245269925806,2019-02-02 19:00:00
2.5299402399665443,-1.897120150271455,2019-02-02 20:00:00
2.5038564235912006,-1.9634362913859955,2019-02-02 21:00:00
2.3764183493002364,-2.6185814656933784,2019-02-02 22:00:00
2.0805533464141965,-2.649188915438551,2019-02-02 23:00:00
2.0291309655599474,-2.3751793653389113,2019-02-03 00:00:00
2.020187942802687,-2.060359882245708,2019-02-03 01:00:00
1.9210694405763813,-1.6457018130789665,2019-02-03 02:00:00
2.026149957974194,-1.4503971337526276,2019-02-03 03:00:00
2.24525401552708,-1.424162176828194,2019-02-03 04:00:00
2.3167981975851655,-1.461328365804475,2019-02-03 05:00:00
2.187869619501324,-1.6347705810271191,2019-02-03 06:00:00
1.9583320353983007,-1.7236779350488107,2019-02-03 07:00:00
1.9754728290163837,-1.706187963765855,2019-02-03 08:00:00
2.2385467484591346,-1.60343438247849,2019-02-03 09:00:00
2.708055443215319,-1.0969539640762305,2019-02-03 10:00:00
3.884062935795095,-1.0452127990308198,2019-02-03 11:00:00
5.081682733371585,-1.3308823299857633,2019-02-03 12:00:00
5.653290937939827,-1.7455403991525054,2019-02-03 13:00:00
5.913383849796825,-2.0093474660037542,2019-02-03 14:00:00
6.142176182003411,-2.1711297003710945,2019-02-03 15:00:00
6.477539535400685,-2.479390444233189,2019-02-03 16:00:00
6.7093128751930236,-2.7315375302291343,2019-02-03 17:00:00
6.805450369833576,-2.8853035277584533,2019-02-03 18:00:00
6.812157636901521,-3.041984520501598,2019-02-03 19:00:00
6.698134096746448,-3.0762357142640533,2019-02-03 20:00:00
6.547593213665893,-3.028138293235925,2019-02-03 21:00:00
6.253963966469168,-2.757043738350111,2019-02-03 22:00:00
6.21595611975081,-2.7905661833091098,2019-02-03 23:00:00
6.242785188022593,-2.7891086857021965,2019-02-04 00:00:00
6.293462316980403,-2.6499176642420075,2019-02-04 01:00:00
6.3620254914527345,-2.82991861869576,2019-02-04 02:00:00
5.741230661719557,-2.8561535756201937,2019-02-04 03:00:00
5.2702314631704965,-2.959635905711015,2019-02-04 04:00:00
4.7276880825633505,-2.643358925010899,2019-02-04 05:00:00
4.536903597075122,-1.7878078297529818,2019-02-04 06:00:00
4.454180636570461,-1.2565499520332015,2019-02-04 07:00:00
