U,V,Date
5.0249720674376555,-4.098844241716125,2015-03-01 00:00:00
5.757965075579142,-3.8845314092355094,2015-03-01 01:00:00
6.093837882544244,-3.6871236602330093,2015-03-01 02:00:00
6.35068179375285,-3.1946949382737335,2015-03-01 03:00:00
6.294702992592,-2.3167212479587453,2015-03-01 04:00:00
6.441565023872819,-1.7953902865046283,2015-03-01 05:00:00
6.54561973661887,-1.6301567286378946,2015-03-01 06:00:00
6.721459029677071,-1.831381754554808,2015-03-01 07:00:00
6.33948603352068,-2.171664725211052,2015-03-01 08:00:00
5.804723838901734,-2.3816149555037662,2015-03-01 09:00:00
5.516926943521834,-2.336352957804298,2015-03-01 10:00:00
5.208714250071505,-2.4241503268357967,2015-03-01 11:00:00
4.8893057963890065,-2.596473113257869,2015-03-01 12:00:00
4.659463424563868,-2.767159923859478,2015-03-01 13:00:00
4.629827588655183,-2.898583314769983,2015-03-01 14:00:00
4.730589430744714,-3.176153878975156,2015-03-01 15:00:00
4.781958212986435,-3.3746522785246316,2015-03-01 16:00:00
4.639706200624745,-3.5262527045541763,2015-03-01 17:00:00
4.333469229568329,-3.5158915243579125,2015-03-01 18:00:00
4.068722428784072,-3.2634059227331673,2015-03-01 19:00:00
3.739435363132012,-3.216507949213236,2015-03-01 20:00:00
3.546473142659905,-3.1756085537016685,2015-03-01 21:00:00
3.6485521330120436,-3.055636993534403,2015-03-01 22:00:00
3.450979893620808,-2.9967418639977454,2015-03-01 23:00:00
3.289629231451298,-2.6406444604103623,2015-03-02 00:00:00
3.2026974461191537,-1.9688037234736757,2015-03-02 01:00:00
2.8720932322044854,-1.6966864120033782,2015-03-02 02:00:00
2.900411919850563,-1.287147131614213,2015-03-02 03:00:00
2.8589217495784034,-1.2975083118104767,2015-03-02 04:00:00
2.210884804375148,-1.314958720562079,2015-03-02 05:00:00
1.7913730827344232,-0.7892651569200614,2015-03-02 06:00:00
1.1466290081876893,-0.7249167746485281,2015-03-02 07:00:00
0.5249350282365997,-0.654024489095144,2015-03-02 08:00:00
-0.5972752915056219,-1.1191869473800413,2015-03-02 09:00:00
-1.3197311135462422,-0.6703842472997711,2015-03-02 10:00:00
-2.0751156421520687,-0.2641169185515313,2015-03-02 11:00:00
-3.082734063047373,-0.17577422424654476,2015-03-02 12:00:00
-3.7366981754323643,0.11706544761628024,2015-03-02 13:00:00
-4.166747083173956,0.2779364032951135,2015-03-02 14:00:00
-4.575721618713814,-0.1621410924093556,2015-03-02 15:00:00
-5.040016381283219,-0.27556874929477027,2015-03-02 16:00:00
-5.719664884789071,-1.294781685443039,2015-03-02 17:00:00
-6.637717223827015,-1.9399014839788344,2015-03-02 18:00:00
-7.283778446636358,-2.5675708737630276,2015-03-02 19:00:00
-7.788904805346618,-2.7099007701432836,2015-03-02 20:00:00
-8.55153364939679,-2.745892238193463,2015-03-02 21:00:00
-8.455381826226388,-3.447725865171966,2015-03-02 22:00:00
-9.422168650980836,-3.861082422475544,2015-03-02 23:00:00
-9.31877251236609,-4.8039498203355535,2015-03-03 00:00:00
-9.559810644423399,-4.068851351674309,2015-03-03 01:00:00
-9.260817988811327,-3.6773078053102335,2015-03-03 02:00:00
-7.077644743538168,-0.8323458535255794,2015-03-03 03:00:00
-5.168438336887522,2.456510870877957,2015-03-03 04:00:00
-4.741682299802452,3.6491372439952725,2015-03-03 05:00:00
-4.702826426055509,3.3802918841659,2015-03-03 06:00:00
-4.756170930691143,3.678039483490114,2015-03-03 07:00:00
-4.350489265807805,4.322068631478935,2015-03-03 08:00:00
-3.616179109403711,4.684709938348169,2015-03-03 09:00:00
-3.7103552101801993,4.391870266485343,2015-03-03 10:00:00
-3.186788775793424,3.626778907782282,2015-03-03 11:00:00
-2.4248185058745566,2.8338759601313557,2015-03-03 12:00:00
-1.297339593081902,1.606894094784322,2015-03-03 13:00:00
0.5756452363470168,-0.1812274769814206,2015-03-03 14:00:00
2.4341414348872448,-1.6912331592685024,2015-03-03 15:00:00
3.690700877415507,-2.2294692042007345,2015-03-03 16:00:00
4.7885439542994765,-1.8880955829975152,2015-03-03 17:00:00
6.286141528885047,-1.4529260147544343,2015-03-03 18:00:00
7.19629097834734,-1.4300223532679563,2015-03-03 19:00:00
7.812716365247997,-1.628520752817432,2015-03-03 20:00:00
8.038607292285311,-1.8292004534608577,2015-03-03 21:00:00
8.66491129115553,-2.071324874889339,2015-03-03 22:00:00
9.45783454524569,-2.2698232744388145,2015-03-03 23:00:00
10.762469899359154,-3.2465008392550527,2015-03-04 00:00:00
10.777617104379148,-3.6887596360534722,2015-03-04 01:00:00
10.90406333758954,-3.690940937147422,2015-03-04 02:00:00
10.99823943836603,-3.410643746574811,2015-03-04 03:00:00
11.101635576980776,-3.4057358191134233,2015-03-04 04:00:00
10.765762770015675,-3.255226043630854,2015-03-04 05:00:00
10.295540840264533,-3.1227120021733743,2015-03-04 06:00:00
9.571767869961304,-3.1052615934217718,2015-03-04 07:00:00
9.123937460674503,-3.2323223821443756,2015-03-04 08:00:00
8.873679290778936,-3.1221666768998864,2015-03-04 09:00:00
8.800577562204179,-2.8789516049244304,2015-03-04 10:00:00
8.182835027040914,-2.4377834586729863,2015-03-04 11:00:00
