U,V,Date
-3.58900938208252,-0.889719510459344,2019-06-01 00:00:00
-3.38648041931849,-0.7659138978749126,2019-06-01 01:00:00
-3.196556993655956,-0.8128297089595393,2019-06-01 02:00:00
-3.06840069979075,-0.7459312375981271,2019-06-01 03:00:00
-2.8431817702440276,-0.5169994557314768,2019-06-01 04:00:00
-2.616282102417106,-0.41143888079106683,2019-06-01 05:00:00
-2.3477841621552487,-0.44141287120624495,2019-06-01 06:00:00
-2.242738019642785,-0.5243843519207235,2019-06-01 07:00:00
-2.0330659191879072,-0.4131765034238307,2019-06-01 08:00:00
-1.8141497581919326,-0.300231032294174,2019-06-01 09:00:00
-1.6880943871769762,-0.2793795607010066,2019-06-01 10:00:00
-1.8338984329842758,-0.012220080913549314,2019-06-01 11:00:00
-1.769610193766648,-0.1859823441899443,2019-06-01 12:00:00
-1.6645640512541844,-0.9457578403659814,2019-06-01 13:00:00
-1.4632956422003036,-0.6308137381775154,2019-06-01 14:00:00
-1.2149665613008394,-0.6651317851746035,2019-06-01 15:00:00
-1.1111809724985253,-1.0643505850521209,2019-06-01 16:00:00
-0.8779785361208556,-1.103012688631119,2019-06-01 17:00:00
-0.6493981300137346,-1.0882428962526252,2019-06-01 18:00:00
-0.40485071024471897,-1.0560968775464923,2019-06-01 19:00:00
-0.5258638664190771,-0.8319435579199426,2019-06-01 20:00:00
-0.4489700900999538,-0.5161306444150948,2019-06-01 21:00:00
-0.11870501804076783,-0.14732024061094642,2019-06-01 22:00:00
-0.15526107563510516,0.17978722000686714,2019-06-01 23:00:00
-0.2136667308720348,0.5412127276217686,2019-06-02 00:00:00
-0.37039557550063074,1.1276603661796019,2019-06-02 01:00:00
-0.5859502599362065,1.7896945892626666,2019-06-02 02:00:00
-0.7283928291831072,2.1437352006883215,2019-06-02 03:00:00
-0.9662172958313253,2.0729270784031906,2019-06-02 04:00:00
-1.1330305701411176,2.11680204988048,2019-06-02 05:00:00
-0.839321555676269,2.1837005212418923,2019-06-02 06:00:00
-0.5935135821971038,2.118105266855053,2019-06-02 07:00:00
-0.5683025079941126,1.8244470419179457,2019-06-02 08:00:00
-0.5729245382646608,1.1372172906598035,2019-06-02 09:00:00
-1.106558942227977,0.2293094650406397,2019-06-02 10:00:00
-0.8431032168067176,0.1880409275124959,2019-06-02 11:00:00
-0.9166355165654423,-5.6722484201687795e-05,2019-06-02 12:00:00
-0.9540319432998794,-0.2580936834496482,2019-06-02 13:00:00
-0.6611632979751305,-0.3388931358731719,2019-06-02 14:00:00
-0.25232371131662146,-0.29110851347216327,2019-06-02 15:00:00
-0.03886994973129543,-0.4822470030761977,2019-06-02 16:00:00
0.012812752384836923,-0.6364610117339984,2019-06-02 17:00:00
0.0804624681628634,-0.7402839640416443,2019-06-02 18:00:00
0.16533975131293444,-0.750709699838228,2019-06-02 19:00:00
0.2077783928879695,-0.33802432455678993,2019-06-02 20:00:00
0.22038392998946543,0.23539114425531354,2019-06-02 21:00:00
0.44182119840573897,0.4148006810881913,2019-06-02 22:00:00
0.22290503740976453,1.2827431861537844,2019-06-02 23:00:00
-0.27291275524906444,1.6819619860313018,2019-06-03 00:00:00
-0.7788149775890898,2.115064427247716,2019-06-03 01:00:00
-1.4910278238235941,2.1485136629284223,2019-06-03 02:00:00
-1.8553278460568183,1.8070708155903064,2019-06-03 03:00:00
-2.2196278682900425,1.5603284017378254,2019-06-03 04:00:00
-2.485184516561551,1.362673827260926,2019-06-03 05:00:00
-2.5074542987741935,1.462587128644853,2019-06-03 06:00:00
-2.656619821141892,0.6020295197685068,2019-06-03 07:00:00
-2.8856204118190627,-0.12646876901777904,2019-06-03 08:00:00
-2.6641831434027896,-0.6160439457990219,2019-06-03 09:00:00
-2.132229477719673,-0.2737322871445238,2019-06-03 10:00:00
-1.9225573772647953,-0.0891098824133541,2019-06-03 11:00:00
-2.354927299846096,-0.013088892229931315,2019-06-03 12:00:00
-2.3919035420104833,0.19021295580345082,2019-06-03 13:00:00
-2.2994629365995154,0.3305259833991398,2019-06-03 14:00:00
