U,V,Date
2.751045323534396,0.6937865272587052,2011-04-01 00:00:00
3.3213040500726034,1.3080192629832905,2011-04-01 01:00:00
3.358583476526582,1.62304845191772,2011-04-01 02:00:00
3.5496405371032234,1.591891718946183,2011-04-01 03:00:00
3.4378022577412866,1.3861583710706373,2011-04-01 04:00:00
3.32421650526432,1.2279019496279098,2011-04-01 05:00:00
3.219368118362505,0.765496468224941,2011-04-01 06:00:00
3.270627329736726,0.203686172103259,2011-04-01 07:00:00
3.237425340551151,-0.29135969622227254,2011-04-01 08:00:00
3.3271289604560375,-0.6306218996901192,2011-04-01 09:00:00
3.312566684497452,-0.7008481867053294,2011-04-01 10:00:00
3.218785627324161,-0.7324994709938749,2011-04-01 11:00:00
3.2915970071170886,-0.8798757634624148,2011-04-01 12:00:00
3.392950447788844,-1.0386267362221506,2011-04-01 13:00:00
3.3970278850572475,-1.3442594501334177,2011-04-01 14:00:00
3.3207215590342596,-1.55444375986204,2011-04-01 15:00:00
3.054523154511317,-1.8017194183663015,2011-04-01 16:00:00
2.8366715061708785,-2.071744437452955,2011-04-01 17:00:00
2.611247474331975,-2.3684752276580685,2011-04-01 18:00:00
2.4172779585636173,-2.45502170813456,2011-04-01 19:00:00
2.2407831739455606,-2.348693174977728,2011-04-01 20:00:00
1.9326454146618923,-2.095482900669364,2011-04-01 21:00:00
1.948955163735508,-1.78886108412408,2011-04-01 22:00:00
1.5843157737325277,-1.379372593641023,2011-04-01 23:00:00
1.1724946096237305,-0.6627677352956732,2011-04-02 00:00:00
0.6820371553385716,0.3995284936386341,2011-04-02 01:00:00
0.20730695908868513,1.293182723473035,2011-04-02 02:00:00
-0.35596187498940113,2.103752332050004,2011-04-02 03:00:00
-0.9570926265598094,2.7219414783106575,2011-04-02 04:00:00
-1.3642538623618594,3.070600156801666,2011-04-02 05:00:00
-1.5215264427145825,2.7283706454317684,2011-04-02 06:00:00
-1.6327822310381757,2.2516231758355523,2011-04-02 07:00:00
-2.0976100796362243,1.7456971785358335,2011-04-02 08:00:00
-2.380118233232782,1.2234509877748332,2011-04-02 09:00:00
-2.682431082133017,1.0246413583374072,2011-04-02 10:00:00
-2.945134540425899,0.7526381339827195,2011-04-02 11:00:00
-3.056972819787835,0.5434429268881142,2011-04-02 12:00:00
-3.186285830300074,0.40892496866179595,2011-04-02 13:00:00
-3.4449118513245525,0.3283131039894067,2011-04-02 14:00:00
-3.670918374201799,0.3461169514017135,2011-04-02 15:00:00
-4.076332136888818,-0.1548635327279202,2011-04-02 16:00:00
-4.664065594577329,-1.1128094337734291,2011-04-02 17:00:00
-5.17199778001279,-1.8402944210929664,2011-04-02 18:00:00
-5.550616954936012,-2.430294142284134,2011-04-02 19:00:00
-6.013114839380687,-3.435716969762461,2011-04-02 20:00:00
-6.2006769537272675,-4.265574079702763,2011-04-02 21:00:00
-6.120875681474219,-5.0167975302387084,2011-04-02 22:00:00
-6.621817974449559,-5.219069018895194,2011-04-02 23:00:00
-7.23518103782518,-5.514316155149283,2011-04-03 00:00:00
-6.653272490520104,-6.088984785513187,2011-04-03 01:00:00
-5.474893119951368,-6.3426896111385584,2011-04-03 02:00:00
-4.254574394621905,-6.583041551204701,2011-04-03 03:00:00
-2.5938924443048172,-6.629034823686494,2011-04-03 04:00:00
-1.6933612990258913,-6.5568303314032494,2011-04-03 05:00:00
-1.7562703311669805,-6.413410449470778,2011-04-03 06:00:00
-1.9700445422390154,-6.430719745566076,2011-04-03 07:00:00
-2.198381029269635,-6.283343453097537,2011-04-03 08:00:00
-1.694526281102578,-5.841709127008926,2011-04-03 09:00:00
0.11993330333717225,-4.706219303157356,2011-04-03 10:00:00
1.4893697344825503,-3.9297737354539755,2011-04-03 11:00:00
2.289712421166408,-3.3452140787499016,2011-04-03 12:00:00
2.75687023391783,-2.8600592367645405,2011-04-03 13:00:00
3.1034524017321647,-2.4278213856990916,2011-04-03 14:00:00
3.4727517200418925,-2.1726329061226934,2011-04-03 15:00:00
3.669051199963624,-2.1221886717878244,2011-04-03 16:00:00
3.708660590570977,-2.2473101549909806,2011-04-03 17:00:00
3.482071576655387,-2.404577473799691,2011-04-03 18:00:00
3.1756812904867484,-2.5356335728069492,2011-04-03 19:00:00
3.07374535877665,-2.598441590067032,2011-04-03 20:00:00
3.1092773121155988,-2.48865119769114,2011-04-03 21:00:00
3.5263408955694864,-2.3645188171220006,2011-04-03 22:00:00
4.316198743563163,-1.8971678225489463,2011-04-03 23:00:00
5.007033115038458,-1.5875786981016111,2011-04-04 00:00:00
5.122948831668798,-1.2636475854610285,2011-04-04 01:00:00
5.249931878027663,-0.9194398688230966,2011-04-04 02:00:00
5.29536617901845,-0.31114174890261337,2011-04-04 03:00:00
5.67864528224842,-0.10145199049099962,2011-04-04 04:00:00
6.10968865062255,-0.5223151612652527,2011-04-04 05:00:00
6.213954546486022,-1.047528659928304,2011-04-04 06:00:00
6.032799833561218,-1.333873872476239,2011-04-04 07:00:00
6.119008507236044,-1.7779809551498924,2011-04-04 08:00:00
6.0357122887529355,-2.11031944017962,2011-04-04 09:00:00
5.814365694182436,-2.1286178389089354,2011-04-04 10:00:00
5.570884440154887,-2.070755334818938,2011-04-04 11:00:00
5.418854279147255,-2.029213024190222,2011-04-04 12:00:00
5.507392916975455,-2.062347962429793,2011-04-04 13:00:00
5.772426339421711,-2.1543345073933784,2011-04-04 14:00:00
5.914554152777504,-2.4134793975058444,2011-04-04 15:00:00
5.701362432743813,-2.6122890269432704,2011-04-04 16:00:00
5.566807002886483,-2.6726242876183104,2011-04-04 17:00:00
5.31924831159053,-2.6444348625488248,2011-04-04 18:00:00
4.929561806938783,-2.696857302151728,2011-04-04 19:00:00
4.454249119650553,-2.8298916064270205,2011-04-04 20:00:00
4.123394209871491,-2.8476954538393278,2011-04-04 21:00:00
3.9801014144390097,-2.755214357558734,2011-04-04 22:00:00
4.248629783115327,-2.5885505637268613,2011-04-04 23:00:00
4.292316610991083,-2.3749043947791795,2011-04-05 00:00:00
3.9742765040555756,-2.153345404759361,2011-04-05 01:00:00
3.5123611106492447,-1.7527588379824577,2011-04-05 02:00:00
3.2933444802321192,-1.4060783647594832,2011-04-05 03:00:00
