U,V,Date
3.4264604525609537,-3.6174036649171617,2016-01-01 00:00:00
3.4264604525609537,-3.432473823442934,2016-01-01 01:00:00
3.3495461199929846,-3.283447913957054,2016-01-01 02:00:00
3.309570907671474,-3.207705372502184,2016-01-01 03:00:00
3.2746558488083823,-3.300170293239298,2016-01-01 04:00:00
3.1613084113397956,-3.362141463520555,2016-01-01 05:00:00
3.006973730858014,-3.388208701813465,2016-01-01 06:00:00
2.852133035030391,-3.3385333986515047,2016-01-01 07:00:00
2.658835172918783,-3.345419084238311,2016-01-01 08:00:00
2.475657617724013,-3.3965698914545865,2016-01-01 09:00:00
2.3921650856600984,-3.3183681765758575,2016-01-01 10:00:00
2.286913893724982,-3.2804969058484224,2016-01-01 11:00:00
2.389128993585047,-3.2313134373712344,2016-01-01 12:00:00
2.436188420748344,-3.182129968894046,2016-01-01 13:00:00
2.3901410242767307,-3.144750532851383,2016-01-01 14:00:00
2.2251800215322697,-3.1255689801452795,2016-01-01 15:00:00
2.127519059784782,-3.169834101774749,2016-01-01 16:00:00
2.1214468756346787,-3.164423920242258,2016-01-01 17:00:00
2.174578486948079,-3.09163238689602,2016-01-01 18:00:00
2.136627336009936,-3.0173653494954653,2016-01-01 19:00:00
2.1391574127391455,-2.994249119311187,2016-01-01 20:00:00
2.1057603999135797,-2.9824450868766617,2016-01-01 21:00:00
2.2130356532320636,-2.801449922880609,2016-01-01 22:00:00
1.9848227322573644,-2.6494730052860977,2016-01-01 23:00:00
1.9994971772867798,-2.5771733066246307,2016-01-02 00:00:00
2.1482656889642997,-2.4237208849758036,2016-01-02 01:00:00
2.2783116328456696,-2.356339533162056,2016-01-02 02:00:00
2.4731275409948035,-2.2363318700777164,2016-01-02 03:00:00
2.619365975943114,-2.273219471435608,2016-01-02 04:00:00
2.6932442164360326,-2.401096489476297,2016-01-02 05:00:00
2.8652894340222805,-2.601765040863225,2016-01-02 06:00:00
3.0201301298499037,-2.759643974674999,2016-01-02 07:00:00
3.066177526321517,-2.877684299020251,2016-01-02 08:00:00
3.083888063425984,-2.9249004287583515,2016-01-02 09:00:00
3.179018948444262,-2.5870100003200687,2016-01-02 10:00:00
3.0914782936136125,-2.73111756295823,2016-01-02 11:00:00
3.14663396631038,-2.860470085053235,2016-01-02 12:00:00
3.1339835826643325,-2.9912981112025556,2016-01-02 13:00:00
3.293378416604533,-3.06556514860311,2016-01-02 14:00:00
3.384967194201918,-3.1624565815031707,2016-01-02 15:00:00
3.2862942017627463,-3.215574727458534,2016-01-02 16:00:00
3.141067797506119,-3.252462328816425,2016-01-02 17:00:00
2.99786545463286,-3.2224604130453405,2016-01-02 18:00:00
2.899192462193688,-3.182621803578818,2016-01-02 19:00:00
2.842012728113553,-3.1265526495148235,2016-01-02 20:00:00
2.81468789943809,-3.144258698166611,2016-01-02 21:00:00
2.6396065897767906,-2.8796516377593386,2016-01-02 22:00:00
2.5070305691662114,-2.907194380106564,2016-01-02 23:00:00
2.500958385016108,-2.735052240436405,2016-01-03 00:00:00
2.480717771182432,-2.4517554620078013,2016-01-03 01:00:00
2.516644860737207,-2.2614154390010826,2016-01-03 02:00:00
2.513102753316314,-2.241742051610207,2016-01-03 03:00:00
2.476163633069855,-2.3868332836179125,2016-01-03 04:00:00
2.475657617724013,-2.45667380885552,2016-01-03 05:00:00
2.39520117773515,-2.6794749210571824,2016-01-03 06:00:00
2.324865044663125,-2.7586603053054555,2016-01-03 07:00:00
2.238336420524159,-2.836862020184185,2016-01-03 08:00:00
2.0698333103588045,-2.939655469301508,2016-01-03 09:00:00
2.2423845432908944,-2.6671790539378852,2016-01-03 10:00:00
2.0000031926326214,-2.7881703863917684,2016-01-03 11:00:00
1.7986090849875431,-2.8624374237923225,2016-01-03 12:00:00
1.6508526040017064,-2.9003086945197576,2016-01-03 13:00:00
1.4504705270483118,-2.836862020184185,2016-01-03 14:00:00
1.2581846956283873,-2.7153788530455296,2016-01-03 15:00:00
1.0163093603159563,-2.544220382744915,2016-01-03 16:00:00
0.9070100456141047,-2.4222453809214883,2016-01-03 17:00:00
0.6550144033848356,-2.302729552521921,2016-01-03 18:00:00
0.4171871908391399,-2.1989524340350535,2016-01-03 19:00:00
0.2502021267113109,-2.038122492114648,2016-01-03 20:00:00
0.1348306278593564,-1.8551599893795079,2016-01-03 21:00:00
0.7374949047570664,-2.1782953772746345,2016-01-03 22:00:00
0.5376188431495134,-2.4699533453443605,2016-01-03 23:00:00
0.3964405616596217,-2.3750292511833875,2016-01-04 00:00:00
0.4009946997721988,-2.174360699796459,2016-01-04 01:00:00
0.469812786806698,-2.135013925014709,2016-01-04 02:00:00
0.7025798458939748,-1.9392637204754997,2016-01-04 03:00:00
0.797710730912253,-1.799582670000285,2016-01-04 04:00:00
0.8179513447459293,-1.6485894217753172,2016-01-04 05:00:00
0.8356618818503959,-1.6318670424930732,2016-01-04 06:00:00
