U,V,Date
9.78629608768998,-1.9651688715620406,2014-02-01 00:00:00
10.17578611943926,-2.087048999952116,2014-02-01 01:00:00
10.586310063517645,-1.801261112692628,2014-02-01 02:00:00
10.987405012414017,-1.1953627732821923,2014-02-01 03:00:00
11.198469443026756,-1.2401922457934846,2014-02-01 04:00:00
10.711062922848885,-1.4846529630816256,2014-02-01 05:00:00
9.995909903659332,-1.2436945483334299,2014-02-01 06:00:00
9.514305842055007,-1.0230494883169126,2014-02-01 07:00:00
9.182115088719494,-0.9270863987224276,2014-02-01 08:00:00
8.75418376892047,-0.944597911422151,2014-02-01 09:00:00
8.81873612055117,-0.9488006744700845,2014-02-01 10:00:00
8.271129092672759,-0.8031048888083845,2014-02-01 11:00:00
7.964324095596511,-0.6798238394023306,2014-02-01 12:00:00
7.529139702580554,-0.6574091031466844,2014-02-01 13:00:00
6.755236790333846,-0.70013719413401,2014-02-01 14:00:00
6.090129976341126,-0.5068100939290621,2014-02-01 15:00:00
5.419220703774861,-0.08583332862770776,2014-02-01 16:00:00
4.978233852185358,0.3155305424499564,2014-02-01 17:00:00
4.452386043957745,0.44371481541193303,2014-02-01 18:00:00
3.8191927521195286,0.3057240953381113,2014-02-01 19:00:00
3.4006904275025174,0.2209683738714494,2014-02-01 20:00:00
3.0655984448802314,-0.0501098427202713,2014-02-01 21:00:00
2.8610617801627316,-0.09984253878748639,2014-02-01 22:00:00
2.7203521597542393,-0.10474576234340915,2014-02-01 23:00:00
2.690614559564816,-0.19930793092191612,2014-02-02 00:00:00
2.853808706945799,-0.11104990691530947,2014-02-02 01:00:00
3.0133763177183166,-0.1649853660304581,2014-02-02 02:00:00
3.3542707589141485,-0.37512351842714065,2014-02-02 03:00:00
3.24329873869508,-0.6153814726673481,2014-02-02 04:00:00
3.1475581722315695,-0.6749206158464083,2014-02-02 05:00:00
3.1889006895680856,-0.7477685086772583,2014-02-02 06:00:00
3.261431421737411,-0.9151785700866153,2014-02-02 07:00:00
3.0692249814886976,-1.0671785003202157,2014-02-02 08:00:00
2.7834538967415527,-1.1568374453428003,2014-02-02 09:00:00
2.9807374882421196,-1.3298511908160693,2014-02-02 10:00:00
2.948098658765923,-1.392192176027085,2014-02-02 11:00:00
2.5702135441637344,-1.5070676993372718,2014-02-02 12:00:00
2.169843902589055,-1.3578696111356274,2014-02-02 13:00:00
1.6766349238376381,-1.3333534933560145,2014-02-02 14:00:00
1.269012209046026,-1.3158419806562902,2014-02-02 15:00:00
0.8106179817358855,-1.42231197787061,2014-02-02 16:00:00
0.3348163787051068,-1.4944594101934712,2014-02-02 17:00:00
-0.08151002394682452,-1.483252042065648,2014-02-02 18:00:00
-0.43400938228974895,-1.3326530328480253,2014-02-02 19:00:00
-0.5979288369924257,-1.161740668898723,2014-02-02 20:00:00
-0.7255829256104396,-1.4468280956502229,2014-02-02 21:00:00
-1.6061060141460572,-2.7826062843851362,2014-02-02 22:00:00
-2.3923391508615515,-2.823232993848495,2014-02-02 23:00:00
-3.3468435862098818,-2.4709013583300568,2014-02-03 00:00:00
-4.638615926145578,-1.60092940740779,2014-02-03 01:00:00
-5.110065685246197,-2.2586618244094074,2014-02-03 02:00:00
-5.887595134101372,-2.405058070579096,2014-02-03 03:00:00
-6.511359430757575,-2.600486552308011,2014-02-03 04:00:00
-7.044460312202122,-2.2362470881537613,2014-02-03 05:00:00
-6.804383588721652,-2.5255372779531937,2014-02-03 06:00:00
-7.307746869976775,-1.6373533538232152,2014-02-03 07:00:00
-8.377575169474335,0.8121570426141167,2014-02-03 08:00:00
-8.826540401602463,2.0911979302019255,2014-02-03 09:00:00
-9.126817632783473,2.6732806123407364,2014-02-03 10:00:00
-8.956370412185557,2.415511145400806,2014-02-03 11:00:00
-9.17976506726708,1.9251887898085462,2014-02-03 12:00:00
-9.451755312902053,0.9830694065634185,2014-02-03 13:00:00
-9.985581501668293,0.2728024514626308,2014-02-03 14:00:00
-9.500350903455502,-0.2014093124458829,2014-02-03 15:00:00
-7.763965175321836,-1.6359524328072368,2014-02-03 16:00:00
-3.9764103414396317,0.5775027724378208,2014-02-03 17:00:00
-0.3535002695817971,2.3853913435572816,2014-02-03 18:00:00
0.5647387996818702,2.7005985721523054,2014-02-03 19:00:00
-0.24107763471934174,2.449833710292264,2014-02-03 20:00:00
-1.4791772328497368,3.2091329009522775,2014-02-03 21:00:00
-2.6824620795388556,3.302294148514807,2014-02-03 22:00:00
-3.2104858097315487,3.0438242210668873,2014-02-03 23:00:00
-3.7725989840438254,1.4789954462195898,2014-02-04 00:00:00
-4.241147513857671,-0.8325242301439202,2014-02-04 01:00:00
-4.896825332668378,-1.6212427621394694,2014-02-04 02:00:00
-5.326932574432481,-1.7389201274816113,2014-02-04 03:00:00
-5.069448475231375,-1.869906242475544,2014-02-04 04:00:00
