U,V,Date
5.1017853961263695,-2.452687523412426,2013-09-01 00:00:00
4.396206698533284,-2.1382242228109387,2013-09-01 01:00:00
3.5727949387667053,-1.4541644455284826,2013-09-01 02:00:00
2.9126458555055685,-0.17997548724713192,2013-09-01 03:00:00
2.459059549910014,-0.008450050555411592,2013-09-01 04:00:00
2.1772539735071414,-0.1296069066313093,2013-09-01 05:00:00
2.0182503233453195,-0.32291335115689884,2013-09-01 06:00:00
2.013991297001699,-0.6230828653674092,2013-09-01 07:00:00
2.233331153698141,-1.0083344414289714,2013-09-01 08:00:00
2.471836628940874,-1.6386223556215629,2013-09-01 09:00:00
2.8963195878550243,-2.5677184710350476,2013-09-01 10:00:00
2.8452112717315816,-2.487401004647655,2013-09-01 11:00:00
2.8075898723629362,-2.1457114442538314,2013-09-01 12:00:00
2.7444143149325693,-1.8360127391160026,2013-09-01 13:00:00
2.7635799334788604,-1.7121332570608712,2013-09-01 14:00:00
2.735186424521392,-1.874129502825274,2013-09-01 15:00:00
2.6620731389559116,-1.9462790912749657,2013-09-01 16:00:00
2.7295077227298985,-1.998008984880405,2013-09-01 17:00:00
2.7075027532878604,-2.2205836586827568,2013-09-01 18:00:00
2.5044891642419627,-2.402318942796603,2013-09-01 19:00:00
2.3973036679275204,-2.592902761342959,2013-09-01 20:00:00
2.289408333889141,-2.28796865166879,2013-09-01 21:00:00
2.086394744843243,-1.7767956240676706,2013-09-01 22:00:00
2.356842917663128,-0.8531447606126532,2013-09-01 23:00:00
2.8551489998666955,-0.30045168682822115,2013-09-02 00:00:00
3.164638247503099,0.2345443180911921,2013-09-02 01:00:00
3.2625958534063644,0.3080552195305008,2013-09-02 02:00:00
3.1873530546690736,0.5299492368380437,2013-09-02 03:00:00
3.3669419988250606,0.8246734990900869,2013-09-02 04:00:00
3.7381871284439576,0.7504819411559698,2013-09-02 05:00:00
4.360004974612512,0.535394488796511,2013-09-02 06:00:00
5.204002028373255,-0.282073961468394,2013-09-02 07:00:00
5.570988131648532,-1.157398213792014,2013-09-02 08:00:00
5.431150100033001,-1.5317592859366418,2013-09-02 09:00:00
4.818560144275624,-1.533801255421067,2013-09-02 10:00:00
4.2421719124390185,-1.810147792313283,2013-09-02 11:00:00
3.8254971684881722,-2.091258924669158,2013-09-02 12:00:00
3.596929421380553,-2.327446728367678,2013-09-02 13:00:00
3.3612632970335667,-2.724269464840983,2013-09-02 14:00:00
3.29382871325958,-2.942760199674484,2013-09-02 15:00:00
3.3016369282228837,-2.984280245857797,2013-09-02 16:00:00
3.204389160043555,-3.122453514303905,2013-09-02 17:00:00
3.0382871326423655,-3.3354989971789384,2013-09-02 18:00:00
2.984339465623176,-3.462781761708112,2013-09-02 19:00:00
3.0716495056673905,-3.5328893806733785,2013-09-02 20:00:00
2.9552361189417713,-3.2613074392448214,2013-09-02 21:00:00
2.6883371347415697,-2.9686251464772035,2013-09-02 22:00:00
2.8714752675172397,-2.2008446203333127,2013-09-02 23:00:00
3.2661450420260483,-1.426938185736146,2013-09-03 00:00:00
3.47696684603525,-1.004250502460121,2013-09-03 01:00:00
3.6792705973572106,-0.736071843505606,2013-09-03 02:00:00
3.649457412951869,-0.6448638732012786,2013-09-03 03:00:00
3.6011884477241733,-0.4250118253781609,2013-09-03 04:00:00
3.7332182643764007,0.09160645418142521,2013-09-03 05:00:00
3.8517611642738303,0.5823597869382916,2013-09-03 06:00:00
4.072520696418146,0.512252167973025,2013-09-03 07:00:00
4.3642640009561315,-0.27254477054107623,2013-09-03 08:00:00
4.185384894524082,-0.7728272942252603,2013-09-03 09:00:00
3.891512076814286,-0.8864969288582654,2013-09-03 10:00:00
3.278922121056909,-1.3588725362553047,2013-09-03 11:00:00
2.9325213117757967,-1.5263140339781744,2013-09-03 12:00:00
2.591089366562241,-1.6985201271647032,2013-09-03 13:00:00
2.524364620512191,-2.0572260999287373,2013-09-03 14:00:00
2.175834298059268,-2.366244148571757,2013-09-03 15:00:00
1.8507286204962567,-2.5166692339244165,2013-09-03 16:00:00
2.1147882538007114,-2.3022624380597665,2013-09-03 17:00:00
2.4881628965914184,-1.968060099108835,2013-09-03 18:00:00
2.2787607680300903,-2.5568279671181133,2013-09-03 19:00:00
2.1147882538007114,-2.8045869312283758,2013-09-03 20:00:00
2.182932675298635,-2.5030561040282486,2013-09-03 21:00:00
2.5364318618191146,-1.7659051201507359,2013-09-03 22:00:00
2.914775368677379,-1.1873470995635844,2013-09-03 23:00:00
2.982919790175303,-0.5754369107308204,2013-09-04 00:00:00
3.12133814634296,-0.18065614374194033,2013-09-04 01:00:00
3.1220479840668967,0.22569578365868273,2013-09-04 02:00:00
2.9587853075614543,0.599376199308502,2013-09-04 03:00:00
2.899868776474708,0.8804873316643769,2013-09-04 04:00:00
2.984339465623176,1.0676678677366906,2013-09-04 05:00:00
3.2512384498233775,0.9172427823840312,2013-09-04 06:00:00
3.648037737503996,0.5211007024055343,2013-09-04 07:00:00
3.6153852022029076,-0.518942421661722,2013-09-04 08:00:00
3.586991693245439,-0.9756629296781676,2013-09-04 09:00:00
3.100752852348796,-1.1791792216258834,2013-09-04 10:00:00
3.0822970715264413,-0.8653965775192045,2013-09-04 11:00:00
3.041836321262049,-1.3636371317189635,2013-09-04 12:00:00
3.1270168481344536,-1.7434434558220586,2013-09-04 13:00:00
3.0212510272678843,-1.8768521288045077,2013-09-04 14:00:00
3.0744888565631374,-1.8945491976695263,2013-09-04 15:00:00
3.015572325476391,-1.8026605708703902,2013-09-04 16:00:00
2.661363301231975,-1.770669715614395,2013-09-04 17:00:00
2.5726335857398865,-1.814912387776942,2013-09-04 18:00:00
2.45551036129033,-1.882297380762975,2013-09-04 19:00:00
2.060130749057585,-1.9149688925137787,2013-09-04 20:00:00
2.1304046837273187,-1.8680035943719984,2013-09-04 21:00:00
2.3192215182944826,-1.6297738211890531,2013-09-04 22:00:00
2.4370545804679757,-1.1955149775012852,2013-09-04 23:00:00
2.0367061041676737,-0.9538819218442984,2013-09-05 00:00:00
1.4234063106863601,0.4748160607585622,2013-09-05 01:00:00
1.3495831873969424,1.7891637522336095,2013-09-05 02:00:00
0.8860591536662739,2.130853312627433,2013-09-05 03:00:00
0.3359349176153268,2.671975226000122,2013-09-05 04:00:00
-0.3980372889352273,2.4895592853914668,2013-09-05 05:00:00
-0.04808729103443099,2.750931379397898,2013-09-05 06:00:00
0.22591007040513755,2.2901269324126017,2013-09-05 07:00:00
-0.2660074722829995,0.6912648261076377,2013-09-05 08:00:00
-1.095097933841072,0.013330957278457622,2013-09-05 09:00:00
-1.8184225745325753,0.18621770695979473,2013-09-05 10:00:00
-2.1073265281748146,0.06710282036832232,2013-09-05 11:00:00
-2.0626067515668023,-0.13232953261054298,2013-09-05 12:00:00
-1.9802655755901446,-0.6108310484608579,2013-09-05 13:00:00
-1.7964176050905376,-0.9300589445260039,2013-09-05 14:00:00
-1.9376753121539423,-0.6380573082531944,2013-09-05 15:00:00
-1.9092818031964738,-0.21945356394601995,2013-09-05 16:00:00
-1.7673142584091321,-0.07991898251029506,2013-09-05 17:00:00
-1.8879866714783722,-0.6108310484608579,2013-09-05 18:00:00
-1.8766292678953853,-0.6258054913466429,2013-09-05 19:00:00
-1.8603030002448406,-0.5740755977412035,2013-09-05 20:00:00
-1.9958820055167514,-0.5529752464021427,2013-09-05 21:00:00
-2.4693437673825347,-0.3562655194025111,2013-09-05 22:00:00
-1.6303155776893483,0.5537722141563381,2013-09-05 23:00:00
-1.8744997547235753,1.3031750149404018,2013-09-06 00:00:00
-1.5018349496568044,1.1568338685565929,2013-09-06 01:00:00
-1.4805398179387037,0.39449859437116935,2013-09-06 02:00:00
-1.3108886019178305,-0.16295907487692157,2013-09-06 03:00:00
-0.8324579759844912,-0.07855766952067822,2013-09-06 04:00:00
-0.04595777786262101,0.1937049284026873,2013-09-06 05:00:00
0.6255487089815026,0.535394488796511,2013-09-06 06:00:00
0.8377901884385777,0.7532045671352035,2013-09-06 07:00:00
1.030156211625425,0.9723759584635128,2013-09-06 08:00:00
0.907354285384375,0.5401590842601699,2013-09-06 09:00:00
0.9982135140482731,0.10930352304644397,2013-09-06 10:00:00
1.0940416067797285,-0.46517055857185735,2013-09-06 11:00:00
1.3644897795996132,-1.000847219986079,2013-09-06 12:00:00
1.7293463697030802,-1.3554692537812625,2013-09-06 13:00:00
2.0700684771926987,-1.8060638533444326,2013-09-06 14:00:00
2.490292409763229,-2.39074778238486,2013-09-06 15:00:00
2.769968472994291,-2.7535376941177447,2013-09-06 16:00:00
3.1277266858583905,-2.813435465660885,2013-09-06 17:00:00
3.393915832334655,-2.864484702771516,2013-09-06 18:00:00
3.6011884477241733,-2.9026014664807875,2013-09-06 19:00:00
3.8567300283413872,-3.023758322556685,2013-09-06 20:00:00
4.169058626873538,-2.8651653592663244,2013-09-06 21:00:00
4.166929113701728,-2.1477534137382563,2013-09-06 22:00:00
4.02851075753407,-1.8720875333408487,2013-09-06 23:00:00
4.511910247534967,-1.6658486154138992,2013-09-07 00:00:00
5.035770487800256,-1.3772502616151319,2013-09-07 01:00:00
5.397787727007976,-1.16352412224529,2013-09-07 02:00:00
5.60577018012143,-0.9817888381314432,2013-09-07 03:00:00
5.755545939872075,-0.9559238913287236,2013-09-07 04:00:00
5.974885796568517,-1.1172394805983177,2013-09-07 05:00:00
6.062905674336669,-1.0110570674082051,2013-09-07 06:00:00
6.203453543676137,-1.0764000909098128,2013-09-07 07:00:00
6.053677783925492,-1.4242155597569124,2013-09-07 08:00:00
5.852083870327467,-1.8108284488080912,2013-09-07 09:00:00
5.188385598446647,-1.9347079308632227,2013-09-07 10:00:00
4.704986108445751,-2.2729942087830044,2013-09-07 11:00:00
4.284762175875221,-2.4349904545474073,2013-09-07 12:00:00
3.8851235372988553,-2.385983186921201,2013-09-07 13:00:00
3.6416491979885652,-2.173618360540976,2013-09-07 14:00:00
3.602608123172047,-2.374412026509458,2013-09-07 15:00:00
3.848211975654147,-2.5738443794883237,2013-09-07 16:00:00
4.214488241205487,-2.533685646294627,2013-09-07 17:00:00
4.311736009384815,-2.5704410970142813,2013-09-07 18:00:00
4.277663798635854,-2.6779848231940107,2013-09-07 19:00:00
4.434537935625865,-2.754899007107362,2013-09-07 20:00:00
4.797974850281459,-2.5452568067063703,2013-09-07 21:00:00
5.206841379269002,-2.087855642195116,2013-09-07 22:00:00
6.067164700680289,-1.6937555317010442,2013-09-07 23:00:00
6.637164393001464,-1.5528596372757026,2013-09-08 00:00:00
7.098558913560323,-1.6638066459294738,2013-09-08 01:00:00
7.615320776586245,-1.8666422813823813,2013-09-08 02:00:00
7.5734403508739785,-2.1348209403368967,2013-09-08 03:00:00
7.335644713355182,-1.956488938697092,2013-09-08 04:00:00
6.824561552120754,-1.2383963366742154,2013-09-08 05:00:00
6.468932852428464,-0.8293217832943587,2013-09-08 06:00:00
6.130340258110656,-0.7980115845331717,2013-09-08 07:00:00
5.427600911413317,-1.1131555416294672,2013-09-08 08:00:00
4.7333796174032186,-1.3507046583176037,2013-09-08 09:00:00
4.377750917710929,-1.5855311490265065,2013-09-08 10:00:00
4.325222926139613,-2.1184851844614947,2013-09-08 11:00:00
4.286891689047031,-2.299539812080533,2013-09-08 12:00:00
4.098074854479867,-2.3322113238313364,2013-09-08 13:00:00
3.4911636005139837,-2.5459374632011786,2013-09-08 14:00:00
2.5101678660334565,-2.7494537551488945,2013-09-08 15:00:00
1.4738047890858659,-2.653481189380908,2013-09-08 16:00:00
0.7511899861182996,-2.253935826928369,2013-09-08 17:00:00
0.30612173320998526,-1.727788356441465,2013-09-08 18:00:00
0.3103807595536052,-1.450080506559632,2013-09-08 19:00:00
0.6546520556629076,-1.5896150879953568,2013-09-08 20:00:00
1.1224351157371966,-1.7237044174726146,2013-09-08 21:00:00
1.5050376489390809,-1.7223431044829975,2013-09-08 22:00:00
1.867764725870738,-0.6462251861908954,2013-09-08 23:00:00
1.6775282158557006,0.47685803024298745,2013-09-09 00:00:00
0.9534937374402608,1.3623921299887338,2013-09-09 01:00:00
0.35439069843768145,1.8796910660431283,2013-09-09 02:00:00
0.31534962362116215,2.395628689107906,2013-09-09 03:00:00
0.3785251810515291,2.6726558824949302,2013-09-09 04:00:00
0.5190730503909968,2.512701606214953,2013-09-09 05:00:00
0.5964453623000976,1.8619939971781096,2013-09-09 06:00:00
0.8988362326971342,1.03363504299627,2013-09-09 07:00:00
1.6945643212301817,0.2515607304614025,2013-09-09 08:00:00
1.9941158407314714,-0.2745867400255014,2013-09-09 09:00:00
1.8684745635946745,-0.6169569569141335,2013-09-09 10:00:00
1.9891469766639145,-0.9062359672077094,2013-09-09 11:00:00
2.0083125952102057,-1.473222827383118,2013-09-09 12:00:00
2.2063573201885465,-2.1892734599215697,2013-09-09 13:00:00
