U,V,Date
6.629137792047816,-2.4888765970361395,2018-12-01 00:00:00
6.859094586891249,-2.575993324605647,2018-12-01 01:00:00
6.955790200270641,-2.678021924461826,2018-12-01 02:00:00
6.849343768735343,-2.689794455214462,2018-12-01 03:00:00
6.6096361557360055,-2.604247398411973,2018-12-01 04:00:00
6.425995747133124,-2.570499476921083,2018-12-01 05:00:00
6.14484715697119,-2.275401372721672,2018-12-01 06:00:00
5.8084439305924604,-1.9850122808233155,2018-12-01 07:00:00
5.398096999864782,-1.6640146089681052,2018-12-01 08:00:00
5.072257159821614,-1.463881586173292,2018-12-01 09:00:00
5.006439137269254,-1.412867286245202,2018-12-01 10:00:00
4.583903683846694,-1.2127342634503888,2018-12-01 11:00:00
4.319006457277936,-1.070679059035247,2018-12-01 12:00:00
4.09067479879382,-1.1334658897159726,2018-12-01 13:00:00
3.800587958655641,-1.2967116494858595,2018-12-01 14:00:00
3.504813141259848,-1.610645802889488,2018-12-01 15:00:00
3.1765355966777054,-1.868856644063973,2018-12-01 16:00:00
2.892136733797136,-2.0580019714896594,2018-12-01 17:00:00
2.6881821207027854,-2.174157608249002,2018-12-01 18:00:00
2.4492870758831073,-2.548524086182829,2018-12-01 19:00:00
2.1713887584398077,-2.984892559413873,2018-12-01 20:00:00
2.0251264861012293,-3.0939846777216338,2018-12-01 21:00:00
2.1843898493143485,-3.2321157052192304,2018-12-01 22:00:00
1.8845521910202625,-3.0570974146967074,2018-12-01 23:00:00
1.7244762596274854,-2.9998044317005452,2018-12-02 00:00:00
1.776480623125646,-2.701566985967098,2018-12-02 01:00:00
1.830110122983125,-2.5744236538386285,2018-12-02 02:00:00
1.7480407368375892,-2.6756674183112987,2018-12-02 03:00:00
1.6123418508345746,-2.8004562442892413,2018-12-02 04:00:00
1.4449528058248684,-2.5139913293084297,2018-12-02 05:00:00
1.5904025099837882,-2.120788802170385,2018-12-02 06:00:00
1.623717805349798,-2.251071475832891,2018-12-02 07:00:00
1.5253970556110867,-2.4865220908856123,2018-12-02 08:00:00
1.5115833965568872,-2.5524482631003744,2018-12-02 09:00:00
1.580651691827883,-2.898560667227875,2018-12-02 10:00:00
1.6521576916378549,-3.1457838130332325,2018-12-02 11:00:00
1.7602292595324704,-3.1905194298932495,2018-12-02 12:00:00
1.878051645582992,-3.1316567761300695,2018-12-02 13:00:00
1.9641838726268221,-3.1230235869114695,2018-12-02 14:00:00
2.101507894989154,-3.060236756230744,2018-12-02 15:00:00
2.23639421281251,-3.1073268792412883,2018-12-02 16:00:00
2.244519894609097,-3.201507125262377,2018-12-02 17:00:00
2.3899695987680167,-3.366322555799282,2018-12-02 18:00:00
2.457412757679695,-3.4864023694761697,2018-12-02 19:00:00
2.57279743919124,-3.6033428416190216,2018-12-02 20:00:00
2.61261327999452,-3.727346832213455,2018-12-02 21:00:00
3.10096675596944,-3.574303932429186,2018-12-02 22:00:00
2.9124509382886052,-3.5154412786660054,2018-12-02 23:00:00
2.9441410972952977,-3.3082447374196104,2018-12-03 00:00:00
2.989644915356189,-3.017855645521254,2018-12-03 01:00:00
3.0765897105796767,-2.7604296397302783,2018-12-03 02:00:00
3.2829820282130044,-2.681161265995862,2018-12-03 03:00:00
3.4479333686837346,-2.667819064476208,2018-12-03 04:00:00
3.5681934592732323,-2.665464558325681,2018-12-03 05:00:00
3.5113136866971186,-2.7565054628127332,2018-12-03 06:00:00
3.4308694369109003,-2.9048393502959478,2018-12-03 07:00:00
3.5088759821581426,-2.9040545149124384,2018-12-03 08:00:00
3.4934371867446257,-3.028843340890381,2018-12-03 09:00:00
3.4284317323719242,-2.9998044317005452,2018-12-03 10:00:00
3.4170557778567017,-2.897775831844366,2018-12-03 11:00:00
3.3414869371484355,-2.9354479302528014,2018-12-03 12:00:00
3.3488000507653646,-2.983322888646855,2018-12-03 13:00:00
3.461747027737934,-2.955068814840528,2018-12-03 14:00:00
3.34554977804673,-3.0877059946535614,2018-12-03 15:00:00
3.3292984144535542,-3.204646466796413,2018-12-03 16:00:00
3.2797317554943697,-3.267433297477139,2018-12-03 17:00:00
2.986394642637554,-3.348271341978573,2018-12-03 18:00:00
2.719872279709477,-3.3851586050034994,2018-12-03 19:00:00
2.600424757299638,-3.4573634602863343,2018-12-03 20:00:00
2.396470144205287,-3.5593920601425135,2018-12-03 21:00:00
2.4444116668051543,-3.258800108258539,2018-12-03 22:00:00
2.1153215540433528,-3.0327675178079265,2018-12-03 23:00:00
1.9576833271895517,-2.7023518213506073,2018-12-04 00:00:00
1.8650505547084522,-2.49672495087123,2018-12-04 01:00:00
1.28568944261175,-2.3585939233736335,2018-12-04 02:00:00
1.1694921929205457,-1.91359226092399,2018-12-04 03:00:00
0.6250715125491699,-1.9088832486229355,2018-12-04 04:00:00
-0.06804914469975998,-1.6475330659144145,2018-12-04 05:00:00
-0.35163543940067044,-1.191543708095644,2018-12-04 06:00:00
-0.5076485298951541,-1.1648593050563356,2018-12-04 07:00:00
-0.7725457564639129,-1.0871606020889373,2018-12-04 08:00:00
-1.1633910508797811,-0.8132530532442714,2018-12-04 09:00:00
-1.667183322268218,-0.6861097211158018,2018-12-04 10:00:00
-2.2018531844836877,0.3671393635533725,2018-12-04 11:00:00
-2.6861438195603142,0.9173089673932316,2018-12-04 12:00:00
-2.9250388643799927,0.9793109626904485,2018-12-04 13:00:00
-3.262254658938382,0.9557659011851763,2018-12-04 14:00:00
-3.649037112455956,0.8129258613865252,2018-12-04 15:00:00
-3.779860589381018,0.8262680629061795,2018-12-04 16:00:00
-3.9049960890484683,0.8152803675370525,2018-12-04 17:00:00
-4.402287814999635,1.2492943346175691,2018-12-04 18:00:00
-4.893891563693191,1.3324868852695309,2018-12-04 19:00:00
-5.5707608573489455,1.4329458143586917,2018-12-04 20:00:00
-6.289071128167297,1.1017452825178635,2018-12-04 21:00:00
-7.312094466357688,1.2540033469186236,2018-12-04 22:00:00
-7.60136873831621,1.9682035459118787,2018-12-04 23:00:00
-8.14253914596895,2.002736302786278,2018-12-05 00:00:00
-8.812907894187434,1.830072518414282,2018-12-05 01:00:00
-9.934251982116537,1.609533775648233,2018-12-05 02:00:00
-10.44048195804395,2.120461610312639,2018-12-05 03:00:00
