U,V,Date
-0.9666540423158908,0.4908015485232482,2017-07-01 00:00:00
-2.1870440475860624,1.5560695314970168,2017-07-01 01:00:00
-2.7120591026651804,1.5024516338514986,2017-07-01 02:00:00
-3.162171545374019,1.272027610912081,2017-07-01 03:00:00
-3.071591642042519,1.2631651484913342,2017-07-01 04:00:00
-2.654575702474036,0.9414577626182243,2017-07-01 05:00:00
-1.9626845947188087,0.5856298964252392,2017-07-01 06:00:00
-1.4603145154725663,0.21739458284320845,2017-07-01 07:00:00
-0.9617766629057333,0.16776479328702631,2017-07-01 08:00:00
-0.44651636664693095,0.09021824710549153,2017-07-01 09:00:00
-0.8126682066523409,-0.5079979662949192,2017-07-01 10:00:00
-0.7384623627692272,-0.4964767651479485,2017-07-01 11:00:00
-0.7917651520373793,-0.4144989877560403,2017-07-01 12:00:00
-0.8381002564338774,-0.23636349309902904,2017-07-01 13:00:00
-0.8548227001258465,-0.10608529551405077,2017-07-01 14:00:00
-0.8088359799729311,-0.23724973934110372,2017-07-01 15:00:00
-0.460103352146656,-0.6555579656003543,2017-07-01 16:00:00
-0.22738267743341734,-0.7725424695542125,2017-07-01 17:00:00
0.035299042227932786,-0.8226153822314317,2017-07-01 18:00:00
0.24328443564680022,-0.6586598274476154,2017-07-01 19:00:00
0.48541148493677155,-0.21021922895782597,2017-07-01 20:00:00
0.41852171016889456,0.4012906780737051,2017-07-01 21:00:00
0.3700963003109003,0.6263972235606746,2017-07-01 22:00:00
0.12100156614927515,1.4306656882434492,2017-07-01 23:00:00
-0.17442827240884806,2.1214946339406646,2017-07-02 00:00:00
-0.5294318166196118,2.799473009127797,2017-07-02 01:00:00
-0.7673782549865907,3.0631312661450147,2017-07-02 02:00:00
-1.025530979481366,3.1207372718798694,2017-07-02 03:00:00
-1.01960844734046,3.0569275424504925,2017-07-02 04:00:00
-0.9008094202787619,2.8858820177300784,2017-07-02 05:00:00
-0.8426292516004524,2.492388686248919,2017-07-02 06:00:00
-1.0774402317751872,1.9256342144421597,2017-07-02 07:00:00
-1.3115544434627564,1.5573989008601288,2017-07-02 08:00:00
-1.2728837924250778,1.4439593818745695,2017-07-02 09:00:00
-1.2871675464119678,0.6777995056010062,2017-07-02 10:00:00
-1.0638532462754622,0.5466350617739532,2017-07-02 11:00:00
-0.9384349185856927,0.7043868928632466,2017-07-02 12:00:00
-0.9429639137522677,0.8054189644597605,2017-07-02 13:00:00
-0.8293906503443099,0.9073372822983491,2017-07-02 14:00:00
-0.855519468613012,0.9645001649121661,2017-07-02 15:00:00
-0.8502937049592715,1.2791175808486785,2017-07-02 16:00:00
-0.7238302245387541,1.4306656882434492,2017-07-02 17:00:00
-0.859003311048839,1.3947727154394245,2017-07-02 18:00:00
-0.9711830374824658,1.73553439551714,2017-07-02 19:00:00
-0.9753636484054581,2.139219558782158,2017-07-02 20:00:00
-0.7461268161280464,2.108200940309544,2017-07-02 21:00:00
-0.662862981911783,1.2454402236498405,2017-07-02 22:00:00
-1.1039174342874718,1.7984578787044425,2017-07-02 23:00:00
-1.333502650808466,2.711291508041366,2017-07-03 00:00:00
-1.5933972965211547,3.1349172117530646,2017-07-03 01:00:00
-1.7651507286074222,3.500493786608871,2017-07-03 02:00:00
-1.6728289040580084,3.4424446577529793,2017-07-03 03:00:00
-1.49445617134367,3.017932707799206,2017-07-03 04:00:00
-1.5644814043037911,2.954566101490866,2017-07-03 05:00:00
-1.6334614845331643,3.165492707104641,2017-07-03 06:00:00
-1.5219785265867025,2.988243458689704,2017-07-03 07:00:00
-1.3854119031022871,2.1901787177014524,2017-07-03 08:00:00
-1.325838197449647,1.4532649674163536,2017-07-03 09:00:00
-1.2467549741563757,0.5080833502437044,2017-07-03 10:00:00
-1.1857877315294045,0.7362917575779353,2017-07-03 11:00:00
-1.152342844145466,0.7198962020995536,2017-07-03 12:00:00
-1.0704725469035332,1.0083693538948628,2017-07-03 13:00:00
-0.7269656827309984,1.0650891133876426,2017-07-03 14:00:00
-0.6471856909505619,0.5054246115174803,2017-07-03 15:00:00
-0.698049790513635,0.4274349422149082,2017-07-03 16:00:00
-0.5078319935174849,-0.05291052098956972,2017-07-03 17:00:00
-0.3921684246480309,-0.12646895908176847,2017-07-03 18:00:00
-0.1402866165377442,-0.06177298341031667,2017-07-03 19:00:00
-0.37474921246889625,0.34767278042818694,2017-07-03 20:00:00
-0.6008505865540638,1.272027610912081,2017-07-03 21:00:00
-0.8165004333317504,1.8458720526554382,2017-07-03 22:00:00
-1.380186139448547,2.468460037712903,2017-07-03 23:00:00
-1.7982472317477778,2.6847041207791253,2017-07-04 00:00:00
-1.547758960611822,2.0980091085256856,2017-07-04 01:00:00
-2.0874061539214126,1.7514868278744844,2017-07-04 02:00:00
-3.228016167411148,2.87569018594622,2017-07-04 03:00:00
-3.234635468039219,3.203158172392815,2017-07-04 04:00:00
-3.1106106773237805,2.6421643011595406,2017-07-04 05:00:00
-3.2092034182576823,2.1853043633700415,2017-07-04 06:00:00
-3.109913908836615,1.3287473704048607,2017-07-04 07:00:00
-2.8590772534570763,0.7868077933761922,2017-07-04 08:00:00
-2.6253114260130896,0.8789774025519592,2017-07-04 09:00:00
-3.1548554762587826,0.5395450918373557,2017-07-04 10:00:00
-2.4410161611578456,1.4554805830215403,2017-07-04 11:00:00
-2.6354145690769877,0.8878398649727061,2017-07-04 12:00:00
-2.3504362578263454,0.538658845595281,2017-07-04 13:00:00
-2.0442065077171585,0.34191217985470135,2017-07-04 14:00:00
-1.9153043375915626,0.6720389050275207,2017-07-04 15:00:00
-1.5634362515730431,0.5563837704367747,2017-07-04 16:00:00
-1.0718660838778642,0.6361459322234961,2017-07-04 17:00:00
-0.03472619073218841,0.9193016065663573,2017-07-04 18:00:00
0.5509077227303177,0.7079318778315454,2017-07-04 19:00:00
0.9024274245052545,0.5351138606269823,2017-07-04 20:00:00
0.8581826255702525,0.541317584321505,2017-07-04 21:00:00
