U,V,Date
1.4125187829051127,1.3807821590613405,2012-05-01 00:00:00
1.5893620381526934,2.052736729025566,2012-05-01 01:00:00
1.8605987520836238,2.2254497087482217,2012-05-01 02:00:00
1.4629903873439645,2.6763492435966816,2012-05-01 03:00:00
0.7309594832690111,2.7853386048466016,2012-05-01 04:00:00
-0.10432630622283062,2.5695572485009937,2012-05-01 05:00:00
-0.3054421651318442,2.6948071192922325,2012-05-01 06:00:00
-0.6795484850564651,2.7356781297609523,2012-05-01 07:00:00
-1.725582119037254,1.765321236051986,2012-05-01 08:00:00
-3.2204662810429485,0.06236246652198418,2012-05-01 09:00:00
-3.6462000436760134,2.0008788877856847,2012-05-01 10:00:00
-2.6140364689303293,1.8787053296103706,2012-05-01 11:00:00
-1.7602572671250147,0.07554666344737782,2012-05-01 12:00:00
-0.45685697844840034,-1.2868203521766237,2012-05-01 13:00:00
0.6084406266922557,-1.6783910008608125,2012-05-01 14:00:00
1.346636001538367,-1.8818671067427197,2012-05-01 15:00:00
1.7030194679959099,-1.195849393391408,2012-05-01 16:00:00
2.09754559734999,-0.9308470351909974,2012-05-01 17:00:00
2.6812439234939665,-1.1571757490769203,2012-05-01 18:00:00
2.918190768760333,-1.155857329384381,2012-05-01 19:00:00
2.925511077801082,-0.8315260850196993,2012-05-01 20:00:00
2.8630958112431126,-0.2202188209122844,2012-05-01 21:00:00
1.840564222077362,0.2781438228675923,2012-05-01 22:00:00
1.6217255097012702,1.6519371424936016,2012-05-01 23:00:00
0.8230412654131763,0.847701130044594,2012-05-02 00:00:00
-0.10586742391561998,0.5580882709167823,2012-05-02 01:00:00
-0.6098129094577459,0.9769062599134513,2012-05-02 02:00:00
-0.1154994094955536,0.9729510008358329,2012-05-02 03:00:00
0.9605860194946282,-0.6662841502214333,2012-05-02 04:00:00
1.6440717162467164,-1.2670440567885333,2012-05-02 05:00:00
2.5456255665285012,-0.5779500308212964,2012-05-02 06:00:00
3.5562134935751346,-0.08793737842750238,2012-05-02 07:00:00
3.887168518101653,-0.3226160836995078,2012-05-02 08:00:00
4.684696924120155,-0.6917735976105275,2012-05-02 09:00:00
5.449476579166882,-0.7546182696215702,2012-05-02 10:00:00
5.512277125148049,-1.4226175805081773,2012-05-02 11:00:00
5.1512703056121385,-1.964488074141853,2012-05-02 12:00:00
4.7840990153050695,-2.2712403892726765,2012-05-02 13:00:00
4.625363892947764,-2.331008748667794,2012-05-02 14:00:00
