U,V,Date
3.419964151267626,-2.507680003155852,2016-12-01 00:00:00
3.677621319371359,-2.352346450572008,2016-12-01 01:00:00
3.7724391572335323,-2.3269038859246542,2016-12-01 02:00:00
3.8370252207048683,-2.1655444627664373,2016-12-01 03:00:00
3.896114597923324,-2.089886309999306,2016-12-01 04:00:00
3.899550026831374,-2.0831908982500025,2016-12-01 05:00:00
3.6535733170150104,-2.110642086422147,2016-12-01 06:00:00
3.3574393451411204,-2.1059552981976353,2016-12-01 07:00:00
3.120394750485686,-2.0664523688767433,2016-12-01 08:00:00
2.8881597563015218,-1.9914637572845428,2016-12-01 09:00:00
2.651802247427698,-2.0269494395558523,2016-12-01 10:00:00
2.4010159371400643,-1.7256559108371892,2016-12-01 11:00:00
2.215502776105377,-1.5261326407079412,2016-12-01 12:00:00
1.991512811300532,-1.341339276427161,2016-12-01 13:00:00
1.689882153173762,-1.3714686292990275,2016-12-01 14:00:00
1.2480859955985617,-1.4350750409174118,2016-12-01 15:00:00
0.9361490507476427,-1.3741467939987488,2016-12-01 16:00:00
0.6537567945059515,-1.2964800177068267,2016-12-01 17:00:00
0.5802386158736864,-1.4431095350165764,2016-12-01 18:00:00
0.0429375346547024,-1.9740556867363537,2016-12-01 19:00:00
-0.49505063234589164,-2.2954354507029278,2016-12-01 20:00:00
-1.1464079533121279,-1.969368898511841,2016-12-01 21:00:00
-1.4164326654848398,-1.7705151695575234,2016-12-01 22:00:00
-2.877177037187602,-1.5863913464516737,2016-12-01 23:00:00
-3.893376908188724,0.4255798842140648,2016-12-02 00:00:00
-4.1867625369361745,3.1579774191048733,2016-12-02 01:00:00
-4.588020633396388,5.09295141465362,2016-12-02 02:00:00
-5.352060022546657,5.816055883578411,2016-12-02 03:00:00
-6.262448683179845,5.816055883578411,2016-12-02 04:00:00
-8.198656415756696,5.298500555357241,2016-12-02 05:00:00
-9.01285306696449,5.546230790081475,2016-12-02 06:00:00
-9.579011751011093,6.116679871122144,2016-12-02 07:00:00
-10.389772973310839,6.470197611485375,2016-12-02 08:00:00
-11.317338778484277,5.786596071881475,2016-12-02 09:00:00
-12.17757017705994,4.052484428811837,2016-12-02 10:00:00
-13.469978532268263,1.6334321637884384,2016-12-02 11:00:00
-14.609166758177567,2.2989560916692184,2016-12-02 12:00:00
-14.049191846165455,4.117429922780082,2016-12-02 13:00:00
-13.0721558647161,5.572342895903759,2016-12-02 14:00:00
-8.374550375848845,6.403243493992338,2016-12-02 15:00:00
-1.6390484587264649,5.92519109509206,2016-12-02 16:00:00
-0.802865062507151,6.103958588798466,2016-12-02 17:00:00
-0.6207873303805131,6.197024812113787,2016-12-02 18:00:00
-0.5637592105068869,6.026961353681475,2016-12-02 19:00:00
-1.1326662376799288,5.81337771887869,2016-12-02 20:00:00
-1.5394210203930216,5.741736813161141,2016-12-02 21:00:00
-2.127566449451142,5.678799942717687,2016-12-02 22:00:00
-2.266357777336353,6.274022047230779,2016-12-02 23:00:00
-2.6593708444172464,6.296786447178411,2016-12-03 00:00:00
-2.9823011617739246,6.328924423575068,2016-12-03 01:00:00
-3.36500794213067,6.188990318014623,2016-12-03 02:00:00
-3.9930043465221674,5.801325977729943,2016-12-03 03:00:00
-4.289138318396057,5.097638202878133,2016-12-03 04:00:00
-4.651919611086114,4.454209133770054,2016-12-03 05:00:00
-4.669096755626362,3.81747547641128,2016-12-03 06:00:00
-4.7707854513046355,2.390683232634678,2016-12-03 07:00:00
-4.912325122316286,0.40750227249094495,2016-12-03 08:00:00
-4.677341785005682,-1.292462770657245,2016-12-03 09:00:00
-3.391804287613458,-2.3985447916422036,2016-12-03 10:00:00
-2.192152512922478,-2.9930973549803648,2016-12-03 11:00:00
-0.6372773891391521,-3.341928307119084,2016-12-03 12:00:00
0.8131606958394608,-3.1136147664678306,2016-12-03 13:00:00
2.1481683695076015,-2.790226378976465,2016-12-03 14:00:00
3.128639779865006,-2.348329203522426,2016-12-03 15:00:00
3.9167271713716234,-2.1240329099207544,2016-12-03 16:00:00
4.443034880084848,-2.1863002391892783,2016-12-03 17:00:00
5.019499850855599,-2.2619583919564095,2016-12-03 18:00:00
5.722388605442582,-2.2191077567608657,2016-12-03 19:00:00
6.017835491534862,-2.112650709946939,2016-12-03 20:00:00
6.380616784224918,-2.150145015743039,2016-12-03 21:00:00
5.999284175431393,-1.7651588401580807,2016-12-03 22:00:00
5.388464915580144,-1.679457569766994,2016-12-03 23:00:00
5.740939921546051,-1.4169974291942922,2016-12-04 00:00:00
6.50154388178827,-1.3185748764795286,2016-12-04 01:00:00
7.196187606995934,-1.551575205355295,2016-12-04 02:00:00
7.646228793950453,-1.7919404871552949,2016-12-04 03:00:00
7.789142636525323,-2.2626279331313395,2016-12-04 04:00:00
7.224358124041942,-2.3389556270734015,2016-12-04 05:00:00
6.768133165052932,-1.6272333581224256,2016-12-04 06:00:00
6.3737459264088185,-0.8545828422527879,2016-12-04 07:00:00
6.221899968673019,-0.7354045131151834,2016-12-04 08:00:00
6.060434809994679,-1.1471723356973562,2016-12-04 09:00:00
5.635128711178118,-1.3540605587508379,2016-12-04 10:00:00
4.8580346921772595,-1.448465864416019,2016-12-04 11:00:00
3.421338322830846,-1.3667818410745147,2016-12-04 12:00:00
2.4607924001401305,-0.6450164544995844,2016-12-04 13:00:00
1.5029948205758545,0.16579790834108432,2016-12-04 14:00:00
0.5465714125747987,0.25752504930654396,2016-12-04 15:00:00
-0.03745150179366219,-0.08862773813245339,2016-12-04 16:00:00
-0.2875507262996855,-0.47361391371741157,2016-12-04 17:00:00
-0.43939668403548526,-0.6463555368494454,2016-12-04 18:00:00
-0.25731895190884746,-0.7434390072143475,2016-12-04 19:00:00
0.04018919152826261,-0.7099619484678297,2016-12-04 20:00:00
0.37136453826426047,-0.7588384542377462,2016-12-04 21:00:00
0.8014802375520916,-0.793654595334125,2016-12-04 22:00:00
1.1134171824030108,-0.5251685841870495,2016-12-04 23:00:00
1.544219967472452,-0.36447870220376255,2016-12-05 00:00:00
1.7757678758750064,-0.22320551429345614,2016-12-05 01:00:00
1.841728110909562,-0.04510756176197983,2016-12-05 02:00:00
2.0189962425649304,-0.1401824086020913,2016-12-05 03:00:00
1.8431022824727818,-0.24396129071629735,2016-12-05 04:00:00
1.72148809912782,-0.4193810785480523,2016-12-05 05:00:00
1.559335854667871,-0.5526197723591946,2016-12-05 06:00:00
1.3985577817711417,-0.6343037957006985,2016-12-05 07:00:00
1.1786903316559565,-0.7400913013396957,2016-12-05 08:00:00
0.7829289214486229,-1.2824196530332894,2016-12-05 09:00:00
0.35830990841367133,-1.867598639922426,2016-12-05 10:00:00
-0.10135047948338793,-2.0008373337335676,2016-12-05 11:00:00
-0.3782460494721993,-2.095242639398749,2016-12-05 12:00:00
-0.607732700529924,-2.389840756368109,2016-12-05 13:00:00
-0.9492143339900712,-2.5759732029987497,2016-12-05 14:00:00
-1.3903234057836615,-2.307487191851674,2016-12-05 15:00:00
-1.8259357913243723,-2.3603809446711725,2016-12-05 16:00:00
-2.1268793636695325,-2.8163384847987496,2016-12-05 17:00:00
-2.4278229360146923,-3.2321235544305047,2016-12-05 18:00:00
-2.6263907268999684,-3.848101435366438,2016-12-05 19:00:00
-2.879238294532432,-4.113239740638861,2016-12-05 20:00:00
-3.2502646166018074,-4.215679540403206,2016-12-05 21:00:00
-2.8709932651531123,-4.7312262450995854,2016-12-05 22:00:00
-3.2681288469236662,-4.791484950843318,2016-12-05 23:00:00
-2.9671852745785063,-5.155715350005435,2016-12-06 00:00:00
