U,V,Date
-1.4358469080154066,0.25423903495322087,2019-04-01 00:00:00
-2.0399835141326177,1.2223054461569194,2019-04-01 01:00:00
-2.2830596544762485,1.6532864247041028,2019-04-01 02:00:00
-2.42378794625414,1.8140838963955646,2019-04-01 03:00:00
-2.4181019546671543,2.120364794855492,2019-04-01 04:00:00
-2.307225118720937,2.5535334941059604,2019-04-01 05:00:00
-1.9129963686899412,2.134038049251024,2019-04-01 06:00:00
-1.5017096438979887,1.289030927607118,2019-04-01 07:00:00
-1.508343300749472,0.3855022771503326,2019-04-01 08:00:00
-1.5775228650577957,-0.07282521018791566,2019-04-01 09:00:00
-1.9997077403914703,-0.37090215601052345,2019-04-01 10:00:00
-2.2972746334437124,-0.37473066724127246,2019-04-01 11:00:00
-2.0911574384154874,-0.9555705139634918,2019-04-01 12:00:00
-1.645280931469373,-1.5872748670370915,2019-04-01 13:00:00
-1.5784705303222932,-2.015521194705168,2019-04-01 14:00:00
-1.2709531519928265,-2.3682911581099058,2019-04-01 15:00:00
-1.3851468163647858,-2.5509658368342203,2019-04-01 16:00:00
-1.2017735876845028,-2.793255904723055,2019-04-01 17:00:00
-0.8961515398840312,-2.958428817821088,2019-04-01 18:00:00
-0.7236764617454705,-3.1296179628531533,2019-04-01 19:00:00
-0.5687331910001152,-3.211657489226348,2019-04-01 20:00:00
-0.4578563550538976,-3.152042100061827,2019-04-01 21:00:00
-0.37161881598461727,-3.0574231796447426,2019-04-01 22:00:00
-0.6369650900439414,-3.036092902787712,2019-04-01 23:00:00
-1.050147145364889,-3.235722416962486,2019-04-02 00:00:00
-1.700719349442482,-3.2193145116878465,2019-04-02 01:00:00
-2.3361289092881137,-2.98905690766708,2019-04-02 02:00:00
-2.538455443258348,-2.849589712832649,2019-04-02 03:00:00
-2.2143539228001736,-2.806929159118588,2019-04-02 04:00:00
-1.7675297505895617,-2.7702848373385605,2019-04-02 05:00:00
-0.7686905618091059,-2.3803236219779746,2019-04-02 06:00:00
-0.06694443344864331,-2.1369396937374967,2019-04-02 07:00:00
0.7925879614506672,-2.1079523944189678,2019-04-02 08:00:00
1.684340975342896,-2.4623631483511694,2019-04-02 09:00:00
2.3192767025562784,-2.7161387499322522,2019-04-02 10:00:00
2.3751889531616364,-3.0202319276888945,2019-04-02 11:00:00
1.4379480065735235,-3.2056412572923145,2019-04-02 12:00:00
0.9072554584548753,-3.1427442870728646,2019-04-02 13:00:00
0.715353242394114,-3.230253115204272,2019-04-02 14:00:00
0.573203452719476,-3.40581770164291,2019-04-02 15:00:00
0.22541030064886203,-3.615291958982467,2019-04-02 16:00:00
0.005078126653173198,-3.8280477973769518,2019-04-02 17:00:00
-0.3138112348502645,-4.0462729375296504,2019-04-02 18:00:00
-0.5573612078261442,-4.099872094760137,2019-04-02 19:00:00
-0.6004799773607843,-4.042991356474722,2019-04-02 20:00:00
-0.582948169967579,-3.864692119156979,2019-04-02 21:00:00
-0.44079838029294105,-3.8067175205199213,2019-04-02 22:00:00
-0.6980894996040357,-3.633887584960391,2019-04-02 23:00:00
-1.4292132511639233,-4.079088748078928,2019-04-03 00:00:00
-2.511446983220167,-4.278171332077881,2019-04-03 01:00:00
-3.136432225156325,-4.120655441441347,2019-04-03 02:00:00
-3.4325776203118203,-3.991032989771699,2019-04-03 03:00:00
-3.338284926494311,-3.8471903535306975,2019-04-03 04:00:00
-2.3574513777393094,-3.4369927216647236,2019-04-03 05:00:00
-1.6855567052105205,-2.990697698194544,2019-04-03 06:00:00
-1.1254865338924471,-2.646678617602947,2019-04-03 07:00:00
-0.6189594500184873,-2.199289733781125,2019-04-03 08:00:00
-0.14228382197620149,-2.234840195209509,2019-04-03 09:00:00
0.1273269457733618,-2.0882629080894013,2019-04-03 10:00:00
0.1036353141609222,-2.0636510501774428,2019-04-03 11:00:00
0.21309065221039336,-2.0811528158037245,2019-04-03 12:00:00
0.115481129967142,-1.979423803100963,2019-04-03 13:00:00
0.13206527209584973,-1.9050412991892662,2019-04-03 14:00:00
0.4500069683347898,-1.9537180848373616,2019-04-03 15:00:00
0.6565979959952637,-2.0434146336720547,2019-04-03 16:00:00
0.6916616107816744,-2.1063116038915037,2019-04-03 17:00:00
0.4950210683984253,-2.2632805643522165,2019-04-03 18:00:00
0.5495118211070364,-2.333834557033164,2019-04-03 19:00:00
0.5978427495964134,-2.540027233317794,2019-04-03 20:00:00
0.619165218047609,-2.5980018319548517,2019-04-03 21:00:00
1.0882595239739141,-2.282970050681784,2019-04-03 22:00:00
1.2133513388875956,-2.0319290999798074,2019-04-03 23:00:00
1.0432454239102789,-1.8946496258486614,2019-04-04 00:00:00
0.525346356862348,-1.7748719173437972,2019-04-04 01:00:00
-0.89662537251628,-1.6999424832562793,2019-04-04 02:00:00
-1.1818726171300535,-1.2027829534347185,2019-04-04 03:00:00
-0.3668804896621293,-1.0108104617214428,2019-04-04 04:00:00
-0.6540230648048979,-1.6036827723117308,2019-04-04 05:00:00
-1.0278770116491958,-1.5845402161579851,2019-04-04 06:00:00
-1.4628553680535878,-1.441791440268626,2019-04-04 07:00:00
-0.7919083607892967,-1.604229702487552,2019-04-04 08:00:00
0.1941373469204416,-1.7469784783769107,2019-04-04 09:00:00
0.08231284570972652,-1.9269185062221184,2019-04-04 10:00:00
-0.10579870929304436,-2.471660961340132,2019-04-04 11:00:00
-0.8558757661428837,-2.6220667596909886,2019-04-04 12:00:00
-1.5609387229290879,-2.7653624657561693,2019-04-04 13:00:00
-1.7372044621256388,-2.850683573184291,2019-04-04 14:00:00
-1.4950759870465058,-2.8484958524810065,2019-04-04 15:00:00
-0.9046805272645095,-2.79106818401977,2019-04-04 16:00:00
-0.4265834013254773,-2.7872396727890205,2019-04-04 17:00:00
-0.45074886557016575,-3.0218727182163576,2019-04-04 18:00:00
-0.5777360110128422,-3.2072820478197777,2019-04-04 19:00:00
-1.1946660982007709,-3.24611409030309,2019-04-04 20:00:00
-1.6168509735344454,-3.487310297840283,2019-04-04 21:00:00
-2.3697710261777774,-3.6787358593777375,2019-04-04 22:00:00
-3.6619126143202365,-3.548566477532268,2019-04-04 23:00:00
-4.581147920882895,-3.3571409159948136,2019-04-05 00:00:00
-5.625948874991484,-3.393785237774841,2019-04-05 01:00:00
-5.837752061606694,-3.3620632875772056,2019-04-05 02:00:00
-5.555821645418662,-3.248848741182197,2019-04-05 03:00:00
-5.188127522793599,-2.987416117139616,2019-04-05 04:00:00
-4.612894707243564,-2.745672979426602,2019-04-05 05:00:00
-3.94715985893401,-2.6362869442623422,2019-04-05 06:00:00
-3.1871323168069456,-2.589250949141711,2019-04-05 07:00:00
