U,V,Date
3.332351869839227,-1.290278290406363,2010-04-01 00:00:00
3.564304452001164,-1.494368926595412,2010-04-01 01:00:00
3.7119106406496694,-1.8419778443826427,2010-04-01 02:00:00
3.7026077296003934,-2.1224660449205337,2010-04-01 03:00:00
3.5748477511903425,-2.216325909691968,2010-04-01 04:00:00
3.425380980331982,-2.2005006999339938,2010-04-01 05:00:00
3.2262986838774848,-2.010052485950095,2010-04-01 06:00:00
3.4582512660394227,-1.9920444886392965,2010-04-01 07:00:00
3.8489735301089962,-2.1519336768836586,2010-04-01 08:00:00
4.1466666836858135,-2.377306491712742,2010-04-01 09:00:00
3.5767083334001977,-2.497359807118065,2010-04-01 10:00:00
3.431582921031499,-2.55411228349149,2010-04-01 11:00:00
3.218856355038065,-2.422053636545635,2010-04-01 12:00:00
3.1059810343068546,-2.614684638082358,2010-04-01 13:00:00
2.8882929157538064,-2.823686546265261,2010-04-01 14:00:00
2.522378414482301,-2.6790768708906674,2010-04-01 15:00:00
2.3474836867559206,-2.329830862438819,2010-04-01 16:00:00
2.1843726463586224,-2.060256599665048,2010-04-01 17:00:00
1.8103956221777446,-2.383309157483008,2010-04-01 18:00:00
0.8435130671230382,-2.944831255446996,2010-04-01 19:00:00
0.08253494329229727,-2.1126435009328253,2010-04-01 20:00:00
-0.6641787169295545,-1.293552471735599,2010-04-01 21:00:00
-1.769364549583491,-0.5077489527189396,2010-04-01 22:00:00
-3.1189068457983993,0.1809205201970494,2010-04-01 23:00:00
-3.917096613826242,0.9552644045613827,2010-04-02 00:00:00
-4.743815309071864,0.28132874762695614,2010-04-02 01:00:00
-5.524639643141059,0.8663158117838026,2010-04-02 02:00:00
-6.45679133027847,0.1901973672965518,2010-04-02 03:00:00
-6.904571448783601,-0.5743239730800733,2010-04-02 04:00:00
-7.303976429832499,-1.3568533107674967,2010-04-02 05:00:00
-7.4397989311519215,-2.5202790764227174,2010-04-02 06:00:00
-6.954186974379738,-3.697892961171295,2010-04-02 07:00:00
-6.7811528288632115,-4.269783300011197,2010-04-02 08:00:00
-6.410896969102044,-4.917525506311735,2010-04-02 09:00:00
-6.318488052679241,-4.74017401764478,2010-04-02 10:00:00
-4.998715071822014,-4.6386743964384625,2010-04-02 11:00:00
-4.077726877943734,-5.285325208962588,2010-04-02 12:00:00
-3.194570522332507,-5.130347292712081,2010-04-02 13:00:00
-2.19109651715065,-5.048492759481178,2010-04-02 14:00:00
-0.9823382748147786,-5.076868997667891,2010-04-02 15:00:00
-0.6554959999502306,-5.017933733741641,2010-04-02 16:00:00
