U,V,Date
0.871820450991489,0.6974525537229335,2012-08-01 00:00:00
0.32933168208209984,1.154450782227654,2012-08-01 01:00:00
-0.028487964808134203,1.6211429125491414,2012-08-01 02:00:00
-0.30753526991152547,1.7199283882057175,2012-08-01 03:00:00
-0.29527353746357354,1.9992050834030468,2012-08-01 04:00:00
-0.226161954575117,2.5217525527639997,2012-08-01 05:00:00
-0.13104063619100503,2.429891292690829,2012-08-01 06:00:00
-0.29453040216369764,1.8260996938179253,2012-08-01 07:00:00
-0.46099270933589365,1.0353542741930906,2012-08-01 08:00:00
-0.7541595851369265,0.6360578422167438,2012-08-01 09:00:00
-1.569007441450824,-0.48797315415597814,2012-08-01 10:00:00
-1.479831205465719,-0.7727892218200312,2012-08-01 11:00:00
-1.0161147783431725,-0.927430036516073,2012-08-01 12:00:00
-0.35212338790407793,-1.2279409928358438,2012-08-01 13:00:00
0.2011408428535113,-1.7407945603800303,2012-08-01 14:00:00
0.5519007043949246,-2.145630364823101,2012-08-01 15:00:00
0.7793001061569425,-2.2942701926801923,2012-08-01 16:00:00
0.9543084692777111,-2.1677878546899967,2012-08-01 17:00:00
1.0546317347609544,-2.1400909923563773,2012-08-01 18:00:00
1.0932747703544998,-2.1137789731394387,2012-08-01 19:00:00
0.9914652342715049,-1.7795701676470974,2012-08-01 20:00:00
0.9375879250305039,-0.9615895000608703,2012-08-01 21:00:00
1.3046967631691864,0.33508527152474593,2012-08-01 22:00:00
1.2935497336710482,0.8825599169859566,2012-08-01 23:00:00
1.2857468130223515,1.1678375990222367,2012-08-02 00:00:00
1.2493331833284338,1.507585776981302,2012-08-02 01:00:00
1.1504961884449423,1.8085583476732996,2012-08-02 02:00:00
1.1865382504889221,2.028748403225574,2012-08-02 03:00:00
1.301724221969683,1.8648753010849926,2012-08-02 04:00:00
1.3760377519572704,1.836716824379146,2012-08-02 05:00:00
1.4328876023977748,1.9488891168303049,2012-08-02 06:00:00
1.723453504649242,1.6179116119435526,2012-08-02 07:00:00
2.083130989789166,0.8027006305906873,2012-08-02 08:00:00
2.3807566773894537,0.0825822099165821,2012-08-02 09:00:00
1.8772825117235485,-0.48428023917816215,2012-08-02 10:00:00
1.4191395993500713,-0.7298590852029212,2012-08-02 11:00:00
1.3325643369145317,-1.3114931942089292,2012-08-02 12:00:00
1.2575076716270683,-1.857121382181232,2012-08-02 13:00:00
