U,V,Date
-1.509110514353962,-2.4258205119332317,2013-12-01 00:00:00
-1.6944268245410918,-2.1998755552650353,2013-12-01 01:00:00
-2.1033231364924507,-1.9882654750017703,2013-12-01 02:00:00
-2.5482323346340205,-1.8749516900866021,2013-12-01 03:00:00
-3.1859605275856815,-1.8114686660076227,2013-12-01 04:00:00
-3.5640958325829013,-1.9165910929771155,2013-12-01 05:00:00
-3.6788869073142,-2.213527818507827,2013-12-01 06:00:00
-3.6533777795961337,-2.2107973658592686,2013-12-01 07:00:00
-4.056271943849124,-2.2169408843185243,2013-12-01 08:00:00
-4.24984120712151,-2.1145489099975903,2013-12-01 09:00:00
-4.885318594686282,-1.6483241202562662,2013-12-01 10:00:00
-4.895822353158428,-1.2831260785115985,2013-12-01 11:00:00
-5.388748732886946,-1.3507047815634154,2013-12-01 12:00:00
-6.096251892832141,-0.9882371924673057,2013-12-01 13:00:00
-6.639446259534497,-0.6776482036938032,2013-12-01 14:00:00
-6.7482351865674275,-0.39163328875732506,2013-12-01 15:00:00
-6.926799080593892,0.4998595009969483,2013-12-01 16:00:00
-6.759489213501869,0.7496959183400295,2013-12-01 17:00:00
-6.14051773210761,0.2937103260307994,2013-12-01 18:00:00
-5.6918571916545595,0.00018666631078589901,2013-12-01 19:00:00
-5.806648266385858,-0.17046662422410552,2013-12-01 20:00:00
-5.7811391386677915,-0.039404897093308966,2013-12-01 21:00:00
-6.783497804295343,0.3967849135138738,2013-12-01 22:00:00
-5.820153098707188,1.242542621404796,2013-12-01 23:00:00
-4.552949665889123,1.9572386021649217,2013-12-02 00:00:00
-2.5302258915389153,2.5661295427934148,2013-12-02 01:00:00
1.3374080315973322,3.622814717785463,2013-12-02 02:00:00
4.381997451594789,2.185231398319537,2013-12-02 03:00:00
4.451772418588324,0.5967905700207666,2013-12-02 04:00:00
4.24995020223068,0.8507226663366853,2013-12-02 05:00:00
4.145662885971527,1.3005647401866594,2013-12-02 06:00:00
4.417260069322705,1.1292288364896281,2013-12-02 07:00:00
4.520797117119562,0.9039664929835713,2013-12-02 08:00:00
4.027870737391043,0.30667997611145104,2013-12-02 09:00:00
3.332371872842585,0.11964396968520985,2013-12-02 10:00:00
2.6143649544252456,-0.2755890511935988,2013-12-02 11:00:00
2.044911191542527,-0.416889975756489,2013-12-02 12:00:00
1.1603446744954593,-0.6728699115588264,2013-12-02 13:00:00
0.3380504398189652,-0.8913061234434874,2013-12-02 14:00:00
0.040193860287425,-1.3479743289148571,2013-12-02 15:00:00
-0.40621587477873744,-1.8237557029261346,2013-12-02 16:00:00
-0.8946406437334798,-2.4265031250953717,2013-12-02 17:00:00
-1.7987141408002456,-2.984198078563397,2013-12-02 18:00:00
-2.6217586439390357,-2.993754662833351,2013-12-02 19:00:00
-3.465810664022116,-2.438107548851744,2013-12-02 20:00:00
-4.143303085475468,-1.947308685273396,2013-12-02 21:00:00
-4.73301409684018,-2.352098290422159,2013-12-02 22:00:00
-5.135157992630875,-2.5036384124171427,2013-12-02 23:00:00
-5.312221349732747,-2.8203709196499007,2013-12-03 00:00:00
-5.125404502621025,-3.244956306500711,2013-12-03 01:00:00
-5.144911482640723,-3.5821672085976566,2013-12-03 02:00:00
-5.105147254139032,-3.955556608287999,2013-12-03 03:00:00
-4.862810540817401,-4.171944980686241,2013-12-03 04:00:00
-4.648233760600724,-4.09685753285089,2013-12-03 05:00:00
-4.34737610722,-4.0449789325282826,2013-12-03 06:00:00
-4.039015769216315,-4.003339529637769,2013-12-03 07:00:00
-3.9684905337604834,-4.242936749548757,2013-12-03 08:00:00
-3.6226167726419947,-4.475025224676209,2013-12-03 09:00:00
-3.6413734841993968,-4.791757731908968,2013-12-03 10:00:00
-3.2497333468808476,-4.102318438148006,2013-12-03 11:00:00
-2.9886399220018145,-3.5903585665433315,2013-12-03 12:00:00
-2.0898183041711214,-3.6087891219210997,2013-12-03 13:00:00
-1.0371916515697333,-3.4633925183853727,2013-12-03 14:00:00
0.4926057430519557,-3.4101486917384864,2013-12-03 15:00:00
1.6465186380633132,-3.1882994140431267,2013-12-03 16:00:00
2.5490915982054867,-2.6893091925191044,2013-12-03 17:00:00
2.8206887815566652,-2.3145545665044827,2013-12-03 18:00:00
2.7021463645138857,-1.9985046724338635,2013-12-03 19:00:00
2.603110927490804,-1.4196487109395115,2013-12-03 20:00:00
2.828941734641922,-0.7138267012872002,2013-12-03 21:00:00
3.1297993880226462,0.1954140306827017,2013-12-03 22:00:00
2.9977521386585373,-0.21688431924959617,2013-12-03 23:00:00
2.675136699871227,-0.34180252792113675,2013-12-04 00:00:00
2.384782804962647,-0.2366801009516435,2013-12-04 01:00:00
2.010398842276908,-0.060565905119635444,2013-12-04 02:00:00
1.5669901810599298,-0.16091003995415165,2013-12-04 03:00:00
1.168597627580716,-0.5226950158881218,2013-12-04 04:00:00
0.692927422485007,-0.3213241330569496,2013-12-04 05:00:00
0.05219815568416197,0.2425143388703319,2013-12-04 06:00:00
-0.487244868706713,0.3496846053262437,2013-12-04 07:00:00
-0.5352620502936616,0.29507555235507854,2013-12-04 08:00:00
-0.5997851380511239,0.13397884609014077,2013-12-04 09:00:00
0.05294842414645817,-0.7568313305019927,2013-12-04 10:00:00
0.0394435918251288,-1.5834758698530076,2013-12-04 11:00:00
0.005681511021805585,-1.853108068898136,2013-12-04 12:00:00
0.3395509767435574,-1.9432130063005586,2013-12-04 13:00:00
0.12272339113999275,-1.8776821427351604,2013-12-04 14:00:00
0.464095541484705,-1.376644081724719,2013-12-04 15:00:00
0.5983935962357019,-0.9882371924673057,2013-12-04 16:00:00
0.5511266831110495,-0.54112557126589,2013-12-04 17:00:00
0.8182222556884509,-0.21347125343889828,2013-12-04 18:00:00
1.4259397101482687,0.11008738541525598,2013-12-04 19:00:00
2.7539148884123144,0.23432298092465698,2013-12-04 20:00:00
4.3759953038964206,-0.386854996622348,2013-12-04 21:00:00
5.074495242294063,-0.624404377046917,2013-12-04 22:00:00
5.583927528193096,-0.7090484091522231,2013-12-04 23:00:00
5.966564443964091,-0.986189352980887,2013-12-05 00:00:00
6.590787804594423,-1.247630194080341,2013-12-05 01:00:00
7.290788279916657,-1.4292052952094656,2013-12-05 02:00:00
7.350809756900342,-1.5554887302052853,2013-12-05 03:00:00
7.423585797743061,-1.497466611423422,2013-12-05 04:00:00
7.188751769044392,-1.3029218602136459,2013-12-05 05:00:00
6.918655122617806,-1.0435288586006106,2013-12-05 06:00:00
6.929909149552247,-0.8783364733628358,2013-12-05 07:00:00
6.973424720365419,-0.7738966595554821,2013-12-05 08:00:00
6.982427941912971,-0.5779866820214266,2013-12-05 09:00:00
6.691323778542096,-0.22575829035741046,2013-12-05 10:00:00
6.649308744653516,0.23432298092465698,2013-12-05 11:00:00
6.667315187748621,0.1954140306827017,2013-12-05 12:00:00
6.747593913214302,0.19063573854772486,2013-12-05 13:00:00
6.790359215565178,0.27732761013944973,2013-12-05 14:00:00
6.878140625653818,0.12647010130660563,2013-12-05 15:00:00
6.800112705575027,-0.06534419725461249,2013-12-05 16:00:00
6.61629693231249,-0.6196260849119402,2013-12-05 17:00:00
6.239662164239862,-1.1691296804342908,2013-12-05 18:00:00
5.896789476970557,-1.6182891411221252,2013-12-05 19:00:00
5.516403366586449,-1.6114630095007298,2013-12-05 20:00:00
5.184034437789289,-1.3609439789955087,2013-12-05 21:00:00
4.847914166680649,-0.7500051988805974,2013-12-05 22:00:00
4.518546311732674,-0.21347125343889828,2013-12-05 23:00:00
4.323476511535696,-0.08036168682168299,2013-12-06 00:00:00
4.436016780880106,-0.35682001748820724,2013-12-06 01:00:00
4.336981343857025,-0.8237274203916705,2013-12-06 02:00:00
4.23869617529624,-1.1377294749758706,2013-12-06 03:00:00
3.9310861057548507,-1.3438786499420197,2013-12-06 04:00:00
3.5634545592297755,-1.0721986114104725,2013-12-06 05:00:00
3.02026019252742,-1.1309033433544753,2013-12-06 06:00:00
2.3952865634347926,-1.6633416098233365,2013-12-06 07:00:00
1.936122264509597,-1.719315889118781,2013-12-06 08:00:00
1.5894982349288118,-1.5336451090168193,2013-12-06 09:00:00
1.1941067552987823,-1.6025890383929153,2013-12-06 10:00:00
1.0965718552002932,-2.1302490127268,2013-12-06 11:00:00
0.8729918534360639,-2.598521641954542,2013-12-06 12:00:00
0.8174719872261549,-2.5862346050360303,2013-12-06 13:00:00
0.7304408455998104,-2.2626759661818756,2013-12-06 14:00:00
0.5428737300257929,-2.1828102262115463,2013-12-06 15:00:00
0.5871395693012609,-1.9691523064618621,2013-12-06 16:00:00
0.04319493413660913,-2.7268529164367807,2013-12-06 17:00:00
-0.2651654038670761,-2.205336460562152,2013-12-06 18:00:00
-0.5540187618510635,-1.9213693851120925,2013-12-06 19:00:00
-0.9231508453007305,-2.1828102262115463,2013-12-06 20:00:00
-1.5458736690064696,-1.8633472663302297,2013-12-06 21:00:00
-1.9277603163151698,-2.2176234974806643,2013-12-06 22:00:00
-2.0853166933973446,-3.132325134747683,2013-12-06 23:00:00
-2.316399379784535,-3.6954809935128248,2013-12-07 00:00:00
-2.0725621295383116,-4.039518027231166,2013-12-07 01:00:00
-1.9030014570593996,-4.616326149239099,2013-12-07 02:00:00
-1.6621652806623606,-5.116681597087402,2013-12-07 03:00:00
-1.5646303805638715,-5.112585918114564,2013-12-07 04:00:00
-1.6899252137673153,-5.582223773666585,2013-12-07 05:00:00
-1.42357990965221,-5.602702168530772,2013-12-07 06:00:00
-0.9989279599926337,-5.161734065788613,2013-12-07 07:00:00
-0.7183275550939031,-4.998589520037257,2013-12-07 08:00:00
-0.5502674195395831,-5.026576659684978,2013-12-07 09:00:00
-0.30192855851958345,-4.051122450987538,2013-12-07 10:00:00
0.7094333286555203,-3.68797224872929,2013-12-07 11:00:00
3.0840330118225863,-3.2470041459871295,2013-12-07 12:00:00
3.6985028824430684,-2.6381132053586374,2013-12-07 13:00:00
3.9798535558040946,-1.5459321459353312,2013-12-07 14:00:00
4.2672063768634905,-0.5472690897251462,2013-12-07 15:00:00
4.634837923388565,-0.8721929549035796,2013-12-07 16:00:00
4.913187522900407,-1.3268133208885307,2013-12-07 17:00:00
4.675352420352553,-0.986189352980887,2013-12-07 18:00:00
4.251450739155272,0.19200096487200402,2013-12-07 19:00:00
4.495287989401496,0.1742530226563752,2013-12-07 20:00:00
4.318974900761919,-0.8428405889315782,2013-12-07 21:00:00
3.9340871796040346,-0.9377238184689778,2013-12-07 22:00:00
3.683497513197147,-0.6715046852345472,2013-12-07 23:00:00
2.5753509943858495,-0.6421523192625458,2013-12-08 00:00:00
1.895607767545609,-1.0203200110878654,2013-12-08 01:00:00
1.706540115046999,-1.7220463417673393,2013-12-08 02:00:00
1.8565938075062132,-1.6797243257146863,2013-12-08 03:00:00
2.039659312306455,-2.943923901997162,2013-12-08 04:00:00
1.8483408544209565,-3.1978559983130808,2013-12-08 05:00:00
1.3569150116170299,-3.3077567174175515,2013-12-08 06:00:00
1.50771897253854,-3.776029346645293,2013-12-08 07:00:00
1.8010739412963042,-3.38830507055002,2013-12-08 08:00:00
2.6188665651990215,-3.5808019822733774,2013-12-08 09:00:00
4.0743873820534,-4.2593194654401065,2013-12-08 10:00:00
5.287571485586147,-4.3357721395997375,2013-12-08 11:00:00
7.052202908906506,-4.184232017604754,2013-12-08 12:00:00
8.41694124182306,-3.7528204991325484,2013-12-08 13:00:00
9.476320310585113,-2.9896589838605134,2013-12-08 14:00:00
9.615119976109884,-2.110453231024753,2013-12-08 15:00:00
9.245987892660217,-1.9111301876799993,2013-12-08 16:00:00
9.048667287076352,-0.7732140463933426,2013-12-08 17:00:00
8.137091105386627,0.7933831607169617,2013-12-08 18:00:00
7.208258749064089,1.3367432377800563,2013-12-08 19:00:00
6.201398472662762,1.5811187498260209,2013-12-08 20:00:00
5.508900681963488,2.183183558833118,2013-12-08 21:00:00
4.806649401254365,3.0541979537232047,2013-12-08 22:00:00
4.680604299588626,3.5490924962743904,2013-12-08 23:00:00
4.7068636957689876,3.2910647209856343,2013-12-09 00:00:00
4.24995020223068,2.8651141078105447,2013-12-09 01:00:00
4.235695101447055,2.5490642137399258,2013-12-09 02:00:00
3.812543688712071,2.080791584512183,2013-12-09 03:00:00
3.486927176075576,2.1203831479162782,2013-12-09 04:00:00
3.225833751196543,2.1497355138882797,2013-12-09 05:00:00
2.8356941508025866,1.6671280082556064,2013-12-09 06:00:00
