U,V,Date
-5.8055073104173145,-4.586801334522729,2014-10-01 00:00:00
-4.327902445015243,-6.614070651124948,2014-10-01 01:00:00
-4.243111617295969,-6.092738974149508,2014-10-01 02:00:00
-3.5292476633358962,-5.912050154288703,2014-10-01 03:00:00
-1.7941530049333798,-6.650800837457308,2014-10-01 04:00:00
0.08309098229262665,-6.973078601405762,2014-10-01 05:00:00
2.22717669204694,-6.788242825023561,2014-10-01 06:00:00
3.7727389120181356,-6.234327918237156,2014-10-01 07:00:00
4.651196825668564,-5.93396978161608,2014-10-01 08:00:00
5.277776104035265,-5.483728787864564,2014-10-01 09:00:00
5.699236394757544,-4.99498034070009,2014-10-01 10:00:00
6.5128542636814695,-4.5388151233465805,2014-10-01 11:00:00
7.284700180714281,-3.998525930844762,2014-10-01 12:00:00
8.015397607824504,-3.583830278705208,2014-10-01 13:00:00
8.603322244142712,-3.3794445644364286,2014-10-01 14:00:00
8.980516735099782,-3.1543240675606707,2014-10-01 15:00:00
9.257957311092996,-3.1466225768780793,2014-10-01 16:00:00
9.49674324503772,-3.2574055582353596,2014-10-01 17:00:00
9.528539805432448,-3.166172514764658,2014-10-01 18:00:00
9.717448781895245,-3.061313757009371,2014-10-01 19:00:00
9.876431583868884,-2.8800325147883656,2014-10-01 20:00:00
10.180681024508635,-2.8136812104460374,2014-10-01 21:00:00
10.296021488685591,-3.111669657626317,2014-10-01 22:00:00
10.481813155305767,-3.17328158308705,2014-10-01 23:00:00
10.575955912552903,-2.7982782290808537,2014-10-02 00:00:00
10.772346432637988,-2.52280183158815,2014-10-02 01:00:00
10.865242265948076,-2.694011893685766,2014-10-02 02:00:00
10.765488350984224,-3.0062184775108305,2014-10-02 03:00:00
10.595906695545674,-3.0524274216063807,2014-10-02 04:00:00
10.257366846637098,-3.070200092412361,2014-10-02 05:00:00
10.113970593876559,-3.7005374836644833,2014-10-02 06:00:00
9.704356080556238,-3.7882159929739885,2014-10-02 07:00:00
9.487391315509859,-3.5115547507608866,2014-10-02 08:00:00
9.411952417318444,-3.2313389743865875,2014-10-02 09:00:00
9.141993384947517,-3.0850106514173454,2014-10-02 10:00:00
8.756693888399635,-2.948161086211292,2014-10-02 11:00:00
8.625766875009578,-3.2313389743865875,2014-10-02 12:00:00
8.522895650203106,-3.1715043160064518,2014-10-02 13:00:00
8.375135163662899,-3.1839451855706384,2014-10-02 14:00:00
8.15692347467947,-3.14603015451788,2014-10-02 15:00:00
8.03908916262842,-3.0062184775108305,2014-10-02 16:00:00
7.923748698451464,-2.897805185594347,2014-10-02 17:00:00
7.705537009468035,-2.926241458883916,2014-10-02 18:00:00
7.29529903417919,-2.871738601745575,2014-10-02 19:00:00
7.0452907848010335,-2.829084191811221,2014-10-02 20:00:00
7.025963463776788,-2.7651025769096895,2014-10-02 21:00:00
6.93618494030932,-2.8379705272142113,2014-10-02 22:00:00
6.939302250151941,-3.2556282911547614,2014-10-02 23:00:00
6.399384185410087,-3.6347786016823536,2014-10-03 00:00:00
5.750983738145043,-3.3936627010812135,2014-10-03 01:00:00
5.414937737110563,-3.0174745023546183,2014-10-03 02:00:00
4.971032815521418,-2.6963815831265636,2014-10-03 03:00:00
4.415528201566462,-2.4167582291124643,2014-10-03 04:00:00
3.969129432103221,-2.244955744654649,2014-10-03 05:00:00
3.4884402543711546,-1.7650936328931657,2014-10-03 06:00:00
3.2471604725523355,-1.558338229183588,2014-10-03 07:00:00
2.8743302153749353,-1.2917481670938749,2014-10-03 08:00:00
2.39675834748549,-1.3030041919376627,2014-10-03 09:00:00
1.532640059111114,-1.6021774838383407,2014-10-03 10:00:00
0.9135423243667019,-1.7567997198503744,2014-10-03 11:00:00
0.36676617797108324,-1.9173461794644018,2014-10-03 12:00:00
-0.034119867789900504,-2.0921107757232136,2014-10-03 13:00:00
-0.2797638833883882,-2.1626090365869377,2014-10-03 14:00:00
-0.46119131622889564,-2.150168167022751,2014-10-03 15:00:00
-0.6625695320621737,-2.182751396833716,2014-10-03 16:00:00
-0.989263603568792,-2.229552763289466,2014-10-03 17:00:00
-1.5665893864220903,-1.9066825769808133,2014-10-03 18:00:00
-2.22808253502614,-1.1833348751773918,2014-10-03 19:00:00
-2.5971720203923954,-1.195183322381379,2014-10-03 20:00:00
-3.137090085134249,-1.422673508697934,2014-10-03 21:00:00
-3.4519383792389102,-1.6738605894224636,2014-10-03 22:00:00
-4.724424256996559,-1.2313210863535398,2014-10-03 23:00:00
-6.483833932171514,-0.3302466764903096,2014-10-04 00:00:00
-7.240716761959748,0.45293568369324777,2014-10-04 01:00:00
-7.794350990009131,0.9179872364497472,2014-10-04 02:00:00
-8.024408456394516,1.2141984165494286,2014-10-04 03:00:00
-8.336139440656556,1.5424004040998753,2014-10-04 04:00:00
-8.234515139787131,1.320834441385314,2014-10-04 05:00:00
-8.359830995460472,1.1229653730787268,2014-10-04 06:00:00
-8.334892516719508,0.9114705904875543,2014-10-04 07:00:00
-8.464572606172517,0.8196451246566532,2014-10-04 08:00:00
-8.437763741525982,1.0198838824040377,2014-10-04 09:00:00
-7.8542033389874435,1.3563797829972755,2014-10-04 10:00:00
-8.030019614111234,0.8972524538427696,2014-10-04 11:00:00
-8.586771152003237,0.8119436339740613,2014-10-04 12:00:00
-8.531283036804593,0.180421398001541,2014-10-04 13:00:00
-8.574301912632755,-0.9979066764349911,2014-10-04 14:00:00
-9.015712986347804,-2.1152152477709887,2014-10-04 15:00:00
-8.475171459637426,-3.021029036515814,2014-10-04 16:00:00
-7.920290307650996,-4.450544191676876,2014-10-04 17:00:00
-7.1203886020346,-5.261570402789803,2014-10-04 18:00:00
-5.58480177355979,-5.5477104027660955,2014-10-04 19:00:00
-4.587262623921261,-5.992027172915617,2014-10-04 20:00:00
-3.5267538154617997,-6.120582825078879,2014-10-04 21:00:00
-2.265490253137585,-6.108141955514692,2014-10-04 22:00:00
-1.8247026413910599,-6.04534518533356,2014-10-04 23:00:00
-1.5584843808312774,-6.078520837504724,2014-10-05 00:00:00
-0.24173270330841934,-5.898424440004118,2014-10-05 01:00:00
0.7508187505819169,-5.508018104632738,2014-10-05 02:00:00
2.1411389403906167,-5.01393785622647,2014-10-05 03:00:00
2.831934801515298,-4.951733508405536,2014-10-05 04:00:00
3.351902083264381,-4.774599222705927,2014-10-05 05:00:00
3.9273574802121076,-4.702916117121804,2014-10-05 06:00:00
4.931754711504401,-4.560734750673958,2014-10-05 07:00:00
5.492247021207549,-4.546516614029173,2014-10-05 08:00:00
5.941763100513411,-4.377083819012155,2014-10-05 09:00:00
6.068949342092323,-4.520450030180401,2014-10-05 10:00:00
